rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,384,384,-90,76.1,13.9,1110660415,106593,1110660415:106593,LUMIÈRE Lumiere Red Rouge Saç Ve Vücut Spreyi 200 ml,LUMIÈRE,Sanipak,199.96,499.9,-60,InStock,,,,,3.9,102,0,11,"[""Sepette %60 İndirim""]",21 saat 49 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,3,https://www.trendyol.com/lumiere/lumiere-red-rouge-sac-ve-vucut-spreyi-200-ml-p-1110660415?boutiqueId=61&merchantId=106593
kozmetik:kozmetik-vitrini,406,406,-256,103,45.4,795812872,856334,795812872:856334,ÖZDEN ÖZDOĞAN Bb Krem Bebeksi Latte 02 Spf 30 (50ML),ÖZDEN ÖZDOĞAN,ÖZDEN ÖZDOĞAN,499,1247.5,-60,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.6,1933,0,444,"[""Sepette %60 İndirim"",""Kargo Bedava""]",,carried_forward,2,https://www.trendyol.com/ozden-ozdogan/bb-krem-bebeksi-latte-02-spf-30-50ml-p-795812872?boutiqueId=61&merchantId=856334
kozmetik:kozmetik-vitrini,396,396,-66,44,20.8,735885774,529402,735885774:529402,New Well Ton Eşitleyici yüksek Koruma Etkili Spf50+ Aydınlatıcı Pembe Yüz Güneş Kremi 50 Ml,New Well,Eylo pazarlama,209.9,,-58,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,29061,0,6525,"[""Son 10 Günün En Düşük Fiyatı""]",52 dakika 13 saniye içinde sipariş verirsen en geç bugün kargoda!,carried_forward,10,https://www.trendyol.com/new-well/ton-esitleyici-yuksek-koruma-etkili-spf50-aydinlatici-pembe-yuz-gunes-kremi-50-ml-p-735885774?boutiqueId=61&merchantId=529402
kozmetik:kozmetik-vitrini,126,126,195,34.4,10.4,1116227440,224434,1116227440:224434,TGC Hair Care Cosmetic TGC Bitkisel Saç Bakım Yağı,TGC Hair Care Cosmetic,TGC Hair Care & Cosmetic,400,,-57.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.746823069403715,6043,51,1200,"[""Kargo Bedava"",""449 TL Kupon"",""700 TL Kupon"",""100 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/tgc-hair-care-cosmetic/tgc-bitkisel-sac-bakim-yagi-p-1116227440?boutiqueId=61&merchantId=224434
kozmetik:makyaj,10,742,,166.8,70,249124486,107819,249124486:107819,NYX Professional Makeup Bare With Me Kapatıcı Serum 02 Light Concealer,NYX Professional Makeup,L'Oreal,749.99,1499.99,-50,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.6,9528,0,767,"[""Sepette %50 İndirim"",""Kargo Bedava""]",21 saat 52 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,2,https://www.trendyol.com/nyx-professional-makeup/bare-with-me-kapatici-serum-02-light-concealer-p-249124486?boutiqueId=61&merchantId=107819
kozmetik:makyaj,26,758,,114.2,35,848200678,107819,848200678:107819,NYX Professional Makeup Buttermelt Blush 12 Saate Kadar Kalıcı Kremsi Pudra Allık - 04 U Know Butta,NYX Professional Makeup,L'Oreal,574.99,1149.99,-50,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,3010,0,258,"[""Sepette %50 İndirim""]",21 saat 52 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,2,https://www.trendyol.com/nyx-professional-makeup/buttermelt-blush-12-saate-kadar-kalici-kremsi-pudra-allik-04-u-know-butta-p-848200678?boutiqueId=61&merchantId=107819
kozmetik:makyaj,112,844,39,70,24.6,926032762,107819,926032762:107819,NYX Professional Makeup Face Glue Primer Nemlendirici Makyaj Bazı & Setting Spray Makyaj Sabitleme Spreyi,NYX Professional Makeup,L'Oreal,829.5,1659,-50,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,94,0,16,"[""Sepette %50 İndirim"",""Kargo Bedava""]",21 saat 49 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,2,https://www.trendyol.com/nyx-professional-makeup/face-glue-primer-nemlendirici-makyaj-bazi-setting-spray-makyaj-sabitleme-spreyi-p-926032762?boutiqueId=61&merchantId=107819
kozmetik:makyaj,206,938,-15,6.8,23.2,1171365927,1183233,1171365927:1183233,FESTİLO 48 Adet Silikon Tırnak Yapıştırıcı Çift Taraflı Şeffaf Jel Takma Tırnak Bandı,FESTİLO,FESTİLO,13.86,,-44.3,InStock,,,,,4.6,6,0,10,[],11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,16,https://www.trendyol.com/festilo/48-adet-silikon-tirnak-yapistirici-cift-tarafli-seffaf-jel-takma-tirnak-bandi-p-1171365927?boutiqueId=61&merchantId=1183233
kozmetik:kozmetik-vitrini,638,638,46,15.1,44.1,1197208698,830154,1197208698:830154,CALLİEL Tranexamic Acid %3.5 Kararma ve Leke Karşıtı Aydınlatıcı Bakım Kremi 80 ML,CALLİEL,,299.9,,-40,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,,,,[],,listing_only,,https://www.trendyol.com/calliel/tranexamic-acid-3-5-kararma-ve-leke-karsiti-aydinlatici-bakim-kremi-80-ml-p-1197208698?boutiqueId=61&merchantId=830154
kozmetik:makyaj,227,959,36,53.6,16.4,1142282751,107819,1142282751:107819,NYX Professional Makeup Wonder Snatch Nemlendirme Etkili Kapatıcı - 08 Vanilla,NYX Professional Makeup,L'Oreal,449.99,749.99,-40,InStock,,,,,4.2,49,0,31,"[""Sepette %40 İndirim""]",21 saat 49 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,2,https://www.trendyol.com/nyx-professional-makeup/wonder-snatch-nemlendirme-etkili-kapatici-08-vanilla-p-1142282751?boutiqueId=61&merchantId=107819
