rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,70,70,-30,30.4,14.2,98763827,179281,98763827:179281,ISANA DEODORANT KREM 50ML SODYUM KARBONATLI,ISANA,Rossmann,174,,-30.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,1890,6,405,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",3 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/isana/deodorant-krem-50ml-sodyum-karbonatli-p-98763827?boutiqueId=61&merchantId=179281
kadin:genel-kadin,164,164,-10,24.6,5.4,322018811,496056,322018811:496056,Monalisa Kadın Incili Esnek Saç Tokası,Monalisa,Monalisa Toka,20.9,,-27.3,InStock,,,,,4.1,,0,18,"[""Kargo Bedava""]",4 saat 17 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/kadin-incili-esnek-sac-tokasi-p-322018811?boutiqueId=61&merchantId=496056
kadin:genel-kadin,93,93,48,49.8,10.4,338514842,122143,338514842:122143,"Imprime Cherié Edp Kadın Parfüm 50ml | Çiçeksi Ve Fresh | Çilek, Ananas, Şakayık, Müge, Yasemin, Amber",Imprime,Imprimé,551.86,649,-15,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,6825,14,1198,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",2 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/imprime/cherie-edp-kadin-parfum-50ml-ciceksi-ve-fresh-cilek-ananas-sakayik-muge-yasemin-amber-p-338514842?boutiqueId=61&merchantId=122143
kadin:genel-kadin,6,6,0,130.7,72,3952777,106852,3952777:106852,Siveno %100 Doğal Roll On Kadın Deodorant Ter Kokusu Önleyici Bitkisel Leke Bırakmayan Vegan 50 ml,Siveno,Siveno,233.91,,-13.3,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.6,12184,-14,1323,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",22 dakika 28 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/siveno/100-dogal-roll-on-kadin-deodorant-ter-kokusu-onleyici-bitkisel-leke-birakmayan-vegan-50-ml-p-3952777?boutiqueId=61&merchantId=106852
kadin:genel-kadin,13,13,7,99.4,61.4,695807899,106852,695807899:106852,Siveno %100 Doğal Roll-on Beyazlatıcı Etkili Deodorant Ter Kokusu Önleyici Bitkisel Lekesiz Vegan 50 ml,Siveno,Siveno,233.91,,-13.3,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.5,3911,-1,834,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",22 dakika 14 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/siveno/100-dogal-roll-on-beyazlatici-etkili-deodorant-ter-kokusu-onleyici-bitkisel-lekesiz-vegan-50-ml-p-695807899?boutiqueId=61&merchantId=106852
kadin:genel-kadin,92,92,27,31.9,12.7,4381953,106852,4381953:106852,Siveno %100 Doğal Roll-on Sportif Sporcu Deodorant Ter Kokusu Önleyici Bitkisel Lekesiz Vegan 50 ml,Siveno,Siveno,233.91,,-13.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,2888,-6,117,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",19 dakika 54 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/siveno/100-dogal-roll-on-sportif-sporcu-deodorant-ter-kokusu-onleyici-bitkisel-lekesiz-vegan-50-ml-p-4381953?boutiqueId=61&merchantId=106852
kadin:genel-kadin,133,133,61,29.6,15,841179873,650812,841179873:650812,Jeven Brus Love Me 50ml Kadın Parfümü,Jeven Brus,Jeven Brus Parfüm,1590,,-11.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,1505,17,284,"[""Kargo Bedava""]",4 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/jeven-brus/love-me-50ml-kadin-parfumu-p-841179873?boutiqueId=61&merchantId=650812
kadin:genel-kadin,63,63,-17,24.1,35.1,1087260545,529219,1087260545:529219,C&E Design Kadın 20 Adet Siyah Profesyonel Tel Toka Seti,C&E Design,H&E Design,10.01,,-11.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,92,3,13,"[""Kargo Bedava""]",3 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/c-e-design/kadin-20-adet-siyah-profesyonel-tel-toka-seti-p-1087260545?boutiqueId=61&merchantId=529219
kadin:genel-kadin,107,107,-22,39.1,15.5,947642149,114021,947642149:114021,Modafeminen Taş Detaylı Straplez Yaka Scuba Kumaş Elbise Siyah 583241,Modafeminen,MODAFEMİNEN,793.48,881.64,-10,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,1209,"[""Sepette %10 İndirim"",""Kargo Bedava""]",5 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/modafeminen/tas-detayli-straplez-yaka-scuba-kumas-elbise-siyah-583241-p-947642149?boutiqueId=61&merchantId=114021
kadin:genel-kadin,123,123,-29,4.2,,1093665562,106292,1093665562:106292,Tonny Black Unisex Bej Termo Taban Yanı Şeritli Bağcıklı Spor Ayakkabı,Tonny Black,Tonny Black,658.42,,-6.2,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,,,0,,"[""Kargo Bedava""]",2 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tonny-black/unisex-bej-termo-taban-yani-seritli-bagcikli-spor-ayakkabi-p-1093665562?boutiqueId=61&merchantId=106292
