rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,20,20,-6,143.7,59.7,844065301,989677,844065301:989677,"ILLUSIONE FRAGRANCE Lumiére Edp Kadın Parfüm 50ml | Tatlı - Vanilya - Gurme | Narenciye, Müge, Orkide, Misk",ILLUSIONE FRAGRANCE,ILLUSIONE,479,1199,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.2,2315,12,510,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/illusione-fragrance/lumiere-edp-kadin-parfum-50ml-tatli-vanilya-gurme-narenciye-muge-orkide-misk-p-844065301?boutiqueId=61&merchantId=989677
kozmetik:kozmetik-vitrini,3,3,2,140.6,42.5,1124048665,522172,1124048665:522172,Frederic Patric C'OR Premium Parfüm,Frederic Patric,Frederic Patric Parfüm,1698,3822,0,InStock,,,,,4.6,23,2,31,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/frederic-patric/c-or-premium-parfum-p-1124048665?boutiqueId=61&merchantId=522172
kozmetik:kozmetik-vitrini,4,4,,132.7,32.3,43461580,653801,43461580:653801,EzNevita Katı Hindistan Cevizi Yağı 170 ml - Soğuk Sıkım %100 Saf Sızma,EzNevita,FarmaCom,180,300,,InStock,,,,,4.5,387,,141,"[""Sepette %40 İndirim"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/eznevita/kati-hindistan-cevizi-yagi-170-ml-soguk-sikim-100-saf-sizma-p-43461580?boutiqueId=61&merchantId=653801
kozmetik:kozmetik-vitrini,15,15,,126,21.5,819614065,107109,819614065:107109,"Yves Rocher Monoi Parfümlü Vücut Spreyi-Egzotik, Sıcak ve Çekici-Monoi de Tahiti-Vegan-125ml",Yves Rocher,Yves Rocher,374.95,749.9,,InStock,,,,,4.4,1774,,42,"[""Sepette %50 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yves-rocher/monoi-parfumlu-vucut-spreyi-egzotik-sicak-ve-cekici-monoi-de-tahiti-vegan-125ml-p-819614065?boutiqueId=61&merchantId=107109
kozmetik:kozmetik-vitrini,9,9,-1,125.5,70.5,1016742922,1279865,1016742922:1279865,Embeauty Ultra Siyah Dolgunlaştırıcı Maskara – Hacim ve Uzunluk Etkili,Embeauty,Viel Kozmetik,426.55,,61.1,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,15321,52,1399,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/ultra-siyah-dolgunlastirici-maskara-hacim-ve-uzunluk-etkili-p-1016742922?boutiqueId=61&merchantId=1279865
kozmetik:kozmetik-vitrini,46,46,,125.5,52,716412326,529402,716412326:529402,New Well Ter Önleyici Beyazlatıcı Roll-on 50 ml,New Well,NEW WELL,191.31,499.9,,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.5,16576,,1996,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/new-well/ter-onleyici-beyazlatici-roll-on-50-ml-p-716412326?boutiqueId=61&merchantId=529402
kozmetik:kozmetik-vitrini,6,6,0,116.4,63.7,871346073,556702,871346073:556702,Cream Co. Allık Ruj Göz Farı Glow Tint Soft Mocha | Nemlendirici Makyaj | Nude | Hyaluronik Asit Peptit,Cream Co.,Cream Co.,199.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,,0,363,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/cream-co/allik-ruj-goz-fari-glow-tint-soft-mocha-nemlendirici-makyaj-nude-hyaluronik-asit-peptit-p-871346073?boutiqueId=61&merchantId=556702
kozmetik:kozmetik-vitrini,2,2,0,114.5,44.8,744329848,837861,744329848:837861,"L'Aden Cosmetics Anında Soyucu Ginseng Peeling Ölü Deri Arındırıcı, Yenileyici, Aydınlatıcı Vücut, Yüz Peelingi",L'Aden Cosmetics,LAden Cosmetics,311.66,,-25.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,5960,4,,[],Tahmini Teslim:,refreshed,0,https://www.trendyol.com/l-aden-cosmetics/aninda-soyucu-ginseng-peeling-olu-deri-arindirici-yenileyici-aydinlatici-vucut-yuz-peelingi-p-744329848?boutiqueId=61&merchantId=837861
kozmetik:kozmetik-vitrini,13,13,4,112.4,70.1,1087380299,443728,1087380299:443728,Qremfi Sıfır Gözenek Siyah Nokta Mavi Kil Maskesi | AHA + BHA+PHA 100 ml,Qremfi,FREEWALK,264.56,,-11.6,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.1,3568,15,1257,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/qremfi/sifir-gozenek-siyah-nokta-mavi-kil-maskesi-aha-bha-pha-100-ml-p-1087380299?boutiqueId=61&merchantId=443728
kozmetik:kozmetik-vitrini,7,7,,111.4,26.1,47152313,391407,47152313:391407,Kiehl's Creamy Eye Treatment Avokado Yağı ve Kafein İçeren Yoğun Nemlendirici Göz Kremi 14 ml,Kiehl's,KIEHL’S,2080,2600,,InStock,,,,,4.5,1494,,738,"[""Sepette %20 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kiehl-s/creamy-eye-treatment-avokado-yagi-ve-kafein-iceren-yogun-nemlendirici-goz-kremi-14-ml-p-47152313?boutiqueId=61&merchantId=391407
kozmetik:kozmetik-vitrini,8,8,24,111.2,41.8,785110471,107819,785110471:107819,"L'Oreal Paris Panorama Hacim Veren Maskara Siyah, 1.4 Kat* Daha Büyük Görünen Gözler, Panoramik Hacim",L'Oreal Paris Panorama,L'Oreal,749,787.46,-4.9,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,,0,667,"[""74 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/l-oreal-paris/panorama-hacim-veren-maskara-siyah-1-4-kat-daha-buyuk-gorunen-gozler-panoramik-hacim-p-785110471?boutiqueId=61&merchantId=107819
