variant_id,variant_label,listing_id,inventory_key,stock_quantity,stock_quantity_source,stock_quantity_kind,stock_observed_at,max_sale_limit,seller_count,seller_count_observed,seller_count_kind,sellers,variants,favorite_count,inventory_decrease,sales_estimate_daily,sales_estimate_weekly,sales_estimate_monthly,sales_estimate_status,sales_estimate_hours,sales_estimate_source,date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
1578677644,,4d4a086c9209ca05133a8bb09fdcab95,1130262186:126383:1578677644:4d4a086c9209ca05133a8bb09fdcab95,,,unavailable,2026-09-18T22:06:01.442Z,14,2,2,reported_total,"[{""merchant_id"":""126383"",""name"":""KOREACO"",""score"":9.3,""price"":299,""variant_id"":""1578677644"",""listing_id"":""4d4a086c9209ca05133a8bb09fdcab95"",""stock_quantity"":null},{""merchant_id"":""974705"",""name"":""Swedent"",""score"":8.6,""price"":699,""variant_id"":""1578677644"",""listing_id"":""6093441fb25dcd6d2cbc0879121daae7"",""stock_quantity"":null}]","[{""variant_id"":""1578677644"",""label"":null,""in_stock"":true,""stock_quantity"":null,""selected"":true}]",203033,,,,,quantity_unavailable,,inventory_net_decrease,2026-09-19,2026-09-19T01:00:46+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,1,1,1,1,1,supermarket:birlesik-supermarket,1,0,134.7,77.8,1130262186,126383,1130262186:126383,Swedent Gurme Serisi Sütlü Çikolata Sos Kremsi Dokusu ile Zengin ve Akışkan Kıvam,Swedent,,https://www.trendyol.com/swedent/gurme-serisi-sutlu-cikolata-sos-kremsi-dokusu-ile-zengin-ve-akiskan-kivam-p-1130262186?boutiqueId=61&merchantId=126383,KOREACO,9.3,299,,,43.1,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.042016806722689,4284,2189,10,368,"123,6B kişinin sepetinde","203,1B kişi favoriledi","Son 24 saatte 13,3B kişi görüntüledi",4999,TRY,0,2,1,3,,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1851/prod/QC_PREP/20260408/08/34a4409b-6f1f-3776-a109-dd284991c5b1/1_org_zoom.jpg,"{""Menşei"":""TR"",""Alerjen Uyarıları"":""Fındık, Süt ürünü ve Soya ürünü içerir. Gluten, Antep fıstığı ve Yer fıstığı içeren ürünlerle aynı üretim alanında üretilmiştir.""}",20,5,refreshed,"[""daily_top""]",true,2026-09-18T22:06:01.443Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""unavailable"",""stock_quantity_source"":""unavailable"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
990811557,,b8af5ace3faacc77e05fca0768f653ec,752356123:1224693:990811557:b8af5ace3faacc77e05fca0768f653ec,,,unavailable,2026-09-18T22:06:01.713Z,20,5,5,reported_total,"[{""merchant_id"":""1224693"",""name"":""Doctamin iCollagen"",""score"":9.1,""price"":280,""variant_id"":""990811557"",""listing_id"":""b8af5ace3faacc77e05fca0768f653ec"",""stock_quantity"":null},{""merchant_id"":""1154311"",""name"":""KOZMETİK PINARIM"",""score"":9.3,""price"":295,""variant_id"":""990811557"",""listing_id"":""a5824fe796069de85e6504f652751758"",""stock_quantity"":null},{""merchant_id"":""1013507"",""name"":""FUAR BOX"",""score"":9.3,""price"":350,""variant_id"":""990811557"",""listing_id"":""7061bac468e8c4581488d4e8af84974f"",""stock_quantity"":null},{""merchant_id"":""593894"",""name"":""DerKoz"",""score"":9.4,""price"":498.4,""variant_id"":""990811557"",""listing_id"":""b037c2dc6a2eaaaa8a3310b7a877cbf3"",""stock_quantity"":null},{""merchant_id"":""289752"",""name"":""Doctamin"",""score"":9.3,""price"":659,""variant_id"":""990811557"",""listing_id"":""53f976c56df651788fbb940b320d0a13"",""stock_quantity"":null}]","[{""variant_id"":""990811557"",""label"":null,""in_stock"":true,""stock_quantity"":null,""selected"":true}]",1134514,,,,,quantity_unavailable,,inventory_net_decrease,2026-09-19,2026-09-19T01:00:46+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,2,1,2,2,1,supermarket:birlesik-supermarket,2,0,145,74,752356123,1224693,752356123:1224693,icollagen Kolajen Ve Prebiyotik Tablet 60 adet,icollagen,,https://www.trendyol.com/icollagen/kolajen-ve-prebiyotik-tablet-60-adet-p-752356123?boutiqueId=61&merchantId=1224693,Doctamin iCollagen,9.1,280,290,3.4,0,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.226017874875868,60420,28107,-7,10000,"99,7B kişinin sepetinde","1,1M kişi favoriledi","Son 24 saatte 27,8B kişi görüntüledi",4999,TRY,0,2,1,3,,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1000406/product/media/images/prod/PIM/20260616/14/05dbc866-fefa-461e-b2ba-542bc959ae33/1_org_zoom.jpg,"{""Aroma"":""Aromasız"",""Form"":""Tablet"",""İçerik"":""Prebiyotik/Probiyotik"",""Gramaj"":""1000 gr ve üstü"",""Özellik"":""Kompleks Kolajen"",""Tip"":""Sığır Kolajen"",""Paket İçeriği"":""60'lı"",""Set İçerik Adeti"":""1"",""Diğer Özellikler"":""Probiyotik özelliği ile sindirim sistemini destekler, 5 tip kolajen"",""Menşei"":""TR"",""Enerji ve Besin Değerleri"":""https://cdn.dsmcdn.com/spm-attribute-images/prod/289752/1769d17e-81ee-4cb0-a98c-15c1c03bae82/besindegeri.jpg""}",0,,refreshed,"[""daily_top""]",true,2026-09-18T22:06:01.714Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""unavailable"",""stock_quantity_source"":""unavailable"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1578677668,,318a175b96d9cf5a96ea4158daaab3ce,1130262199:126383:1578677668:318a175b96d9cf5a96ea4158daaab3ce,,,unavailable,2026-09-18T22:06:01.454Z,14,2,2,reported_total,"[{""merchant_id"":""126383"",""name"":""KOREACO"",""score"":9.3,""price"":299,""variant_id"":""1578677668"",""listing_id"":""318a175b96d9cf5a96ea4158daaab3ce"",""stock_quantity"":null},{""merchant_id"":""974705"",""name"":""Swedent"",""score"":8.6,""price"":699,""variant_id"":""1578677668"",""listing_id"":""1cb7b52b0822d39d64ac11514906441c"",""stock_quantity"":null}]","[{""variant_id"":""1578677668"",""label"":null,""in_stock"":true,""stock_quantity"":null,""selected"":true}]",59515,,,,,quantity_unavailable,,inventory_net_decrease,2026-09-19,2026-09-19T01:00:46+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,3,1,3,3,2,supermarket:birlesik-supermarket,3,0,130.1,77.4,1130262199,126383,1130262199:126383,Swedent Gurme Serisi Ruby Çilek Aromalı Sos Gerçek Meyve Lezzetiyle Canlı ve Akışkan Kıvam,Swedent,,https://www.trendyol.com/swedent/gurme-serisi-ruby-cilek-aromali-sos-gercek-meyve-lezzetiyle-canli-ve-akiskan-kivam-p-1130262199?boutiqueId=61&merchantId=126383,KOREACO,9.3,299,,,43.1,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.089276552077989,3898,1836,9,183,"77,7B kişinin sepetinde","59,7B kişi favoriledi","Son 24 saatte 5,7B kişi görüntüledi",4999,TRY,0,6,1,10,,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1909/prod/QC_ENRICHMENT/20260521/14/366a7a72-a785-39c1-b99f-e24b2e280d52/1_org_zoom.jpg,"{""Menşei"":""TR"",""Alerjen Uyarıları"":""Süt ürünü ve Soya ürünü içerir. Fındık, gluten, antepfıstığı ve yerfıstığı içeren ürünlerle aynı üretim alanında üretilmiştir."",""Enerji ve Besin Değerleri"":""https://cdn.dsmcdn.com/ty1852/prod/QC_ENRICHMENT/20260410/10/6fbdde6a-8d84-399c-8835-301d9e2ed6ae/1_org_zoom.jpg""}",20,5,refreshed,"[""daily_top""]",true,2026-09-18T22:06:01.455Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""unavailable"",""stock_quantity_source"":""unavailable"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1578678507,,de6c40c9dd4c02a12a465abf14e77f39,1130262843:126383:1578678507:de6c40c9dd4c02a12a465abf14e77f39,,,unavailable,2026-09-18T22:06:04.864Z,14,2,2,reported_total,"[{""merchant_id"":""126383"",""name"":""KOREACO"",""score"":9.3,""price"":299,""variant_id"":""1578678507"",""listing_id"":""de6c40c9dd4c02a12a465abf14e77f39"",""stock_quantity"":null},{""merchant_id"":""974705"",""name"":""Swedent"",""score"":8.6,""price"":699,""variant_id"":""1578678507"",""listing_id"":""3aa5d5c4ac16a1507226e208207d60a7"",""stock_quantity"":null}]","[{""variant_id"":""1578678507"",""label"":null,""in_stock"":true,""stock_quantity"":null,""selected"":true}]",133175,,,,,quantity_unavailable,,inventory_net_decrease,2026-09-19,2026-09-19T01:00:46+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,4,1,4,4,3,supermarket:birlesik-supermarket,4,0,127.6,77.4,1130262843,126383,1130262843:126383,Swedent Gurme Serisi Beyaz Çikolata Sos İpeksi Dokusu ile Dengeli ve Akışkan Kıvam,Swedent,,https://www.trendyol.com/swedent/gurme-serisi-beyaz-cikolata-sos-ipeksi-dokusu-ile-dengeli-ve-akiskan-kivam-p-1130262843?boutiqueId=61&merchantId=126383,KOREACO,9.3,299,,,43.1,TRY,"[""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.198924731182796,3348,1599,6,,,,,4999,TRY,0,2,1,2,,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1852/prod/QC_PREP/20260408/08/4c34c75c-2c22-372b-97b7-5593e2617b9f/1_org_zoom.jpg,"{""Menşei"":""TR"",""Alerjen Uyarıları"":""Süt ürünü ve Soya ürünü içerir. Fındık, gluten, antepfıstığı ve yerfıstığı içeren ürünlerle aynı üretim alanında üretilmiştir."",""Enerji ve Besin Değerleri"":""https://cdn.dsmcdn.com/ty1851/prod/QC_ENRICHMENT/20260410/09/946ea2be-342d-395b-a2fd-7345d5f9751f/1_org_zoom.jpg""}",20,5,refreshed,"[""daily_top""]",true,2026-09-18T22:06:04.865Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""unavailable"",""stock_quantity_source"":""unavailable"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1616426420,,96976f766aa8c48558bc0bfd6fc18fc6,1155515084:126383:1616426420:96976f766aa8c48558bc0bfd6fc18fc6,,,unavailable,2026-09-18T22:06:00.720Z,14,2,2,reported_total,"[{""merchant_id"":""126383"",""name"":""KOREACO"",""score"":9.3,""price"":299,""variant_id"":""1616426420"",""listing_id"":""96976f766aa8c48558bc0bfd6fc18fc6"",""stock_quantity"":null},{""merchant_id"":""974705"",""name"":""Swedent"",""score"":8.6,""price"":699,""variant_id"":""1616426420"",""listing_id"":""5ea911315448884c45d68cedf36e8e44"",""stock_quantity"":null}]","[{""variant_id"":""1616426420"",""label"":null,""in_stock"":true,""stock_quantity"":null,""selected"":true}]",66357,,,,,quantity_unavailable,,inventory_net_decrease,2026-09-19,2026-09-19T01:00:46+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,5,1,5,5,4,supermarket:birlesik-supermarket,5,1,122.3,80.2,1155515084,126383,1155515084:126383,Swedent Gurme Serisi Antep Fıstığı Aromalı Çikolata Sos Gerçek Antep Fıstığı Tadında Zengin ve Akışkan Kıvam,Swedent,,https://www.trendyol.com/swedent/gurme-serisi-antep-fistigi-aromali-cikolata-sos-gercek-antep-fistigi-tadinda-zengin-ve-akiskan-kivam-p-1155515084?boutiqueId=61&merchantId=126383,KOREACO,9.3,299,,,43.1,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.141421947449768,1294,604,3,89,"70,1B kişinin sepetinde","66,4B kişi favoriledi","Son 24 saatte 5,5B kişi görüntüledi",4999,TRY,0,6,1,10,,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1942/prod/QC_PREP/20260611/22/a8cb83c7-9f23-361d-831e-36517485d831/1_org_zoom.jpg,"{""Menşei"":""TR"",""Alerjen Uyarıları"":""Süt ürünü ve Soya ürünü içerir. Fındık, gluten, antepfıstığı ve yerfıstığı içeren ürünlerle aynı üretim alanında üretilmiştir.""}",20,5,refreshed,"[""daily_top""]",true,2026-09-18T22:06:00.721Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""unavailable"",""stock_quantity_source"":""unavailable"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1377159640,,3a7198b6303c8ae271fa9e607734dc86,974364895:1024688:1377159640:3a7198b6303c8ae271fa9e607734dc86,,,unavailable,2026-09-18T22:06:05.813Z,4,3,3,reported_total,"[{""merchant_id"":""1024688"",""name"":""Daily Organics"",""score"":9.3,""price"":359,""variant_id"":""1377159640"",""listing_id"":""3a7198b6303c8ae271fa9e607734dc86"",""stock_quantity"":null},{""merchant_id"":""1220948"",""name"":""MED ECZ"",""score"":9.2,""price"":490,""variant_id"":""1377159640"",""listing_id"":""492766637b3e112a907021b9948a56e7"",""stock_quantity"":null},{""merchant_id"":""756368"",""name"":""Momordica"",""score"":9.3,""price"":699,""variant_id"":""1377159640"",""listing_id"":""d6c627c5d5f518bbe9625157616670f6"",""stock_quantity"":null}]","[{""variant_id"":""1377159640"",""label"":null,""in_stock"":true,""stock_quantity"":null,""selected"":true}]",638652,,,,,quantity_unavailable,,inventory_net_decrease,2026-09-19,2026-09-19T01:00:46+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,6,1,6,6,1,supermarket:birlesik-supermarket,6,-1,131.6,72,974364895,1024688,974364895:1024688,MOMORDİCA Coconut Mix - 250 ml,MOMORDİCA,,https://www.trendyol.com/momordica/coconut-mix-250-ml-p-974364895?boutiqueId=61&merchantId=1024688,Daily Organics,9.3,359,,,0,TRY,"[""Kargo Bedava"",""Sepette %5 İndirim"",""40 TL Kupon"",""199,90 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,3.732923076923077,37375,15761,0,8047,"52,9B kişinin sepetinde","638,6B kişi favoriledi","Son 24 saatte 6,6B kişi görüntüledi",4999,TRY,0,2,1,3,,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1000032/product/media/images/prod/PIM/20251106/14/dadfe838-2bf9-4532-8f72-cb67720fafa8/1_org_zoom.jpg,"{""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-09-18T22:06:05.814Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""unavailable"",""stock_quantity_source"":""unavailable"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1666129101,,efb8b80697b3d466862a616cbb1743d3,1187560650:179946:1666129101:efb8b80697b3d466862a616cbb1743d3,,,unavailable,2026-09-18T22:06:06.738Z,6,1,1,reported_total,"[{""merchant_id"":""179946"",""name"":""Kiperin Türkiye"",""score"":9.4,""price"":500,""variant_id"":""1666129101"",""listing_id"":""efb8b80697b3d466862a616cbb1743d3"",""stock_quantity"":null}]","[{""variant_id"":""1666129101"",""label"":null,""in_stock"":true,""stock_quantity"":null,""selected"":true}]",85499,,,,,quantity_unavailable,,inventory_net_decrease,2026-09-19,2026-09-19T01:00:46+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,7,1,7,7,10,supermarket:birlesik-supermarket,7,0,114.6,82.9,1187560650,179946,1187560650:179946,"Kiperin One | Tek Hidrolize Kolajen Peptitler | MSM, Biotin, Hyaluronik Asit, Selenyum, Vitamin D | 30Kapsül",Kiperin,,https://www.trendyol.com/kiperin/one-tek-hidrolize-kolajen-peptitler-msm-biotin-hyaluronik-asit-selenyum-vitamin-d-30kapsul-p-1187560650?boutiqueId=61&merchantId=179946,Kiperin Türkiye,9.4,500,,,0,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava""]",InStock,,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.570786516853933,445,212,34,138,"56,4B kişinin sepetinde","85,7B kişi favoriledi","Son 24 saatte 17,1B kişi görüntüledi",4999,TRY,0,5,1,9,,,https://cdn.dsmcdn.com/ty1950/prod/QC_ENRICHMENT/20260903/13/a1c8b1ea-7ff0-35dc-a4cf-4006d4512a11/1_org_zoom.jpg,"{""Aroma"":""Aromasız"",""Form"":""Kapsül"",""İçerik"":""Kolajen"",""Gramaj"":""100 gr altı"",""Özellik"":""Kompleks Kolajen"",""Tip"":""Sığır Kolajen"",""Paket İçeriği"":""30'lu"",""Set İçerik Adeti"":""1"",""Menşei"":""TR"",""Alerjen Uyarıları"":""Alerjen madde içermemektedir.""}",20,5,refreshed,"[""daily_top""]",true,2026-09-18T22:06:06.738Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""unavailable"",""stock_quantity_source"":""unavailable"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
