rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,57,157,50,20.7,10.3,34840432,256324,34840432:256324,Genel Markalar Araç Park Numaratör Parkmatik Telefon Numara Yazma Araba Park Içi,Genel Markalar,MorzaPazari,23.26,23.5,11.9,InStock,,,,,4.1,286,0,25,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/arac-park-numarator-parkmatik-telefon-numara-yazma-araba-park-ici-p-34840432?boutiqueId=61&merchantId=256324
otomobil-motosiklet:arac-ici-aksesuar,25,125,47,44.3,28.2,1062921786,841196,1062921786:841196,"Q Aksesuar Vakumlu Slikon Vantuz Telefon Tutucu, Cep Telefonu İçin Yapışkanlı Kaymaz Tutucu Cama Yapışan vantuz",Q Aksesuar,Q Aksesuar,34.9,,0,InStock,,,,,4.2,,0,17,"[""Kargo Bedava""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/q-aksesuar/vakumlu-slikon-vantuz-telefon-tutucu-cep-telefonu-icin-yapiskanli-kaymaz-tutucu-cama-yapisan-vantuz-p-1062921786?boutiqueId=61&merchantId=841196
otomobil-motosiklet:arac-ici-aksesuar,41,141,43,16.3,18.2,217366182,576149,217366182:576149,Genel Markalar Telefon Tutacağı Duvara Monte Tv Kumandası Klima Kumandası Asma Aparatı,Genel Markalar,SAVORY HOME,44,,0,InStock,,,,,3.5,107,0,46,"[""Sepette %1 İndirim"",""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/telefon-tutacagi-duvara-monte-tv-kumandasi-klima-kumandasi-asma-aparati-p-217366182?boutiqueId=61&merchantId=576149
otomobil-motosiklet:arac-ici-aksesuar,61,161,42,19.5,11.8,31523735,717018,31523735:717018,Genel Markalar Araç Içi Torpido Ledi - Ip Led - Neon Led - Şerit Led / Mavi,Genel Markalar,OTOACTİON,147,149,-1.3,InStock,,,,,3.8,190,0,640,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/arac-ici-torpido-ledi-ip-led-neon-led-serit-led-mavi-p-31523735?boutiqueId=61&merchantId=717018
otomobil-motosiklet:arac-ici-aksesuar,52,152,39,23.5,6.5,166200778,185368,166200778:185368,MeyZone Araç Içi Klima Izgara Hava Çıkış Dekoratif Şeritler Klima Şerit Krom Kırmızı,MeyZone,MeyZone,96.92,,0,InStock,,,,,4.5,869,0,557,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/meyzone/arac-ici-klima-izgara-hava-cikis-dekoratif-seritler-klima-serit-krom-kirmizi-p-166200778?boutiqueId=61&merchantId=185368
otomobil-motosiklet:arac-ici-aksesuar,83,183,37,43.3,6.7,784137010,246399,784137010:246399,Genel Markalar Özel Üretim Güçlü Tutucu Vantuzlu Sağlam Yapışkan Silikon Malzeme Cep Telefonu Kapağı Sabitleme Pedi,Genel Markalar,Koza Gift,20,24.99,0,InStock,,,,,3.9,,0,472,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/ozel-uretim-guclu-tutucu-vantuzlu-saglam-yapiskan-silikon-malzeme-cep-telefonu-kapagi-sabitleme-pedi-p-784137010?boutiqueId=61&merchantId=246399
otomobil-motosiklet:arac-ici-aksesuar,68,168,37,29.7,1.3,810080327,739958,810080327:739958,TeknoClass Masa Üstü Tablet Ve Telefon Tutucu Stand 2 Kademeli Uzunluk Ayarlı,TeknoClass,CingözMarket CNGZSHOP,143.55,145,,InStock,,,,,4,3854,-4,1017,"[""Sepette %1 İndirim"",""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/teknoclass/masa-ustu-tablet-ve-telefon-tutucu-stand-2-kademeli-uzunluk-ayarli-p-810080327?boutiqueId=61&merchantId=739958
otomobil-motosiklet:arac-ici-aksesuar,37,137,34,14.3,28.2,1161994822,220716,1161994822:220716,Fine Clean Oto Ön Cam Şemsiyeli Güneşlik Araba Camı Araç İçi Güneşliği 140x80cm,Fine Clean,Fine Clean,191.86,,0,InStock,,,,,4.2,10,0,21,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fine-clean/oto-on-cam-semsiyeli-guneslik-araba-cami-arac-ici-gunesligi-140x80cm-p-1161994822?boutiqueId=61&merchantId=220716
otomobil-motosiklet:arac-ici-aksesuar,47,147,30,15.8,15.7,857296077,,857296077:unknown,Apple Yenilenmiş IPHONE 16 PRO MAX 256GB -B Kalite- Siyah Titanyum,Apple,HB BİLİŞİM,92899,,0,InStock,,,,,4.6,94,0,99,"[""500 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/apple/iphone-16-pro-max-256gb-siyah-titanyum-p-857296077
otomobil-motosiklet:arac-ici-aksesuar,60,160,30,5.8,25.2,1188349957,477336,1188349957:477336,Genel Markalar Emniyet Kemeri Yükseltme Aparatı 2’li Set Universal,Genel Markalar,OTO AKSESUAR TUTKUSU,187.11,189,0,InStock,,,,,3,,0,,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/emniyet-kemeri-yukseltme-aparati-2-li-set-universal-p-1188349957?boutiqueId=61&merchantId=477336
