rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hamile:hamile-cok-satanlar,9,9,0,115.1,29.1,32211168,,32211168:unknown,Pierre Cardin Kadın Ten 6116 Pamuklu Kaplı Emzirme Sütyeni,Pierre Cardin,Pierre Cardin Lingerie,408.13,549.9,-12.7,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,0,43,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",9 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pierre-cardin/kadin-ten-6116-pamuklu-kapli-emzirme-sutyeni-p-32211168
hamile:hamile-cok-satanlar,2,2,0,111.6,34.4,249102906,,249102906:unknown,MODALADY Kadın 3 Adet Emzirme Sütyeni,MODALADY,UCUZAGETİR,478.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,906,"[""Kargo Bedava""]",9 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/modalady/kadin-3-adet-emzirme-sutyeni-p-249102906
hamile:hamile-elbise,3,103,-1,111.2,36.3,808308460,126861,808308460:126861,Catherines Yumuşak Dokulu Hamile Pijama Takımı,Catherines,Penyemood,1079.2,1349,0,InStock,,,,,4.8,142,0,44,"[""Trendyol Plus'a Özel"",""75 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",9 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-pijama-takimi-p-808308460?boutiqueId=61&merchantId=126861
hamile:hamile-cok-satanlar,1,1,0,109.8,37.3,814645518,,814645518:unknown,Arma Yıldız 3'lü Paket Kadın Renkli Pamuklu Likralı Yüksek Bel Hamile Lohusa Külot Esnek ve Rahat Kumaş,Arma Yıldız,ARMA YILDIZ,299.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,374,"[""Kargo Bedava""]",9 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/3-lu-paket-kadin-renkli-pamuklu-likrali-yuksek-bel-hamile-lohusa-kulot-esnek-ve-rahat-kumas-p-814645518
hamile:hamile-elbise,1,101,0,107.4,45.1,1059629463,126861,1059629463:126861,Catherines 872 Lohusa Elbise,Catherines,Penyemood,840,1050,6.4,InStock,,,,,4.5,14,0,11,"[""Trendyol Plus'a Özel"",""75 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",9 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/872-lohusa-elbise-p-1059629463?boutiqueId=61&merchantId=126861
hamile:hamile-cok-satanlar,4,4,2,103.5,27.4,706275415,,706275415:unknown,Artış Ispanyol Paça Yüksek Bel Esnek Toparlayıcı Hamile Tayt,Artış,Artış Collection,899.99,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,0,335,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/artis/ispanyol-paca-yuksek-bel-esnek-toparlayici-hamile-tayt-p-706275415
hamile:hamile-elbise,6,106,-3,103.4,36.6,824188289,126861,824188289:126861,Catherines Yumuşak Dokulu Hamile Sabahlık,Catherines,Penyemood,1104,1380,0,InStock,,,,,4.8,82,0,19,"[""Trendyol Plus'a Özel"",""75 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",9 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-sabahlik-p-824188289?boutiqueId=61&merchantId=126861
hamile:hamile-cok-satanlar,5,5,-2,103.2,30.1,1838361,,1838361:unknown,Dagi Ten Emzirme Sütyeni,Dagi,RPT TEKSTİL,486.4,512,-4,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,,0,359,"[""Trendyol Plus'a Özel"",""Sepette %1 İndirim"",""Sepette %2 İndirim"",""Kargo Bedava""]",1 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/dagi/ten-emzirme-sutyeni-p-1838361
hamile:hamile-cok-satanlar,3,3,1,102.8,35.6,996643753,,996643753:unknown,Arma Yıldız Çıkarılabilir Pedli Emzirme Sütyeni 3'lü Beyaz Siyah Ten Pamuklu Göğüs Ucu Belli Etmez,Arma Yıldız,ARMA YILDIZ,531.9,559.9,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,0,98,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",9 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/cikarilabilir-pedli-emzirme-sutyeni-3-lu-beyaz-siyah-ten-pamuklu-gogus-ucu-belli-etmez-p-996643753
hamile:hamile-elbise,2,102,19,102.2,47.8,1107757053,367,1107757053:367,Suwen Maria Pamuklu Hamile Lohusa Gecelik,Suwen,SUWEN,671.2,839,0,InStock,,,,,4.8,5,1,2,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/suwen/maria-pamuklu-hamile-lohusa-gecelik-p-1107757053?boutiqueId=61&merchantId=367
hamile:hamile-cok-satanlar,10,10,1,100.5,35.6,1130407328,,1130407328:unknown,"Pierre Cardin 6118 Premium Comfort Kaplı Emzirme Sütyeni – Dikişsiz, İz Yapmaz, Ayarlanabilir Askılı",Pierre Cardin,Pierre Cardin Lingerie,669.9,839.9,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,,0,28,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",9 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pierre-cardin/6118-premium-comfort-kapli-emzirme-sutyeni-dikissiz-iz-yapmaz-ayarlanabilir-askili-p-1130407328
hamile:hamile-elbise,7,107,-2,100.3,37.2,401830673,126861,401830673:126861,Catherines Lux Mood Hamile Elbise-892,Catherines,Penyemood,719.2,899,0,InStock,,,,,4.6,61,0,28,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",9 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/lux-mood-hamile-elbise-892-p-401830673?boutiqueId=61&merchantId=126861
hamile:hamile-cok-satanlar,7,7,0,99.3,29,1838360,,1838360:unknown,Dagi Siyah Emzirme Sütyeni,Dagi,RPT TEKSTİL,484.5,510,-4,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,,0,343,"[""Trendyol Plus'a Özel"",""Sepette %1 İndirim"",""Sepette %2 İndirim"",""Kargo Bedava""]",1 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/dagi/siyah-emzirme-sutyeni-p-1838360
hamile:hamile-elbise,9,109,-3,97.5,35,890921403,126861,890921403:126861,Catherines Lux Mood Hamile Elbisesi,Catherines,Penyemood,796,995,0,InStock,,,,,4.6,,0,4,"[""Trendyol Plus'a Özel"",""75 TL Kupon"",""Kargo Bedava""]",9 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/lux-mood-hamile-elbisesi-p-890921403?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,8,108,27,97.4,37.6,401953084,126861,401953084:126861,Catherines Lux Mood Hamile Elibsesi-891,Catherines,Penyemood,832,1040,0,InStock,,,,,4.7,46,0,2,"[""Trendyol Plus'a Özel"",""75 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/catherines/lux-mood-hamile-elibsesi-891-p-401953084?boutiqueId=61&merchantId=126861
