rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:oto-bakim-temizlik,105,874,,112.7,16.8,1105582133,1205125,1105582133:1205125,Weisre Oto Detay Fırça Seti 5 Parça – 2 Al 1 Öde,Weisre,,1,198.99,,InStock,,,,,4.3,,,,[],,listing_only,,https://www.trendyol.com/weisre/oto-detay-firca-seti-5-parca-2-al-1-ode-p-1105582133?boutiqueId=61&merchantId=1205125
otomobil-motosiklet:oto-bakim-temizlik,198,967,,75.5,13.9,304914825,1084569,304914825:1084569,TRAX Mikrofiber Temizlik Eldiveni - Araç Yıkama Eldiveni Oto Yıkama Temizleme Cila Eldiveni,TRAX,,60.79,149.9,,InStock,,,,,4.4,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/trax/mikrofiber-temizlik-eldiveni-arac-yikama-eldiveni-oto-yikama-temizleme-cila-eldiveni-p-304914825?boutiqueId=61&merchantId=1084569
otomobil-motosiklet:arac-ici-aksesuar,172,272,4,69.8,13.8,1100520868,1234051,1100520868:1234051,EAE DESİGN STUDİO Otomobil Park Numaratörü -Araç İçi Plaka model-Telefon numarası - Sıradışı Model Yeni Modern tasarım,EAE DESİGN STUDİO,EAE DESİGN STUDİO,75,161.47,-53.6,InStock,,,,,4.235294117647059,106,1,99,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %7 İndirim"",""Sepette %1 İndirim"",""Sepette %15 İndirim"",""10 TL Kupon"",""109,77 TL Kupon"",""152,15 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",18 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/eae-design-studio/otomobil-park-numaratoru-arac-ici-plaka-model-telefon-numarasi-siradisi-model-yeni-modern-tasarim-p-1100520868?boutiqueId=61&merchantId=1234051
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,82,82,-42,69,11.5,876956722,160590,876956722:160590,3M Size Özel Kişiye Özel Ad Soyad Imza Sticker 1 Adet / Etiket / Araç Sticker / Araba Sticker,3M,BYOTOSTORE,49,99,,InStock,,,,,3.935483870967742,205,4,3393,"[""Son 10 Günün En Düşük Fiyatı"",""279 TL Kupon"",""190 TL Kupon"",""49,90 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",18 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/3m/size-ozel-kisiye-ozel-ad-soyad-imza-sticker-1-adet-etiket-arac-sticker-araba-sticker-p-876956722
otomobil-motosiklet:arac-ici-aksesuar,124,224,28,62.9,17.2,1097489684,675708,1097489684:675708,"OVERMAX Mini Süpriz Araç Içi Süsü, Masa Dekoru, Tatlı Dekor, Klima Süsü, Minik Dekor",OVERMAX,Past Store,24.9,49.9,0,InStock,,,,,4.344262295081967,39,0,22,"[""Son 10 Günün En Düşük Fiyatı"",""30 TL Kupon"",""20 TL Kupon"",""199 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",11 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/overmax/mini-supriz-arac-ici-susu-masa-dekoru-tatli-dekor-klima-susu-minik-dekor-p-1097489684?boutiqueId=61&merchantId=675708
otomobil-motosiklet:arac-ici-aksesuar,251,351,10,63.4,16.7,1066222778,675708,1066222778:675708,"OVERMAX Mini Panda Araç İçi Aksesuar, Araba Dekoru, Klima Süsü, Panda Dekor, Masa Dekoru 1 Adet",OVERMAX,Past Store,24.9,49.9,-50.1,InStock,,,,,4.4,45,0,,"[""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,carried_forward,7,https://www.trendyol.com/overmax/mini-panda-arac-ici-aksesuar-araba-dekoru-klima-susu-panda-dekor-masa-dekoru-1-adet-p-1066222778?boutiqueId=61&merchantId=675708
otomobil-motosiklet:arac-ici-aksesuar,289,389,,57.7,22.4,1055855076,620946,1055855076:620946,Banxtre Kask ve Motor için Beyaz Renk Pençe İzi Sticker Etiket,Banxtre,,49.9,99.9,,InStock,,,,,4.3,,,,[],,listing_only,,https://www.trendyol.com/banxtre/kask-ve-motor-icin-beyaz-renk-pence-izi-sticker-etiket-p-1055855076?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,371,471,,61,19.1,1097398213,675708,1097398213:675708,"OVERMAX Mini Penguen Araç Içi Süsü, Masa Dekoru, Tatlı Dekor, Klima Süsü, Minik Dekor, Göğüs Süsü 1 adet",OVERMAX,,24.9,49.9,,InStock,,,,,4.5,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/overmax/mini-penguen-arac-ici-susu-masa-dekoru-tatli-dekor-klima-susu-minik-dekor-gogus-susu-1-adet-p-1097398213?boutiqueId=61&merchantId=675708
otomobil-motosiklet:oto-bakim-temizlik,194,963,,72.1,8,7131653,1076499,7131653:1076499,Würth BENZİNLİ YAKIT SİST.VE ENJKT.TEMZ.300ML,Würth,,499,999,,InStock,,,,,4.3,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/wurth/benzinli-yakit-sist-ve-enjkt-temz-300ml-p-7131653?boutiqueId=61&merchantId=1076499
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,36,36,26,78.1,22.6,980144490,841196,980144490:841196,"Q Aksesuar Silikon Vakumlu Telefon Tutucu, Cep Telefonu için Silikon Yapışkanlı, Kaymaz Vantuz Telefon Tutucu ( 1 ADET )",Q Aksesuar,Q Aksesuar,24.99,49.9,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.190697674418605,206,0,87,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",18 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/q-aksesuar/silikon-vakumlu-telefon-tutucu-cep-telefonu-icin-silikon-yapiskanli-kaymaz-vantuz-telefon-tutucu-1-adet-p-980144490
otomobil-motosiklet:arac-ici-aksesuar,56,156,33,60.5,19.4,1086694458,841196,1086694458:841196,"Q Aksesuar Silikon Vakumlu Telefon Tutucu, Cep Telefonu için Kaymaz Vantuzlu Yapışkanlı Telefon Tutucu (1 ADET)",Q Aksesuar,Q Aksesuar,24.99,49.9,0,InStock,,,,,4.136363636363637,20,0,8,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",18 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/q-aksesuar/silikon-vakumlu-telefon-tutucu-cep-telefonu-icin-kaymaz-vantuzlu-yapiskanli-telefon-tutucu-1-adet-p-1086694458?boutiqueId=61&merchantId=841196
otomobil-motosiklet:arac-ici-aksesuar,57,157,18,61.8,14.6,239886972,386081,239886972:386081,Jetcom Masa Üstü Telefon Standı Masa Üstü Tablet Standı Kademeli Yükseklik Ayarlı Siyah,Jetcom,CHN GROUP,74.99,140,4.2,InStock,,,,,3.5374149659863945,84,1,25,"[""10 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",9 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/jetcom/masa-ustu-telefon-standi-masa-ustu-tablet-standi-kademeli-yukseklik-ayarli-siyah-p-239886972?boutiqueId=61&merchantId=386081
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,28,28,-4,93,24,952402946,438262,952402946:438262,Rex Aksesuar Otomobil Klima Süsü Papatya Araç Içi Aksesuar 1 ADET,Rex Aksesuar,Rex Aksesuar,13.46,24.99,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.37570303712036,446,0,133,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",8 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rex-aksesuar/otomobil-klima-susu-papatya-arac-ici-aksesuar-1-adet-p-952402946
