rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,47,155,39,26.6,4.9,639245193,1127325,639245193:1127325,"Circle Toys Su Oyun Matı , Tummy Time (TEST RAPORLU)",Circle Toys,Circle Toys,349,,-30.2,InStock,,,,,4.5,2114,3,485,"[""Sepette %15 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/circle-toys/su-oyun-mati-tummy-time-test-raporlu-p-639245193?boutiqueId=61&merchantId=1127325
cocuk:cocuk-oyuncak,28,136,27,44.8,20.2,971161885,1127325,971161885:1127325,Circle Toys Eğitici Ahşap Ksilofon – 8 Tonlu Renkli Müzik Oyuncağı,Circle Toys,Circle Toys,195.09,,-27.4,InStock,,,,,4.4,402,2,31,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/circle-toys/egitici-ahsap-ksilofon-8-tonlu-renkli-muzik-oyuncagi-p-971161885?boutiqueId=61&merchantId=1127325
cocuk:genel-cocuk,41,41,101,20.6,13.9,869836803,1106046,869836803:1106046,BUUFUU Bebek Yenidogan Çocuk Kiz Erkek Pamuklu Oyali Pijama Takımı Hediyelik,BUUFUU,BUUFUU GİYİM,199.99,,-26,InStock,,,,,4.3,,0,61,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/buufuu/bebek-yenidogan-cocuk-kiz-erkek-pamuklu-oyali-pijama-takimi-hediyelik-p-869836803?boutiqueId=61&merchantId=1106046
cocuk:cocuk-oyuncak,82,190,37,24.8,5.2,47376404,1127325,47376404:1127325,Circle Toys Geometrik Yumurta Eşleme,Circle Toys,Circle Toys,259.06,,-22.6,InStock,,,,,4.7,1257,-3,62,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/circle-toys/geometrik-yumurta-esleme-p-47376404?boutiqueId=61&merchantId=1127325
cocuk:cocuk-oyuncak,86,194,25,23.9,6.1,235923705,1127325,235923705:1127325,Circle Toys Lineup Single Bul Sırala Ögren - Montessori Tek Oyuncu,Circle Toys,Circle Toys,338.94,,-21.2,InStock,,,,,4.7,979,-2,71,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/circle-toys/lineup-single-bul-sirala-ogren-montessori-tek-oyuncu-p-235923705?boutiqueId=61&merchantId=1127325
cocuk:genel-cocuk,29,29,92,50.5,12,749526377,203783,749526377:203783,BGK 5 Çift Dinazor Desenli Çocuk Çorabı,BGK,BGK,151.99,,-20,InStock,,,,,4.2,3689,-9,295,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bgk/5-cift-dinazor-desenli-cocuk-corabi-p-749526377?boutiqueId=61&merchantId=203783
cocuk:genel-cocuk,106,106,94,28.6,1.4,800178433,203783,800178433:203783,BGK 5 Çift Karekter Desen Çocuk Çorabı,BGK,BGK,151.99,,-20,InStock,,,,,4.1,3750,0,313,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bgk/5-cift-karekter-desen-cocuk-corabi-p-800178433?boutiqueId=61&merchantId=203783
cocuk:cocuk-oyuncak,76,184,52,20.1,9.9,34391466,1127325,34391466:1127325,Circle Toys Kayıp Çoraplar Eşleştirme Beceri Zeka Geliştirme Oyunu,Circle Toys,Circle Toys,287.17,,-17.9,InStock,,,,,4.8,321,0,18,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/circle-toys/kayip-coraplar-eslestirme-beceri-zeka-gelistirme-oyunu-p-34391466?boutiqueId=61&merchantId=1127325
cocuk:genel-cocuk,77,77,68,13.1,16.9,1164824299,1127325,1164824299:1127325,Circle Toys Ahşap Küçük Telli Koordinasyon Oyunu 1 Adet – Montessori Eğitici El Göz Koordinasyonu ve İnce Motor Beceri Oyuncağı,Circle Toys,Circle Toys,165.4,,-17.2,InStock,,,,,3.8,43,1,24,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/circle-toys/ahsap-kucuk-telli-koordinasyon-oyunu-1-adet-montessori-egitici-el-goz-koordinasyonu-ve-ince-motor-beceri-oyuncagi-p-1164824299?boutiqueId=61&merchantId=1127325
cocuk:genel-cocuk,74,74,18,18.1,11.9,972632523,1127325,972632523:1127325,Circle Toys UFO Eğitici Duyusal Aktivite Oyuncağı - 1-3 Yaş Yürümeye Başlayan Çocuklar Için Montessori Seti,Circle Toys,Circle Toys,508.21,,-15.3,InStock,,,,,4.6,182,0,23,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/circle-toys/ufo-egitici-duyusal-aktivite-oyuncagi-1-3-yas-yurumeye-baslayan-cocuklar-icin-montessori-seti-p-972632523?boutiqueId=61&merchantId=1127325
cocuk:genel-cocuk,27,27,40,48.9,18.6,733391217,4227,733391217:4227,Katia & Bony Kız Çocuk Mus Külotlu Çorap Beyaz,Katia &,Katia and Bony,159.93,,-13.2,InStock,,,,,4.5,,0,32,"[""Sepette %2 İndirim"",""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/katia-bony/kiz-cocuk-mus-kulotlu-corap-beyaz-p-733391217?boutiqueId=61&merchantId=4227
cocuk:cocuk-oyuncak,84,192,75,20.7,9.3,58893157,1127325,58893157:1127325,Circle Toys 5’li Ahşap Geometrik Şekiller,Circle Toys,Circle Toys,435.69,,-12.8,InStock,,,,,4.8,387,1,40,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/circle-toys/5-li-ahsap-geometrik-sekiller-p-58893157?boutiqueId=61&merchantId=1127325
cocuk:cocuk-oyuncak,42,150,25,14,20,1039875682,1127325,1039875682:1127325,Circle Toys Kıvrılabilen Renkli Tırtıl - Stres Giderici ve Motor Gelişimi Destekleyen Eğitici Oyuncak,Circle Toys,Circle Toys,167.34,,-12.1,InStock,,,,,4.6,55,0,9,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/circle-toys/kivrilabilen-renkli-tirtil-stres-giderici-ve-motor-gelisimi-destekleyen-egitici-oyuncak-p-1039875682?boutiqueId=61&merchantId=1127325
cocuk:cocuk-oyuncak,53,161,110,17.3,12.7,902980013,464137,902980013:464137,"Özgüner Oyuncak 120 Papyonlu Büyük Ayıcık - Büyük Boy, Yeni Tasarım",Özgüner Oyuncak,Pandamkee Oyuncak,645.2,,-12,InStock,,,,,4.2,,0,40,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ozguner-oyuncak/120-papyonlu-buyuk-ayicik-buyuk-boy-yeni-tasarim-p-902980013?boutiqueId=61&merchantId=464137
cocuk:genel-cocuk,38,38,17,35.4,6,412331987,4227,412331987:4227,Katia & Bony İçi Havlu Çocuk Tayt Siyah,Katia &,Katia and Bony,138.54,,-11.8,InStock,,,,,4.6,,0,460,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/katia-bony/ici-havlu-cocuk-tayt-siyah-p-412331987?boutiqueId=61&merchantId=4227
cocuk:cocuk-oyuncak,36,144,11,21.2,25.8,1173041569,1117570,1173041569:1117570,Pudaier Çin mantısı simli XL boy,Pudaier,YELLOW CROWN,277.34,283,-11.6,InStock,,,,,3,24,2,35,"[""Sepette %2 İndirim"",""479 TL Kupon"",""190 TL Kupon"",""199,99 TL Kupon"",""204 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pudaier/cin-mantisi-simli-xl-boy-p-1173041569?boutiqueId=61&merchantId=1117570
cocuk:genel-cocuk,91,91,-20,22.8,7.2,950641235,1131766,950641235:1131766,Pico Baby Organik Pamuk Unisex 5'li Kutulu Premium Yeni Doğan Bebek Çorabı,Pico Baby,Pico Baby,181.9,,-9,InStock,,,,,4.6,715,3,64,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pico-baby/organik-pamuk-unisex-5-li-kutulu-premium-yeni-dogan-bebek-corabi-p-950641235?boutiqueId=61&merchantId=1131766
cocuk:genel-cocuk,64,64,64,18.1,20.8,995281370,1188,995281370:1188,Defacto Erkek Bebek Kaydırmaz Taban 3'lü Pamuklu Uzun Çorap F6707A5NS,Defacto,DeFacto,110.9,121.8,-8.9,InStock,,,,,4.4,13,0,6,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/erkek-bebek-kaydirmaz-taban-3-lu-pamuklu-uzun-corap-f6707a5ns-p-995281370?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,107,107,3,20.2,9.8,831367024,4227,831367024:4227,Katia & Bony Pamuk Çocuk Külotlu Çorap Beyaz,Katia &,Katia and Bony,179.23,,-8.8,InStock,,,,,4.3,,0,30,"[""Sepette %2 İndirim"",""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/katia-bony/pamuk-cocuk-kulotlu-corap-beyaz-p-831367024?boutiqueId=61&merchantId=4227
cocuk:genel-cocuk,8,8,100,78.9,38.1,993296994,4227,993296994:4227,Katia & Bony Çocuk 5'li Çizgili Çok Renkli Soket Okul Çorabı,Katia & Bony,Katia and Bony,339.27,346.19,-8.7,InStock,,,,,4.7,40,1,10,"[""Sepette %2 İndirim"",""20 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/katia-bony/cocuk-5-li-cizgili-cok-renkli-soket-okul-corabi-p-993296994?boutiqueId=61&merchantId=4227
cocuk:genel-cocuk,100,100,-15,14.1,15.9,125351751,119791,125351751:119791,Vicco Anka Basic Unisex Bebek Gri Günlük Ayakkabı,Vicco,ÇUKUROVA SPOR,914.41,,-7.7,InStock,,,,,4.6,,0,25,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vicco/anka-basic-unisex-bebek-gri-gunluk-ayakkabi-p-125351751?boutiqueId=61&merchantId=119791
cocuk:genel-cocuk,93,93,7,19.3,10.7,3129035,4227,3129035:4227,Katia & Bony Kız Çocuk Family Kurdeleli Lacivert Basic Dizaltı Okul Çorabı,Katia &,Katia and Bony,269.9,,-6.9,InStock,,,,,4.7,,0,6,"[""Sepette %2 İndirim"",""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/katia-bony/kiz-cocuk-family-kurdeleli-lacivert-basic-dizalti-okul-corabi-p-3129035?boutiqueId=61&merchantId=4227
cocuk:genel-cocuk,2,2,37,101.5,28.5,87502008,207099,87502008:207099,Genel Markalar Bit Spreyi Ve Şampuan Tarak Set,Genel Markalar,PİGMENT KOZMETİK LTD. ŞTİ.,162,,-5.8,InStock,,,,,4.4,1554,2,925,"[""Sepette %3 İndirim"",""415,47 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/bit-spreyi-ve-sampuan-tarak-set-p-87502008?boutiqueId=61&merchantId=207099
cocuk:genel-cocuk,88,88,-76,21.5,8.5,887625564,496056,887625564:496056,Monalisa Çocuk Renkli Ponpon Toka 10’Lu,Monalisa,Monalisa Toka,71.15,,-5,InStock,,,,,3.4,492,6,47,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/monalisa/cocuk-renkli-ponpon-toka-10-lu-p-887625564?boutiqueId=61&merchantId=496056
cocuk:cocuk-oyuncak,2,110,9,96.7,62.5,842124506,109643,842124506:109643,"Genel Markalar 1 Adet Mini Taş-kağıt-makas Oyunu Anahtarlık,parmak Oyuncağı,parti Hediye,stres Giderici Hediye",Genel Markalar,Rüya Gezegeni,19,,-5,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.9,34,0,40,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/1-adet-mini-tas-kagit-makas-oyunu-anahtarlik-parmak-oyuncagi-parti-hediye-stres-giderici-hediye-p-842124506?boutiqueId=61&merchantId=109643
cocuk:cocuk-oyuncak,63,171,25,13.7,16.3,1059634287,262137,1059634287:262137,Genel Markalar Aktarma Seti Etkinlik Oyuncağı ( 6 Kase 6 Maşa ) Anaokulu Montessori Eğitici Beceri Gelişimi Oyuncak,Genel Markalar,JUJU OYUNCAK,123.99,,-4.6,InStock,,,,,4.4,51,2,3,"[""Sepette %20 İndirim"",""219,95 TL Kupon"",""212,97 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/aktarma-seti-etkinlik-oyuncagi-6-kase-6-masa-anaokulu-montessori-egitici-beceri-gelisimi-oyuncak-p-1059634287?boutiqueId=61&merchantId=262137
cocuk:cocuk-oyuncak,60,168,20,26.2,6.8,930522411,342606,930522411:342606,Genel Markalar Köpük Baloncuklu Işıklı Pilli Tabanca – Mavi,Genel Markalar,GLOBAL CENTER,295,304,-3.9,InStock,,,,,3.6,,0,171,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/kopuk-baloncuklu-isikli-pilli-tabanca-mavi-p-930522411?boutiqueId=61&merchantId=342606
cocuk:cocuk-oyuncak,22,130,34,46.2,37.2,1180979844,1098495,1180979844:1098495,"Genel Markalar şeklinde dokunmatik ve ritim sensörlü interaktif müzikli peluş oyuncak,",Genel Markalar,Berione,480,497,-3.4,InStock,,,,,3.7,,0,13,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/seklinde-dokunmatik-ve-ritim-sensorlu-interaktif-muzikli-pelus-oyuncak-p-1180979844?boutiqueId=61&merchantId=1098495
cocuk:cocuk-oyuncak,89,197,58,24.9,5.1,2018923,968,2018923:968,LEGO ® Classic Orta Boy Yaratıcı Parçalar Yapım Kutusu 10696 - 4+ Yaratıcı Oyuncak Yapım Seti (484 Parça),LEGO,Trendyol,1209,,-3.2,InStock,,,,,4.8,1286,0,273,"[""Sepette %25 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lego/classic-orta-boy-yaratici-parcalar-yapim-kutusu-10696-4-yaratici-oyuncak-yapim-seti-484-parca-p-2018923?boutiqueId=690823&merchantId=968
cocuk:cocuk-oyuncak,52,160,16,23.9,12.9,973601256,744768,973601256:744768,Nandy Home Kulaklıklı Penguen Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Nandy Kids,127.1,136.39,-2,InStock,,,,,4.7,138,1,15,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nandy-home/kulaklikli-penguen-model-karakter-figuru-3d-yapi-oyuncaklari-p-973601256?boutiqueId=61&merchantId=744768
cocuk:cocuk-oyuncak,27,135,23,42.3,25.2,955417921,1142113,955417921:1142113,ankahometoys Kaplumbağa Top Yutma Oyunu Çocuk Eğlenceli Oyun Denge Top Tutma Oyunu Basmalı Eğitici Oyuncak,ankahometoys,Fast Story,197.01,,-1,InStock,,,,,4.5,109,0,22,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ankahometoys/kaplumbaga-top-yutma-oyunu-cocuk-eglenceli-oyun-denge-top-tutma-oyunu-basmali-egitici-oyuncak-p-955417921?boutiqueId=61&merchantId=1142113
cocuk:cocuk-oyuncak,87,195,56,19.6,10.4,796719157,968,796719157:968,LEGO ® Creator 3'ü 1 Arada Helikopterli Açık Kasa Kamyon 31146 - 7+ Yaratıcı Oyuncak Yapım Seti (270P),LEGO,Trendyol,942.68,,-0.9,InStock,,,,,4.8,281,0,33,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lego/creator-3-u-1-arada-helikopterli-acik-kasa-kamyon-31146-7-yaratici-oyuncak-yapim-seti-270p-p-796719157?boutiqueId=690823&merchantId=968
