rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
erkek:genel-erkek,33,33,99,94.4,36.7,1179190603,163,1179190603:163,U.S. Polo Assn. Erkek Lacivert Regular Fit Polo Yaka Basic Tişört 50326978-VR033,U.S. Polo Assn. Erkek,U.S. Polo Assn.,575.98,1599.95,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.8,,0,71,"[""Sepette %64 İndirim"",""Sepette %3 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/u-s-polo-assn/erkek-lacivert-regular-fit-polo-yaka-basic-tisort-50326978-vr033-p-1179190603?boutiqueId=61&merchantId=163
erkek:genel-erkek,26,26,84,75.3,34.8,1057432966,1168206,1057432966:1168206,Pantene Pro-V Onarıcı & Koruyucu Şampuan 800ml Pompalı Şişe x 3 Adet,Pantene,P&G Türkiye,556.84,748.93,-30.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.8,156,8,34,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pantene/pro-v-onarici-koruyucu-sampuan-800ml-pompali-sise-x-3-adet-p-1057432966?boutiqueId=61&merchantId=1168206
erkek:genel-erkek,44,44,79,27.2,22.4,1183220792,107599,1183220792:107599,"Xoom Liberty Kalıcı Etkili Duş Jeli 200 ML – Cildi nemlendiren , Kalıcı Koku",Xoom,ENUCUZAVN,337,344,-14.7,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.9,421,40,8,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/xoom/liberty-kalici-etkili-dus-jeli-200-ml-cildi-nemlendiren-kalici-koku-p-1183220792?boutiqueId=61&merchantId=107599
erkek:erkek-parfum,48,96,70,32.7,7.1,37119004,105053,37119004:105053,Avon Perceive Erkek Parfüm Edt 100 Ml. İkili Set,Avon,AvonShop,1041.9,1141.9,1.7,InStock,,,,,4.5,968,-3,93,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/avon/perceive-erkek-parfum-edt-100-ml-ikili-set-p-37119004?boutiqueId=61&merchantId=105053
erkek:erkek-parfum,105,153,60,18,12,299602593,139435,299602593:139435,TDRS Dark Brave Tarçın Özel Seri Uzun Süre Kalıcı 100 ml Edp Erkek Parfüm,TDRS,Tudors,387.32,,-1.1,InStock,,,,,4.2,177,1,33,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tdrs/dark-brave-tarcin-ozel-seri-uzun-sure-kalici-100-ml-edp-erkek-parfum-p-299602593?boutiqueId=61&merchantId=139435
erkek:genel-erkek,46,46,52,29.9,16.6,764218715,1087953,764218715:1087953,MAMAAURA Kepek Ve Kaşıntı Karşıtı Şampuan - Purify Me Shampoo 250 Ml,MAMAAURA,NEHİR STORES,323.37,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,1664,5,284,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mamaaura/kepek-ve-kasinti-karsiti-sampuan-purify-me-shampoo-250-ml-p-764218715?boutiqueId=61&merchantId=1087953
erkek:genel-erkek,42,42,51,29.1,20.4,1034462761,1048445,1034462761:1048445,yx yustex sport Mevsimlik 2'li Eşofman Altı (Siyah + Gri ) Bol Paça Baggy Büyük Beden Cepli Ayarlanabilir,yx yustex sport,ŞAH MODA,393.44,397.41,-1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.4,992,12,2677,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yx-yustex-sport/mevsimlik-2-li-esofman-alti-siyah-gri-bol-paca-baggy-buyuk-beden-cepli-ayarlanabilir-p-1034462761?boutiqueId=61&merchantId=1048445
erkek:erkek-parfum,99,147,50,11.6,18.4,951493064,1272356,951493064:1272356,Gabrini Forstmen Black EDT 100 Ml,Gabrini,PRIME COSMETİCS,212.92,,,InStock,,,,,4.3,27,3,13,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/gabrini/forstmen-black-edt-100-ml-p-951493064?boutiqueId=61&merchantId=1272356
erkek:erkek-parfum,76,124,48,15.9,14.1,1053766896,1054304,1053766896:1054304,Lorien Weel Bad Boy Erkek Parfüm Afrodızyak Etkili - Extrait de Parfum 50 ml |,Lorien Weel,Lorien Weel,1500,,0,InStock,,,,,4.9,96,4,22,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lorien-weel/bad-boy-erkek-parfum-afrodizyak-etkili-extrait-de-parfum-50-ml-p-1053766896?boutiqueId=61&merchantId=1054304
erkek:genel-erkek,45,45,46,72.5,14.6,802499527,294,802499527:294,Kiğılı Uzun Kol Slim Fit Non Iron Ütü Gerektirmeyen Pamuklu Klasik Gömlek,Kiğılı,Kiğılı,899.4,1499,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,529,"[""Sepette %40 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kigili/uzun-kol-slim-fit-non-iron-utu-gerektirmeyen-pamuklu-klasik-gomlek-p-802499527?boutiqueId=61&merchantId=294
erkek:erkek-parfum,83,131,45,17.3,13.7,299057690,150480,299057690:150480,Gabrini Joseph Global Richmen Gold Edt 100 Ml Erkek Parfümü,Gabrini,lilamorkozmetik,249.48,252,0,InStock,,,,,4.1,107,1,55,"[""15 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/gabrini/joseph-global-richmen-gold-edt-100-ml-erkek-parfumu-p-299057690?boutiqueId=61&merchantId=150480
erkek:genel-erkek,23,23,42,67.7,39,1815598,654443,1815598:654443,"Restorex Speed Strong Saç Dökülmesine Karşı Şampuan 500 ml - Sarmaşık Özlü, Sağlıklı Uzama, Dökülme Karşıtı",Restorex,Bioblas,104.09,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,1469,3,451,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/speed-strong-sac-dokulmesine-karsi-sampuan-500-ml-sarmasik-ozlu-saglikli-uzama-dokulme-karsiti-p-1815598?boutiqueId=61&merchantId=654443
erkek:erkek-parfum,63,111,41,48.8,22.4,1182702389,1239969,1182702389:1239969,GoldMi King Mizrahi - Sexy Man 50 ML Edp Erkek Parfüm %35 Esans Yüksek Kalıcılık Etkili Çekicilik - Kokun Konuşur Tanırlar Seni,GoldMi,GoldMi,999,1699,0,InStock,,,,,5,8,1,11,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/goldmi/king-mizrahi-sexy-man-50-ml-edp-erkek-parfum-35-esans-yuksek-kalicilik-etkili-cekicilik-kokun-konusur-tanirlar-seni-p-1182702389?boutiqueId=61&merchantId=1239969
erkek:erkek-parfum,136,184,39,17.5,12.5,92901934,360260,92901934:360260,D&P Perfumum L5 Erkek Parfüm Edp 100 ml,D&P Perfumum,DP PARFÜM,900,,0,InStock,,,,,4.3,152,0,242,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/d-p-perfumum/l5-erkek-parfum-edp-100-ml-p-92901934?boutiqueId=61&merchantId=360260
erkek:erkek-parfum,20,68,37,58.1,26.9,729677950,117151,729677950:117151,Bargello Promosyon Babalar Günü Erkek 50 ml Parfüm Edp Bgy,Bargello,ONLİNE PARFUM,300,,0,InStock,,,,,4.4,182,10,64,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/promosyon-babalar-gunu-erkek-50-ml-parfum-edp-bgy-p-729677950?boutiqueId=61&merchantId=117151
erkek:genel-erkek,32,32,37,49.5,27.1,873178956,1007816,873178956:1007816,Puma Phase Unisex Siyah Günlük Stil Sırt Çantası 09116401,Puma,FBA SPORTS,1189.47,1279,0.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,,0,127,"[""Sepette %7 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/puma/phase-unisex-siyah-gunluk-stil-sirt-cantasi-09116401-p-873178956?boutiqueId=61&merchantId=1007816
erkek:genel-erkek,27,27,35,82.4,24.7,210516046,674296,210516046:674296,Mad Parfüm Mad Narcotic 100 ml Erkek Parfüm - Unisex | Çiçeksi . Meyvemsi . Karizmatik,Mad Parfüm,MAD PARFÜM,1499.99,1999.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,2530,8,1076,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-narcotic-100-ml-erkek-parfum-unisex-ciceksi-meyvemsi-karizmatik-p-210516046?boutiqueId=61&merchantId=674296
erkek:genel-erkek,34,34,32,50.2,18.4,808468662,139435,808468662:139435,Tudors Erkek Slim Fit Dar Kesim Pamuklu Yumuşak Doku Kumaş Kıvrılmaz Yaka Siyah Polo Yaka Tişört,Tudors,Tudors,436.11,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,3184,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tudors/erkek-slim-fit-dar-kesim-pamuklu-yumusak-doku-kumas-kivrilmaz-yaka-siyah-polo-yaka-tisort-p-808468662?boutiqueId=61&merchantId=139435
erkek:erkek-parfum,67,115,27,16.2,13.8,1175746548,1161171,1175746548:1161171,FİORA Aura /Erkek Parfüm-50 ml EDP,FİORA,Fiorafit,835.05,,0,InStock,,,,,4.8,104,1,131,"[""40 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fiora/aura-erkek-parfum-50-ml-edp-p-1175746548?boutiqueId=61&merchantId=1161171
erkek:genel-erkek,37,37,26,33.8,23.3,794009493,895323,794009493:895323,glabella G75 Kirke Edp Erkek Parfüm,glabella,Glabella Kozmetik,699,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,902,13,463,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/glabella/g75-kirke-edp-erkek-parfum-p-794009493?boutiqueId=61&merchantId=895323
erkek:genel-erkek,28,28,24,56.2,23.4,41194137,701202,41194137:701202,Bargello 709 Erkek Parfüm Edp Orıental 50 ml,Bargello,Efes Kozmetik,600,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,3189,5,1421,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/709-erkek-parfum-edp-oriental-50-ml-p-41194137?boutiqueId=61&merchantId=701202
erkek:erkek-parfum,53,101,23,18,12,975282641,755076,975282641:755076,DeDe Candle & Wellness Studio Matcha Matcha | Matcha & İncir Saç ve Vücut Parfümü | 50 ml EDP,DeDe Candle & Wellness Studio,DeDe Cosmetics,620.22,,0,InStock,,,,,4,175,2,43,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dede-candle-wellness-studio/matcha-matcha-matcha-incir-sac-ve-vucut-parfumu-50-ml-edp-p-975282641?boutiqueId=61&merchantId=755076
erkek:erkek-parfum,98,146,23,23.7,6.3,792487199,895323,792487199:895323,glabella G30 Çekicilik Ödüllü Erkek Parfümü,glabella,Glabella Kozmetik,699,,0,InStock,,,,,4,929,1,486,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/glabella/g30-cekicilik-odullu-erkek-parfumu-p-792487199?boutiqueId=61&merchantId=895323
erkek:erkek-parfum,104,152,23,22.6,7.4,354100028,674296,354100028:674296,Mad Parfüm Mad W174 Selective 100 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,899.99,,0,InStock,,,,,4.4,668,-1,251,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-w174-selective-100-ml-erkek-parfum-p-354100028?boutiqueId=61&merchantId=674296
erkek:genel-erkek,30,30,20,58.2,20.4,266693051,404545,266693051:404545,BYENS Dik Duruş Korsesi Kamburluk Sırt Omuz Korse Durmak Için Kadın Erkek Durma Aparatı Kambur Kifoz,BYENS,Pratik Center BYENS,539.65,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,4623,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/byens/dik-durus-korsesi-kamburluk-sirt-omuz-korse-durmak-icin-kadin-erkek-durma-aparati-kambur-kifoz-p-266693051?boutiqueId=61&merchantId=404545
erkek:genel-erkek,29,29,19,50.9,26.2,971345979,733266,971345979:733266,LumenaScent S501 Erkek Parfüm Fresh Edp 50 ml,LumenaScent,FarmaStar,404.1,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,1232,8,119,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/s501-erkek-parfum-fresh-edp-50-ml-p-971345979?boutiqueId=61&merchantId=733266
