rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
mobilya:mobilya-cok-satanlar,75,75,-5,13.1,18,6884763,,6884763:unknown,Remaks Roma Orta Sehpa Orta Masa - Atlantik çam,Remaks,Remaks,645.66,653,-23,InStock,,,,,3.5,31,0,23,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/remaks/roma-orta-sehpa-orta-masa-atlantik-cam-p-6884763
mobilya:koltuk-oturma,33,113,2,18.4,36.1,1123958075,797053,1123958075:797053,GOOD NİGHT Partner Sofa & Yatak & Berjer,GOOD NİGHT,GOOD NIGHT HOME,18580.03,18959.21,-22.6,InStock,,,,,5,,0,24,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/good-night/partner-sofa-yatak-berjer-p-1123958075?boutiqueId=61&merchantId=797053
mobilya:koltuk-oturma,35,115,8,12,,1123958391,797053,1123958391:797053,GOOD NİGHT Partner Sofa & Yatak & Berjer,GOOD NİGHT,,18580.03,18959.21,-22.6,InStock,,,,,,,0,,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/good-night/partner-sofa-yatak-berjer-p-1123958391?boutiqueId=61&merchantId=797053
mobilya:mobilya-cok-satanlar,10,10,-2,92.2,35.1,1088897900,,1088897900:unknown,Myplas Modern Ahşap Dikdörtgen Koltuk Sehpası Tepsi Dekoratif,Myplas,MYPLAS,289.29,349.99,-17.3,InStock,,,,,4.4,71,0,28,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/myplas/modern-ahsap-dikdortgen-koltuk-sehpasi-tepsi-dekoratif-p-1088897900
mobilya:mobilya-cok-satanlar,28,28,2,46.8,19.2,943788901,,943788901:unknown,Squall Sehpa Koltuk Sehpası Yan Sehpa Zigon Sehpa Servis Sehpası Kahve Ve Sunum Sehpası- Atlantik Çam,Squall,astek bilişim,609.35,615.5,-14.6,InStock,,,,,3.8,,0,71,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/squall/sehpa-koltuk-sehpasi-yan-sehpa-zigon-sehpa-servis-sehpasi-kahve-ve-sunum-sehpasi-atlantik-cam-p-943788901
mobilya:mobilya-cok-satanlar,67,67,-11,25.5,16,1128497388,,1128497388:unknown,SEMİH MOBİLYA Modern Mdf Duvara Monte 180 cm Kumtaşı TV Ünitesi – Minimalist Şık Tasarım,SEMİH MOBİLYA,Semih Mobilya ve Yapı Market,2672.33,3019.8,-11.5,InStock,,,,,4.7,56,0,70,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/semih-mobilya/modern-mdf-duvara-monte-180-cm-kumtasi-tv-unitesi-minimalist-sik-tasarim-p-1128497388
mobilya:mobilya-cok-satanlar,68,68,39,24.4,9.7,926726736,,926726736:unknown,umondesign Bohem Tv Ünitesi 150 cm Üç Kapaklı MDF Kapak Raflı Ayaklı TV Sehpası,umondesign,UMON DESIGN,3517,3667,-6.2,InStock,,,,,4.4,,0,200,"[""Kargo Bedava"",""100 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/umondesign/bohem-tv-unitesi-150-cm-uc-kapakli-mdf-kapak-rafli-ayakli-tv-sehpasi-p-926726736
mobilya:mobilya-cok-satanlar,3,3,-1,107.4,30.9,867211774,,867211774:unknown,lefty Geniş Iskandinav Mantar Sehpa 3 Lü Zigon Sehpa Takımı Yan Orta Sehpa Traverten Mermer Desen Sehpa,lefty,lefty,949.9,999.9,-4.7,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,,0,357,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lefty/genis-iskandinav-mantar-sehpa-3-lu-zigon-sehpa-takimi-yan-orta-sehpa-traverten-mermer-desen-sehpa-p-867211774
mobilya:mobilya-cok-satanlar,80,80,19,20.5,10.7,786238864,,786238864:unknown,Genel Markalar Koltuk Kenarı Sehpası Yan Kolçak Sehpası Servis Tepsisi,Genel Markalar,Elsa Home,287.46,291,-3.2,InStock,,,,,4.2,256,2,61,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/koltuk-kenari-sehpasi-yan-kolcak-sehpasi-servis-tepsisi-p-786238864
mobilya:koltuk-oturma,57,137,0,15.8,14.2,857296077,,857296077:unknown,Apple Yenilenmiş IPHONE 16 PRO MAX 256GB -B Kalite- Siyah Titanyum,Apple,HB BİLİŞİM,92899,,-0.1,InStock,,,,,4.6,94,0,99,"[""500 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/apple/iphone-16-pro-max-256gb-siyah-titanyum-p-857296077
