rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:makyaj,134,912,-36,20.6,24,1159322448,758938,1159322448:758938,HaLVeY Damga Uçlu Çift Taraflı Eyeliner Kalemi,HaLVeY,,198,,-66.7,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,,,[],,listing_only,,https://www.trendyol.com/halvey/damga-uclu-cift-tarafli-eyeliner-kalemi-p-1159322448?boutiqueId=61&merchantId=758938
kozmetik:kozmetik-vitrini,404,404,-18,26.4,3.6,302220122,205639,302220122:205639,Note Cosmetics Flawless Eyeshadow Mat Ve Işıltılı Toz Göz Far Paleti - 01 Canlı Renkler,Note Cosmetics,,320.35,,-63.4,InStock,,,,,4.5,,,,[],,listing_only,,https://www.trendyol.com/note-cosmetics/flawless-eyeshadow-mat-ve-isiltili-toz-goz-far-paleti-01-canli-renkler-p-302220122?boutiqueId=61&merchantId=205639
kozmetik:kozmetik-vitrini,385,385,-117,26.1,3.9,342388,205639,342388:205639,Note Cosmetics Detox & Protect Foundation Spf 15 Yoğun Kapatıcı Saten Bitişli Fondöten - 02 Natural Beige,Note Cosmetics,Note Cosmetics,297.4,,-62.8,InStock,,,,,4.2,1806,0,842,[],21 saat 49 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,3,https://www.trendyol.com/note-cosmetics/detox-protect-foundation-spf-15-yogun-kapatici-saten-bitisli-fondoten-02-natural-beige-p-342388?boutiqueId=61&merchantId=205639
kozmetik:kozmetik-vitrini,304,304,-6,80.7,9.3,1157874477,856334,1157874477:856334,ÖZDEN ÖZDOĞAN Pink Touch Tone-Up SPF 50 PA+++ Ton Eşitleyici Güneş Kremi 50 ml,ÖZDEN ÖZDOĞAN,ÖZDEN ÖZDOĞAN,280,699.99,-60,InStock,,,,,4.4,382,0,160,"[""Sepette %60 İndirim""]",,carried_forward,2,https://www.trendyol.com/ozden-ozdogan/pink-touch-tone-up-spf-50-pa-ton-esitleyici-gunes-kremi-50-ml-p-1157874477?boutiqueId=61&merchantId=856334
kozmetik:kozmetik-vitrini,268,268,-107,77.9,57.2,1145363142,609893,1145363142:609893,VULLY Glow Chanera Argan yağlı besleyici ve Panthenol içerikli ışıltı veren Saç Parfümü 100 Ml,VULLY,VULLY,299,399.2,-57.2,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.054744525547445,703,8,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/vully/glow-chanera-argan-yagli-besleyici-ve-panthenol-icerikli-isilti-veren-sac-parfumu-100-ml-p-1145363142?boutiqueId=61&merchantId=609893
kozmetik:kozmetik-vitrini,589,589,-56,22.7,7.3,1158214714,224434,1158214714:224434,TGC Hair Care Cosmetic TGC Şampuan,TGC Hair Care Cosmetic,TGC Hair Care & Cosmetic,450,,-54.5,InStock,,,,,4.7,684,0,115,"[""Kargo Bedava""]",Tahmini Teslim:,carried_forward,4,https://www.trendyol.com/tgc-hair-care-cosmetic/tgc-sampuan-p-1158214714?boutiqueId=61&merchantId=224434
kozmetik:kozmetik-vitrini,308,308,-57,72.9,8.1,898053091,969762,898053091:969762,DEOPROCE Salyangoz Müsini Içeren Aydınlatıcı Ve Kırışıklık Karşıtı Premium Yüz Bakım Kremi 30ml,DEOPROCE,Deoproce I Silkia,593.49,1211.2,-51,InStock,,,,,4.6,538,0,242,"[""Sepette %51 İndirim"",""Kargo Bedava""]",,carried_forward,2,https://www.trendyol.com/deoproce/salyangoz-musini-iceren-aydinlatici-ve-kirisiklik-karsiti-premium-yuz-bakim-kremi-30ml-p-898053091?boutiqueId=61&merchantId=969762
kozmetik:kozmetik-vitrini,316,316,-144,75.8,4.2,936185837,107819,936185837:107819,NYX Professional Makeup Buttermelt Highlighter Kremsi Pudra Aydınlatıcı - 05 Bright & Butta,NYX Professional Makeup,L'Oreal,574.99,1149.99,-50,InStock,,,,,4.6,1694,0,83,"[""Sepette %50 İndirim""]",21 saat 51 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,2,https://www.trendyol.com/nyx-professional-makeup/buttermelt-highlighter-kremsi-pudra-aydinlatici-05-bright-butta-p-936185837?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,406,406,-121,105.7,50,251165087,107819,251165087:107819,NYX Professional Makeup Bare With Me Kapatıcı Serum 01 Fair Concealer,NYX Professional Makeup,DALSEO,749.99,1499.99,-50,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.6,6964,0,515,"[""Sepette %50 İndirim"",""Kargo Bedava""]",21 saat 50 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,2,https://www.trendyol.com/nyx-professional-makeup/bare-with-me-kapatici-serum-01-fair-concealer-p-251165087?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,482,482,-221,83.7,25.5,838318036,138065,838318036:138065,Bargello Only One Erkek 50 ml Parfüm Edp,Bargello,Bargello,300,600,-50,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.1,1478,0,482,[],,carried_forward,2,https://www.trendyol.com/bargello/only-one-erkek-50-ml-parfum-edp-p-838318036?boutiqueId=61&merchantId=138065
