rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:kadin-bakim,48,408,-8,124.4,6.4,670711886,1154366,670711886:1154366,"Orginx Çay Ağacı Formüllü Sıkılaştırıcı İntim Köpük – Genital Bölge Koku, Mantar ve Akıntı Karşıtı 150 ml",Orginx,Orginx Care,1,405,0,InStock,,,,,4.8,1204,0,696,"[""Kargo Bedava""]",Tahmini Teslim:,carried_forward,6,https://www.trendyol.com/orginx/cay-agaci-formullu-sikilastirici-intim-kopuk-genital-bolge-koku-mantar-ve-akinti-karsiti-150-ml-p-670711886?boutiqueId=61&merchantId=1154366
kadin:kadin-bakim,98,458,-25,121.5,8.3,329207911,1154366,329207911:1154366,"Orginx Genital Bölge ve Cilt Beyazlatıcı, Ton Eşitleyici Leke Kremi Niacinamide & Arbutin 100 ml",Orginx,Orginx Care,1,405,0,InStock,,,,,4.7,517,0,167,"[""Kargo Bedava""]",1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,6,https://www.trendyol.com/orginx/genital-bolge-ve-cilt-beyazlatici-ton-esitleyici-leke-kremi-niacinamide-arbutin-100-ml-p-329207911?boutiqueId=61&merchantId=1154366
kadin:kadin-bakim,112,472,-18,120.7,9.1,875697868,1101731,875697868:1101731,BK COMPANY Genital Bölge Beyazlatıcı Bakım Krem 100 ml,BK COMPANY,Glowea,1,460,0,InStock,,,,,3.9,404,0,,"[""20 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,carried_forward,6,https://www.trendyol.com/bk-company/genital-bolge-beyazlatici-bakim-krem-100-ml-p-875697868?boutiqueId=61&merchantId=1101731
kadin:kadin-bakim,254,614,-19,120.3,9.5,883421894,545405,883421894:545405,"L'Yvette Genital Bölge Intim Temizleme jeli koku karşıtı, Prebiyotik ve Aloe Vera İçeren Bakım jeli",L'Yvette Genital,,1,410,0,InStock,,,,,5,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/l-yvette/genital-bolge-intim-temizleme-jeli-koku-karsiti-prebiyotik-ve-aloe-vera-iceren-bakim-jeli-p-883421894?boutiqueId=61&merchantId=545405
kadin:genel-kadin,181,181,-88,102.1,20.8,993939959,1250145,993939959:1250145,Genel Markalar DİK YAKA KUŞAKLI KISA TRENÇKOT,Genel Markalar,My Pagebutik,934.78,4299.99,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.616557734204793,283,50,375,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/genel-markalar/dik-yaka-kusakli-kisa-trenckot-p-993939959?boutiqueId=61&merchantId=1250145
kadin:kadin-bakim,450,810,21,88.5,13.6,246615533,179281,246615533:179281,Kotex Ekstra Uzun Gece 9'lu Ped,Kotex,,132.63,475,0,InStock,,,,,4.7,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/kotex/ekstra-uzun-gece-9-lu-ped-p-246615533?boutiqueId=61&merchantId=179281
kadin:kadin-bakim,470,830,,83.8,15.1,343679974,179281,343679974:179281,Kotex Hijyenik Ped Natural Gece 14'lü,Kotex,,133.59,430,,InStock,,,,,4.5,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/kotex/hijyenik-ped-natural-gece-14-lu-p-343679974?boutiqueId=61&merchantId=179281
kadin:kadin-bakim,247,607,-23,76.9,21.1,1110549664,206688,1110549664:206688,irie İntim Yıkama Jeli 300mL - Hassas Ciltler İçin Dış Genital Bölge Temizleme,irie,,200,625,0,InStock,,,,,5,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/irie/intim-yikama-jeli-300ml-hassas-ciltler-icin-dis-genital-bolge-temizleme-p-1110549664?boutiqueId=61&merchantId=206688
kadin:kadin-bakim,343,703,16,69.3,21.4,1077921526,179281,1077921526:179281,Molped Süper Ekonomik Paket Hijyen Max Normal 20'li,Molped,,135.44,345,0,InStock,,,,,4.5,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/molped/super-ekonomik-paket-hijyen-max-normal-20-li-p-1077921526?boutiqueId=61&merchantId=179281
kadin:genel-kadin,28,28,1,136.3,63.8,844065301,989677,844065301:989677,"ILLUSIONE Lumiére Edp Kadın Parfüm 50ml | Tatlı - Vanilya - Gurme | Narenciye, Müge, Orkide, Misk",ILLUSIONE,ILLUSIONE,479,1199,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.136912751677853,2480,8,531,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",49 dakika 13 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/illusione/lumiere-edp-kadin-parfum-50ml-tatli-vanilya-gurme-narenciye-muge-orkide-misk-p-844065301?boutiqueId=61&merchantId=989677
