rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,25,25,,74.6,72.9,18653709,895774,18653709:895774,Suwen New Diana Toparlayıcı Straplez Balenli Sütyen,Suwen,ADARA Boutique,1599,,,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.49236641221374,278,,88,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",49 dakika 21 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/suwen/new-diana-toparlayici-straplez-balenli-sutyen-p-18653709?boutiqueId=61&merchantId=895774
kadin:genel-kadin,36,36,,45.9,57.4,364606912,895774,364606912:895774,Suwen New Diana Toparlayıcı Straplez Balenli Sütyen,Suwen,ADARA Boutique,1599,,,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.590142671854734,452,,132,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",48 dakika 57 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/suwen/new-diana-toparlayici-straplez-balenli-sutyen-p-364606912?boutiqueId=61&merchantId=895774
kadin:genel-kadin,40,40,,62.2,52,1176903384,982060,1176903384:982060,H&M 5'li Hipster Külot,H&M,H&M,599.99,1199,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.6666666666666665,2,,,"[""59 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,refreshed,0,https://www.trendyol.com/h-m/5-li-hipster-kulot-p-1176903384?boutiqueId=61&merchantId=982060
kadin:genel-kadin,51,51,9,34.5,24.7,933822008,127853,933822008:127853,Tutku Keyal 12' li Perla Bikini Külot Kombin 0599,Tutku,Beyaz Martı,450,,2.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.222457067371202,1850,0,1095,"[""Sepette %5 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/tutku/keyal-12-li-perla-bikini-kulot-kombin-0599-p-933822008?boutiqueId=61&merchantId=127853
kadin:genel-kadin,113,113,,10.9,33.7,1126320836,367,1126320836:367,Suwen Lace Deluxe Desteksiz Balenli Sütyen,Suwen,SUWEN,499,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.75,6,,8,"[""Sepette %23 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/suwen/lace-deluxe-desteksiz-balenli-sutyen-p-1126320836?boutiqueId=61&merchantId=367
kadin:genel-kadin,133,133,-42,37.4,21.8,929919759,2938,929919759:2938,ELİTOL BÜRÜMCÜK ARABİYELİ DÜĞMELİ PİJAMA TAKIM,ELİTOL,ELİTOL,1234.5,,7.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.217263495456975,4282,27,924,"[""Kargo Bedava"",""Sepette %70 İndirim"",""Sepette %5 İndirim"",""Trendyol Plus'a Özel""]",46 dakika 15 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/elitol/burumcuk-arabiyeli-dugmeli-pijama-takim-p-929919759?boutiqueId=61&merchantId=2938
kadin:genel-kadin,140,140,-97,34.9,10.4,670154023,150331,670154023:150331,Stradivarius Keten Karışımlı Bol Kesim Pantolon,Stradivarius,Stradivarius,1290,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.194225006810133,6946,19,3,"[""100 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/stradivarius/keten-karisimli-bol-kesim-pantolon-p-670154023?boutiqueId=61&merchantId=150331
kadin:genel-kadin,150,150,-1,30.5,14,337309885,104961,337309885:104961,Bershka Topuklu streç bilekte bot,Bershka,BERSHKA,1990,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.640894930614556,1981,1,0,[],,refreshed,0,https://www.trendyol.com/bershka/topuklu-strec-bilekte-bot-p-337309885?boutiqueId=61&merchantId=104961
kadin:genel-kadin,156,156,-32,32.7,11.9,42713792,104936,42713792:104936,Dark Seer Beyaz Unisex Sneaker,Dark Seer,Dark Seer,840.85,,-10.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.311491206938087,3714,2,86,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/dark-seer/beyaz-unisex-sneaker-p-42713792?boutiqueId=61&merchantId=104936
kadin:genel-kadin,213,213,,64,30.6,893471499,982060,893471499:982060,H&M 2’li Pamuklu Push-up Sütyen,H&M,H&M,599.99,1199,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.027777777777778,16,,12,"[""59 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %5 İndirim"",""1.199 TL Kupon"",""40 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/h-m/2-li-pamuklu-push-up-sutyen-p-893471499?boutiqueId=61&merchantId=982060
