rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,562,634,95,26.5,8.5,243774896,464137,243774896:464137,Pandamkee Köpek Peluş Bebek Çocuk Koltuğu (%100 Yerli),Pandamkee,,697.28,733.98,-63.3,InStock,,,,,4.5,,,,"[""Sepette %5 İndirim"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/pandamkee/kopek-pelus-bebek-cocuk-koltugu-100-yerli-p-243774896?boutiqueId=61&merchantId=464137
cocuk:cocuk-oyuncak,186,258,71,9.6,20.4,1095675593,367733,1095675593:367733,neşeli ahşap Ahşap Ritim Çubuğu 10mm Çap 1çift 2 adet,neşeli ahşap,Wood Valley,18.38,,-53.9,InStock,,,,,4.1923076923076925,15,0,13,"[""Sepette %5 İndirim"",""Sepette %30 İndirim"",""20 TL Kupon"",""Kargo Bedava""]",3 saat 46 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/neseli-ahsap/ahsap-ritim-cubugu-10mm-cap-1cift-2-adet-p-1095675593?boutiqueId=61&merchantId=367733
cocuk:cocuk-oyuncak,11,83,7,78.9,28.6,971161885,1127325,971161885:1127325,Circle Toys Eğitici Ahşap Ksilofon – 8 Tonlu Renkli Müzik Oyuncağı,Circle Toys,Circle Toys,190.5,,-49.2,InStock,,,,,4.36662749706228,409,1,31,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 51 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/circle-toys/egitici-ahsap-ksilofon-8-tonlu-renkli-muzik-oyuncagi-p-971161885?boutiqueId=61&merchantId=1127325
cocuk:cocuk-oyuncak,592,664,108,16,19,1154927737,744768,1154927737:744768,Nandy Home Ortanca Çiçek Model Karakter Figürü 3D Yapı Oyuncakları - 130 Parça,Nandy Home,Nandy Kids,135.69,142.83,-45.7,InStock,,,,,4.3,23,0,,"[""Sepette %5 İndirim""]",Tahmini Teslim:,carried_forward,2,https://www.trendyol.com/nandy-home/ortanca-cicek-model-karakter-figuru-3d-yapi-oyuncaklari-130-parca-p-1154927737?boutiqueId=61&merchantId=744768
cocuk:cocuk-kitap,79,928,-14,22.6,7.4,900536842,113171,900536842:113171,Çocuk Akademi Çocuk Akademi Boyama Kitabım Hayvanlar,Çocuk Akademi,,49,,-36.6,InStock,,,,,4.7,,,,[],,listing_only,,https://www.trendyol.com/cocuk-akademi/cocuk-akademi-boyama-kitabim-hayvanlar-p-900536842?boutiqueId=61&merchantId=113171
cocuk:cocuk-oyuncak,143,215,45,24,6,235923705,1127325,235923705:1127325,Circle Toys Lineup Single Bul Sırala Ögren - Montessori Tek Oyuncu,Circle Toys,Circle Toys,349.99,,-34.9,InStock,,,,,4.69896004378763,993,-1,72,"[""Sepette %5 İndirim"",""Kargo Bedava""]",3 saat 47 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/circle-toys/lineup-single-bul-sirala-ogren-montessori-tek-oyuncu-p-235923705?boutiqueId=61&merchantId=1127325
cocuk:cocuk-oyuncak,374,446,336,59.9,3.8,743592074,380979,743592074:380979,AYGÖREN HOME Çocuklar Için Atlama Zıplama Oyuncağı Boy Uzatıcı Eğitici Fiziksel Ve Zihinsel Geliştirici Spor Oyun,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,199,299.99,-33.6,InStock,,,,,4.3733588621444195,1908,,625,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",3 saat 45 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/aygoren-home/cocuklar-icin-atlama-ziplama-oyuncagi-boy-uzatici-egitici-fiziksel-ve-zihinsel-gelistirici-spor-oyun-p-743592074?boutiqueId=61&merchantId=380979
cocuk:cocuk-oyuncak,245,317,-32,58.5,5,808555199,357212,808555199:357212,Go Toys Monster Xox Strateji Zeka Oyunu Kutu Oyunu,Go Toys,Shopist,125.68,189,-33.5,InStock,,,,,4.6,1324,0,33,[],3 saat 46 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/go-toys/monster-xox-strateji-zeka-oyunu-kutu-oyunu-p-808555199?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,191,263,-69,16.7,13.3,1078840935,885057,1078840935:885057,TUMU LIFE Çocuklar Için Atlama Zıplama Oyuncağı Boy Uzatıcı Eğitici Fiziksel Ve Zihinsel Geliştirici Spor Oyun,TUMU LIFE,Aygoren Home,199.9,,-33.3,InStock,,,,,4.2184300341296925,121,0,87,"[""Kargo Bedava""]",3 saat 46 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/tumu-life/cocuklar-icin-atlama-ziplama-oyuncagi-boy-uzatici-egitici-fiziksel-ve-zihinsel-gelistirici-spor-oyun-p-1078840935?boutiqueId=61&merchantId=885057
cocuk:cocuk-oyuncak,124,196,-64,15.2,14.8,1016793037,919413,1016793037:919413,Genel Markalar 120 parça renkli eğitici zeka yapı blokları oyuncak blok seti,Genel Markalar,TABAŞCOLLECTİON,201.6,,-32.8,InStock,,,,,3.425196850393701,79,1,23,"[""Sepette %5 İndirim"",""Kargo Bedava""]",3 saat 48 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/genel-markalar/120-parca-renkli-egitici-zeka-yapi-bloklari-oyuncak-blok-seti-p-1016793037?boutiqueId=61&merchantId=919413
