rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:genel-cocuk,16,16,,79.9,65.4,1190477495,982060,1190477495:982060,H&M 5'li Zarf Yakalı Body,H&M,H&M,849.99,1079,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.75,1,,3,"[""84 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/5-li-zarf-yakali-body-p-1190477495?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,25,25,-1,64.2,60.9,1160338724,982060,1160338724:982060,H&M Kapüşonlu ve Fermuarlı İçi Tüylü Üst,H&M,H&M,649.99,849.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,5,1,0,2,"[""64 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/kapusonlu-ve-fermuarli-ici-tuylu-ust-p-1160338724?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,29,29,-8,53.8,61.3,1176945605,982060,1176945605:982060,H&M Kapüşonlu ve Fermuarlı İçi Tüylü Oversize Üst,H&M,H&M,649.99,849.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,5,0,0,3,"[""64 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/kapusonlu-ve-fermuarli-ici-tuylu-oversize-ust-p-1176945605?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,43,43,-26,33.4,51.9,1186931304,982060,1186931304:982060,H&M 2 Parçalı Baskılı Sweatshirt Set,H&M,H&M,849.99,1099,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,5,1,0,3,"[""84 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/2-parcali-baskili-sweatshirt-set-p-1186931304?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,47,47,-42,25.5,41.9,1183416978,982060,1183416978:982060,H&M 2’li Pamuklu Sweatshirt,H&M,H&M,629.99,799.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,5,0,0,2,"[""62 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/2-li-pamuklu-sweatshirt-p-1183416978?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,62,62,-58,26,18.6,289617527,675772,289617527:675772,Defacto Baskılı 7'li Pamuklu Patik Çorap Erkek Çocuk W8900A6NS,Defacto,Rahu Up TREND OL,799,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.67310443490701,539,4,21,"[""80 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 52 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/defacto/baskili-7-li-pamuklu-patik-corap-erkek-cocuk-w8900a6ns-p-289617527?boutiqueId=61&merchantId=675772
cocuk:genel-cocuk,63,63,,14.7,29.8,888613530,755091,888613530:755091,Defacto %100 Pamuk Wıde Leg Jean Pantolon Kız Bebek D7886A525SP,Defacto,MKB STORE,999.99,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.689655172413793,20,,17,"[""50 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 52 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-wide-leg-jean-pantolon-kiz-bebek-d7886a525sp-p-888613530?boutiqueId=61&merchantId=755091
cocuk:cocuk-oyuncak,106,178,-47,16.8,13.2,904133582,197487,904133582:197487,Fatih FATİH 4 RENK OYUN HAMURU 400 GR,Fatih,OPS OFFICE,126.35,,5.1,InStock,,,,,4.596899224806202,125,0,17,"[""Sepette %5 İndirim"",""Kargo Bedava""]",3 saat 48 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/fatih/fatih-4-renk-oyun-hamuru-400-gr-p-904133582?boutiqueId=61&merchantId=197487
cocuk:cocuk-oyuncak,108,180,467,14.5,15.5,964678235,1144123,964678235:1144123,Flying Tiger Copenhagen Dinozor Kazı Seti,Flying Tiger Copenhagen,Flying Tiger Copenhagen,230,,25,InStock,,,,,4.456375838926174,64,,9,"[""Sepette %20 İndirim"",""Sepette %5 İndirim"",""Sepette %6 İndirim"",""800 TL Kupon"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/flying-tiger-copenhagen/dinozor-kazi-seti-p-964678235?boutiqueId=61&merchantId=1144123
cocuk:cocuk-oyuncak,115,187,28,20.8,9.2,659040084,497971,659040084:497971,HOT WHEELS Sürpriz Arabalar 3 Adet Sürpriz Araba,HOT WHEELS,Akuluyedek,316.31,,0,InStock,,,,,4.48888888888889,401,0,626,"[""Sepette %5 İndirim"",""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 48 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/hot-wheels/surpriz-arabalar-3-adet-surpriz-araba-p-659040084?boutiqueId=61&merchantId=497971
