rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:kategori-95,47,136,-19,27.1,4.4,769559687,823940,769559687:823940,"OrdoVeni Tütsü Seti | 3 Farklı Aroma 60 Adet Çubuk Tütsü | Kalıcı Oda Kokusu | Ev, Ofis, Yoga ve Meditasyon İçin",OrdoVeni,OrdoVeni,106.75,,-56,InStock,,,,,4.3,,0,131,"[""Kargo Bedava""]",3 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ordoveni/tutsu-seti-3-farkli-aroma-60-adet-cubuk-tutsu-kalici-oda-kokusu-ev-ofis-yoga-ve-meditasyon-icin-p-769559687?boutiqueId=61&merchantId=823940
ev-yasam:kategori-95,62,151,,14,16,1074524955,807618,1074524955:807618,NARİBA Dekoratif kitap kutusu 2 li set,NARİBA,,177.99,,-36.6,InStock,,,,,4.9,55,8,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nariba/dekoratif-kitap-kutusu-2-li-set-p-1074524955?boutiqueId=61&merchantId=807618
ev-yasam:kategori-95,26,115,,47.2,22.8,1137688667,823940,1137688667:823940,"OrdoVeni Ahşap Tütsülük – Dekoratif Modern Tasarım Doğal Ahşap Tütsü Standı | Salon, Ev & Ofis İçin Şık Obje",OrdoVeni,,188.23,,-33.3,InStock,,,,,4.6,253,10,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ordoveni/ahsap-tutsuluk-dekoratif-modern-tasarim-dogal-ahsap-tutsu-standi-salon-ev-ofis-icin-sik-obje-p-1137688667?boutiqueId=61&merchantId=823940
ev-yasam:mobilya,36,73,-29,46.3,17.4,233099516,281945,233099516:281945,Taç Bambu Şantuklu Kırışmaz Ütü Istemez Tül Perde Pileli Tül,Taç,Pasamanlar,3.01,,-24.6,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,,0,11029,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tac/bambu-santuklu-kirismaz-utu-istemez-tul-perde-pileli-tul-p-233099516?boutiqueId=61&merchantId=281945
ev-yasam:mobilya,25,62,,67.3,34.4,452643875,152772,452643875:152772,ESTİ 24 Adet - Ahşap Görünümlü Plastik A Kalite Siyah Elbise Askı,ESTİ,ESTİ,264.9,,-20.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,4149,-10,159,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 49 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/esti/24-adet-ahsap-gorunumlu-plastik-a-kalite-siyah-elbise-aski-p-452643875?boutiqueId=61&merchantId=152772
ev-yasam:mobilya,17,54,,67.9,53.8,861930566,1078587,861930566:1078587,Genel Markalar 10’lu Ayarlanabilir Ayakkabı Rampası Seti - Dolap Içi Ayakkabı Düzenleyici Organizer - Siyah,Genel Markalar,Gardino,188.9,,-18.5,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,48,3,13,"[""Sepette %5 İndirim"",""Kargo Bedava""]",13 saat 49 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/10-lu-ayarlanabilir-ayakkabi-rampasi-seti-dolap-ici-ayakkabi-duzenleyici-organizer-siyah-p-861930566?boutiqueId=61&merchantId=1078587
ev-yasam:ev-dekorasyon,11,11,-10,112.2,40.3,812982023,638780,812982023:638780,BEYZANA 3'lü Bambu Çok Amaçlı Sepet Dikdörtgen,BEYZANA,BEYZANA,247.5,290.99,-17.5,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,7422,13,616,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",50 dakika 59 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/beyzana/3-lu-bambu-cok-amacli-sepet-dikdortgen-p-812982023?boutiqueId=61&merchantId=638780
ev-yasam:mobilya,3,40,,129.1,73.5,355544354,1181179,355544354:1181179,Canbay Store 24 Adet Ahşap Görünümlü Plastik A Kalite 24 Adet Siyah Askı Pantolon Gömlek Askı,Canbay Store,Canbays,199.9,,-16.9,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.3,5855,5,239,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/canbay-store/24-adet-ahsap-gorunumlu-plastik-a-kalite-24-adet-siyah-aski-pantolon-gomlek-aski-p-355544354?boutiqueId=61&merchantId=1181179
ev-yasam:kategori-95,46,135,,25.2,6.8,948810012,801138,948810012:801138,"Kitchen Vogue Runner Bohem Masa Örtüsü %100 Pamuk Dekoratif | Düğün, Parti, Söz, Nişan Dekorasyonu Sofra Süslemesi",Kitchen Vogue,Kitchen Vogue,257.54,,-13.7,InStock,,,,,4.6,,0,176,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kitchen-vogue/runner-bohem-masa-ortusu-100-pamuk-dekoratif-dugun-parti-soz-nisan-dekorasyonu-sofra-suslemesi-p-948810012?boutiqueId=61&merchantId=801138
ev-yasam:kategori-95,31,120,,42,15.5,1093121985,947846,1093121985:947846,SHELİFE Kişiye Özel Ahşap Kapı İsimliği Çiçekli – 10x20 cm MDF Dekoratif Kapı Tabelası,SHELİFE,,169,,-13.3,InStock,,,,,4.6,1010,7,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/shelife/kisiye-ozel-ahsap-kapi-isimligi-cicekli-10x20-cm-mdf-dekoratif-kapi-tabelasi-p-1093121985?boutiqueId=61&merchantId=947846
