rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:kategori-95,4,93,62,87,38,1171459990,418720,1171459990:418720,Lilac Home Yapay Çiçek Papatya Detaylı Sarkan Bitki (20 kafa papatya ),Lilac Home,Lilac Home,189.99,,0,InStock,,,,,4.2,75,4,17,"[""Kargo Bedava""]",13 saat 48 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lilac-home/yapay-cicek-papatya-detayli-sarkan-bitki-20-kafa-papatya-p-1171459990?boutiqueId=61&merchantId=418720
ev-yasam:kategori-104216,4,165,43,87.9,68.2,1149673559,973891,1149673559:973891,MorOflan 1 Adet İpli Çamaşır Yıkama Filesi - Koruyucu Çamaşır Yıkama Torbası 40x60 cm Beyaz,MorOflan,MorPort,48.9,49.9,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,4,1,6,"[""Sepette %2 İndirim"",""Kargo Bedava""]",13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/moroflan/1-adet-ipli-camasir-yikama-filesi-koruyucu-camasir-yikama-torbasi-40x60-cm-beyaz-p-1149673559?boutiqueId=61&merchantId=973891
ev-yasam:kategori-95,13,102,42,74.5,29,292097222,418314,292097222:418314,StickerArt Mat Beyaz Mobilya Ve Dolap Kaplama Folyosu 61 Cm X 1 Metre,StickerArt,ucuzagelsin,118.7,119.9,0,InStock,,,,,4.2,276,2,958,"[""Sepette %1 İndirim"",""Kargo Bedava""]",13 saat 48 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/stickerart/mat-beyaz-mobilya-ve-dolap-kaplama-folyosu-61-cm-x-1-metre-p-292097222?boutiqueId=61&merchantId=418314
ev-yasam:kategori-95,10,99,41,73.2,36.8,158593378,929687,158593378:929687,casadilegno Yapay Sarmaşık Yaprak Yapay Çiçek Dekoru 230,casadilegno,NAHAMİS TRADE,27,,11.3,InStock,,,,,4.1,44,0,7,"[""Kargo Bedava""]",13 saat 48 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/casadilegno/yapay-sarmasik-yaprak-yapay-cicek-dekoru-230-p-158593378?boutiqueId=61&merchantId=929687
ev-yasam:ev-dekorasyon,12,12,38,91.5,42.7,323093117,113341,323093117:113341,Ersan Dizayn 180X60 Altın Oval Ayaklı Ayna,Ersan Dizayn,ERSAN DİZAYN,1757.5,,20.6,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,2490,3,658,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ersan-dizayn/180x60-altin-oval-ayakli-ayna-p-323093117?boutiqueId=61&merchantId=113341
ev-yasam:kategori-95,3,92,38,93.3,34.2,1136278030,661551,1136278030:661551,Yapay Çiçek Deposu Yapay Çiçek Top Krizantem 7li Mini Kartopu Demeti 30 cm Gökkuşağı,Yapay Çiçek Deposu,Çiçekburada,199.98,,0,InStock,,,,,4.5,,0,44,"[""Kargo Bedava""]",1 saat 48 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/yapay-cicek-deposu/yapay-cicek-top-krizantem-7li-mini-kartopu-demeti-30-cm-gokkusagi-p-1136278030?boutiqueId=61&merchantId=661551
ev-yasam:kategori-104216,5,166,37,102.5,49.2,967558906,244060,967558906:244060,Metsar Home 20’li Set Şeffaf Ayakkabı Kutusu Erkek& Bayan– Ayakkabı Saklama Kutusu Düzenleyici Organizer,Metsar Home,Metsar Home,944.9,,9.4,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4,1044,6,124,"[""Kargo Bedava""]",2 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/metsar-home/20-li-set-seffaf-ayakkabi-kutusu-erkek-bayan-ayakkabi-saklama-kutusu-duzenleyici-organizer-p-967558906?boutiqueId=61&merchantId=244060
ev-yasam:kategori-95,22,111,34,65.6,20,1020114534,745685,1020114534:745685,DNZ DEKOR Antik Yunan Stili 2'li Heykel Mum,DNZ DEKOR,,169.99,179.99,0,InStock,,,,,4.1,1002,3,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dnz-dekor/antik-yunan-stili-2-li-heykel-mum-p-1020114534?boutiqueId=61&merchantId=745685
ev-yasam:kategori-95,15,104,32,67,30.5,1044828197,1143609,1044828197:1143609,MİNOZA Digital Baskılı Punch Nakış Görünümlü Çiçekli Dekoratif Kırlent Kılıfı 1 Adet,MİNOZA,HUBERY,97.73,,-2.3,InStock,,,,,4.5,132,1,34,"[""Kargo Bedava""]",4 saat 48 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/minoza/digital-baskili-punch-nakis-gorunumlu-cicekli-dekoratif-kirlent-kilifi-1-adet-p-1044828197?boutiqueId=61&merchantId=1143609
ev-yasam:banyo,11,35,27,86.2,35.9,939834801,152772,939834801:152772,"ESTİ 6 Adet - 4 Lt Çok Amaçlı Dolap Içi Düzenleyici Kutu | Buzdolabı, Mutfak, Banyo, Makyaj Saklama Kabı",ESTİ,ESTİ,289.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,,0,62,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/esti/6-adet-4-lt-cok-amacli-dolap-ici-duzenleyici-kutu-buzdolabi-mutfak-banyo-makyaj-saklama-kabi-p-939834801?boutiqueId=61&merchantId=152772
ev-yasam:kategori-95,6,95,27,90.6,29.4,317132609,392141,317132609:392141,"Genel Markalar Yapay Kadife Gül 10 Adet Kırmızı 50 Cm – Yapay Çiçek Dekor, Masa Süsü, Fon",Genel Markalar,Zeki Çikolata Şekerleme,212.2,,7.7,InStock,,,,,4.5,,0,134,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 48 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/yapay-kadife-gul-10-adet-kirmizi-50-cm-yapay-cicek-dekor-masa-susu-fon-p-317132609?boutiqueId=61&merchantId=392141
ev-yasam:kategori-95,37,126,26,36.4,6.5,334719455,418720,334719455:418720,Lilac Home Yapay Çiçek Moblen Mika Elmas Beyaz Saksıda Pastel Yeşili Okaliptus Sarkıtı,Lilac Home,Lilac Home,159.99,,0,InStock,,,,,4.6,6377,-19,352,"[""Kargo Bedava""]",48 dakika 7 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/lilac-home/yapay-cicek-moblen-mika-elmas-beyaz-saksida-pastel-yesili-okaliptus-sarkiti-p-334719455?boutiqueId=61&merchantId=418720
ev-yasam:kategori-95,35,124,24,29.6,17.9,835793159,1232470,835793159:1232470,Unichrome El Aynası Masa Aynası Makyaj Aynası Eğim Ayarlanabilir Kare Makeup Mirror 18cm Menteşeli,Unichrome,FOLVEİT TÜRKİYE,199.9,,0,InStock,,,,,4.6,281,0,34,"[""Kargo Bedava""]",1 saat 48 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/unichrome/el-aynasi-masa-aynasi-makyaj-aynasi-egim-ayarlanabilir-kare-makeup-mirror-18cm-menteseli-p-835793159?boutiqueId=61&merchantId=1232470
