rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,285,285,-232,25.1,6.5,193864577,378048,193864577:378048,Clear Men Kepeğe Karşı Etkili Şampuan Legend by CR7 350 ml x3,Clear,Unilever,377.82,384.14,0,InStock,,,,,4.549554273728369,855,0,104,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/clear/men-kepege-karsi-etkili-sampuan-legend-by-cr7-350-ml-x3-p-193864577?boutiqueId=61&merchantId=378048
kozmetik:kozmetik-vitrini,298,298,-231,18.5,11.5,1133801135,1264974,1133801135:1264974,AVEONIX Satin Veil Yarı Parlak Ruj 04 Uzun Süre Kalıcı Pürüzsüz Dolgun Dudak Etkili Lipstick,AVEONIX,Duru Kozmetik ve Sağlıklı Yaşam,349,,0,InStock,,,,,4.497340425531915,202,1,62,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/aveonix/satin-veil-yari-parlak-ruj-04-uzun-sure-kalici-puruzsuz-dolgun-dudak-etkili-lipstick-p-1133801135?boutiqueId=61&merchantId=1264974
kozmetik:kozmetik-vitrini,270,270,-213,61.8,22.4,132494,365501,132494:365501,La Roche Posay Cicaplast Balm B5+ Tahriş Olmuş Ciltlere Yatıştırıcı ve Bariyer Onarıcı Yüz& Vücut Bakım Kremi 100ml,La Roche Posay,La Roche Posay,1259.93,1679.9,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.559779614325069,3627,-3,2269,"[""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/la-roche-posay/cicaplast-balm-b5-tahris-olmus-ciltlere-yatistirici-ve-bariyer-onarici-yuz-vucut-bakim-kremi-100ml-p-132494?boutiqueId=61&merchantId=365501
kozmetik:kozmetik-vitrini,299,299,-180,25.4,4.6,901085661,1125806,901085661:1125806,EPİFY Epify Tüy Azaltıcı Papaya Sütü Epilasyon Sonrası Kıl Kökü Azaltıcı Papaya Gel,EPİFY,Epify,579,,0,InStock,,,,,3.7800976138828633,1495,38,1992,"[""Kargo Bedava"",""1.607 TL Kupon"",""1.108 TL Kupon""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/epify/epify-tuy-azaltici-papaya-sutu-epilasyon-sonrasi-kil-koku-azaltici-papaya-gel-p-901085661?boutiqueId=61&merchantId=1125806
kozmetik:kozmetik-vitrini,265,265,-179,59.1,2.9,31480898,1171971,31480898:1171971,Bioblas Botanic Oils Argan Yağlı Sıvı Saç Kremi 200 Ml Onarıcı Bakım Kremi,Bioblas,Miran store,199.99,293.99,,InStock,,,,,4.571726535341831,2415,90,609,"[""Sepette %2 İndirim"",""Sepette %15 İndirim"",""Kargo Bedava""]",11 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bioblas/botanic-oils-argan-yagli-sivi-sac-kremi-200-ml-onarici-bakim-kremi-p-31480898?boutiqueId=61&merchantId=1171971
kozmetik:kozmetik-vitrini,246,246,-168,33.2,26,1166153947,107599,1166153947:107599,Xoom Liberty Parfüm Mist 30 ML - Gün Boyu Tazelik,Xoom,ENUCUZAVN,313,,-1.9,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.757274662881477,1270,1,44,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/xoom/liberty-parfum-mist-30-ml-gun-boyu-tazelik-p-1166153947?boutiqueId=61&merchantId=107599
kozmetik:kozmetik-vitrini,286,286,-157,32.3,12.3,4050975,104886,4050975:104886,Missha Kirpiklere Zarar Vermeden Şekil Veren Kirpik Kıvırıcı Perfect Eyelash Curler,Missha,Missha Türkiye,169.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.359950643398554,3308,-1,165,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/missha/kirpiklere-zarar-vermeden-sekil-veren-kirpik-kivirici-perfect-eyelash-curler-p-4050975?boutiqueId=61&merchantId=104886
kozmetik:kozmetik-vitrini,300,300,-153,24,6,888739972,712258,888739972:712258,Uni Baby Kolay Saç Tarama Spreyi 200 Ml,Uni Baby,XPECTUS,168,,3.7,InStock,,,,,4.527272727272727,990,-14,209,"[""Sepette %5 İndirim"",""Kargo Bedava""]",11 saat 49 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/uni-baby/kolay-sac-tarama-spreyi-200-ml-p-888739972?boutiqueId=61&merchantId=712258
kozmetik:kozmetik-vitrini,182,182,-150,83,10.4,4950450,786475,4950450:786475,"Luis Bien Diş Beyazlatma Seti – Aktif Karbonlu Diş Macunu + Diş Tozu, Çay Kahve Lekesi Karşıtı | Ağız Bakımı",Luis Bien,Luis Bien,259,489,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.070956719817768,9553,-27,545,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/luis-bien/dis-beyazlatma-seti-aktif-karbonlu-dis-macunu-dis-tozu-cay-kahve-lekesi-karsiti-agiz-bakimi-p-4950450?boutiqueId=61&merchantId=786475
kozmetik:kozmetik-vitrini,280,280,-142,25,5,2426144,736295,2426144:736295,Bioblas Argan Saç Bakım Yağı – Besleyici Onarım & İpeksi Yumuşaklık 100 ml,Bioblas,Nysa,258.4,,8.6,InStock,,,,,4.580685101114321,1331,1,569,"[""Sepette %15 İndirim"",""Kargo Bedava""]",4 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bioblas/argan-sac-bakim-yagi-besleyici-onarim-ipeksi-yumusaklik-100-ml-p-2426144?boutiqueId=61&merchantId=736295
