rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
elektronik:elektronik-vitrini,175,175,-114,19.7,10.3,902855082,1047156,902855082:1047156,DentiGo Hassas Terazi - Mutfak Tartısı - Mutfak Terazisi - Dijital Tartı - 5 Kg 1 Gr - Paslanmaz Çelik - Pil Hediyeli,DentiGo,BABACANLAR TİCARET,349.99,,0,InStock,,,,,4.5,291,5,109,"[""15 TL Kupon"",""Kargo Bedava""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dentigo/hassas-terazi-mutfak-tartisi-mutfak-terazisi-dijital-tarti-5-kg-1-gr-paslanmaz-celik-pil-hediyeli-p-902855082?boutiqueId=61&merchantId=1047156
elektronik:elektronik-vitrini,157,157,-67,9.2,20.8,932102878,858465,932102878:858465,"ARVALE Akıllı Bluetooth Tartı | Vücut Analizli Dijital Baskül – 180 kg, LCD Ekran, Mobil Uyumlu",ARVALE,ARVALE,267.66,,0,InStock,,,,,3.6,13,2,9,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arvale/akilli-bluetooth-tarti-vucut-analizli-dijital-baskul-180-kg-lcd-ekran-mobil-uyumlu-p-932102878?boutiqueId=61&merchantId=858465
elektronik:elektronik-vitrini,185,185,-66,25.2,4.8,904298041,968,904298041:968,"Apple 11"" iPad Wi-Fi 128GB - Gümüş",Apple,Trendyol,22999,,7.5,InStock,,,,,4.7,1428,1,2285,"[""Kargo Bedava"",""Peşin Fiyatına 6 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/apple/11-ipad-wi-fi-128gb-gumus-p-904298041?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,183,183,-57,24.5,5.5,879039193,200472,879039193:200472,JETLİNE Dalgalandırıcı Vigo Başlık Difüzör Saç Kurutma Fön Makinesi Başlığı Profesyonel,JETLİNE,Wunderbar,179.99,,0,InStock,,,,,4,1151,1,1560,"[""Kargo Bedava""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/jetline/dalgalandirici-vigo-baslik-difuzor-sac-kurutma-fon-makinesi-basligi-profesyonel-p-879039193?boutiqueId=61&merchantId=200472
elektronik:elektronik-vitrini,89,89,-46,24.7,19.8,1146143634,150479,1146143634:150479,"KUMTEL KTF-355 Beyaz 16 inç Ayaklı Vantilatör 50 W, 5 Pervaneli, 3 Kademeli, 121 cm Yükseklik",KUMTEL,BSTBilişim,1149,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.5,,0,46,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",11 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kumtel/ktf-355-beyaz-16-inc-ayakli-vantilator-50-w-5-pervaneli-3-kademeli-121-cm-yukseklik-p-1146143634?boutiqueId=61&merchantId=150479
elektronik:elektronik-vitrini,181,181,-42,19.4,10.6,1087041942,647224,1087041942:647224,Popidima Yüksek Kalite Metal 360 Dönebilen Ayarlanabilir Telefon Ve Tablet Tutucu Masa Üstü Standı Siyah,Popidima,Popidima,75,,0,InStock,,,,,3.8,268,1,80,"[""Kargo Bedava""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/popidima/yuksek-kalite-metal-360-donebilen-ayarlanabilir-telefon-ve-tablet-tutucu-masa-ustu-standi-siyah-p-1087041942?boutiqueId=61&merchantId=647224
elektronik:elektronik-vitrini,111,111,-41,24.7,5.3,730130225,105276,730130225:105276,Philips Qp2724/10 Oneblade Yüz Şekillendirici,Philips,Ereyon,1421.32,,0,InStock,,,,,4.5,1236,1,1242,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/philips/qp2724-10-oneblade-yuz-sekillendirici-p-730130225?boutiqueId=61&merchantId=105276
elektronik:elektronik-vitrini,172,172,-35,26.9,3.1,936491350,110546,936491350:110546,Fibaks iPhone 13/14/15 Kılıf Içi Kadife Elmas Tasarımlı Siyah Taşlı Işıltılı Pırlanta Silikon,Fibaks,Fibaks,169.82,,0,InStock,,,,,4.3,,0,235,"[""Kargo Bedava""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-ici-kadife-elmas-tasarimli-siyah-tasli-isiltili-pirlanta-silikon-p-936491350?boutiqueId=61&merchantId=110546
elektronik:elektronik-vitrini,156,156,-33,30.5,4.5,968969360,106994,968969360:106994,Torima Mini Dijital Kamera Selfie Video Vlog Kamerası Mini Anahtarlık 1080P CMR35 Kahverengi,Torima,Torima,836.28,880.3,0,InStock,,,,,4.5,,0,1181,"[""Kargo Bedava""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/torima/mini-dijital-kamera-selfie-video-vlog-kamerasi-mini-anahtarlik-1080p-cmr35-kahverengi-p-968969360?boutiqueId=61&merchantId=106994
elektronik:elektronik-vitrini,46,46,-30,39.8,12.4,469609098,968,469609098:968,Karaca Hatır Közde Türk Kahvesi ve Türk Kahve Makinesi Shiny Black 5 Fincan Kapasiteli Bol Köpüklü,Karaca,Trendyol,1797,,1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,2989,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/karaca/hatir-kozde-turk-kahvesi-ve-turk-kahve-makinesi-shiny-black-5-fincan-kapasiteli-bol-kopuklu-p-469609098?boutiqueId=689770&merchantId=968
