rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,96,96,,105.4,10.4,208525561,391189,208525561:391189,s'hevec Gözenek Sıkılaştırıcı ve Leke Karşıtı Glikolik Asit 200 ml Vegan Tonik Glyc–Alright,s'hevec Gözenek,She Vec,286.96,819.9,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,,9884,"[""Sepette %65 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/s-hevec/gozenek-sikilastirici-ve-leke-karsiti-glikolik-asit-200-ml-vegan-tonik-glyc-alright-p-208525561?boutiqueId=61&merchantId=391189
kozmetik:kozmetik-vitrini,46,46,1,79.6,6.1,920166375,820695,920166375:820695,"wimi Yüz Ve Boyun Kırşıklık Giderici 3 Modlu Ems Güzellik Cihazı ( Gıdık, Sarkma, Kırışıklık )",wimi,Vimi,454,980,0,InStock,,,,,4.2,,0,812,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wimi/yuz-ve-boyun-kirsiklik-giderici-3-modlu-ems-guzellik-cihazi-gidik-sarkma-kirisiklik-p-920166375?boutiqueId=61&merchantId=820695
kozmetik:kozmetik-vitrini,69,69,-18,79.2,30,355160801,674296,355160801:674296,Mad Parfüm Mad A120 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,299.99,599.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4,402,27,240,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-a120-selective-50-ml-kadin-parfum-p-355160801?boutiqueId=61&merchantId=674296
kozmetik:kozmetik-vitrini,57,57,67,75.8,2.1,767447481,387700,767447481:387700,KIKO Dudak Parlatıcısı-3D Hydra Lip Gloss Limited Edition-44 Disruptive Brown-Besleyici ve Nemlendirici,KIKO,Kiko Milano,599,1149,0,InStock,,,,,4.7,,0,97,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kiko/dudak-parlaticisi-3d-hydra-lip-gloss-limited-edition-44-disruptive-brown-besleyici-ve-nemlendirici-p-767447481?boutiqueId=61&merchantId=387700
kozmetik:kozmetik-vitrini,2,2,12,148.6,48.9,640129982,138065,640129982:138065,Bargello 171 KADIN PARFÜM EDP FLORAL 50 ml,Bargello,,370,600,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,1739,6,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",,refreshed,0,https://www.trendyol.com/bargello/171-kadin-parfum-edp-floral-50-ml-p-640129982?boutiqueId=61&merchantId=138065
kozmetik:kozmetik-vitrini,104,104,52,57.4,10.9,122958796,138065,122958796:138065,Bargello 112 Kadın 50 ml Parfüm Edp Floral,Bargello,Bargello,370,600,0,InStock,,,,,4.4,244,5,209,"[""Kargo Bedava""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/112-kadin-50-ml-parfum-edp-floral-p-122958796?boutiqueId=61&merchantId=138065
kozmetik:kozmetik-vitrini,131,131,,56.2,11.3,902720076,1101792,902720076:1101792,"L'atuva Göz Altı Kırışıklık Şişlik Morluk Karşıtı, Hyalüronik Asit Hint Yağı, Papatya Yağı Doğal Serum 10 Ml",L'atuva,Latuva,249.9,399.9,,InStock,,,,,4.3,219,,67,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/l-atuva/goz-alti-kirisiklik-sislik-morluk-karsiti-hyaluronik-asit-hint-yagi-papatya-yagi-dogal-serum-10-ml-p-902720076?boutiqueId=61&merchantId=1101792
kozmetik:kozmetik-vitrini,16,16,,103.8,26.1,896256684,115545,896256684:115545,"Sheland Dermastamp 140 Titanyum İğneli , Collagen Serum - Ayarlanabilir 10 İğne 0.25 mm - 3.00 mm",Sheland,Sheland,455.28,699,,InStock,,,,,4.4,408,,360,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sheland/dermastamp-140-titanyum-igneli-collagen-serum-ayarlanabilir-10-igne-0-25-mm-3-00-mm-p-896256684?boutiqueId=61&merchantId=115545
kozmetik:kozmetik-vitrini,115,115,26,58.7,6.1,6242454,1198127,6242454:1198127,Nascita PRO ACILI ALLIK FIRCASI.NASBRUSH0253,Nascita,ASHİMU,195,299,,InStock,,,,,4.6,980,0,83,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nascita/pro-acili-allik-fircasi-nasbrush0253-p-6242454?boutiqueId=61&merchantId=1198127
kozmetik:kozmetik-vitrini,186,186,-46,65.4,27.1,656085553,755049,656085553:755049,Ravla Udim Kostus Yağı - 50ml,Ravla,Ravla,501,751,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,929,1,861,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ravla/udim-kostus-yagi-50ml-p-656085553?boutiqueId=61&merchantId=755049
kozmetik:kozmetik-vitrini,9,9,10,104.4,38.1,1082006049,1168206,1082006049:1168206,Pantene Molecular Bond Repair Saç Bakım Seti,Pantene,P&G Türkiye,799,1141.43,-30,InStock,,,,,4.6,34,3,40,"[""Sepette %30 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pantene/molecular-bond-repair-sac-bakim-seti-p-1082006049?boutiqueId=61&merchantId=1168206
kozmetik:kozmetik-vitrini,56,56,-10,55.7,33.5,1159346501,1279715,1159346501:1279715,"Vivante Retinal (%0,1) Shot Corrector Booster Krem Niacinamide %5 Pantehnol %1 Matrixyl %3",Vivante,VİVANTE,699.3,999,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,146,5,84,"[""Sepette %30 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vivante/retinal-0-1-shot-corrector-booster-krem-niacinamide-5-pantehnol-1-matrixyl-3-p-1159346501?boutiqueId=61&merchantId=1279715
kozmetik:kozmetik-vitrini,87,87,-72,63.7,0,249124486,107819,249124486:107819,NYX Professional Makeup Bare With Me Kapatıcı Serum 02 Light Concealer,NYX Professional Makeup,L'Oreal,1049.99,1499.99,11.1,InStock,,,,,4.6,,0,771,"[""Sepette %30 İndirim"",""Kargo Bedava""]",3 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nyx-professional-makeup/bare-with-me-kapatici-serum-02-light-concealer-p-249124486?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,149,149,2,55.6,4.4,892687891,107819,892687891:107819,NYX Professional Makeup Face Glue Primer 12 Saate Kadar Kalıcı Nemlendirici Makyaj Bazı,NYX Professional Makeup,L'Oreal,580.99,829.99,,InStock,,,,,4.4,1571,15,231,"[""Sepette %30 İndirim"",""Kargo Bedava""]",3 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nyx-professional-makeup/face-glue-primer-12-saate-kadar-kalici-nemlendirici-makyaj-bazi-p-892687891?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,172,172,,59.5,0.5,848200678,107819,848200678:107819,NYX Professional Makeup Buttermelt Blush 12 Saate Kadar Kalıcı Kremsi Pudra Allık - 04 U Know Butta,NYX Professional Makeup,L'Oreal,804.99,1149.99,,InStock,,,,,4.6,,,249,"[""Sepette %30 İndirim"",""Kargo Bedava""]",3 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nyx-professional-makeup/buttermelt-blush-12-saate-kadar-kalici-kremsi-pudra-allik-04-u-know-butta-p-848200678?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,95,95,,50,5.5,455056609,310522,455056609:310522,Alix Avien Oval Yapılı Kapatıcı Fırçası - Round Brush AA142,Alix Avien,Alix Avien,372.41,499.99,,InStock,,,,,4.6,1153,,97,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/alix-avien/oval-yapili-kapatici-fircasi-round-brush-aa142-p-455056609?boutiqueId=61&merchantId=310522
kozmetik:kozmetik-vitrini,173,173,,58.4,0,279847702,108362,279847702:108362,"Clinique Almost Lipstick Ruj - Black Honey 1.9g | Parlak, Nemli Ve Doğal Görünüm",Clinique,CLINIQUE,1154.25,1539,,InStock,,,,,4.4,,,385,"[""Sepette %25 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/clinique/almost-lipstick-ruj-black-honey-1-9g-parlak-nemli-ve-dogal-gorunum-p-279847702?boutiqueId=61&merchantId=108362
kozmetik:kozmetik-vitrini,1,1,0,110.9,59.3,1184421386,365501,1184421386:365501,La Roche Posay Effaclar Supramolecular Karma ve Yağlı Ciltler İçin Yağ İçermeyen Gözenek Karşıtı Nemlendirici 40 ml,La Roche Posay,,999,1299.9,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,5,4,0,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",,refreshed,0,https://www.trendyol.com/la-roche-posay/effaclar-supramolecular-karma-ve-yagli-ciltler-icin-yag-icermeyen-gozenek-karsiti-nemlendirici-40-ml-p-1184421386?boutiqueId=61&merchantId=365501
kozmetik:kozmetik-vitrini,25,25,,63.9,31.5,1175767972,871483,1175767972:871483,HİROS'H Profesyonel Topuz Fırçası Renkli Stick Wax ve Metal Uçlu Krepe Tarak Seti 3'lü Set,HİROS'H Profesyonel,HİROSH,198.5,257.3,,InStock,,,,,4.4,,,11,"[""Süper Fırsat Ürünü"",""Kargo Bedava""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/hiros-h/profesyonel-topuz-fircasi-renkli-stick-wax-ve-metal-uclu-krepe-tarak-seti-3-lu-set-p-1175767972?boutiqueId=61&merchantId=871483
kozmetik:kozmetik-vitrini,31,31,116,70.1,37,954976526,830154,954976526:830154,"CALLİEL Görünmeyen, Şeffaf & Doğal Bitişli Nemlendirici Etkili 50 SPF Makyaj Bazı 80 Ml",CALLİEL,Calliel,199.9,250.98,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,833,15,347,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",4 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/gorunmeyen-seffaf-dogal-bitisli-nemlendirici-etkili-50-spf-makyaj-bazi-80-ml-p-954976526?boutiqueId=61&merchantId=830154
kozmetik:kozmetik-vitrini,68,68,15,52,12.6,786140381,145234,786140381:145234,S'GLAM Liquid Foundation – LIGHT,S'GLAM Liquid,SGLAM,535.2,669,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,555,"[""Sepette %20 İndirim"",""Kargo Bedava""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/s-glam/liquid-foundation-light-p-786140381?boutiqueId=61&merchantId=145234
kozmetik:kozmetik-vitrini,167,167,-2,35.3,14.7,1135762011,1080836,1135762011:1080836,gloceans feel the glow Gül Suyu Gözenek Sıkılaştırıcı Aydınlatıcı Ve Arındırıcı Tonik %100 Doğal Ve Saf 100 ml,gloceans feel the glow,GLOCEANS,287.92,359.9,0,InStock,,,,,4.7,80,2,22,"[""Sepette %20 İndirim"",""Kargo Bedava""]",52 dakika 23 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/gloceans-feel-the-glow/gul-suyu-gozenek-sikilastirici-aydinlatici-ve-arindirici-tonik-100-dogal-ve-saf-100-ml-p-1135762011?boutiqueId=61&merchantId=1080836
kozmetik:kozmetik-vitrini,180,180,,37.4,11.8,986096878,827715,986096878:827715,"Etat Pur Bakuchiol %0,5 Kırışıklık Karşıtı Serum 15ML | Hassas Ciltler için Retinol Alternatifi",Etat Pur,ETAT PUR,831.67,1029.38,,InStock,,,,,4.3,188,,240,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/etat-pur/bakuchiol-0-5-kirisiklik-karsiti-serum-15ml-hassas-ciltler-icin-retinol-alternatifi-p-986096878?boutiqueId=61&merchantId=827715
kozmetik:kozmetik-vitrini,184,184,-45,37.8,9.9,1046346713,107302,1046346713:107302,Sinoz Avokado Bomb Yoğun Nemlendirici Yüz Kremi & Göz Kremi 2'li Bakım Seti,Sinoz,Sinoz Kozmetik,699,849,0,InStock,,,,,4.4,321,321,108,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sinoz/avokado-bomb-yogun-nemlendirici-yuz-kremi-goz-kremi-2-li-bakim-seti-p-1046346713?boutiqueId=61&merchantId=107302
kozmetik:kozmetik-vitrini,156,156,,32,14.6,1096027972,1164922,1096027972:1164922,Bathqueen (EPSOM SALT)Nem Bombası - 24 Adet 45gr - Manikür & Pedikür - Spa - Nemlendirici - Tazeleyici (EPSOM SALT),Bathqueen,BATHQUEEN,399.65,479.22,,InStock,,,,,4.1,84,,20,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bathqueen/epsom-salt-nem-bombasi-24-adet-45gr-manikur-pedikur-spa-nemlendirici-tazeleyici-epsom-salt-p-1096027972?boutiqueId=61&merchantId=1164922
kozmetik:kozmetik-vitrini,50,50,,28.4,17.5,1135672316,106263,1135672316:106263,"Takıştır Kahverengi Takma Kirpik Seti Yapıştırıcı, Sabitleyici, Cımbız Ve Kirpik Fırçasıyla 580 Adet Kirpik Tutamı",Takıştır,Takıştır,599.99,713.71,,InStock,,,,,4.2,35,,31,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/takistir/kahverengi-takma-kirpik-seti-yapistirici-sabitleyici-cimbiz-ve-kirpik-fircasiyla-580-adet-kirpik-tutami-p-1135672316?boutiqueId=61&merchantId=106263
kozmetik:kozmetik-vitrini,12,12,98,99.5,35.8,1059190418,122143,1059190418:122143,"Imprime Sue EDP Kadın Parfüm 50ml | Çiçeksi & Pudralı | Şakayık, Limon, Gül, Müge, Manolya, Misk",Imprime,Imprimé,543.88,645,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.9,891,11,146,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",56 dakika 55 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/imprime/sue-edp-kadin-parfum-50ml-ciceksi-pudrali-sakayik-limon-gul-muge-manolya-misk-p-1059190418?boutiqueId=61&merchantId=122143
kozmetik:kozmetik-vitrini,28,28,,70,39.8,1039752824,285256,1039752824:285256,The Touch By Seda Altın Saç Şekillendirici Köpük - 220 ML,The Touch By Seda Altın,The Touch by Seda Altın,379,449,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,574,,60,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/the-touch-by-seda-altin/sac-sekillendirici-kopuk-220-ml-p-1039752824?boutiqueId=61&merchantId=285256
kozmetik:kozmetik-vitrini,161,161,,49.8,10.4,338514842,122143,338514842:122143,"Imprime Cherié Edp Kadın Parfüm 50ml | Çiçeksi Ve Fresh | Çilek, Ananas, Şakayık, Müge, Yasemin, Amber",Imprime,Imprimé,551.86,649,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,6825,,1198,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",52 dakika 33 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/imprime/cherie-edp-kadin-parfum-50ml-ciceksi-ve-fresh-cilek-ananas-sakayik-muge-yasemin-amber-p-338514842?boutiqueId=61&merchantId=122143
