rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
elektronik:elektronik-vitrini,180,180,489,27.8,2.2,888835747,1016261,888835747:1016261,Nazalya 300 ml Ulrasonik Ledli Hava Nemlendirici Buhar Makinesi Ve Aroma Difüzörü,Nazalya,Nazalya Store,159.77,,104.8,InStock,,,,,4.129358261748358,2976,,1386,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/nazalya/300-ml-ulrasonik-ledli-hava-nemlendirici-buhar-makinesi-ve-aroma-difuzoru-p-888835747?boutiqueId=61&merchantId=1016261
elektronik:elektronik-vitrini,267,267,417,22.4,7.6,822504819,851340,822504819:851340,icotech Sc50 Max 16000 Pa 1700 W Buharlı Halı Ve Koltuk Yıkama Cam Temizleme Makinesi,icotech,icotech,6999,,0,InStock,,,,,4.391382405745063,633,,885,"[""Kargo Bedava"",""Peşin Fiyatına 6 Taksit""]",,refreshed,0,https://www.trendyol.com/icotech/sc50-max-16000-pa-1700-w-buharli-hali-ve-koltuk-yikama-cam-temizleme-makinesi-p-822504819?boutiqueId=61&merchantId=851340
elektronik:elektronik-vitrini,254,254,389,18,12,1140542797,1016261,1140542797:1016261,Nazalya +5 Adet Koku Hediyeli Ultrasonik Oda ve Araç Hava Nemlendirici Buhar Makinesi Ve Aroma Difüzörü Koku,Nazalya,Nazalya Store,275.29,,37.7,InStock,,,,,3.8694516971279374,179,,153,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/nazalya/5-adet-koku-hediyeli-ultrasonik-oda-ve-arac-hava-nemlendirici-buhar-makinesi-ve-aroma-difuzoru-koku-p-1140542797?boutiqueId=61&merchantId=1016261
elektronik:elektronik-vitrini,183,183,318,26.2,4.5,43791488,126783,43791488:126783,Hairens HRS-430 Otomatik Saç Maşası 32 mm Kalın Su Dalgası - Beyaz,Hairens,Hairens,2375.22,2391.84,0,InStock,,,,,4.377925363693865,1550,,619,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/hairens/hrs-430-otomatik-sac-masasi-32-mm-kalin-su-dalgasi-beyaz-p-43791488?boutiqueId=61&merchantId=126783
elektronik:elektronik-vitrini,236,236,314,32,3.6,702013944,275331,702013944:275331,JBL Tune 520bt Multı Connect Wıreless Purple,JBL,MediaMarkt,1699,1799,17.6,InStock,,,,,4.764215314632297,1984,,897,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/jbl/tune-520bt-multi-connect-wireless-purple-p-702013944?boutiqueId=61&merchantId=275331
elektronik:elektronik-vitrini,384,384,284,25.5,4.5,899145760,275331,899145760:275331,Altus AL KM 954 M 9 kg Isı Pompalı Kurutma Makinesi Beyaz,Altus,MediaMarkt,18989,,0,InStock,,,,,4.690277777777778,1522,,397,"[""350 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",,refreshed,0,https://www.trendyol.com/altus/al-km-954-m-9-kg-isi-pompali-kurutma-makinesi-beyaz-p-899145760?boutiqueId=61&merchantId=275331
elektronik:elektronik-vitrini,216,216,271,22.2,7.8,127820002,1038352,127820002:1038352,Sinbo SHB 3185 350 W Paslanmaz Çelik Ayaklı El Blenderi,Sinbo,SHOP AND GO,733.67,,-0.9,InStock,,,,,3.92320966350302,590,-7,225,"[""Kargo Bedava""]",20 saat 51 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/sinbo/shb-3185-350-w-paslanmaz-celik-ayakli-el-blenderi-p-127820002?boutiqueId=61&merchantId=1038352
elektronik:elektronik-vitrini,171,171,264,35.7,10.4,3001714,113012,3001714:113012,KUMTEL Fanlı Isıtıcı 2000 W LX-6331 Bej,KUMTEL,KUMTEL,989,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.0513962974584246,8728,,1918,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/kumtel/fanli-isitici-2000-w-lx-6331-bej-p-3001714?boutiqueId=61&merchantId=113012
elektronik:elektronik-vitrini,320,320,234,37.4,3.3,98408487,968,98408487:968,"Kiwi Ksc-4211 Çok Fonksiyonlu Buharlı Temizleyici 9 Aparatlı Çok Amaçlı Ev Zemin, Döşeme, Araba Temi",Kiwi,Trendyol,899,1006.99,0,InStock,,,,,4.0769230769230775,2153,,219,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/kiwi/ksc-4211-cok-fonksiyonlu-buharli-temizleyici-9-aparatli-cok-amacli-ev-zemin-doseme-araba-temi-p-98408487?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,255,255,224,20.1,9.9,888113122,409520,888113122:409520,SONEX Kablosuz Bluetooth Mouse Rgb Ledli Şarj Edilebilir Sessiz Kullanım,SONEX,Electrima,189.48,,22.1,InStock,,,,,4.352941176470588,326,9,267,"[""179 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/sonex/kablosuz-bluetooth-mouse-rgb-ledli-sarj-edilebilir-sessiz-kullanim-p-888113122?boutiqueId=61&merchantId=409520
elektronik:elektronik-vitrini,479,479,215,32.9,3,409914573,968,409914573:968,"Xiaomi Smart Humidifier 2- 4.5 L Hava Nemlendirici,350ml/H Buhar Çıkışı,Otomatik Mod (Xiaomi TR Garantili)",Xiaomi,,3199,3399,0,InStock,,,,,4.4,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/xiaomi/smart-humidifier-2-4-5-l-hava-nemlendirici-350ml-h-buhar-cikisi-otomatik-mod-xiaomi-tr-garantili-p-409914573?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,431,431,206,28.2,5.9,764631256,335426,764631256:335426,KVK PRİVACY iPhone 13 / 13 Pro / 14 /16E Uyumlu Tam Kaplayan Temperli Koruyucu Darbe Emici Anti ESD Kırılmaz Cam,KVK PRİVACY,,123.11,128.41,0,InStock,,,,,4.3,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/kvk-privacy/iphone-13-13-pro-14-16e-uyumlu-tam-kaplayan-temperli-koruyucu-darbe-emici-anti-esd-kirilmaz-cam-p-764631256?boutiqueId=61&merchantId=335426
