rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:makyaj,13,817,23,177.1,68.5,792461685,529402,792461685:529402,New Well Lıft me up Volume Mascara 8 ml,New Well,,219.9,499.9,-56,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.3,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/new-well/lift-me-up-volume-mascara-8-ml-p-792461685?boutiqueId=61&merchantId=529402
kozmetik:makyaj,8,812,23,152.2,71,696721509,1142754,696721509:1142754,VULLY 24k Altın Parçacıklı Arındırıcı Nemlendirici Gözenek Sıkılaştırıcı Yüz Temizleme Jeli 200 Ml,VULLY,,249,319.81,-37.6,InStock,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.4,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/vully/24k-altin-parcacikli-arindirici-nemlendirici-gozenek-sikilastirici-yuz-temizleme-jeli-200-ml-p-696721509?boutiqueId=61&merchantId=1142754
kozmetik:kozmetik-vitrini,346,346,11,149.6,60.2,1165573238,1158462,1165573238:1158462,NIVOSHE 75ML Diş Beyazlatıcı Jel Parlatıcı Jel 75 ML Teeth Whitening Gel 75ML,NIVOSHE,DEVACOS SAĞLIKLI YAŞAM ÜRÜNLERİ,1,439,-99.7,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.4,299,0,193,"[""Kargo Bedava""]",21 saat 52 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,3,https://www.trendyol.com/nivoshe/75ml-dis-beyazlatici-jel-parlatici-jel-75-ml-teeth-whitening-gel-75ml-p-1165573238?boutiqueId=61&merchantId=1158462
kozmetik:makyaj,9,813,-7,146.9,70.5,6427232,104886,6427232:104886,Missha Ton Eşitleyici Aydınlatıcı Güneş Kremi 50ml A'PIEU Power Block Tone Up Base Pink SPF50+/PA++++,Missha,,475,567.77,0,InStock,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.6,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/missha/ton-esitleyici-aydinlatici-gunes-kremi-50ml-a-pieu-power-block-tone-up-base-pink-spf50-pa-p-6427232?boutiqueId=61&merchantId=104886
kozmetik:makyaj,14,818,23,141.4,68,132469,105008,132469:105008,"Bioderma Sebium Foaming Gel Karma, Yağlı ve Akneye Eğilimli Ciltler için Yüz Temizleme Jeli 400 ml",Bioderma,,919,1199,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.5,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/bioderma/sebium-foaming-gel-karma-yagli-ve-akneye-egilimli-ciltler-icin-yuz-temizleme-jeli-400-ml-p-132469?boutiqueId=61&merchantId=105008
kozmetik:kozmetik-vitrini,22,22,-8,139.3,64,94542562,138065,94542562:138065,Bargello 122 Kadın 50 ml Parfüm Edp Orıental,Bargello,Bargello,370,600,0,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.508250753518225,23550,12,8811,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/bargello/122-kadin-50-ml-parfum-edp-oriental-p-94542562?boutiqueId=61&merchantId=138065
kozmetik:kozmetik-vitrini,2,2,,135.2,28.1,342714897,458808,342714897:458808,VOOP Gözenek Sıkılaştırıcı Canlandırıcı Arındırıcı Siyah Nokta Karşıt Glikolik Salisilik Asit Tonik 200ml,VOOP,VOOP Türkiye,266.6,399.9,,InStock,,,,,4.837781266352695,1731,,369,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/voop/gozenek-sikilastirici-canlandirici-arindirici-siyah-nokta-karsit-glikolik-salisilik-asit-tonik-200ml-p-342714897?merchantId=458808&boutiqueId=61
kozmetik:makyaj,15,819,23,131,67.5,6317259,214643,6317259:214643,Bioderma Photoderm Spot SPF 50+ Leke Karşıtı Tüm Ciltler için Yüz & Vücut Güneş Kremi 150 ML,Bioderma,,1185,1399,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.4,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/bioderma/photoderm-spot-spf-50-leke-karsiti-tum-ciltler-icin-yuz-vucut-gunes-kremi-150-ml-p-6317259?boutiqueId=61&merchantId=214643
kozmetik:kozmetik-vitrini,5,5,,130.3,25.5,676234370,458808,676234370:458808,VOOP Kırışıklık ve Yaşlanma Karşıtı Bariyer Onarıcı Cilt Yenileyici Serum 30ml | (%1 Retinol + Ceramides),VOOP,VOOP Türkiye,249.93,374.9,,InStock,,,,,4.6948691811077135,2372,,825,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/voop/kirisiklik-ve-yaslanma-karsiti-bariyer-onarici-cilt-yenileyici-serum-30ml-1-retinol-ceramides-p-676234370?merchantId=458808&boutiqueId=61
kozmetik:kozmetik-vitrini,1,1,,129.1,36.7,343039283,458808,343039283:458808,VOOP El & Ayak Onarıcı Ve Besleyici Bakım Kremi 300 gr | Manikür Pedikür Peeling,VOOP,VOOP Türkiye,249.93,374.9,,InStock,,,,,4.518867924528302,168,,53,"[""Son 10 Günün En Düşük Fiyatı"",""369,90 TL Kupon"",""632,55 TL Kupon"",""15 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/voop/el-ayak-onarici-ve-besleyici-bakim-kremi-300-gr-manikur-pedikur-peeling-p-343039283?merchantId=458808&boutiqueId=61
