rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:elektronik,7,97,-1,97.4,49.3,1146148704,,1146148704:unknown,"KUMTEL KTF-355 Siyah 16 inç Ayaklı Vantilatör 50 W, 5 Pervaneli, 3 Kademeli, 121 cm Yükseklik",KUMTEL,Trendyol,499,,-50.1,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.8,,0,67,"[""Kargo Bedava""]",5 saat 43 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kumtel/ktf-355-siyah-16-inc-ayakli-vantilator-50-w-5-pervaneli-3-kademeli-121-cm-yukseklik-p-1146148704
genel-cok-satanlar:digital-goods,4,153,-1,83.6,43.4,1088541486,,1088541486:unknown,trendyes GÖBEK-BASEN-KOL-BEL-BACAK BÖLGESİ İÇİN ZAYIFLAMAYA DESTEKLEYİCİ BANT ( 15 ADET ),trendyes,ESİN DEMİRELLİ,112.78,115.06,-43.3,InStock,,,,,3.2,15,0,31,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/trendyes/gobek-basen-kol-bel-bacak-bolgesi-icin-zayiflamaya-destekleyici-bant-15-adet-p-1088541486
genel-cok-satanlar:hobi,2,52,-1,120.6,84.4,1161046253,,1161046253:unknown,Parmend Life BÜYÜK BOY 25 CM Katlanır Kore yelpaze Serinlik,Parmend Life,House Bird,17,,-32,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4,277,3,261,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",3 saat 44 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/parmend-life/buyuk-boy-25-cm-katlanir-kore-yelpaze-serinlik-p-1161046253
genel-cok-satanlar:otomobil-motosiklet,5,135,4,93.9,62.8,1166626657,,1166626657:unknown,SHHOBİ Pembe Kurdele Araba Klima Süsü - Pembe Fiyonk Torpido Süsü Torpido Aksesuar Klipsli 1 Adet,SHHOBİ,SHHOBİ LAB,23.01,24.22,-30.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,20,6,,"[""Trendyol Plus'a Özel""]",12 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/shhobi/pembe-kurdele-araba-klima-susu-pembe-fiyonk-torpido-susu-torpido-aksesuar-klipsli-1-adet-p-1166626657
genel-cok-satanlar:kozmetik-kisisel-bakim,9,39,-2,125.3,70.5,948729748,,948729748:unknown,THE BATH FACTORY Liberty Vücut Spreyi 200 ML,THE BATH FACTORY,The Bath Factory,351.95,355.51,-29,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4,10887,23,814,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",12 saat 44 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-bath-factory/liberty-vucut-spreyi-200-ml-p-948729748
genel-cok-satanlar:elektronik,6,96,-2,104.2,45,443337407,,443337407:unknown,kar-bul Profesyönel Sakal Ense Çizim Makinesi Vucüt Kılı Saç Ense Sakal Çizim Lazer Epilasyon Öncesi,kar-bul,GOLD STORY,199.99,,-27.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.7,3025,6,1300,"[""Kargo Bedava""]",2 saat 43 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kar-bul/profesyonel-sakal-ense-cizim-makinesi-vucut-kili-sac-ense-sakal-cizim-lazer-epilasyon-oncesi-p-443337407
genel-cok-satanlar:supermarket,2,82,0,106,,974364895,,974364895:unknown,MOMORDİCA Coconut Mix - 250 ml,MOMORDİCA,Daily Organics,210.87,,-24.4,InStock,3 günde 10B+ ürün satıldı!,3,10000,3333.3,,,0,,[],,refreshed,0,https://www.trendyol.com/momordica/coconut-mix-250-ml-p-974364895
genel-cok-satanlar:spor-outdoor,10,120,0,87.6,37,377207985,,377207985:unknown,Ksmart pet rock 1 Çift Led Işıklı Hareket Sensörlü Mavi Işıklı Bisiklet Araba Motor Sibop Kapağı Lambası,Ksmart,GoSepet,37.75,,-24.3,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.3,854,1,854,"[""Kargo Bedava""]",12 saat 42 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ksmart/pet-rock-1-cift-led-isikli-hareket-sensorlu-mavi-isikli-bisiklet-araba-motor-sibop-kapagi-lambasi-p-377207985
genel-cok-satanlar:bahce-yapi-market,10,80,-1,98.6,69.7,983929770,,983929770:unknown,Renkli Duvarlar Shiny Beyaz Mermer Desenli 60x30cm Yapışkanlı Mutfak Banyo Kaplama Duvar Paneli Kağıdı CF-1035,Renkli Duvarlar,Renkli Duvarlar,39.9,,-17.7,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,,0,862,"[""Kargo Bedava""]",12 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/renkli-duvarlar/shiny-beyaz-mermer-desenli-60x30cm-yapiskanli-mutfak-banyo-kaplama-duvar-paneli-kagidi-cf-1035-p-983929770
genel-cok-satanlar:aksesuar,2,12,3,111.3,59.4,986199901,,986199901:unknown,Design 4N Tel Toka 50 Adet,Design 4N,Baykuş Kıratsiye,22.99,26,-11.6,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.8,83,4,26,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",12 saat 45 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/design-4n/tel-toka-50-adet-p-986199901
