rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,44,44,-15,34.4,27.8,933822008,916319,933822008:916319,Tutku Keyal 12' li Perla Bikini Külot Kombin 0599,Tutku,USLU GYM,440,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.222130013831258,1794,15,1076,"[""Kargo Bedava""]",13 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tutku/keyal-12-li-perla-bikini-kulot-kombin-0599-p-933822008?boutiqueId=61&merchantId=916319
kadin:genel-kadin,105,105,-47,34,25.2,895204662,127853,895204662:127853,Tutku ENTAHA KADIN 12'Lİ COTTON BİKİNİ 0592 (NEFEN ALAN DOKU KUMAŞ),Tutku,Beyaz Martı,440,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.081168831168831,1611,7,1317,"[""Kargo Bedava""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutku/entaha-kadin-12-li-cotton-bikini-0592-nefen-alan-doku-kumas-p-895204662?boutiqueId=61&merchantId=127853
kadin:genel-kadin,122,122,-24,33.9,25.3,993932462,1234175,993932462:1234175,Biorgin Collagen+Biotin Anti Hairloss Şampuan 400ML,Biorgin,VESPERENS,656,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.8807400066072018,1557,3,534,"[""Kargo Bedava""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/biorgin/collagen-biotin-anti-hairloss-sampuan-400ml-p-993932462?boutiqueId=61&merchantId=1234175
kadin:genel-kadin,142,142,28,24.9,19.7,1075561987,1236392,1075561987:1236392,"Genel Markalar Kadın Oversize Deri Ceket– Oversize Relax Fit, Fermuarlı Kemer Detaylı Günlük Kadın Ceket",Genel Markalar,ELUVIA FASHION,825,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.04578313253012,392,,1315,"[""Kargo Bedava""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/kadin-oversize-deri-ceket-oversize-relax-fit-fermuarli-kemer-detayli-gunluk-kadin-ceket-p-1075561987?boutiqueId=61&merchantId=1236392
kadin:genel-kadin,159,159,-57,29.7,14.9,1068311,151198,1068311:151198,"NIVEA Kadın Sprey Deodorant Pearl&Beauty 150ml, 72 Saat Anti Perspirant Koruma, Alkolsüz, Çiçeksi Koku",NIVEA,AKCAETİCARET,182.7,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.582914572864322,1547,0,155,"[""3 TL Kupon"",""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nivea/kadin-sprey-deodorant-pearl-beauty-150ml-72-saat-anti-perspirant-koruma-alkolsuz-ciceksi-koku-p-1068311?boutiqueId=61&merchantId=151198
kadin:genel-kadin,169,169,-129,28.1,16.5,1119632776,104937,1119632776:104937,Vichy Dercos Kepek Karşıtı Normal ve Yağlı Saçlar İçin Kepeğe Karşı Etkili Bakım Şampuanı Refill 390 ml,Vichy,Sachane,1533.33,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.669607843137255,974,2,270,"[""Kargo Bedava"",""Sepette %1 İndirim""]",4 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vichy/dercos-kepek-karsiti-normal-ve-yagli-saclar-icin-kepege-karsi-etkili-bakim-sampuani-refill-390-ml-p-1119632776?boutiqueId=61&merchantId=104937
kadin:genel-kadin,193,193,-91,19,25.6,1149835002,1283061,1149835002:1283061,BERAT KUTLAY beyaz lacivert spor ayakkabı,BERAT KUTLAY,İrade Luxury,689.1,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.4132231404958677,70,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/berat-kutlay/beyaz-lacivert-spor-ayakkabi-p-1149835002?boutiqueId=61&merchantId=1283061
kadin:genel-kadin,208,208,-91,22.4,26.5,785807697,571412,785807697:571412,"NIVEA Kadın Fresh Natural Sprey Deodorant 200ml, 48 Saat Ter Koruması, Alüminyum İçermez, Pudrasız",NIVEA,NIVEA,154.73,161.65,-4.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6299212598425195,54,1,10,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Sepette %55 İndirim"",""153,96 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",1 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nivea/kadin-fresh-natural-sprey-deodorant-200ml-48-saat-ter-korumasi-aluminyum-icermez-pudrasiz-p-785807697?boutiqueId=61&merchantId=571412
kadin:genel-kadin,214,214,-104,33.4,11.2,35297773,378048,35297773:378048,Elidor Saç Bakım Şampuanı Güçlü ve Parlak 650 ml x3,Elidor,Unilever,599,,24.8,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.761613832853026,4485,-4,310,"[""Kargo Bedava"",""Sepette %5 İndirim"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/elidor/sac-bakim-sampuani-guclu-ve-parlak-650-ml-x3-p-35297773?boutiqueId=61&merchantId=378048
kadin:genel-kadin,224,224,-113,26.5,18,4912401,1032628,4912401:1032628,OGX Brazilian Keratin Smooth Düzleştirici Sülfatsız Şampuan 385 ml x2,OGX,fuli,699,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.417283950617285,625,0,172,"[""Sepette %1 İndirim"",""Kargo Bedava""]",3 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ogx/brazilian-keratin-smooth-duzlestirici-sulfatsiz-sampuan-385-ml-x2-p-4912401?boutiqueId=61&merchantId=1032628
