rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,3,3,0,129.5,78,900381109,1234175,900381109:1234175,"icollagen Kolajen, Isırgan Otu, Prebiyotik Şampuan - Dökülen Ve Geç Uzayan Yağlanma Karşıtı",icollagen,VESPERENS,500,,,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.368923216719672,1537,13,486,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/icollagen/kolajen-isirgan-otu-prebiyotik-sampuan-dokulen-ve-gec-uzayan-yaglanma-karsiti-p-900381109?boutiqueId=61&merchantId=1234175
kadin:genel-kadin,97,97,-3,28.1,16.4,1059190418,789349,1059190418:789349,"Imprime Sue EDP Kadın Parfüm 50ml | Çiçeksi & Pudralı | Şakayık, Limon, Gül, Müge, Manolya, Misk",Imprime,Millstone,750,,4.2,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.855374592833876,991,7,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/imprime/sue-edp-kadin-parfum-50ml-ciceksi-pudrali-sakayik-limon-gul-muge-manolya-misk-p-1059190418?boutiqueId=61&merchantId=789349
kadin:genel-kadin,146,146,-13,27.5,17.1,1137131429,1309280,1137131429:1309280,New Block Kinku Judy Hopps - Nick Wilde Mini 3D Puzzle / Sevimli Figür / 2'Li Eğlenceli Set / Hobi+..,New Block,ÖZER TOYS,149.9,,-16.7,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.055891238670695,818,17,165,"[""125 TL Kupon"",""15 TL Kupon"",""100 TL Kupon"",""1.803 TL Kupon"",""20 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/new-block/kinku-judy-hopps-nick-wilde-mini-3d-puzzle-sevimli-figur-2-li-eglenceli-set-hobi-p-1137131429?boutiqueId=61&merchantId=1309280
kadin:genel-kadin,151,151,-76,23.3,21.3,34185479,941918,34185479:941918,Nike Elemental Backpack 2.0 Sırt Çantası BA5876-082-,Nike,BUECKA,2599,,23.8,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3775510204081645,245,13,430,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nike/elemental-backpack-2-0-sirt-cantasi-ba5876-082-p-34185479?boutiqueId=61&merchantId=941918
kadin:genel-kadin,159,159,-74,29.1,15.5,811110897,1026884,811110897:1026884,Modakaşmir Neo Pamuk Şal Siyah Renk,Modakaşmir,Cikozone,269,,35.2,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.364001607071114,1313,9,346,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/modakasmir/neo-pamuk-sal-siyah-renk-p-811110897?boutiqueId=61&merchantId=1026884
kadin:genel-kadin,179,179,,23.2,21.3,982522547,783249,982522547:783249,J&KSTORES Baggy Salaş Pocket Bol Paça Retro Görünümlü Jean Pantolon,J&KSTORES Baggy,J&KSTORES,749,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.084134615384615,242,,835,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/j-kstores/baggy-salas-pocket-bol-paca-retro-gorunumlu-jean-pantolon-p-982522547?boutiqueId=61&merchantId=783249
kadin:genel-kadin,201,201,,26.4,3.6,337309885,104961,337309885:104961,Bershka Topuklu streç bilekte bot,Bershka,BERSHKA,1990,,,InStock,,,,,4.64303941026368,1986,,0,"[""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bershka/topuklu-strec-bilekte-bot-p-337309885?boutiqueId=61&merchantId=104961
kadin:genel-kadin,206,206,37,16.3,13.7,942784371,579540,942784371:579540,Nike Elemental Günlük Kullanıma Uygun Sırt Çantası Okul Çantası ( Kalemkutu Hediyeli ),Nike,BenjaminSport,2494,,,InStock,,,,,4.4375,107,1,83,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nike/elemental-gunluk-kullanima-uygun-sirt-cantasi-okul-cantasi-kalemkutu-hediyeli-p-942784371?boutiqueId=61&merchantId=579540
kadin:genel-kadin,211,211,-55,26.4,3.6,211235327,936059,211235327:936059,Mad Parfüm Mad Bruno Gold 100 ml Unisex Parfüm | Meyvemsi . Amber . Etkileyici,Mad Parfüm,SKY GROUP,1999,,,InStock,,,,,4.274815205913411,1986,2,1015,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-bruno-gold-100-ml-unisex-parfum-meyvemsi-amber-etkileyici-p-211235327?boutiqueId=61&merchantId=936059
kadin:genel-kadin,271,271,,20.8,9.2,888524882,195439,888524882:195439,Ritnice Kadın Rena Kemerli Likralı Açık Bej Palazzo Pantolon,Ritnice,Ritnice,749,,,InStock,,,,,3.863213811420983,398,,151,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ritnice/kadin-rena-kemerli-likrali-acik-bej-palazzo-pantolon-p-888524882?boutiqueId=61&merchantId=195439
