rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
erkek:genel-erkek,86,86,-10,81.6,29.1,1112227018,165925,1112227018:165925,COMBİNE MİCHAİL Erkek Günlük Bol Siyah Polo Yaka Tişört,COMBİNE MİCHAİL,COMBINE MICHAIL,199.9,589.9,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,25,1,62,"[""10 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/combine-michail/erkek-gunluk-bol-siyah-polo-yaka-tisort-p-1112227018?boutiqueId=61&merchantId=165925
erkek:erkek-parfum,503,754,49,72.7,21.1,1157120793,122437,1157120793:122437,"EYL COSMETIC TALEN %25 Esans EDP 50 ml Erkek Parfüm Kalıcı. Hızın, Özgüvenin ve Enerjinin Kokusu",EYL COSMETIC,Eylül Parfüm,199,549,0,InStock,,,,,3.8,12,0,6,"[""Süper Fırsat Ürünü""]",14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,24,https://www.trendyol.com/eyl-cosmetic/talen-25-esans-edp-50-ml-erkek-parfum-kalici-hizin-ozguvenin-ve-enerjinin-kokusu-p-1157120793?boutiqueId=61&merchantId=122437
erkek:erkek-parfum,149,400,223,80.3,12.7,879427223,122143,879427223:122143,"Imprime Rêveur Edp Unisex Parfüm 100ml | Narenciye, Baharat |mandalina, Elma, Biberiye, Gül, Vanilya, Sandal",Imprime,,629,1699,0,InStock,,,,,4.4,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/imprime/reveur-edp-unisex-parfum-100ml-narenciye-baharat-mandalina-elma-biberiye-gul-vanilya-sandal-p-879427223?boutiqueId=61&merchantId=122143
erkek:erkek-parfum,586,837,20,80.7,10.5,96136604,1124646,96136604:1124646,"Aqua Di Polo 1987 Gran Paradiso Jungle Sport EDP Erkek Parfüm 50ml | Odunsu, Fujer | Greyfurt,Nane,Muskat,Tütsü, Sedir",Aqua Di Polo 1987,,349,899.5,0,InStock,,,,,4.3,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/aqua-di-polo-1987/gran-paradiso-jungle-sport-edp-erkek-parfum-50ml-odunsu-fujer-greyfurt-nane-muskat-tutsu-sedir-p-96136604?boutiqueId=61&merchantId=1124646
erkek:erkek-parfum,76,327,3,79.9,10.9,843757337,989677,843757337:989677,"ILLUSIONE Nuage Edp Erkek Parfüm 100ml | Narenciye - Marin - Fresh | Deniz, Bergamot, Narenciye, Amber",ILLUSIONE,ILLUSIONE,549,1399,0,InStock,,,,,4.1,245,0,52,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",2 saat 49 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/illusione/nuage-edp-erkek-parfum-100ml-narenciye-marin-fresh-deniz-bergamot-narenciye-amber-p-843757337?boutiqueId=61&merchantId=989677
erkek:erkek-parfum,153,404,7,75.4,15.4,843756758,989677,843756758:989677,"ILLUSIONE Austin Edp Erkek Parfüm 100ml | Odunsu - Baharatlı - Amber | Erik, Sedir, Paçuli, Misk",ILLUSIONE,ILLUSIONE,549,1399,0,InStock,,,,,4.2,65,0,30,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",2 saat 46 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,2,https://www.trendyol.com/illusione/austin-edp-erkek-parfum-100ml-odunsu-baharatli-amber-erik-sedir-paculi-misk-p-843756758?boutiqueId=61&merchantId=989677
erkek:erkek-parfum,437,688,-3,76.4,14.4,879248918,989677,879248918:989677,"ILLUSIONE Élan Edp Erkek Parfüm 100ml | Aromatik-fresh-füjer | Limon, Sedir, Paçuli, Misk",ILLUSIONE,,549,1399,0,InStock,,,,,3.9,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/illusione/elan-edp-erkek-parfum-100ml-aromatik-fresh-fujer-limon-sedir-paculi-misk-p-879248918?boutiqueId=61&merchantId=989677
erkek:erkek-parfum,308,559,,60,,1179432323,1188,1179432323:1188,Defacto Erkek 50 ml Nba Houston Rockets G5937AXNS,Defacto,,200,499.99,,InStock,,,,,,,,,"[""Sepette %60 İndirim""]",,listing_only,,https://www.trendyol.com/defacto/erkek-50-ml-nba-houston-rockets-g5937axns-p-1179432323?boutiqueId=61&merchantId=1188
erkek:erkek-bakim,30,981,-17,94.9,25.1,1149232006,856334,1149232006:856334,ÖZDEN ÖZDOĞAN Nemlendirici Besleyici Güçlendirici Propolis Şampuan - 400 ml,ÖZDEN ÖZDOĞAN,ÖZDEN ÖZDOĞAN,240,599.99,0,InStock,,,,,4.4,72,0,57,"[""Sepette %60 İndirim"",""Süper Fırsat Ürünü""]",2 saat 48 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,2,https://www.trendyol.com/ozden-ozdogan/nemlendirici-besleyici-guclendirici-propolis-sampuan-400-ml-p-1149232006?boutiqueId=61&merchantId=856334
erkek:erkek-parfum,687,938,-243,74.3,15.6,55387725,1124646,55387725:1124646,"Aqua Di Polo 1987 Gran Paradiso Blue EDP Erkek Parfüm 100 ml | Aromatik, Fujer | Çam, Yeşil Elma, Sedir, Paçuli",Aqua Di Polo 1987,,529,1319.9,0,InStock,,,,,3.8,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/aqua-di-polo-1987/gran-paradiso-blue-edp-erkek-parfum-100-ml-aromatik-fujer-cam-yesil-elma-sedir-paculi-p-55387725?boutiqueId=61&merchantId=1124646
