rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:birlesik-ev-yasam,112,112,-63,79.3,15.3,946807880,675777,946807880:675777,FİENS BEYAZ SATEN GÜNEŞLİK (TÜL PERDE VE FON ALTINA ) HER KOMBİNE YAKIŞIR ! TÜM ODALARA ŞIKLIK KATAR ! En Çok Satılan,FİENS,İLKBİRLANT FİENS,0.01,0.02,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,,0,55,"[""Sepette %72 İndirim"",""30 TL Kupon"",""Süper Fırsat Ürünü"",""Sepette %70 İndirim"",""Kargo Bedava""]",13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fiens/beyaz-saten-guneslik-tul-perde-ve-fon-altina-her-kombine-yakisir-tum-odalara-siklik-katar-en-cok-satilan-p-946807880?boutiqueId=61&merchantId=675777
ev-yasam:birlesik-ev-yasam,114,114,-20,76.2,18.3,1103763527,1125221,1103763527:1125221,Days In Colours Klimalı Silikon Yastık - DayCool Serisi - 800 Gram,Days In Colours,Days In Colours,339,678,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,574,3,148,"[""Sepette %50 İndirim"",""Kargo Bedava""]",13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/days-in-colours/klimali-silikon-yastik-daycool-serisi-800-gram-p-1103763527?boutiqueId=61&merchantId=1125221
ev-yasam:birlesik-ev-yasam,143,143,-45,82.3,12.3,364833417,675777,364833417:675777,FİENS LÜKS İPEK BAMBU SOFT Şantuklu Ağır Gramajlı 1/3 Sık Pileli Tül Perde Ütüİstemez | En Çok Satılan,FİENS,İLKBİRLANT FİENS,0.01,0.02,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,418,"[""Sepette %74 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fiens/luks-ipek-bambu-soft-santuklu-agir-gramajli-1-3-sik-pileli-tul-perde-utuistemez-en-cok-satilan-p-364833417?boutiqueId=61&merchantId=675777
ev-yasam:banyo,26,194,,94.5,23,778481100,119640,778481100:119640,"Meleni Home 2 Adet 3,5 Litre Lena Pratik Kapaklı Banyo Düzenleyici Saklama Kabı Etiketli Tablet Deterjan Kutusu",Meleni Home,MeleniHome,199.5,379.9,,InStock,,,,,4.5,236,,31,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",13 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/meleni-home/2-adet-3-5-litre-lena-pratik-kapakli-banyo-duzenleyici-saklama-kabi-etiketli-tablet-deterjan-kutusu-p-778481100?boutiqueId=61&merchantId=119640
ev-yasam:birlesik-ev-yasam,52,52,30,73.4,16.6,838154806,119640,838154806:119640,Meleni Home 10'lu Tekli Ayarlanabilir Ayakkabı Rampası - Dolap İçi Ayakkabı Düzenleyici Organizer,Meleni Home,MeleniHome,299.9,549.9,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,938,0,69,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/meleni-home/10-lu-tekli-ayarlanabilir-ayakkabi-rampasi-dolap-ici-ayakkabi-duzenleyici-organizer-p-838154806?boutiqueId=61&merchantId=119640
ev-yasam:banyo,14,182,-5,113.7,26.2,1098986144,124160,1098986144:124160,eco concept Mitos Serisi Dijital Baskı Halı Etnik Retro Desen Mutfak Halı Yıkanabilir Kaymaz Taban Salon Halısı,eco concept,Eco Concept,2.38,3.96,-66.9,InStock,,,,,4.5,,0,164,"[""Sepette %40 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/eco-concept/mitos-serisi-dijital-baski-hali-etnik-retro-desen-mutfak-hali-yikanabilir-kaymaz-taban-salon-halisi-p-1098986144?boutiqueId=61&merchantId=124160
ev-yasam:birlesik-ev-yasam,144,144,,52.5,21,1058788791,152772,1058788791:152772,Serstil 3 Adet - Pencereli Kazak Kıyafet Hurcu 45 X 40 X 30 Cm - Pembe Benekli,Serstil,ESTİ,199,279.9,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,,,22,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/serstil/3-adet-pencereli-kazak-kiyafet-hurcu-45-x-40-x-30-cm-pembe-benekli-p-1058788791?boutiqueId=61&merchantId=152772
ev-yasam:ev-dekorasyon,5,149,19,107.4,35.1,1167180113,417967,1167180113:417967,Decomia Home Dijital Kaymaz Yıkanabilir Renkli Salon Halısı Mutfak Halısı Koridor Halısı,Decomia Home,Decomia Home,15.92,19.9,0,InStock,,,,,4.7,,0,48,"[""Sepette %20 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/decomia-home/dijital-kaymaz-yikanabilir-renkli-salon-halisi-mutfak-halisi-koridor-halisi-p-1167180113?boutiqueId=61&merchantId=417967
ev-yasam:birlesik-ev-yasam,77,77,-22,51.2,10.4,666992559,689343,666992559:689343,MetaQuartz Aksesuar Orjinal Metal- İskandinav Kadran Gold (BÜYÜK BOY 50X75CM) ( 3adet Pil Gelmektedir)-Metal Duvar Saati,MetaQuartz Aksesuar,MetaQuartz Aksesuar,990,1140,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,568,"[""Kargo Bedava""]",13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/metaquartz-aksesuar/orjinal-metal-iskandinav-kadran-gold-buyuk-boy-50x75cm-3adet-pil-gelmektedir-metal-duvar-saati-p-666992559?boutiqueId=61&merchantId=689343
ev-yasam:birlesik-ev-yasam,131,131,-24,42.9,12.2,448202121,596436,448202121:596436,Kidmex Antrasit Plise Katlanır Cam Balkon Perdesi - Ofis Perdesi - Mutfak Perdesi - Salon Perdesi -,Kidmex,Kidmex,424.99,474.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,1821,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kidmex/antrasit-plise-katlanir-cam-balkon-perdesi-ofis-perdesi-mutfak-perdesi-salon-perdesi-p-448202121?boutiqueId=61&merchantId=596436
