rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,73,73,-2,10.3,25.5,1168040419,716051,1168040419:716051,Bayırtech YÜKSEK KALİTELİ Araba Bardak Altlığı Silikon Araç İçi Kaymaz Telefon Para Malzeme Tutucu SİYAH Renk 65 mm,Bayırtech,Bayır E-Ticaret,140,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.391304347826087,11,0,21,"[""Sepette %1 İndirim"",""199,90 TL Kupon"",""129,99 TL Kupon"",""571,28 TL Kupon"",""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bayirtech/yuksek-kaliteli-araba-bardak-altligi-silikon-arac-ici-kaymaz-telefon-para-malzeme-tutucu-siyah-renk-65-mm-p-1168040419
otomobil-motosiklet:arac-ici-aksesuar,21,121,9,53.8,28.7,857296077,,857296077:unknown,Apple Yenilenmiş IPHONE 16 PRO MAX 256GB -B Kalite- Siyah Titanyum,Apple,CEPTEYENİ,90399,,0,InStock,,,,,4.6,94,0,100,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/apple/iphone-16-pro-max-256gb-siyah-titanyum-p-857296077
otomobil-motosiklet:arac-ici-aksesuar,22,122,,38.4,41.6,132895573,610403,132895573:610403,Divortex DVX by Deri Temizleme Bakım ve Onarım Kremi 473 ml,Divortex,İKONWAX,360.96,,,InStock,,,,,4,1,,4,"[""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/divortex/dvx-by-deri-temizleme-bakim-ve-onarim-kremi-473-ml-p-132895573?merchantId=610403
otomobil-motosiklet:arac-ici-aksesuar,23,123,,37.8,39.7,940558864,610403,940558864:610403,MAFRA Pulimax Interior Cleaner Araç İçi Temizleyici 500 ML,MAFRA,İKONWAX,999,,,InStock,,,,,5,2,,0,"[""40 TL Kupon"",""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mafra/pulimax-interior-cleaner-arac-ici-temizleyici-500-ml-p-940558864?merchantId=610403
otomobil-motosiklet:arac-ici-aksesuar,24,124,,34.4,40.6,641875584,610403,641875584:610403,Divortex Kostiksiz Renkli Jant Temizleyici 1 Lt,Divortex,İKONWAX,452.38,,,InStock,,,,,5,1,,0,"[""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/divortex/kostiksiz-renkli-jant-temizleyici-1-lt-p-641875584?merchantId=610403
otomobil-motosiklet:arac-ici-aksesuar,25,125,,37.6,34.9,38619560,610403,38619560:610403,Divortex DVX by Water Spot Terminator -su Kireç Lekesi Temizleme Jeli 16 oz 473 ml,Divortex,İKONWAX,538.92,,,InStock,,,,,3.769230769230769,8,,11,"[""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/divortex/dvx-by-water-spot-terminator-su-kirec-lekesi-temizleme-jeli-16-oz-473-ml-p-38619560?merchantId=610403
otomobil-motosiklet:arac-ici-aksesuar,26,126,,36.3,33.7,838004313,610403,838004313:610403,FX35 SHİNE GO VANİLYA KOKULU PREMİUM TORPİDO PARLATICI SPREY 750 ML ROX,FX35,İKONWAX,787.43,,,InStock,,,,,4.636363636363637,10,,0,"[""40 TL Kupon"",""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fx35/shine-go-vanilya-kokulu-premium-torpido-parlatici-sprey-750-ml-rox-p-838004313?merchantId=610403
otomobil-motosiklet:arac-ici-aksesuar,27,127,,28.4,39.1,1149237537,610403,1149237537:610403,CODETHA Ceramic Wax 2.0 Premium Edition Seramik Wax Boya Koruma,CODETHA,İKONWAX,2499,,,InStock,,,,,5,1,,1,"[""40 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/codetha/ceramic-wax-2-0-premium-edition-seramik-wax-boya-koruma-p-1149237537?merchantId=610403
otomobil-motosiklet:arac-ici-aksesuar,34,134,-6,25.3,24.7,1169099901,108081,1169099901:108081,Evpanya Korkunç Kız Dekoratif Oto Başlık Kılıfı 2'li,Evpanya,Evpanya,329.9,,0,InStock,,,,,4.704225352112676,45,3,44,"[""15 TL Kupon"",""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/evpanya/korkunc-kiz-dekoratif-oto-baslik-kilifi-2-li-p-1169099901?boutiqueId=61&merchantId=108081
otomobil-motosiklet:arac-ici-aksesuar,81,181,-6,39.5,6.6,483937037,679162,483937037:679162,Sm Motors AFL Bagaj Düzenleyici Araç Içi Organizer Araba Bagaj Çantası Keçe Aksesuar Aparat Çanta,Sm Motors,Mc-Globalgroup,125,149,0,InStock,,,,,4.156626506024096,848,0,129,"[""Sepette %1 İndirim"",""149 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sm-motors/afl-bagaj-duzenleyici-arac-ici-organizer-araba-bagaj-cantasi-kece-aksesuar-aparat-canta-p-483937037?boutiqueId=61&merchantId=679162
