rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birlesik-supermarket,19,19,-10,97.6,69.9,900381109,1154311,900381109:1154311,"icollagen Kolajen, Isırgan Otu, Prebiyotik Şampuan - Dökülen Ve Geç Uzayan Yağlanma Karşıtı",icollagen,KOZMETİK PINARIM,1000,,,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.360992301112062,1585,12,522,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/icollagen/kolajen-isirgan-otu-prebiyotik-sampuan-dokulen-ve-gec-uzayan-yaglanma-karsiti-p-900381109?boutiqueId=61&merchantId=1154311
supermarket:birlesik-supermarket,44,44,-1,112.6,57.4,993932462,897822,993932462:897822,Biorgin Collagen+Biotin Anti Hairloss Şampuan 400ML,Biorgin,Biorgin Cosmetic,279,649,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,3.8792489478795726,1571,3,536,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %25 İndirim"",""80 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/biorgin/collagen-biotin-anti-hairloss-sampuan-400ml-p-993932462?boutiqueId=61&merchantId=897822
supermarket:birlesik-supermarket,49,49,15,57,53.5,886666854,655364,886666854:655364,Bingo Akıllı Kapsül Pro Max Bulaşık Makinesi Deterjanı Tableti 240 Adet,Bingo,LAMİATOPTAN,1569,,,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.767904781448799,2385,1,146,"[""80 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/bingo/akilli-kapsul-pro-max-bulasik-makinesi-deterjani-tableti-240-adet-p-886666854?boutiqueId=61&merchantId=655364
supermarket:birlesik-supermarket,133,133,3,49.1,41.7,5776400,655364,5776400:655364,"Bingo ""büyük Ekonomi Paketi ; 9 Kg Toz Çamaşır Deterjanı Sık Yıkananlar Çamaşır Yumuşatıcısı 5 L Lovely",Bingo,LAMİATOPTAN,1299,,34.1,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.3833446174678405,11297,0,752,"[""80 TL Kupon"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/bingo/buyuk-ekonomi-paketi-9-kg-toz-camasir-deterjani-sik-yikananlar-camasir-yumusaticisi-5-l-lovely-p-5776400?boutiqueId=61&merchantId=655364
supermarket:birlesik-supermarket,145,145,,15.8,14.2,857296077,,857296077:unknown,Apple Yenilenmiş IPHONE 16 PRO MAX 256GB -B Kalite- Siyah Titanyum,Apple,GARANTİLİ CEP,106999,,,InStock,,,,,4.6,94,,101,"[""500 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",,refreshed,0,https://www.trendyol.com/apple/iphone-16-pro-max-256gb-siyah-titanyum-p-857296077
supermarket:birlesik-supermarket,157,157,17,60.1,41.7,739045260,199128,739045260:199128,dokuru Çilek Kuru Meyve Cipsi - Dondurularak Kurutulmuş Freeze Dried Çıtır Çilek,dokuru,Dokuru,159.99,179.9,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,3.6560015327138613,11142,2,1128,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %50 İndirim"",""50 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",22 saat 51 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/dokuru/cilek-kuru-meyve-cipsi-dondurularak-kurutulmus-freeze-dried-citir-cilek-p-739045260?boutiqueId=61&merchantId=199128
supermarket:birlesik-supermarket,200,200,264,40.9,47.5,136167596,655364,136167596:655364,Bingo Matik 10 kg Mutlu Yuvam Renkliler ve Beyazlar Toz Çamaşır Deterjanı Ekonomi Paketi 2'li,Bingo,LAMİATOPTAN,1299,,,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.611605053813758,1059,9,238,"[""80 TL Kupon"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/bingo/matik-10-kg-mutlu-yuvam-renkliler-ve-beyazlar-toz-camasir-deterjani-ekonomi-paketi-2-li-p-136167596?boutiqueId=61&merchantId=655364
supermarket:birlesik-supermarket,244,244,-17,32.3,26.8,866179587,685806,866179587:685806,DEMPOWER Şarjlı Ayak Törpüsü - Pedikür ve Ayak Bakım Aleti,DEMPOWER,İndirimSevinci,328,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.033472803347281,1003,11,347,"[""Sepette %5 İndirim"",""Sepette %30 İndirim"",""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/dempower/sarjli-ayak-torpusu-pedikur-ve-ayak-bakim-aleti-p-866179587?boutiqueId=61&merchantId=685806
supermarket:birlesik-supermarket,284,284,2,16,43.2,1165979007,106448,1165979007:106448,Molfix Kanal Teknolojisi Mega Paket 5 Beden Junior 200 Adet,Molfix,Onlinemarket06,1299.9,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.923076923076923,8,0,6,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/molfix/kanal-teknolojisi-mega-paket-5-beden-junior-200-adet-p-1165979007?boutiqueId=61&merchantId=106448
supermarket:kategori-89,380,848,-176,22.4,7.6,425253,1303932,425253:1303932,Neutrogena Hydro Boost Jel Yüz Temizleyici 200 ml,Neutrogena,Numu Store,189.88,,,InStock,,,,,4.519844357976654,634,,311,"[""Sepette %7 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/neutrogena/hydro-boost-jel-yuz-temizleyici-200-ml-p-425253?boutiqueId=61&merchantId=1303932
