rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,1,1,8,120.6,70.2,939791424,,939791424:unknown,CLNK Araba Güneş Gölge Koruyucu Yenilenmiş Yansıtma Teknoloji Şemsiye Oto Ön Cam Güneşlik Araç Şemsiyesi,CLNK,CLNK TECH,285,,43.2,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.1,1740,5,,[],10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/clnk/araba-gunes-golge-koruyucu-yenilenmis-yansitma-teknoloji-semsiye-oto-on-cam-guneslik-arac-semsiyesi-p-939791424
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,3,3,9,120.6,57,971289078,,971289078:unknown,EVİMA Katlanabilir Oto Güneşlik Şemsiye 75x140 cm UV Korumalı Ön Cam Güneş Koruyucu,EVİMA,EVİMA,242.22,306.66,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.4,145,1,137,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",28 dakika 31 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/evima/katlanabilir-oto-guneslik-semsiye-75x140-cm-uv-korumali-on-cam-gunes-koruyucu-p-971289078
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,2,2,9,117.3,53.5,1140522243,,1140522243:unknown,auhma AHV-29 Kablosuz Araç Süpürgesi 220W 22000Pa Güçlü Vakum & Üfleme Özellikli Şarjlı Oto Süpürge,auhma,7GO,1447,1637.48,-11.6,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,464,3,350,"[""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit""]",10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/auhma/ahv-29-kablosuz-arac-supurgesi-220w-22000pa-guclu-vakum-ufleme-ozellikli-sarjli-oto-supurge-p-1140522243
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,9,9,13,75.1,52,1166626657,,1166626657:unknown,SHHOBİ Pembe Kurdele Araba Klima Süsü - Pembe Fiyonk Torpido Süsü Torpido Aksesuar Klipsli 1 Adet,SHHOBİ,SHHOBİ LAB,30.53,,8.2,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.7,12,1,,[],10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/shhobi/pembe-kurdele-araba-klima-susu-pembe-fiyonk-torpido-susu-torpido-aksesuar-klipsli-1-adet-p-1166626657
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,10,10,6,80.2,48.4,1133197795,,1133197795:unknown,Lionix Silikon Vakumlu Yapışkanlı Kaymaz Vantuz Cep Telefon Tutucu 12 Renk Seçeneği,Lionix,Lionix Store,23.99,24.99,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.1,31,2,,"[""Trendyol Plus'a Özel""]",10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lionix/silikon-vakumlu-yapiskanli-kaymaz-vantuz-cep-telefon-tutucu-12-renk-secenegi-p-1133197795
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,19,19,9,97.5,44.6,1135506046,,1135506046:unknown,SWOORD Ferrari Logo Sarı (5 x 5 cm) İkili Etiket Sticker,SWOORD,Alapak,17.99,29.98,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.6,25,0,,"[""Sepette %40 İndirim"",""Sepette %2 İndirim"",""Sepette %1 İndirim"",""138 TL Kupon"",""170 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/swoord/ferrari-logo-sari-5-x-5-cm-ikili-etiket-sticker-p-1135506046
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,7,7,7,107.4,42.4,1131552012,,1131552012:unknown,Kitchen Time Araba Güneş Gölge Koruyucu Yenilenmiş Yansıtma Teknoloji Şemsiye Oto Ön Cam Güneşlik Araç Şemsiyesi,Kitchen Time,CLNK TECH,199,241.66,-0.4,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.1,275,1,271,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kitchen-time/araba-gunes-golge-koruyucu-yenilenmis-yansitma-teknoloji-semsiye-oto-on-cam-guneslik-arac-semsiyesi-p-1131552012
otomobil-motosiklet:arac-ici-aksesuar,5,105,,98.7,38.4,946412706,,946412706:unknown,Lacıvert-Bordo Kadın Omuz Çantası Us25655 Online Exclusive,Lacıvert-Bordo Kadın Omuz Çantası,U.S. Polo Assn. Çanta,,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.7,,0,81,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/u-s-polo-assn/lacivert-bordo-kadin-omuz-cantasi-us25655-online-exclusive-p-946412706
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,6,6,9,108.8,35.8,378946840,,378946840:unknown,Fine Clean ( 90x60 Cm ) Maxi Boy Mikrofiber Oto Yıkama Ve Araba Kurulama Bezi Ekstra Su Emici,Fine Clean,Fine Clean,179.91,199.9,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.3,2140,0,248,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fine-clean/90x60-cm-maxi-boy-mikrofiber-oto-yikama-ve-araba-kurulama-bezi-ekstra-su-emici-p-378946840
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,12,12,12,99.3,33,815181773,,815181773:unknown,dodopleksi Kişiye Özel Lux Motor Takmatik Plakalık,dodopleksi,Parker Otomotiv A.Ş,60.15,68.99,-17.6,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.8,1974,2,,"[""Son 10 Günün En Düşük Fiyatı""]",10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dodopleksi/kisiye-ozel-lux-motor-takmatik-plakalik-p-815181773
