rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,198,198,-195,37.3,13.6,820077851,104968,820077851:104968,L'Oreal Paris Infaillible 24H Brow Lamination Şeffaf Kaş Sabitleyici,L'Oreal Paris,Happy Center,652.99,697.99,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,2228,13,83,"[""26 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/l-oreal-paris/infaillible-24h-brow-lamination-seffaf-kas-sabitleyici-p-820077851?boutiqueId=61&merchantId=104968
kozmetik:kozmetik-vitrini,170,170,-163,47.1,15.3,844932737,109162,844932737:109162,Maru.Derm Vücut Kremi | %10 Urea (ÜRE) Yoğun Nemlendirici Vücut Kremi 400 ml,Maru.Derm,MARUDERM,286.8,349,-17.8,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,1374,12,564,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %20 İndirim"",""20 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/maru-derm/vucut-kremi-10-urea-ure-yogun-nemlendirici-vucut-kremi-400-ml-p-844932737?boutiqueId=61&merchantId=109162
kozmetik:kozmetik-vitrini,191,191,-148,20.5,9.5,1055242784,1194314,1055242784:1194314,Akat Gardi Saç Köpüğü Ultra Strong Turuncu 200Ml.3Lü Özel Set,Akat Gardi,Kozfa Store,299.9,,64,InStock,,,,,4.3,364,18,195,"[""Kargo Bedava""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/akat-gardi/sac-kopugu-ultra-strong-turuncu-200ml-3lu-ozel-set-p-1055242784?boutiqueId=61&merchantId=1194314
kozmetik:kozmetik-vitrini,165,165,-120,20.3,9.7,890660405,310522,890660405:310522,Alix Avien Gözenek Karşıtı Parlak Cilt Görünümlü Su Bazlı Makyaj Bazı - Pürüzsüz Etki - Luminios Face Primer,Alix Avien,Alix Avien,451.99,,32.5,InStock,,,,,4.4,346,5,122,"[""Kargo Bedava""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/alix-avien/gozenek-karsiti-parlak-cilt-gorunumlu-su-bazli-makyaj-bazi-puruzsuz-etki-luminios-face-primer-p-890660405?boutiqueId=61&merchantId=310522
kozmetik:kozmetik-vitrini,189,189,-120,17.4,12.6,1187035926,1279865,1187035926:1279865,"kyza skin Skin Perfection Kusursuz Cilt Görünümü Sağlayan Cilt Tonu Eşitleyici, Aydınlatıcı ve Yoğun Nemlendirici Yüz Serumu 30 ml",kyza skin,Viel Kozmetik,350,,0,InStock,,,,,5,147,12,9,"[""Kargo Bedava"",""Sepette %25 İndirim"",""323,04 TL Kupon"",""470 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kyza-skin/skin-perfection-kusursuz-cilt-gorunumu-saglayan-cilt-tonu-esitleyici-aydinlatici-ve-yogun-nemlendirici-yuz-serumu-30-ml-p-1187035926?boutiqueId=61&merchantId=1279865
kozmetik:kozmetik-vitrini,171,171,-109,31,13.6,772110476,908896,772110476:908896,mia klinika Akne Karşıtı Sivilce Kurutucu Losyon,mia klinika,Mia Klinika,331.55,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,2237,8,1070,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",54 dakika 31 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mia-klinika/akne-karsiti-sivilce-kurutucu-losyon-p-772110476?boutiqueId=61&merchantId=908896
kozmetik:kozmetik-vitrini,200,200,-109,57.2,6.1,45029915,1072118,45029915:1072118,MUJGAN 4'lü Siyah Nokta Temizleyici Komedon,MUJGAN,DGN TAKIKOZMETİK,50,75,,InStock,,,,,4,981,-2,89,"[""15 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %2 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mujgan/4-lu-siyah-nokta-temizleyici-komedon-p-45029915?boutiqueId=61&merchantId=1072118
kozmetik:kozmetik-vitrini,142,142,-97,35.9,23.3,1066169890,773793,1066169890:773793,KOREACO Matcha Mucize Bubble Clay Yüz Maskesi | Gözenek Temizleyici Yenileyici Köpüren Yüz Maskesi 100 ml,KOREACO,KOZMETIK-MHR,290,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,2790,7,586,"[""50 TL Kupon"",""30 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/koreaco/matcha-mucize-bubble-clay-yuz-maskesi-gozenek-temizleyici-yenileyici-kopuren-yuz-maskesi-100-ml-p-1066169890?boutiqueId=61&merchantId=773793
kozmetik:kozmetik-vitrini,149,149,-94,26.2,3.8,55417174,369248,55417174:369248,beaulis Fake It Maskara Hacimli Ve Uzun Kirpikler - 100 Black,beaulis,Chehra Design,191.1,,0.7,InStock,,,,,4.5,1906,0,218,"[""Sepette %1 İndirim"",""Kargo Bedava""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beaulis/fake-it-maskara-hacimli-ve-uzun-kirpikler-100-black-p-55417174?boutiqueId=61&merchantId=369248
kozmetik:kozmetik-vitrini,139,139,-93,31.8,27.4,954976526,830154,954976526:830154,"CALLİEL Görünmeyen, Şeffaf & Doğal Bitişli Nemlendirici Etkili 50 SPF Makyaj Bazı 80 Ml",CALLİEL,Calliel,398.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,853,15,357,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/gorunmeyen-seffaf-dogal-bitisli-nemlendirici-etkili-50-spf-makyaj-bazi-80-ml-p-954976526?boutiqueId=61&merchantId=830154
kozmetik:kozmetik-vitrini,175,175,-92,24.9,19.7,1071762699,908788,1071762699:908788,MATSU Pillow Saç ve Vücut Misti 50 ml | Tatlı Notalar | Hair and Body Mist,MATSU,BUKOZMETİK,749,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.7,386,5,48,"[""Kargo Bedava"",""Sepette %25 İndirim"",""50 TL Kupon"",""75 TL Kupon"",""1.449 TL Kupon"",""663,12 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/matsu/pillow-sac-ve-vucut-misti-50-ml-tatli-notalar-hair-and-body-mist-p-1071762699?boutiqueId=61&merchantId=908788
kozmetik:kozmetik-vitrini,192,192,-92,41.1,20.8,41161878,113082,41161878:113082,Tala Karınca Yumurtası Yağı Tüy Azaltıcı Tüy İnceltici Tüy Dökücü 20 Ml,Tala,Tala,189.95,,5.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,12438,-2,3889,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",53 dakika 58 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tala/karinca-yumurtasi-yagi-tuy-azaltici-tuy-inceltici-tuy-dokucu-20-ml-p-41161878?boutiqueId=61&merchantId=113082
kozmetik:kozmetik-vitrini,109,109,-89,48.1,41.7,841178228,650812,841178228:650812,Jeven Brus Kiss Me Erkek Parfüm - Edp 50 ml,Jeven Brus,Jeven Brus Parfüm,1890,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.2,8494,16,1390,"[""Kargo Bedava""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/jeven-brus/kiss-me-erkek-parfum-edp-50-ml-p-841178228?boutiqueId=61&merchantId=650812
kozmetik:kozmetik-vitrini,123,123,-87,36.9,0,4360126,1124759,4360126:1124759,KIKO Ruj - Unlımıted Double Touch - 103 Natural Rose - Uzun Süre Kalıcı Parlak / Mat Likit Lipstick,KIKO,YUMER,929.94,979.94,,InStock,,,,,4.5,,0,867,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kiko/ruj-unlimited-double-touch-103-natural-rose-uzun-sure-kalici-parlak-mat-likit-lipstick-p-4360126?boutiqueId=61&merchantId=1124759
kozmetik:kozmetik-vitrini,179,179,-87,43.3,0,37119219,105053,37119219:105053,Avon Wish Of Love Kadın Parfüm Edt 50 Ml. Üçlü Set,Avon,AvonShop,749.9,849.9,2.7,InStock,,,,,4.7,8672,-65,576,"[""Kargo Bedava""]",1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/avon/wish-of-love-kadin-parfum-edt-50-ml-uclu-set-p-37119219?boutiqueId=61&merchantId=105053
kozmetik:kozmetik-vitrini,85,85,-83,37.1,32.4,1175109096,365501,1175109096:365501,La Roche Posay Effaclar Supramolecular Karma ve Yağlı Ciltler İçin Gözenek Karşıtı Yüz Temizleme Jeli 400 ml,La Roche Posay,La Roche Posay,999,1329.9,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.8,9,5,37,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/la-roche-posay/effaclar-supramolecular-karma-ve-yagli-ciltler-icin-gozenek-karsiti-yuz-temizleme-jeli-400-ml-p-1175109096?boutiqueId=61&merchantId=365501
kozmetik:kozmetik-vitrini,169,169,-82,37.5,21.7,871006089,638264,871006089:638264,Embeauty Besleyici Keratin Kolajen Saç Bakım Sütü 200 ML,Embeauty,MABES Pazarlama,340,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,4381,5,802,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/embeauty/besleyici-keratin-kolajen-sac-bakim-sutu-200-ml-p-871006089?boutiqueId=61&merchantId=638264
kozmetik:kozmetik-vitrini,96,96,-79,27.5,32.7,1109549494,365501,1109549494:365501,La Roche Posay Yağlı Ciltler İçin Onarıcı Bakım Seti: Cicaplast Baume 40ml & Effaclar Yüz Temizleyici 50ml,La Roche Posay,La Roche Posay,667.44,674.94,4.1,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,182,16,99,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/la-roche-posay/yagli-ciltler-icin-onarici-bakim-seti-cicaplast-baume-40ml-effaclar-yuz-temizleyici-50ml-p-1109549494?boutiqueId=61&merchantId=365501
