rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,8,8,-2,163.7,69.7,859148561,170399,859148561:170399,Bath & Body Works Into the Night Seyahat Boy Vücut Spreyi 75 mL,Bath & Body Works,BATH & BODY WORKS,379,949,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.3,733,9,112,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""40 TL Kupon"",""26 TL Kupon"",""24 TL Kupon"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bath-body-works/into-the-night-seyahat-boy-vucut-spreyi-75-ml-p-859148561?boutiqueId=61&merchantId=170399
kozmetik:kozmetik-vitrini,7,7,165,153.9,42.8,848200678,107819,848200678:107819,NYX Professional Makeup Buttermelt Blush 12 Saate Kadar Kalıcı Kremsi Pudra Allık - 04 U Know Butta,NYX Professional Makeup,L'Oreal,574.99,1149.99,-28.6,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,,0,250,"[""Sepette %50 İndirim"",""Kargo Bedava""]",3 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nyx-professional-makeup/buttermelt-blush-12-saate-kadar-kalici-kremsi-pudra-allik-04-u-know-butta-p-848200678?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,13,13,-9,149.4,60.2,249124486,107819,249124486:107819,NYX Professional Makeup Bare With Me Kapatıcı Serum 02 Light Concealer,NYX Professional Makeup,L'Oreal,824.99,1499.99,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.6,,0,770,"[""Sepette %45 İndirim"",""Kargo Bedava""]",3 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nyx-professional-makeup/bare-with-me-kapatici-serum-02-light-concealer-p-249124486?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,3,3,,149.1,43,1086340166,107819,1086340166:107819,NYX Professional Makeup Wonder Snatch Sabitleyici Toz Pudra - 01 Sugar Serve,NYX Professional Makeup,L'Oreal,424.99,849.99,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,,41,"[""Sepette %50 İndirim"",""Sepette %6 İndirim"",""Kargo Bedava""]",3 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nyx-professional-makeup/wonder-snatch-sabitleyici-toz-pudra-01-sugar-serve-p-1086340166?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,5,5,,140.2,22.5,86333722,107819,86333722:107819,NYX Professional Makeup The Brow Glue Instant Brow Styler - Şeffaf Kaş Sabitleyici Maskara,NYX Professional Makeup,L'Oreal,659.99,1099.99,,InStock,,,,,4.1,,,154,"[""Sepette %40 İndirim"",""Kargo Bedava""]",3 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nyx-professional-makeup/the-brow-glue-instant-brow-styler-seffaf-kas-sabitleyici-maskara-p-86333722?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,6,6,2,124.8,72,871346073,556702,871346073:556702,Cream Co. Allık Ruj Göz Farı Glow Tint Soft Mocha | Nemlendirici Makyaj | Nude | Hyaluronik Asit Peptit,Cream Co.,Cream Co.,199.9,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.4,,0,367,"[""Kargo Bedava""]",11 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/cream-co/allik-ruj-goz-fari-glow-tint-soft-mocha-nemlendirici-makyaj-nude-hyaluronik-asit-peptit-p-871346073?boutiqueId=61&merchantId=556702
kozmetik:kozmetik-vitrini,1,1,19,117.1,29.7,225916446,468928,225916446:468928,Revolution Cheek Kit Brozlaştırıcı Ve Aydınlatıcı 4'Lü Allık Paleti,Revolution,Watsons,299.9,349.9,0,InStock,,,,,4.5,1247,-4,95,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",1 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/revolution/cheek-kit-brozlastirici-ve-aydinlatici-4-lu-allik-paleti-p-225916446?boutiqueId=61&merchantId=468928
kozmetik:kozmetik-vitrini,2,2,70,114.1,45.1,885400816,107819,885400816:107819,"L'Oreal Paris Lumi Blush Likit Allık 630 Glowy True Rose - Pembe Tonlu, Aydınlık, Canlı ve Doğal Işıltı Veren",L'Oreal Paris Lumi,L'Oreal,479.96,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,,0,124,"[""47 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",3 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/l-oreal-paris/lumi-blush-likit-allik-630-glowy-true-rose-pembe-tonlu-aydinlik-canli-ve-dogal-isilti-veren-p-885400816?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,18,18,1,107.6,66,1016742922,1279865,1016742922:1279865,Embeauty Ultra Siyah Dolgunlaştırıcı Maskara – Hacim ve Uzunluk Etkili,Embeauty,Viel Kozmetik,426.55,,17.3,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,15748,37,1439,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/ultra-siyah-dolgunlastirici-maskara-hacim-ve-uzunluk-etkili-p-1016742922?boutiqueId=61&merchantId=1279865
kozmetik:kozmetik-vitrini,98,98,-70,101.4,10.4,449034123,1084029,449034123:1084029,eliamora Cilt Beyazlatıcı Cilt Tonu Eşitleyici Leke Kremi Ton 30+Spf,eliamora,Eczamed,185,499,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.9,19310,-103,8762,"[""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/eliamora/cilt-beyazlatici-cilt-tonu-esitleyici-leke-kremi-ton-30-spf-p-449034123?boutiqueId=61&merchantId=1084029
kozmetik:kozmetik-vitrini,4,4,36,99.6,54.6,1154679007,107819,1154679007:107819,"Maybelline New York Lifter Gel Ekstra Parlak ve Nemlendirici Dudak Parlatıcısı -06 Strawberry Shake, 24 Saat Nemlendirme",Maybelline New York,L'Oreal,379.96,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,,0,13,"[""37 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",3 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/maybelline-new-york/lifter-gel-ekstra-parlak-ve-nemlendirici-dudak-parlaticisi-06-strawberry-shake-24-saat-nemlendirme-p-1154679007?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,144,144,39,96.7,41.7,1116227440,224434,1116227440:224434,TGC Hair Care Cosmetic TGC Bitkisel Saç Bakım Yağı,TGC Hair Care Cosmetic,TGC Hair Care & Cosmetic,400,798,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.8,5857,6,1142,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Sepette %3 İndirim"",""498,40 TL Kupon"",""364,32 TL Kupon"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tgc-hair-care-cosmetic/tgc-bitkisel-sac-bakim-yagi-p-1116227440?boutiqueId=61&merchantId=224434
kozmetik:kozmetik-vitrini,11,11,156,96.4,40.3,5217311,107819,5217311:107819,L'Oreal Paris Infaillible Tüm Yüze Uygulanabilir Kapatıcı 322 Neutre Concealer,L'Oreal Paris,L'Oreal,719.96,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,5794,-3,1104,"[""71 TL Kupon"",""Kargo Bedava""]",3 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/l-oreal-paris/infaillible-tum-yuze-uygulanabilir-kapatici-322-neutre-concealer-p-5217311?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,19,19,,96.3,31.2,1142282751,107819,1142282751:107819,NYX Professional Makeup Wonder Snatch Nemlendirme Etkili Kapatıcı - 08 Vanilla,NYX Professional Makeup,L'Oreal,449.99,749.99,,InStock,,,,,4.2,,,25,"[""Sepette %40 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nyx-professional-makeup/wonder-snatch-nemlendirme-etkili-kapatici-08-vanilla-p-1142282751?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,9,9,176,94.1,33,2505392,245935,2505392:245935,Avene Cleanance Yağlı ve Akneye Eğilimli Ciltler için Matlaştırıcı Yüz Temizleme Jeli 400 ml,Avene,Kozvit,595,,6.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,3095,-5,1451,"[""Kargo Bedava""]",2 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/avene/cleanance-yagli-ve-akneye-egilimli-ciltler-icin-matlastirici-yuz-temizleme-jeli-400-ml-p-2505392?boutiqueId=61&merchantId=245935
kozmetik:kozmetik-vitrini,29,29,,90.1,22.4,1098057951,107819,1098057951:107819,NYX Professional Makeup Make’ Em Wonder Yumuşak Mat Bitişli Fondöten 06 - Light,NYX Professional Makeup,L'Oreal,499.99,999.99,,InStock,,,,,4,,,57,"[""Sepette %50 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nyx-professional-makeup/make-em-wonder-yumusak-mat-bitisli-fondoten-06-light-p-1098057951?boutiqueId=61&merchantId=107819
kozmetik:kozmetik-vitrini,22,22,22,89.4,70.6,1130961717,1288536,1130961717:1288536,PİRAYE AKSESUAR DIY Kirpik - Takma Kirpik 600 Adet Kirpik Seti Kitap Model 30-40-50-60-80-100 D Farklı Boylar,PİRAYE AKSESUAR,GLOWSEPET,387,,-3.7,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,3.9,835,32,444,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/piraye-aksesuar/diy-kirpik-takma-kirpik-600-adet-kirpik-seti-kitap-model-30-40-50-60-80-100-d-farkli-boylar-p-1130961717?boutiqueId=61&merchantId=1288536
kozmetik:kozmetik-vitrini,12,12,-2,89.2,30.4,322582956,628667,322582956:628667,bs bubbles cosmetic 75gr Diş Beyazlatma Tozu Aktif Karbon Lansman Fiyatı,bs bubbles cosmetic,BUBBLES KOZMETİK,92.37,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.6,4266,-6,1299,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bs-bubbles-cosmetic/75gr-dis-beyazlatma-tozu-aktif-karbon-lansman-fiyati-p-322582956?boutiqueId=61&merchantId=628667
kozmetik:kozmetik-vitrini,56,56,13,87.8,50.5,355160801,674296,355160801:674296,Mad Parfüm Mad A120 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,299.99,599.99,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4,438,36,255,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-a120-selective-50-ml-kadin-parfum-p-355160801?boutiqueId=61&merchantId=674296
kozmetik:kozmetik-vitrini,47,47,,87.5,43.2,93595097,138065,93595097:138065,Bargello 384 Kadın 50 ml Parfüm Edp Floral,Bargello,Bargello,370,600,,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.5,11592,,4351,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/384-kadin-50-ml-parfum-edp-floral-p-93595097?boutiqueId=61&merchantId=138065
kozmetik:kozmetik-vitrini,14,14,3,86.4,28.4,744329848,837861,744329848:837861,"L'Aden Cosmetics Anında Soyucu Ginseng Peeling Ölü Deri Arındırıcı, Yenileyici, Aydınlatıcı Vücut, Yüz Peelingi",L'Aden Cosmetics,LAden Cosmetics,333.72,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,6002,7,2212,"[""Kargo Bedava""]",1 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/l-aden-cosmetics/aninda-soyucu-ginseng-peeling-olu-deri-arindirici-yenileyici-aydinlatici-vucut-yuz-peelingi-p-744329848?boutiqueId=61&merchantId=837861
kozmetik:kozmetik-vitrini,187,187,,86.2,18.4,935815513,856334,935815513:856334,ÖZDEN ÖZDOĞAN Yatıştırıcı Onarıcı ve Bariyer Koruyucu Cica Bakım Kremi 75 ml,ÖZDEN ÖZDOĞAN,ÖZDEN ÖZDOĞAN,320,799.99,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,569,,283,"[""Sepette %60 İndirim"",""Sepette %20 İndirim"",""50 TL Kupon"",""100 TL Kupon"",""659 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ozden-ozdogan/yatistirici-onarici-ve-bariyer-koruyucu-cica-bakim-kremi-75-ml-p-935815513?boutiqueId=61&merchantId=856334
