rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,154,154,-108,18.2,26.4,1045448946,772723,1045448946:772723,kirpikcinizz Kalıcı kirpik seti,kirpikcinizz,Deep Passion,429,,-6.5,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.8,56,4,64,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kirpikcinizz/kalici-kirpik-seti-p-1045448946?boutiqueId=61&merchantId=772723
kozmetik:kozmetik-vitrini,194,194,-108,15,,1168515977,104736,1168515977:104736,"Mac Lustreglass Sheer-Shine Lipstick - Nemlendirme Etkili Parlak Bitişli Ruj - Thanks, It's MAC",Mac,Mac,1316.65,1549,0,InStock,,,,,,,0,,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mac/lustreglass-sheer-shine-lipstick-nemlendirme-etkili-parlak-bitisli-ruj-thanks-it-s-mac-p-1168515977?boutiqueId=61&merchantId=104736
kozmetik:kozmetik-vitrini,148,148,-106,32.8,0,472903893,716097,472903893:716097,Baga Kırmızı Kil Maskesi,Baga,FORNAX,198,,0,InStock,,,,,4.1,12577,9,5770,"[""Kargo Bedava""]",2 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/baga/kirmizi-kil-maskesi-p-472903893?boutiqueId=61&merchantId=716097
kozmetik:kozmetik-vitrini,176,176,-105,33.3,2,6368036,197243,6368036:197243,Nascita Kirpik Kıvırma Makinası Kutulu - 03,Nascita,,148.8,157.15,,InStock,,,,,4,3198,-6,,"[""4 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nascita/kirpik-kivirma-makinasi-kutulu-03-p-6368036?boutiqueId=61&merchantId=197243
kozmetik:kozmetik-vitrini,155,155,-96,26.7,3.3,208029821,115294,208029821:115294,La Cire Kaş Şekillendirici Wax 50 Ml,La Cire,parfummoda,99.9,,0,InStock,,,,,4.2,,0,178,"[""Kargo Bedava""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/la-cire/kas-sekillendirici-wax-50-ml-p-208029821?boutiqueId=61&merchantId=115294
kozmetik:kozmetik-vitrini,141,141,-93,57,12.5,88898765,107374,88898765:107374,"Swissoderm Dökülme Karşıtı Doğal Şampuan 300ml | Biotinli, Bitkisel Özlü, Normal-Kuru Saçlar, Uzamayı Destekler",Swissoderm,Ekokimya,495,659,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,3065,-3,895,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/swissoderm/dokulme-karsiti-dogal-sampuan-300ml-biotinli-bitkisel-ozlu-normal-kuru-saclar-uzamayi-destekler-p-88898765?boutiqueId=61&merchantId=107374
kozmetik:kozmetik-vitrini,163,163,-87,43,45.4,945615429,830154,945615429:830154,CALLİEL Ton Eşitleyici Gözenek Sıkılaştırıcı Mandelik Asit Tonik 200 Ml,CALLİEL,Calliel,199.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.2,1930,43,2131,"[""Kargo Bedava""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/ton-esitleyici-gozenek-sikilastirici-mandelik-asit-tonik-200-ml-p-945615429?boutiqueId=61&merchantId=830154
kozmetik:kozmetik-vitrini,146,146,-82,21.3,8.7,842669752,525991,842669752:525991,Oral-B Diş Macunu - Şarjlı Diş Fırçaları için 4 Adet Muadil Pricesion Clean Yedek Başlık - 1 Adet Kapak,Oral-B,hopsepete,194,,0,InStock,,,,,4.4,459,1,344,"[""Kargo Bedava""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/oral-b/dis-macunu-sarjli-dis-fircalari-icin-4-adet-muadil-pricesion-clean-yedek-baslik-1-adet-kapak-p-842669752?boutiqueId=61&merchantId=525991
kozmetik:kozmetik-vitrini,138,138,-79,46,59,990037847,441519,990037847:441519,Karseell SET Maca Özü Onarıcı Repair Kolajen Saç Maskesi 250 ml + Argan Yağı 50 ml Karsel,Karseell,FUA GLOBAL,1373.15,,-15.5,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.3,421,3,198,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/karseell/set-maca-ozu-onarici-repair-kolajen-sac-maskesi-250-ml-argan-yagi-50-ml-karsel-p-990037847?boutiqueId=61&merchantId=441519
kozmetik:kozmetik-vitrini,151,151,-75,71.4,50,847241440,830154,847241440:830154,CALLİEL Sivilce Ve Siyah Nokta Karşıtı Arındırıcı Salisilik Asit Tonik 200 Ml,CALLİEL,Calliel,199.9,237.75,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.3,6426,13,5106,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/sivilce-ve-siyah-nokta-karsiti-arindirici-salisilik-asit-tonik-200-ml-p-847241440?boutiqueId=61&merchantId=830154
