rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,15,15,147,69.4,28.1,917331073,361197,917331073:361197,"Dr.Melaxin TX CREAM Derin Koyu Lekeler, Güneş Lekeleri İçin Anti Melasma Leke Kremi&Ton Eşitleyici 50ml",Dr.Melaxin,7co,1499,,4.3,InStock,,,,,4.5,265,11,200,"[""Kargo Bedava""]",1 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/dr-melaxin/tx-cream-derin-koyu-lekeler-gunes-lekeleri-icin-anti-melasma-leke-kremi-ton-esitleyici-50ml-p-917331073?boutiqueId=61&merchantId=361197
kozmetik:kozmetik-vitrini,70,70,119,35,0.6,739771755,786266,739771755:786266,VERSEW Organik Besleyici Kaş / Kirpik Güçlendirici Serum 5 ml,VERSEW,,303.6,321.77,-20.2,InStock,,,,,4.5,4672,-142,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/versew/organik-besleyici-kas-kirpik-guclendirici-serum-5-ml-p-739771755?boutiqueId=61&merchantId=786266
kozmetik:kozmetik-vitrini,54,54,118,59.5,29.7,1073360532,1168206,1073360532:1168206,Pantene Molecular Bond Repair Yıpranmış Saçlar İçin Bağ Onarıcı Durulanmayan Saç Bakım Kremi 90 ml,Pantene,P&G Türkiye,249,355.71,-50,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,443,7,125,"[""Sepette %30 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pantene/molecular-bond-repair-yipranmis-saclar-icin-bag-onarici-durulanmayan-sac-bakim-kremi-90-ml-p-1073360532?boutiqueId=61&merchantId=1168206
kozmetik:kozmetik-vitrini,68,68,114,36.1,4.5,1068311,571412,1068311:571412,"NIVEA Kadın Sprey Deodorant Pearl&Beauty 150ml, 72 Saat Anti Perspirant Koruma, Alkolsüz, Çiçeksi Koku",NIVEA,,163.48,182.79,-10.6,InStock,,,,,4.6,1524,1,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nivea/kadin-sprey-deodorant-pearl-beauty-150ml-72-saat-anti-perspirant-koruma-alkolsuz-ciceksi-koku-p-1068311?boutiqueId=61&merchantId=571412
kozmetik:kozmetik-vitrini,33,33,111,45.5,65.4,1185666558,224434,1185666558:224434,TGC Hair Care Cosmetic Yüz Maskesi Seti 3'lü Sheet Mask Niasinamid C Vitamini Hyalüronik Asit Aydınlatıcı Kağıt Maske,TGC Hair Care Cosmetic,TGC Hair Care & Cosmetic,349,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.9,70,7,45,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tgc-hair-care-cosmetic/yuz-maskesi-seti-3-lu-sheet-mask-niasinamid-c-vitamini-hyaluronik-asit-aydinlatici-kagit-maske-p-1185666558?boutiqueId=61&merchantId=224434
kozmetik:kozmetik-vitrini,91,91,105,65.4,20.8,108534731,107109,108534731:107109,Yves Rocher Arındırıcı Siyah Nokta Karşıtı Kömür Maske-Süksinik Asit-Sebo Active Clear Botanik Kompleks-75ml,Yves Rocher,Yves Rocher,524.92,699.9,-6.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,10293,-42,1050,"[""Sepette %25 İndirim"",""Kargo Bedava""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yves-rocher/arindirici-siyah-nokta-karsiti-komur-maske-suksinik-asit-sebo-active-clear-botanik-kompleks-75ml-p-108534731?boutiqueId=61&merchantId=107109
kozmetik:kozmetik-vitrini,85,85,101,5.8,25.2,1147191711,104968,1147191711:104968,JEONJU Göz altı Torbalanma ve Morluk Karşıtı Pirinç Göz Altı Bakım Kremi,JEONJU,Happy Center,281.73,284.58,-1,InStock,,,,,3.8,3,2,6,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/jeonju/goz-alti-torbalanma-ve-morluk-karsiti-pirinc-goz-alti-bakim-kremi-p-1147191711?boutiqueId=61&merchantId=104968
kozmetik:kozmetik-vitrini,86,86,95,39.7,48.6,1033261181,908896,1033261181:908896,mia klinika Arındırıcı ve Aydınlatıcı Enzim Peeling Toz Temizleyici,mia klinika,Mia Klinika,280.66,,-17.2,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,758,31,303,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",54 dakika 28 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mia-klinika/arindirici-ve-aydinlatici-enzim-peeling-toz-temizleyici-p-1033261181?boutiqueId=61&merchantId=908896
kozmetik:kozmetik-vitrini,105,105,95,76.7,0,468695116,489161,468695116:489161,IKT Hair Wax Stick Saç Sabitleyici 75 G,IKT,IKT,141.32,249,,InStock,,,,,4,15602,-58,2562,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ikt/hair-wax-stick-sac-sabitleyici-75-g-p-468695116?boutiqueId=61&merchantId=489161
kozmetik:kozmetik-vitrini,82,82,92,22.1,7.9,1057524891,4473,1057524891:4473,Flormar Kremsi Dokulu & Mat Bitişli/Işıltılı 9'lu Kompakt Göz Farı Paleti - 004 FOLLOW YOUR HEART,Flormar,Flormar,490.99,,0,InStock,,,,,4.5,,0,14,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/flormar/kremsi-dokulu-mat-bitisli-isiltili-9-lu-kompakt-goz-fari-paleti-004-follow-your-heart-p-1057524891?boutiqueId=61&merchantId=4473
