rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,76,76,-20,83.3,6.7,104655415,2727,104655415:2727,Pierre Cardin Porcelain Edition Compact Powder - Pudra -Beige-434,Pierre Cardin,Miorre,121.6,304,-11.1,InStock,,,,,4.4,,0,221,"[""Sepette %60 İndirim"",""Sepette %55 İndirim"",""Sepette %1 İndirim"",""Kargo Bedava""]",11 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pierre-cardin/porcelain-edition-compact-powder-pudra-beige-434-p-104655415?boutiqueId=61&merchantId=2727
kozmetik:kozmetik-vitrini,168,168,-40,72.4,17.6,1147632967,2727,1147632967:2727,Pierre Cardin Color Travel Eyeshadow Pen-Violet to Bronze-115,Pierre Cardin,,98,245,-11.1,InStock,,,,,4.7,34,5,,"[""Sepette %60 İndirim"",""Sepette %2 İndirim"",""Kargo Bedava""]",52 dakika 22 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pierre-cardin/color-travel-eyeshadow-pen-violet-to-bronze-115-p-1147632967?boutiqueId=61&merchantId=2727
kozmetik:kozmetik-vitrini,153,153,,78.3,6.7,31435770,155235,31435770:155235,Otacı %100 Doğal Gül Suyu Yüz Spreyi 50 ML,Otacı,OTACI BİTKİSEL,130.05,289,,InStock,,,,,4.5,807,,199,"[""Sepette %55 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/otaci/100-dogal-gul-suyu-yuz-spreyi-50-ml-p-31435770?boutiqueId=61&merchantId=155235
kozmetik:kozmetik-vitrini,47,47,1,79.5,5.7,920166375,820695,920166375:820695,"wimi Yüz Ve Boyun Kırşıklık Giderici 3 Modlu Ems Güzellik Cihazı ( Gıdık, Sarkma, Kırışıklık )",wimi,Vimi,454,980,0,InStock,,,,,4.2,,0,810,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wimi/yuz-ve-boyun-kirsiklik-giderici-3-modlu-ems-guzellik-cihazi-gidik-sarkma-kirisiklik-p-920166375?boutiqueId=61&merchantId=820695
kozmetik:kozmetik-vitrini,71,71,,92.1,20.8,174950884,918400,174950884:918400,rise and shine Keratin Kolajen Saç Bakım Sütü 200 ml,rise and shine,Rise and Shine Kozmetik,292.51,599,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,11826,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/rise-and-shine/keratin-kolajen-sac-bakim-sutu-200-ml-p-174950884?boutiqueId=61&merchantId=918400
kozmetik:kozmetik-vitrini,92,92,13,74.3,20.2,354099623,674296,354099623:674296,Mad Parfüm Mad W125 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,299.99,599.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,332,2,191,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-w125-selective-50-ml-kadin-parfum-p-354099623?boutiqueId=61&merchantId=674296
kozmetik:kozmetik-vitrini,105,105,95,76.7,0,468695116,489161,468695116:489161,IKT Hair Wax Stick Saç Sabitleyici 75 G,IKT,IKT,141.32,249,,InStock,,,,,4,15602,-58,2562,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ikt/hair-wax-stick-sac-sabitleyici-75-g-p-468695116?boutiqueId=61&merchantId=489161
kozmetik:kozmetik-vitrini,14,14,,124.5,42.9,640129982,138065,640129982:138065,Bargello 171 KADIN PARFÜM EDP FLORAL 50 ml,Bargello,Bargello,370,600,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,1733,,1009,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/171-kadin-parfum-edp-floral-50-ml-p-640129982?boutiqueId=61&merchantId=138065
kozmetik:kozmetik-vitrini,75,75,-9,54.8,13.5,320288106,301311,320288106:301311,Bargello 112 Kadın 50 ml Parfüm Edp Floral,Bargello,,370,600,0,InStock,,,,,4.2,,-47,58,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/112-kadin-50-ml-parfum-edp-floral-p-320288106?boutiqueId=61&merchantId=301311
kozmetik:kozmetik-vitrini,102,102,,58.2,10.1,700461653,301311,700461653:301311,Bargello 171 Kadın Parfüm Floral 50 Ml Edp,Bargello,Bargello Parfüm Center,370,600,,InStock,,,,,4.5,309,,348,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",3 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bargello/171-kadin-parfum-floral-50-ml-edp-p-700461653?boutiqueId=61&merchantId=301311
kozmetik:kozmetik-vitrini,199,199,-40,64.8,0.7,659630648,107302,659630648:107302,Sinoz Yağlı ve Karma Ciltler İçin Sebum Dengeleyici Yüz Temizleme Jeli 400 ml,Sinoz,Sinoz Kozmetik,348,539.4,0,InStock,,,,,4.5,4600,-15,1354,"[""Süper Fırsat Ürünü"",""Kargo Bedava""]",11 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sinoz/yagli-ve-karma-ciltler-icin-sebum-dengeleyici-yuz-temizleme-jeli-400-ml-p-659630648?boutiqueId=61&merchantId=107302
kozmetik:kozmetik-vitrini,140,140,17,65.4,27.1,656085553,755049,656085553:755049,Ravla Udim Kostus Yağı - 50ml,Ravla,Ravla,501,751,-33.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,928,3,861,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ravla/udim-kostus-yagi-50ml-p-656085553?boutiqueId=61&merchantId=755049
kozmetik:kozmetik-vitrini,46,46,-3,55.6,35.6,1159346501,1279715,1159346501:1279715,"Vivante Retinal (%0,1) Shot Corrector Booster Krem Niacinamide %5 Pantehnol %1 Matrixyl %3",Vivante,VİVANTE,699.3,999,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,141,35,82,"[""Sepette %30 İndirim"",""Kargo Bedava""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vivante/retinal-0-1-shot-corrector-booster-krem-niacinamide-5-pantehnol-1-matrixyl-3-p-1159346501?boutiqueId=61&merchantId=1279715
