rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:genel-cocuk,6,6,2,101.7,47.5,118475282,892989,118475282:892989,Dragora Erkek Ribana Bel Canvas Okul Pantolonu SİYAH (BİR BÜYÜK BEDEN ALINMASI TAVSİYE EDİLİR),Dragora,YHM SALES,350,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.382342342342342,1481,-2,838,"[""30 TL Kupon"",""Kargo Bedava"",""Sepette %5 İndirim"",""Sepette %2 İndirim"",""Trendyol Plus'a Özel""]",2 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/dragora/erkek-ribana-bel-canvas-okul-pantolonu-siyah-bir-buyuk-beden-alinmasi-tavsiye-edilir-p-118475282?boutiqueId=61&merchantId=892989
cocuk:genel-cocuk,17,17,3,102.4,31.5,118635846,733134,118635846:733134,Genel Markalar Ribana Bel Canvas Okul Pantolonu (BİR BÜYÜK BEDEN ALINMASI TAVSİYE EDİLİR),Genel Markalar,CMBEBEK,328.87,449.9,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.185171523423092,1482,-4,663,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %2 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/ribana-bel-canvas-okul-pantolonu-bir-buyuk-beden-alinmasi-tavsiye-edilir-p-118635846?boutiqueId=61&merchantId=733134
cocuk:genel-cocuk,31,31,-19,58.6,23.3,894860281,1183079,894860281:1183079,yükselen zeka İlk Pofidik Magnet Puzzle - Çiftlik Hayvanları,yükselen zeka,PlayZen,405,449,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6851015801354405,2110,1,117,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yukselen-zeka/ilk-pofidik-magnet-puzzle-ciftlik-hayvanlari-p-894860281?boutiqueId=61&merchantId=1183079
cocuk:genel-cocuk,38,38,55,20.6,19.4,3129035,935335,3129035:935335,Katia & Bony Kız Çocuk Family Kurdeleli Lacivert Basic Dizaltı Okul Çorabı,Katia &,Mimu Çorap,279.9,,5.3,InStock,,,,,4.74031007751938,119,,6,"[""Sepette %5 İndirim"",""50 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/katia-bony/kiz-cocuk-family-kurdeleli-lacivert-basic-dizalti-okul-corabi-p-3129035?boutiqueId=61&merchantId=935335
cocuk:genel-cocuk,44,44,40,14.7,18.3,897383054,755091,897383054:755091,Defacto Erkek Çocuk 5'li Pamuklu Patik Çorap E5506A8NS,Defacto,MKB STORE,549.99,,,InStock,,,,,4.639024390243903,67,23,6,"[""Kargo Bedava"",""Sepette %40 İndirim"",""Sepette %50 İndirim"",""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/defacto/erkek-cocuk-5-li-pamuklu-patik-corap-e5506a8ns-p-897383054?boutiqueId=61&merchantId=755091
cocuk:genel-cocuk,45,45,51,14.3,18.2,1121773861,210515,1121773861:210515,SEDİRLİ Yeni Örümcek Adam 2 Maskeli Kostüm,SEDİRLİ,Sedirli Giyim,408.04,,2.5,InStock,,,,,4.577586206896552,60,4,55,"[""Kargo Bedava"",""40 TL Kupon"",""659,90 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sedirli/yeni-orumcek-adam-2-maskeli-kostum-p-1121773861?boutiqueId=61&merchantId=210515
cocuk:genel-cocuk,62,62,-1,8.9,21.1,1104982370,982060,1104982370:982060,H&M Desenli Gabardin Ceket,H&M,H&M,1099,,0,InStock,,,,,4.826086956521739,12,0,6,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/h-m/desenli-gabardin-ceket-p-1104982370?boutiqueId=61&merchantId=982060
cocuk:cocuk-oyuncak,17,89,-4,72.5,20,89218915,637799,89218915:637799,Rookie Pembe 3 Tekerlekli Led Işıklı Scooter,Rookie,bizdevaar,1119,,,InStock,,,,,4.358834244080145,2024,1,955,"[""40 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/rookie/pembe-3-tekerlekli-led-isikli-scooter-p-89218915?boutiqueId=61&merchantId=637799
cocuk:cocuk-oyuncak,84,156,-11,22,8,1157438648,968,1157438648:968,LEGO ® peed Champions Ferrari SF-24 F1 Yarış Arabası 77242 – 10+ Çocuklar için Oyuncak Seti (275 P),LEGO,Trendyol,1453.27,,6.1,InStock,,,,,4.796653796653796,568,1,22,"[""40 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",7 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/lego/peed-champions-ferrari-sf-24-f1-yaris-arabasi-77242-10-cocuklar-icin-oyuncak-seti-275-p-p-1157438648?boutiqueId=690823&merchantId=968
cocuk:cocuk-oyuncak,87,159,-1,14.2,15.8,1071656852,472994,1071656852:472994,LEGO ® Botanicals Papatyalar 11508 - 9+ Yaratıcı Oyuncak Yapım Seti (133 Parça),LEGO,Pratikya,822,,,InStock,,,,,4.661375661375662,58,0,4,"[""40 TL Kupon"",""Kargo Bedava""]",4 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/lego/botanicals-papatyalar-11508-9-yaratici-oyuncak-yapim-seti-133-parca-p-1071656852?boutiqueId=61&merchantId=472994
