rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:giyim,5,45,0,116.7,85.8,1171858514,150331,1171858514:150331,Stradivarius Dik yaka suni deri trençkot,Stradivarius,Stradivarius,1610,,0,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.244047619047619,122,7,0,"[""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/stradivarius/dik-yaka-suni-deri-trenckot-p-1171858514
genel-cok-satanlar:giyim,9,49,-1,133,80.9,18653709,1119199,18653709:1119199,Suwen New Diana Toparlayıcı Straplez Balenli Sütyen,Suwen,Defne Collections,1330,1808.1,,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.49236641221374,278,0,88,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Sepette %3 İndirim"",""50 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/suwen/new-diana-toparlayici-straplez-balenli-sutyen-p-18653709
genel-cok-satanlar:giyim,14,54,0,89.9,68.4,364606912,742807,364606912:742807,Suwen New Diana Toparlayıcı Straplez Balenli Sütyen,Suwen,Matmazel House,1349.9,,-3.6,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.590673575129533,453,0,132,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/suwen/new-diana-toparlayici-straplez-balenli-sutyen-p-364606912
genel-cok-satanlar:giyim,20,60,0,67.7,46.5,1136484551,209151,1136484551:209151,LA PANTE Kadın Pantolon Barrel Pantolon Cloutte Pantolon Yüksek Bel Şık Boyfriend Geniş Paça Siyah Kumaş Pantolon,LA PANTE,La Pante,1599.9,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.361256544502618,260,17,97,"[""Trendyol Plus'a Özel"",""Sepette %1 İndirim"",""50 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/la-pante/kadin-pantolon-barrel-pantolon-cloutte-pantolon-yuksek-bel-sik-boyfriend-genis-paca-siyah-kumas-pantolon-p-1136484551
genel-cok-satanlar:kozmetik-kisisel-bakim,9,69,-1,124.3,70.5,279708971,1287489,279708971:1287489,"Imprime Muse Edp Kadın Parfüm 50ml | Çiçeksi, Meyveli | Frenk Üzümü, Lavanta, Yasemin, Vanilya, Misk, Amber",Imprime,Violass,593.13,,,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.162789358516641,10848,62,1580,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",,refreshed,0,https://www.trendyol.com/imprime/muse-edp-kadin-parfum-50ml-ciceksi-meyveli-frenk-uzumu-lavanta-yasemin-vanilya-misk-amber-p-279708971
genel-cok-satanlar:ayakkabi,8,128,1,100.9,43.3,42713792,104936,42713792:104936,Dark Seer Beyaz Unisex Sneaker,Dark Seer,Dark Seer,840.85,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.311156478923982,3717,0,88,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/dark-seer/beyaz-unisex-sneaker-p-42713792
genel-cok-satanlar:ayakkabi,18,138,,67.6,37,1094669087,650494,1094669087:650494,Slipcat Kadın Anatomik Taban Rahat Ortopedik Ev Dış Ortam Anne Terliği,Slipcat,TERLİK SOKAĞI,325.22,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.468239564428312,268,,27,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/slipcat/kadin-anatomik-taban-rahat-ortopedik-ev-dis-ortam-anne-terligi-p-1094669087
genel-cok-satanlar:kirtasiye-ofis,13,213,7,90.2,41.4,6026206,408958,6026206:408958,Copierbond A4 Fotokopi Kağıdı 80gr 1 Koli 5 Paket 2500 Sayfa,Copierbond,hepeğitim,907,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6617131641665495,3064,-4,284,"[""Kargo Bedava"",""Sepette %1 İndirim"",""50 TL Kupon"",""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı""]",,refreshed,0,https://www.trendyol.com/copierbond/a4-fotokopi-kagidi-80gr-1-koli-5-paket-2500-sayfa-p-6026206
genel-cok-satanlar:spor-outdoor,20,240,-2,70.4,62,1173743376,982060,1173743376:982060,H&M İçi Tüylü Jogger Pantolon,H&M,H&M,449.99,549.99,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,5,2,0,1,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/ici-tuylu-jogger-pantolon-p-1173743376
genel-cok-satanlar:otomobil-motosiklet,15,275,4,74.9,37.1,1062910109,1200465,1062910109:1200465,OUTDO Motorcu Yağmurluğu Alt Üst Takım Ekonomik Model,OUTDO,outdo,799,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.434535104364326,395,11,273,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/outdo/motorcu-yagmurlugu-alt-ust-takim-ekonomik-model-p-1062910109
