rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
elektronik:elektronik-vitrini,160,160,35,0,,1148210761,1016261,1148210761:1016261,Nazalya +5 Adet Koku Hediyeli Ultrasonik Oda ve Araç Hava Nemlendirici Buhar Makinesi Ve Aroma Difüzörü Koku,Nazalya,Nazalya Store,240.01,,-39.2,InStock,,,,,,,0,,"[""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/nazalya/5-adet-koku-hediyeli-ultrasonik-oda-ve-arac-hava-nemlendirici-buhar-makinesi-ve-aroma-difuzoru-koku-p-1148210761?boutiqueId=61&merchantId=1016261
elektronik:elektronik-vitrini,18,18,14,80.1,39.1,1041951856,335426,1041951856:335426,KVK PRİVACY iPhone 13/14/15 Uyumlu Pembe Leopar Desenli İnce Yumuşak Silikon Kılıf,KVK PRİVACY,KVK PRİVACY,81.12,,-32.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,,0,356,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-13-14-15-uyumlu-pembe-leopar-desenli-ince-yumusak-silikon-kilif-p-1041951856?boutiqueId=61&merchantId=335426
elektronik:elektronik-vitrini,105,105,8,25.2,4.8,815114663,126783,815114663:126783,Hairens HRS-720 Seramik Uzun Saç Maşası 25 mm.,Hairens,Hairens,753.43,,-31.4,InStock,,,,,4.5,,0,135,"[""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/hairens/hrs-720-seramik-uzun-sac-masasi-25-mm-p-815114663?boutiqueId=61&merchantId=126783
elektronik:elektronik-vitrini,96,96,28,30.8,13.8,1041950998,335426,1041950998:335426,KVK PRİVACY iPhone 11 Uyumlu Pembe Leopar Desenli İnce Yumuşak Silikon Kılıf,KVK PRİVACY,KVK PRİVACY,82.68,,-31,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,159,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-11-uyumlu-pembe-leopar-desenli-ince-yumusak-silikon-kilif-p-1041950998?boutiqueId=61&merchantId=335426
elektronik:elektronik-vitrini,115,115,16,21.5,8.5,789973264,367959,789973264:367959,"VOLEMİ Pratik+ Hava Üflemeli Fön Tarağı | Saç Kurutma, Düzleştirme ve Hacim Veren Şekillendirici 2200W 001",VOLEMİ,ATAŞBEY,390.42,,-18.5,InStock,,,,,3.8,484,5,236,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/volemi/pratik-hava-uflemeli-fon-taragi-sac-kurutma-duzlestirme-ve-hacim-veren-sekillendirici-2200w-001-p-789973264?boutiqueId=61&merchantId=367959
elektronik:elektronik-vitrini,164,164,-7,34.1,10.9,1076440925,266456,1076440925:266456,Go Aksesuar İphone 20 Watt (USB-C) Hızlı Şarj Güç Adaptörü,Go Aksesuar,GO AKSESUAR,161.26,189.72,-15.1,InStock,,,,,4.1,245,1,116,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/go-aksesuar/iphone-20-watt-usb-c-hizli-sarj-guc-adaptoru-p-1076440925?boutiqueId=61&merchantId=266456
elektronik:elektronik-vitrini,68,68,3,47.1,12.4,841131470,266456,841131470:266456,Go Aksesuar Iphone Type-c To Lightining 20w 2 Metre Hızlı Şarj Kablo 11-12-12pro-13-13promax-14-14pro-14 Promax,Go Aksesuar,GO AKSESUAR,121.11,142.48,-15,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,326,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/go-aksesuar/iphone-type-c-to-lightining-20w-2-metre-hizli-sarj-kablo-11-12-12pro-13-13promax-14-14pro-14-promax-p-841131470?boutiqueId=61&merchantId=266456
elektronik:elektronik-vitrini,179,179,-52,15,,199537756,266456,199537756:266456,Go Aksesuar Kablo Koruyucu 11 12 13 13 Pro 13 Promax 14 14 Pro 14 Plus 14 Promax,Go Aksesuar,,20.83,24.51,-12.3,InStock,,,,,,,0,,[],,refreshed,0,https://www.trendyol.com/go-aksesuar/kablo-koruyucu-11-12-13-13-pro-13-promax-14-14-pro-14-plus-14-promax-p-199537756?boutiqueId=61&merchantId=266456
elektronik:elektronik-vitrini,73,73,7,34.5,10.4,34267212,1026548,34267212:1026548,Powertec TR-758 Profesyonel Sakal Ense Tıraş Makinesi (0.1mm - Sıfıra En Yakın),Powertec,Powertec Türkiye,1521,,-10.5,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,6121,0,3029,"[""100 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/powertec/tr-758-profesyonel-sakal-ense-tiras-makinesi-0-1mm-sifira-en-yakin-p-34267212?boutiqueId=61&merchantId=1026548
elektronik:elektronik-vitrini,133,133,-13,20.7,9.3,762205317,110546,762205317:110546,Fibaks iPhone 13/14/15 Kılıf Kadife Lansman Soft Yumuşak Liquid Silikon Kamera Korumalı Kapak Lacivert,Fibaks,Fibaks,91,,-9,InStock,,,,,4.3,,0,43,[],Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-kadife-lansman-soft-yumusak-liquid-silikon-kamera-korumali-kapak-lacivert-p-762205317?boutiqueId=61&merchantId=110546
elektronik:elektronik-vitrini,138,138,-4,35.9,4.1,893370327,953397,893370327:953397,TARÇIN Air 4 Pro ANC Bluetooth Kulaklık Gürültü Engelleyici 4.Nesil K2 Çipli %40 Güçlendirilmiş Batarya,TARÇIN,Technoverse,798.3,887,-6.7,InStock,,,,,4.1,1741,13,1968,"[""7 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tarcin/air-4-pro-anc-bluetooth-kulaklik-gurultu-engelleyici-4-nesil-k2-cipli-40-guclendirilmis-batarya-p-893370327?boutiqueId=61&merchantId=953397
elektronik:elektronik-vitrini,4,4,-2,112.1,43.8,1167324802,968,1167324802:968,"Braun FS1000 Mini Yüz Tüy Alma Makinesi Pil Ve Temizleme Fırçası, Seyahat Boy, Kablosuz Kullanım",Braun,Trendyol,1299,,-3.7,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,9409,0,2985,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/braun/fs1000-mini-yuz-tuy-alma-makinesi-pil-ve-temizleme-fircasi-seyahat-boy-kablosuz-kullanim-p-1167324802?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,148,148,40,31.7,0,384235844,105330,384235844:105330,"Philips 8000 Serisi Azur Buharlı Ütü, 3000W, 260 g Turbo Şok Buhar, Sıfır Yanık Riski, DST8050/20",Philips,hesaplimagaza,6150,,-2.8,InStock,,,,,4.4,,0,1822,"[""Kargo Bedava"",""Peşin Fiyatına 6 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/philips/8000-serisi-azur-buharli-utu-3000w-260-g-turbo-sok-buhar-sifir-yanik-riski-dst8050-20-p-384235844?boutiqueId=61&merchantId=105330
