rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,75,75,-17,22.5,7.5,58664421,506217,58664421:506217,Syrox Type C - Usb 3.0 Otg Usb Flash Dönüştürücü Dt13,Syrox,FATİH İLETİŞİM &  AKSESUAR,55,,0,InStock,,,,,4.383838383838385,650,-1,1243,"[""3 TL Kupon"",""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/syrox/type-c-usb-3-0-otg-usb-flash-donusturucu-dt13-p-58664421
otomobil-motosiklet:arac-ici-aksesuar,1,81,,78,54.5,1128834680,558331,1128834680:558331,orjinalcim Oto Ön Panel Teyp Torpido Kapı Trim Sökme Aparatı Levye 10 Parça ST03,orjinalcim,Orjinalcim,700,,,InStock,,,,,0,0,,0,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/orjinalcim/oto-on-panel-teyp-torpido-kapi-trim-sokme-aparati-levye-10-parca-st03-p-1128834680?merchantId=558331
otomobil-motosiklet:arac-ici-aksesuar,2,82,,76,54,1153898723,558331,1153898723:558331,orjinalcim Iki Yönlü Metal Ve Plastik Oto Ön Panel Teyp Torpido Kapı döşeme k...,orjinalcim,Orjinalcim,1150,,,InStock,,,,,0,0,,0,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/orjinalcim/iki-yonlu-metal-ve-plastik-oto-on-panel-teyp-torpido-kapi-doseme-klips-sokme-aparati-tornavida-levye-13-parca-st02-p-1153898723?merchantId=558331
otomobil-motosiklet:arac-ici-aksesuar,3,83,,74,53.5,1153898637,558331,1153898637:558331,orjinalcim Iki Yönlü Oto Teyp Torpido Kapı döşeme klips Sökme Tornavida Apara...,orjinalcim,Orjinalcim,1150,,,InStock,,,,,0,0,,0,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/orjinalcim/iki-yonlu-oto-teyp-torpido-kapi-doseme-klips-sokme-tornavida-aparati-14-parca-set0104-p-1153898637?merchantId=558331
otomobil-motosiklet:arac-ici-aksesuar,4,84,,72,53,1143365266,558331,1143365266:558331,orjinalcim Metal Ve Plastik Oto Ön Panel Teyp Torpido Kapı Trim Sökme için Aparatı Tornavida Levye 15 Parça ST02,orjinalcim,Orjinalcim,1050,,,InStock,,,,,0,0,,0,"[""15 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/orjinalcim/metal-ve-plastik-oto-on-panel-teyp-torpido-kapi-trim-sokme-icin-aparati-tornavida-levye-15-parca-st02-p-1143365266?merchantId=558331
otomobil-motosiklet:arac-ici-aksesuar,6,86,,85.5,34.5,304919846,185368,304919846:185368,MeyZone Oto Güneşlik Perde Araba Yan Cam Perdesi Güneş Önleyici Araç Içi Güneşliği 44x38cm Vantuzlu,MeyZone,MeyZone,159.9,,,InStock,,,,,3.7453416149068324,151,,73,"[""Sepette %1 İndirim"",""Kargo Bedava""]",25 dakika 56 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/meyzone/oto-guneslik-perde-araba-yan-cam-perdesi-gunes-onleyici-arac-ici-gunesligi-44x38cm-vantuzlu-p-304919846?merchantId=185368
otomobil-motosiklet:arac-ici-aksesuar,9,89,12,77.8,34.7,857296077,,857296077:unknown,Apple Yenilenmiş IPHONE 16 PRO MAX 256GB -B Kalite- Siyah Titanyum,Apple,CEPTEYENİ,90399,,0,InStock,,,,,4.6,94,0,100,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/apple/iphone-16-pro-max-256gb-siyah-titanyum-p-857296077
otomobil-motosiklet:arac-ici-aksesuar,21,101,-12,62.8,23.6,823117877,1109461,823117877:1109461,Genel Markalar Tüm Araçlar Için Araba Ön Cam Güneşlik Katlanabilir Güneşlik Şemsiye Ön Cam Gölgelik Esnek,Genel Markalar,ALNİMA,182.56,190,0,InStock,,,,,4.112426035502959,405,2,288,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/tum-araclar-icin-araba-on-cam-guneslik-katlanabilir-guneslik-semsiye-on-cam-golgelik-esnek-p-823117877?boutiqueId=61&merchantId=1109461
otomobil-motosiklet:arac-ici-aksesuar,24,104,-9,60.1,14.9,49085647,449633,49085647:449633,batcell Araba Araç içi Cep Telefonu Tutucu,batcell,MKEY TEKNOLOJİ,151.99,,0,InStock,,,,,3.6398522800256905,3257,-1,673,"[""152,41 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",25 dakika 25 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/batcell/araba-arac-ici-cep-telefonu-tutucu-p-49085647?boutiqueId=61&merchantId=449633
otomobil-motosiklet:arac-ici-aksesuar,55,135,-2,22.2,7.8,822695373,575762,822695373:575762,babikamium Kumandalı Şarjlı Çift RGB Led Flaşör 2’li Set Araç İçi Ambiyans Pedal Altı Uyarı Lambası,babikamium,Babikamium,865,,0,InStock,,,,,4.109018830525272,603,0,895,"[""Kargo Bedava"",""Sepette %40 İndirim"",""619 TL Kupon"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/babikamium/kumandali-sarjli-cift-rgb-led-flasor-2-li-set-arac-ici-ambiyans-pedal-alti-uyari-lambasi-p-822695373?boutiqueId=61&merchantId=575762
