rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:genel-cocuk,26,26,0,47.6,37,971399014,809868,971399014:809868,Roomys Kawaii Kore Tarzı Beslenme Çantası İthal Yüksek Kalite Isı Yalıtımlı,Roomys,ROOMYS,539,,-40,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.595628415300546,84,0,37,"[""Kargo Bedava""]",3 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/roomys/kawaii-kore-tarzi-beslenme-cantasi-ithal-yuksek-kalite-isi-yalitimli-p-971399014?boutiqueId=61&merchantId=809868
cocuk:genel-cocuk,38,38,-2,24.1,30.4,971393914,809868,971393914:809868,Roomys Kawaii Kore Tarzı Beslenme Çantası İthal Yüksek Kalite Isı Yalıtımlı,Roomys,ROOMYS,539,,-40,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.733695652173913,98,0,17,"[""Kargo Bedava""]",3 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/roomys/kawaii-kore-tarzi-beslenme-cantasi-ithal-yuksek-kalite-isi-yalitimli-p-971393914?boutiqueId=61&merchantId=809868
cocuk:cocuk-oyuncak,4,220,35,95.7,32.6,987200672,1164978,987200672:1164978,BBSKY Bebek Oyuncak 3’lü Hayvan Şekilli Vakumlu Döner Su ve Banyo Oyuncağı ABS Silikon Gelişim Oyuncağı,BBSKY,BBSKY,748.42,774,-32.3,InStock,,,,,4.788359788359788,358,1,36,"[""Kargo Bedava""]",14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bbsky/bebek-oyuncak-3-lu-hayvan-sekilli-vakumlu-doner-su-ve-banyo-oyuncagi-abs-silikon-gelisim-oyuncagi-p-987200672?boutiqueId=61&merchantId=1164978
cocuk:genel-cocuk,125,125,-79,39.5,5.6,125391648,183393,125391648:183393,BAYKAR Erkek Çocuk Oval Yaka Organik Pamuklu Atlet 3'lü Paket Beyaz,BAYKAR,BAYKAR,343.8,404.9,-28.4,InStock,,,,,4.835535976505139,1130,,98,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/baykar/erkek-cocuk-oval-yaka-organik-pamuklu-atlet-3-lu-paket-beyaz-p-125391648?boutiqueId=61&merchantId=183393
cocuk:cocuk-oyuncak,17,233,60,67.1,25.4,290283627,190370,290283627:190370,Brother Toys 8 Adet Mini Metal Yarış Arabaları Oyuncak Araba Set,Brother Toys,BROTHERTOYS,208.47,,-25.5,InStock,,,,,3.4608695652173913,439,1,64,"[""Kargo Bedava""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/brother-toys/8-adet-mini-metal-yaris-arabalari-oyuncak-araba-set-p-290283627?boutiqueId=61&merchantId=190370
cocuk:genel-cocuk,81,81,-49,12.5,17.5,1191978043,1067636,1191978043:1067636,Qırniy Tokyo Renkli Kore Çanta Minik Şans 3'LÜ Okul Seti – Beslenme Çantası-Okul Çantası,Qırniy,LE STYLE DE MARIE,1227.57,,-23.2,InStock,,,,,4.7727272727272725,36,13,23,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/qirniy/tokyo-renkli-kore-canta-minik-sans-3-lu-okul-seti-beslenme-cantasi-okul-cantasi-p-1191978043?boutiqueId=61&merchantId=1067636
cocuk:genel-cocuk,178,178,-118,34.7,17.7,1161239064,502781,1161239064:502781,BELİNOPLUS Penye Likralı Erkek Çocuk Boxer 6 Lı Paket - Mini Sailor,BELİNOPLUS,BELİNOPlus,460.8,594.05,-23.2,InStock,,,,,4.765625,33,2,22,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",4 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/belinoplus/penye-likrali-erkek-cocuk-boxer-6-li-paket-mini-sailor-p-1161239064?boutiqueId=61&merchantId=502781
cocuk:cocuk-oyuncak,51,267,29,13.9,16.1,1176552963,1078313,1176552963:1078313,Minolio LED Işıklı Çizim ve Boyama Tahtası Stant ve 6 Adet Kalem Hediyeli 20X20,Minolio,Minolio,538.19,,-23.1,InStock,,,,,3.869565217391304,54,1,38,"[""Kargo Bedava""]",14 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/minolio/led-isikli-cizim-ve-boyama-tahtasi-stant-ve-6-adet-kalem-hediyeli-20x20-p-1176552963?boutiqueId=61&merchantId=1078313
cocuk:cocuk-oyuncak,12,228,49,75.3,29.7,839813628,190370,839813628:190370,Brother Toys Işıklı Stres Giderici Popit Oyun Konsolu Pop It Oyuncak Ördek Sarı Kaplan Transformers,Brother Toys,BROTHERTOYS,315.5,,-21.1,InStock,,,,,4.154362416107382,259,0,233,"[""Kargo Bedava""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/brother-toys/isikli-stres-giderici-popit-oyun-konsolu-pop-it-oyuncak-ordek-sari-kaplan-transformers-p-839813628?boutiqueId=61&merchantId=190370
cocuk:genel-cocuk,149,149,-88,20.9,9.1,971161885,1127325,971161885:1127325,Circle Toys Eğitici Ahşap Ksilofon – 8 Tonlu Renkli Müzik Oyuncağı,Circle Toys,Circle Toys,190.66,,-20,InStock,,,,,4.370325693606756,405,1,31,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/circle-toys/egitici-ahsap-ksilofon-8-tonlu-renkli-muzik-oyuncagi-p-971161885?boutiqueId=61&merchantId=1127325
