rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:populer-urunler,12,12,3,83.2,50.9,34185479,123769,34185479:123769,Nike Elemental Backpack 2.0 Sırt Çantası BA5876-082-,Nike,ÜNTEKS TEKSTİL SARACİYE,2590,,,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.385435168738899,230,5,422,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nike/elemental-backpack-2-0-sirt-cantasi-ba5876-082-p-34185479
genel-cok-satanlar:aksesuar,8,28,,82.4,61.8,971583131,856203,971583131:856203,Nike Çanta Sırt Çantası Elemental Sırt Çantası,Nike,Helios Sports,1999,,,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.615384615384615,17,,54,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %3 İndirim"",""Peşin Fiyatına 3 Taksit""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nike/canta-sirt-cantasi-elemental-sirt-cantasi-p-971583131
genel-cok-satanlar:aksesuar,16,36,1,77.1,32.5,811110897,445312,811110897:445312,Modakaşmir Neo Pamuk Şal Siyah Renk,Modakaşmir,Şal Eşarp Panço Shop,269,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.3650081566068515,1296,4,343,"[""Kargo Bedava""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/modakasmir/neo-pamuk-sal-siyah-renk-p-811110897
genel-cok-satanlar:kitap,17,97,,72.9,48.8,2771738,408958,2771738:408958,Altın Kitaplar İlköğretim Türkçe Altın Sözlük,Altın Kitaplar,hepeğitim,159,,,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.781563126252505,208,,72,"[""Sepette %3 İndirim"",""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/altin-kitaplar/ilkogretim-turkce-altin-sozluk-p-2771738
genel-cok-satanlar:ayakkabi,16,136,,63.9,45.7,125351751,110580,125351751:110580,Vicco Anka Basic Unisex Bebek Gri Günlük Ayakkabı,Vicco,REKOR SPORT,1026.9,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.6,28,,28,"[""Sepette %3 İndirim"",""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vicco/anka-basic-unisex-bebek-gri-gunluk-ayakkabi-p-125351751
genel-cok-satanlar:ayakkabi,19,139,,54.4,38.9,880191446,968,880191446:968,"Puma Low Boot, Regular, Laces",Puma,Trendyol,2156.84,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.696969696969697,21,,7,"[""Sepette %15 İndirim"",""200 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/puma/low-boot-regular-laces-p-880191446
genel-cok-satanlar:elektronik,17,197,-1,79.4,42.2,942265188,214976,942265188:214976,KTR TECH Tüm Dokunmatik Cihazlara -ios/android/windows Uyumlu Tablet Ipad Yazı Çizim Kalemi,KTR TECH,Global-Pazar,197.5,,-0.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.5640642510272693,1368,10,5334,"[""199 TL Kupon"",""435,54 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",4 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ktr-tech/tum-dokunmatik-cihazlara-ios-android-windows-uyumlu-tablet-ipad-yazi-cizim-kalemi-p-942265188
genel-cok-satanlar:kirtasiye-ofis,20,220,-5,69.9,44.3,961222461,1158091,961222461:1158091,DERKADESİGN ÜÇGEN GENİŞ HACİMLİ YILDIZ DESENLİ KALEMLİK - KALEM KUTUSU - MAKYAJ ÇANTASI - ÇOK AMAÇLI ORGANİZER,DERKADESİGN,KAFFAA,299,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.4554112554112555,498,6,90,"[""Sepette %1 İndirim"",""10 TL Kupon"",""289,99 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/derkadesign/ucgen-genis-hacimli-yildiz-desenli-kalemlik-kalem-kutusu-makyaj-cantasi-cok-amacli-organizer-p-961222461
genel-cok-satanlar:hamile-giyim,7,247,1,92.1,31.2,1838361,361972,1838361:361972,Dagi Ten Emzirme Sütyeni,Dagi,HG GRUP,469.9,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.556925996204933,1144,1,361,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim"",""Trendyol Plus'a Özel""]",12 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/ten-emzirme-sutyeni-p-1838361
genel-cok-satanlar:otomobil-motosiklet,2,262,-1,173.3,55.9,1056980004,804096,1056980004:804096,ReklamX Otomobil Motosiklet sticker seti 1 adet,ReklamX,ReklamX,14.99,50,,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.8856502242152464,231,2,153,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/reklamx/otomobil-motosiklet-sticker-seti-1-adet-p-1056980004
