rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
elektronik:elektronik-vitrini,371,371,82,77.8,14.7,1142334900,1184264,1142334900:1184264,ozzen Bulaşık Makinesi Sepet Teli Koruyucu Kapak 50 Adet – Pas Önleyici Uç Başlık,ozzen,,74.99,199.99,0,InStock,,,,,4.7,,,,"[""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/ozzen/bulasik-makinesi-sepet-teli-koruyucu-kapak-50-adet-pas-onleyici-uc-baslik-p-1142334900?boutiqueId=61&merchantId=1184264
elektronik:elektronik-vitrini,467,467,-91,57.3,12.5,899506116,1142866,899506116:1142866,Orjinal Xiaomi Redmi Uyumlu 67w Watt Şarj Aleti Kablosu Usb Type-c 6a 67w Hızlı Şarj Cihazı Kablosu,Orjinal,,71,118,,InStock,,,,,3.1,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/orjinal/xiaomi-redmi-uyumlu-67w-watt-sarj-aleti-kablosu-usb-type-c-6a-67w-hizli-sarj-cihazi-kablosu-p-899506116?boutiqueId=61&merchantId=1142866
elektronik:elektronik-vitrini,669,669,,69.3,0,888835747,1016261,888835747:1016261,Nazalya 300 ml Ulrasonik Ledli Hava Nemlendirici Buhar Makinesi Ve Aroma Difüzörü,Nazalya,,78,128,,InStock,,,,,4.1,,,,"[""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/nazalya/300-ml-ulrasonik-ledli-hava-nemlendirici-buhar-makinesi-ve-aroma-difuzoru-p-888835747?boutiqueId=61&merchantId=1016261
elektronik:elektronik-vitrini,326,326,-101,59.4,8,85525283,677198,85525283:677198,Genel Markalar 8.5 Inç Lcd Digital Çocuk Yazı Çizim Tableti - Siyah,Genel Markalar,Amentes,62,99,0,InStock,,,,,3.8,562,0,177,"[""Son 10 Günün En Düşük Fiyatı""]",11 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,1,https://www.trendyol.com/genel-markalar/8-5-inc-lcd-digital-cocuk-yazi-cizim-tableti-siyah-p-85525283?boutiqueId=61&merchantId=677198
elektronik:elektronik-vitrini,45,45,121,69.9,25.2,206203177,968,206203177:968,"Aprilla Ahs 2013 Saç Düzleştirici, Seramik plaka, Otomatik kapanma, 230 derece, 45W",Aprilla,Trendyol,199,299,-54.4,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.9324737020699017,3327,4,152,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/aprilla/ahs-2013-sac-duzlestirici-seramik-plaka-otomatik-kapanma-230-derece-45w-p-206203177?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,175,175,10,66.2,11.8,339644341,968,339644341:968,Kiwi Kc8203 3 Bıçaklı 350 ML Şarjlı Gıda Doğrayıcı Blender,Kiwi,Trendyol,299,449,-33.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.333786026859815,3758,1,232,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/kiwi/kc8203-3-bicakli-350-ml-sarjli-gida-dograyici-blender-p-339644341?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,281,281,134,57.2,3.3,929960380,750535,929960380:750535,Roborock Vacuum Q8 Max Pro Robot Süpürge Beyaz,Roborock,MEJERE,13898,19999,,InStock,,,,,4.343468468468468,2172,14,1318,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/roborock/vacuum-q8-max-pro-robot-supurge-beyaz-p-929960380?boutiqueId=61&merchantId=750535
elektronik:elektronik-vitrini,516,516,73,54,6,893785865,4354,893785865:4354,Piranha 9976-P TWS Kablosuz Bluetooth Kulak İçi Kulaklık | BT 5.4 |iOS & Android | Çanta Tasarımlı,Piranha,,498.99,712.85,0,InStock,,,,,4.1,,,,"[""Sepette %30 İndirim"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/piranha/9976-p-tws-kablosuz-bluetooth-kulak-ici-kulaklik-bt-5-4-ios-android-canta-tasarimli-p-893785865?boutiqueId=61&merchantId=4354
elektronik:elektronik-vitrini,562,562,17,55.6,4.4,950902666,4354,950902666:4354,Piranha 9980-L Tws Kablosuz Bluetooth Kulaklık Kulak İçi Çanta Tasarımlı / Bluetooth V5.4 / Type-c / Şarjlı,Piranha,,595,850,0,InStock,,,,,4.3,,,,"[""Sepette %30 İndirim"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/piranha/9980-l-tws-kablosuz-bluetooth-kulaklik-kulak-ici-canta-tasarimli-bluetooth-v5-4-type-c-sarjli-p-950902666?boutiqueId=61&merchantId=4354
elektronik:elektronik-vitrini,684,684,,54.4,5.6,822504819,851340,822504819:851340,icotech Sc50 Max 16000 Pa 1700 W Buharlı Halı Ve Koltuk Yıkama Cam Temizleme Makinesi,icotech,,6999,9999,,InStock,,,,,4.4,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/icotech/sc50-max-16000-pa-1700-w-buharli-hali-ve-koltuk-yikama-cam-temizleme-makinesi-p-822504819?boutiqueId=61&merchantId=851340
elektronik:telefon-aksesuari,106,819,-58,50.1,9.9,946113304,4354,946113304:4354,Piranha 9046 10000 MAh Powerbank Dijital Ekranlı| Çoklu Kablolu Taşınabilir Şarj Aleti | 2.1A Hızlı Şarj,Piranha,,479.9,685.57,0,InStock,,,,,3.8,,,,"[""Sepette %30 İndirim"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/piranha/9046-10000-mah-powerbank-dijital-ekranli-coklu-kablolu-tasinabilir-sarj-aleti-2-1a-hizli-sarj-p-946113304?boutiqueId=61&merchantId=4354
elektronik:elektronik-vitrini,71,71,1,57,15.2,922211325,1100118,922211325:1100118,Lazım Shop İnce Uçlu Kaş Bıyık Yüz Tüy Alma Epilasyon Aleti,Lazım Shop,HemenTıklaAl,199,274.99,-33.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.799646017699115,1411,13,680,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/lazim-shop/ince-uclu-kas-biyik-yuz-tuy-alma-epilasyon-aleti-p-922211325?boutiqueId=61&merchantId=1100118
elektronik:telefon-aksesuari,207,920,-33,42.5,13.2,852888368,1142866,852888368:1142866,Genel Markalar 67WATT turbo Hızlı Şarj aleti,Genel Markalar,,199,268,0,InStock,,,,,3.1,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/genel-markalar/67watt-turbo-hizli-sarj-aleti-p-852888368?boutiqueId=61&merchantId=1142866
elektronik:elektronik-vitrini,432,432,-21,35.6,18.1,750072829,110229,750072829:110229,Schafer Chef Pro El Blender Seti-Siyah,Schafer,Schafer,2249,2949,2.3,InStock,,,,,4.5,30,0,24,"[""300 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",Tahmini Teslim:,carried_forward,3,https://www.trendyol.com/schafer/chef-pro-el-blender-seti-siyah-p-750072829?boutiqueId=61&merchantId=110229
elektronik:elektronik-vitrini,573,573,72,50.6,3,46746912,968,46746912:968,Kiwi Kcm 7512 Çelik Cezve Türk Kahve Makinesi Inox,Kiwi,,599,783.6,0,InStock,,,,,4.4,,,,[],,listing_only,,https://www.trendyol.com/kiwi/kcm-7512-celik-cezve-turk-kahve-makinesi-inox-p-46746912?boutiqueId=689770&merchantId=968
elektronik:telefon-aksesuari,23,736,49,68.8,32,894083282,945345,894083282:945345,fimtech Ayarlanabilir Telefon Tutuculu Kafa Bandı Vlog Video Çekim Seti,fimtech,,344.9,449.9,0,InStock,,,,,4,,,,[],,listing_only,,https://www.trendyol.com/fimtech/ayarlanabilir-telefon-tutuculu-kafa-bandi-vlog-video-cekim-seti-p-894083282?boutiqueId=61&merchantId=945345
elektronik:elektronik-vitrini,176,176,35,51.2,0,33126417,968,33126417:968,Kiwi Kmx-3608 El Mikseri,Kiwi,Trendyol,399,499,-20,InStock,,,,,4.308609693877551,8048,0,109,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/kiwi/kmx-3608-el-mikseri-p-33126417?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,406,406,2,48.2,1.8,297432406,903673,297432406:903673,"Smartberry Z2 Lbs Konumlu Akıllı Çocuk Takip Saati Sim Kartlı Arama, Kameralı, Gizli Dinleme Özellikli -siyah",Smartberry,,1999,2499,0,InStock,,,,,3.8,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/smartberry/z2-lbs-konumlu-akilli-cocuk-takip-saati-sim-kartli-arama-kamerali-gizli-dinleme-ozellikli-siyah-p-297432406?boutiqueId=61&merchantId=903673
elektronik:telefon-aksesuari,95,808,117,34.6,15.4,1114052428,1159616,1114052428:1159616,viyanc iPhone 11 Uyumlu Silikon İçi Kadife Lansman Telefon Kılıfı,viyanc,,159.92,199.9,0,InStock,,,,,4.1,,,,"[""Sepette %20 İndirim"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/viyanc/iphone-11-uyumlu-silikon-ici-kadife-lansman-telefon-kilifi-p-1114052428?boutiqueId=61&merchantId=1159616
elektronik:telefon-aksesuari,283,996,,32.9,17.1,1150618962,1159616,1150618962:1159616,viyanc İphone 11 Uyumlu Silikon İçi Kadife Lansman Telefon Kılıfı,viyanc,,159.92,199.9,,InStock,,,,,4,,,,"[""Sepette %20 İndirim"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/viyanc/iphone-11-uyumlu-silikon-ici-kadife-lansman-telefon-kilifi-p-1150618962?boutiqueId=61&merchantId=1159616
elektronik:elektronik-vitrini,712,712,,36.2,12,951313396,200472,951313396:200472,Torima Burun Kılı Kesme Makinesi Taşınabilir Elektrikli USB Şarj Edilebilir GT-2220A Siyah,Torima,,278,339.99,,InStock,,,,,3.8,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/torima/burun-kili-kesme-makinesi-tasinabilir-elektrikli-usb-sarj-edilebilir-gt-2220a-siyah-p-951313396?boutiqueId=61&merchantId=200472
elektronik:elektronik-vitrini,251,251,-31,43.2,4.3,315187,122355,315187:122355,Sinbo SSM-2588 Mini Tost Makinesi,Sinbo,Urgancıoğlu,766.41,929.07,,InStock,,,,,3.5149226896799712,1636,1,348,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/sinbo/ssm-2588-mini-tost-makinesi-p-315187?boutiqueId=61&merchantId=122355
elektronik:elektronik-vitrini,504,504,108,38.5,8.3,878240458,825484,878240458:825484,nextbuy Mini Fotoğraf Yazıcı Kablosuz Etiket Yazıcı Baskı Makinesi Ios Android Uyumlu Termal Printer,nextbuy,indirimhanem,497,597,-17,InStock,,,,,4.3,513,0,1267,"[""Kargo Bedava""]",Tahmini Teslim:,carried_forward,4,https://www.trendyol.com/nextbuy/mini-fotograf-yazici-kablosuz-etiket-yazici-baski-makinesi-ios-android-uyumlu-termal-printer-p-878240458?boutiqueId=61&merchantId=825484
elektronik:elektronik-vitrini,222,222,149,37.7,9,1100163891,253958,1100163891:253958,Emsan Pro Multimax 6 in 1 Çok Amaçlı Mutfak Robotu Space Gray 2000 W,Emsan,KARACA ZÜCCACİYE,2499,2999,-16.7,InStock,,,,,4.548812664907651,424,37,150,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/emsan/pro-multimax-6-in-1-cok-amacli-mutfak-robotu-space-gray-2000-w-p-1100163891?boutiqueId=61&merchantId=253958
elektronik:telefon-aksesuari,71,784,204,19.5,26.2,1194863474,335426,1194863474:335426,KVK PRİVACY iPhone 11/12/13/13 Promax/14/14 Promax Uyumlu Type-C to Lightning 20W PD Hızlı Şarj Kablosu 1 Metre,KVK PRİVACY,,126.42,149.9,-15.7,InStock,,,,,5,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/kvk-privacy/iphone-11-12-13-13-promax-14-14-promax-uyumlu-type-c-to-lightning-20w-pd-hizli-sarj-kablosu-1-metre-p-1194863474?boutiqueId=61&merchantId=335426
elektronik:elektronik-vitrini,308,308,119,43.1,1.9,362872599,110229,362872599:110229,Schafer Tastemake XL Döküm Ocak Üstü Tost Izgara 20x26 Cm-2 Parça,Schafer,,1359.15,1599,0,InStock,,,,,4.6,,,,"[""Sepette %15 İndirim"",""125 TL Kupon"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/schafer/tastemake-xl-dokum-ocak-ustu-tost-izgara-20x26-cm-2-parca-p-362872599?boutiqueId=61&merchantId=110229
elektronik:elektronik-vitrini,336,336,112,19.8,25.2,1198949779,754296,1198949779:754296,Abbruch Pro 7 Kablosuz Bluetooth Kulaklık Bluetooth 6.0 TWS IOS Android Tüm Telefonlar ile Uyumlu Kulaklık,Abbruch,,509.91,599.9,-15,InStock,,,,,5,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/abbruch/pro-7-kablosuz-bluetooth-kulaklik-bluetooth-6-0-tws-ios-android-tum-telefonlar-ile-uyumlu-kulaklik-p-1198949779?boutiqueId=61&merchantId=754296
elektronik:elektronik-vitrini,353,353,17,35.3,9.7,812926536,106994,812926536:106994,Torima Bluetooth Kulaklık Kulak İçi Tws Kablosuz Kulaklık G70 Beyaz,Torima,,364.65,429,-5.6,InStock,,,,,4.2,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/torima/bluetooth-kulaklik-kulak-ici-tws-kablosuz-kulaklik-g70-beyaz-p-812926536?boutiqueId=61&merchantId=106994
elektronik:elektronik-vitrini,422,422,-64,39.6,5.4,1028621962,953397,1028621962:953397,"TARÇIN Pro3 ANC 2026 Yeni Nesil Kablosuz Bluetooth Kulaklık – Gürültü Engelleme, HD Ses, Dokunmatik Kontrol",TARÇIN,,937.55,1103,-15,InStock,,,,,4.3,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/tarcin/pro3-anc-2026-yeni-nesil-kablosuz-bluetooth-kulaklik-gurultu-engelleme-hd-ses-dokunmatik-kontrol-p-1028621962?boutiqueId=61&merchantId=953397
elektronik:elektronik-vitrini,425,425,90,42,3,728674934,106994,728674934:106994,LENOVO Thinkplus Bluetooth Kulaklık Kulak İçi Şarj Göstergeli Sporcu Kulaklık LP75 Siyah,LENOVO,,832.15,979,-5.6,InStock,,,,,4.3,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/lenovo/thinkplus-bluetooth-kulaklik-kulak-ici-sarj-gostergeli-sporcu-kulaklik-lp75-siyah-p-728674934?boutiqueId=61&merchantId=106994
elektronik:elektronik-vitrini,522,522,91,36.4,8.6,3059099,107979,3059099:107979,Fujifilm Instax Mini 10'lu Film,Fujifilm,,679,799,0,InStock,,,,,4.6,,,,"[""25 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/fujifilm/instax-mini-10-lu-film-p-3059099?boutiqueId=61&merchantId=107979
