rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,46,46,8,19.7,18.1,283244067,1237855,283244067:1237855,Apexi Her Araca Uyumlu Araç Içi Ayak Aydınlatma Ambıans 12 Led 8 Renk,Apexi,BY PASHA OTO AKSESUAR,273.17,,-2.4,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.118598382749326,180,1,228,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/apexi/her-araca-uyumlu-arac-ici-ayak-aydinlatma-ambians-12-led-8-renk-p-283244067
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,71,71,-5,23.6,12.2,760266083,441763,760266083:441763,Moonrider Siyah Motor Eldiveni Profesyonel Korumalı Dokunmatik Özellikli EN 13594 sertifikalı unisex Motorcu Eldiveni NX-3,Moonrider,Moonrider Moto Sports,659,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.378003696857671,548,0,908,"[""Kargo Bedava"",""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/moonrider/siyah-motor-eldiveni-profesyonel-korumali-dokunmatik-ozellikli-en-13594-sertifikali-unisex-motorcu-eldiveni-nx-3-p-760266083
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,89,89,7,18.7,13.9,1134431293,737304,1134431293:737304,SRKOC Standart Beden Dokunmatik Motor Eldiveni,SRKOC,SRKOC,380,390,0,InStock,,,,,3.995260663507109,102,1,123,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""20 TL Kupon"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",1 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/srkoc/standart-beden-dokunmatik-motor-eldiveni-p-1134431293
otomobil-motosiklet:arac-ici-aksesuar,1,101,,78,54.5,1155326835,1111998,1155326835:1111998,ELTOTOBAKIM Elt Oto Bakım Jel Kıvamlı Torpido Bakım Sütü ve Araç İçi Plastik Yenileyici - 400 ML,ELTOTOBAKIM,ElHobi,199,,,InStock,,,,,0,0,,0,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/eltotobakim/elt-oto-bakim-jel-kivamli-torpido-bakim-sutu-ve-arac-ici-plastik-yenileyici-400-ml-p-1155326835?merchantId=1111998
otomobil-motosiklet:arac-ici-aksesuar,2,102,,81.4,54,1144364935,1111998,1144364935:1111998,ELTOTOBAKIM Profesyonel Oto Yıkama : 2L Basınçlı Köpük Pompası,ELTOTOBAKIM,ElHobi,439.28,464.26,,InStock,,,,,0,0,,2,"[""Son 10 Günün En Düşük Fiyatı"",""15 TL Kupon"",""40 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/eltotobakim/profesyonel-oto-yikama-2l-basincli-kopuk-pompasi-p-1144364935?merchantId=1111998
otomobil-motosiklet:arac-ici-aksesuar,3,103,,74,53.5,1078886214,1111998,1078886214:1111998,ELTOTOBAKIM Jant ve Lastik Temizleyici Seti,ELTOTOBAKIM,ElHobi,414.5,,,InStock,,,,,0,0,,0,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/eltotobakim/jant-ve-lastik-temizleyici-seti-p-1078886214?merchantId=1111998
otomobil-motosiklet:arac-ici-aksesuar,4,104,,72,53,1145132384,1111998,1145132384:1111998,ELTOTOBAKIM 5 lt - Lastik ve Dış Plastik Parlatıcı Bakım Sıvısı,ELTOTOBAKIM,ElHobi,722.24,,,InStock,,,,,0,0,,0,"[""Sepette %3 İndirim"",""Sepette %15 İndirim"",""538,32 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/eltotobakim/5-lt-lastik-ve-dis-plastik-parlatici-bakim-sivisi-p-1145132384?merchantId=1111998
otomobil-motosiklet:arac-ici-aksesuar,37,137,-8,34.7,7.8,810080327,739958,810080327:739958,TeknoClass Masa Üstü Tablet Ve Telefon Tutucu Stand 2 Kademeli Uzunluk Ayarlı,TeknoClass,CingözMarket CNGZSHOP,148,,0,InStock,,,,,3.9524231678487,3851,1,1022,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/teknoclass/masa-ustu-tablet-ve-telefon-tutucu-stand-2-kademeli-uzunluk-ayarli-p-810080327?boutiqueId=61&merchantId=739958
otomobil-motosiklet:arac-ici-aksesuar,67,167,-8,15.8,14.2,857296077,,857296077:unknown,Apple Yenilenmiş IPHONE 16 PRO MAX 256GB -B Kalite- Siyah Titanyum,Apple,CEPTEYENİ,90399,,-2.7,InStock,,,,,4.6,94,0,99,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/apple/iphone-16-pro-max-256gb-siyah-titanyum-p-857296077
otomobil-motosiklet:arac-ici-aksesuar,78,178,-22,11.5,18.5,1153426130,471610,1153426130:471610,Genel Markalar Blessed Kask Sticker – Motor Kaskı İçin Premium Yazı Kaligrafik Sticker,Genel Markalar,MotoRisk,148,,0,InStock,,,,,4.583333333333333,26,0,26,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/blessed-kask-sticker-motor-kaski-icin-premium-yazi-kaligrafik-sticker-p-1153426130?boutiqueId=61&merchantId=471610
