rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,14,14,4,76.9,37.6,1062910109,1200465,1062910109:1200465,OUTDO Motorcu Yağmurluğu Alt Üst Takım Ekonomik Model,OUTDO,outdo,799,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.434535104364326,395,11,273,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/outdo/motorcu-yagmurlugu-alt-ust-takim-ekonomik-model-p-1062910109
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,34,34,26,25.3,39.2,1090238386,1260519,1090238386:1260519,Pandamoto Universal Su Geçirmez Şarj Girişli Motosiklet Scooter Bisiklet ATV Telefon Tutucu Poşet Kılıf (Tüm Modellere Uyumlu),Pandamoto,Pandamoto,119.99,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.647058823529412,13,2,9,"[""20 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/pandamoto/universal-su-gecirmez-sarj-girisli-motosiklet-scooter-bisiklet-atv-telefon-tutucu-poset-kilif-tum-modellere-uyumlu-p-1090238386
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,67,67,,21.9,13.9,863445492,122456,863445492:122456,Bursahatırası Kurye Motorcu Yağmurluk %100 Su Geçirmez Dikişsiz Reflektörlü Alt Üst Takım,Bursahatırası,bursahatırası,799,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1203125,339,,486,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/bursahatirasi/kurye-motorcu-yagmurluk-100-su-gecirmez-dikissiz-reflektorlu-alt-ust-takim-p-863445492
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,70,70,-25,13.7,22.1,1135506046,179655,1135506046:179655,SWOORD Ferrari Logo Sarı (5 x 5 cm) İkili Etiket Sticker,SWOORD,Alapak,41.5,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.611940298507463,31,0,38,"[""Sepette %40 İndirim"",""Sepette %1 İndirim"",""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/swoord/ferrari-logo-sari-5-x-5-cm-ikili-etiket-sticker-p-1135506046
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,86,86,-12,26,9.8,45328557,1120180,45328557:1120180,Ebrayn Premium Lastik Parlatıcı Aerosol 500 ml,Ebrayn,ZDA Oto Market,190,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.648039215686275,1101,0,321,"[""Sepette %2 İndirim"",""Sepette %5 İndirim"",""Sepette %1 İndirim"",""Sepette %8 İndirim"",""153 TL Kupon"",""289,90 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/ebrayn/premium-lastik-parlatici-aerosol-500-ml-p-45328557
otomobil-motosiklet:arac-ici-aksesuar,11,111,26,73.8,33.7,857296077,,857296077:unknown,Apple Yenilenmiş IPHONE 16 PRO MAX 256GB -B Kalite- Siyah Titanyum,Apple,Elpafix,91515,,-14.5,InStock,,,,,4.6,94,0,101,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",,refreshed,0,https://www.trendyol.com/apple/iphone-16-pro-max-256gb-siyah-titanyum-p-857296077
otomobil-motosiklet:arac-ici-aksesuar,53,153,38,13.1,16.9,1161153204,108627,1161153204:108627,Dust Araba Bagaj Çantası – 60x30x30cm Oto Bagaj Organizer Kapaklı Cırtlı Düzenleyici,Dust,ByLizard,692.9,,0,InStock,,,,,4.038461538461538,42,1,14,"[""Kargo Bedava"",""Sepette %1 İndirim"",""762,52 TL Kupon"",""75 TL Kupon"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/dust/araba-bagaj-cantasi-60x30x30cm-oto-bagaj-organizer-kapakli-cirtli-duzenleyici-p-1161153204?boutiqueId=61&merchantId=108627
otomobil-motosiklet:arac-ici-aksesuar,89,189,38,19.8,10.2,92397097,185368,92397097:185368,MeyZone Araç Koltuk Arası Bardak Tutucu Organizer Koltuk Arası Bardaklık,MeyZone,MeyZone,150.23,,0,InStock,,,,,3.8518005540166205,298,1,166,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/meyzone/arac-koltuk-arasi-bardak-tutucu-organizer-koltuk-arasi-bardaklik-p-92397097?boutiqueId=61&merchantId=185368
otomobil-motosiklet:arac-ici-aksesuar,117,217,138,36.8,13.1,985414174,185368,985414174:185368,MeyZone Araç Içi Renkli Işıklı Küllük Renkli Işıklı Kapaklı Araba Küllüğü Oto Küllük,MeyZone,MeyZone,158.42,197.9,1,InStock,,,,,4.47843137254902,130,1,56,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/meyzone/arac-ici-renkli-isikli-kulluk-renkli-isikli-kapakli-araba-kullugu-oto-kulluk-p-985414174?boutiqueId=61&merchantId=185368
otomobil-motosiklet:arac-ici-aksesuar,125,225,37,17.7,12.3,881567323,185368,881567323:185368,MeyZone Oto Araç Boyun Yastığı Araba Ortopedik Yastık Seyahat 2 Adet,MeyZone,MeyZone,289.9,,0,InStock,,,,,4.4902439024390235,164,0,30,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/meyzone/oto-arac-boyun-yastigi-araba-ortopedik-yastik-seyahat-2-adet-p-881567323?boutiqueId=61&merchantId=185368
