rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:genel-cocuk,2,2,,105.3,62,1190477583,982060,1190477583:982060,H&M 3'lü Pamuklu ve Zarf Yakalı Body,H&M,H&M,579.99,749.99,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.8,1,,3,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/3-lu-pamuklu-ve-zarf-yakali-body-p-1190477583?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,5,5,,95.5,62.9,1183416978,982060,1183416978:982060,H&M 2’li Pamuklu Sweatshirt,H&M,H&M,629.99,799.99,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,5,0,,2,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/2-li-pamuklu-sweatshirt-p-1183416978?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,9,9,,92,60.9,1174387644,982060,1174387644:982060,H&M 5'li Pamuklu Tayt,H&M,H&M,1149,1549,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,5,0,,4,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/5-li-pamuklu-tayt-p-1174387644?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,27,27,,51.8,39.1,1183417824,982060,1183417824:982060,H&M 2 Parçalı Baskılı Sweatshirt Set,H&M,H&M,879.99,1149,,InStock,,,,,5,1,,1,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/2-parcali-baskili-sweatshirt-set-p-1183417824?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,29,29,14,43.5,19,31082631,1126737,31082631:1126737,Genel Markalar Beyaz Kısa Kol 6-16 Yaş Çocuk Okul Lakos Tişört/t-shirt - 80238-beyaz,Genel Markalar,BEFS STORE,256.98,,0,InStock,,,,,4.161007667031764,483,2,163,"[""Sepette %1 İndirim"",""Kargo Bedava""]",3 saat 52 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/genel-markalar/beyaz-kisa-kol-6-16-yas-cocuk-okul-lakos-tisort-t-shirt-80238-beyaz-p-31082631?boutiqueId=61&merchantId=1126737
cocuk:genel-cocuk,42,42,,24.4,31.6,1186931360,982060,1186931360:982060,H&M Baskılı Sweatshirt,H&M,H&M,389.99,499.99,,InStock,,,,,5,1,,2,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/baskili-sweatshirt-p-1186931360?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,44,44,,2.4,30.6,1167920311,831978,1167920311:831978,Penti Kız Çocuk Marsmelov Preppy Sweetie Fiyonk Desenli Pamuklu Pantolon Çorap,Penti,DÜVEN,349,,,InStock,,,,,4.5,1,,1,"[""Sepette %2 İndirim"",""Kargo Bedava""]",3 saat 52 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/penti/kiz-cocuk-marsmelov-preppy-sweetie-fiyonk-desenli-pamuklu-pantolon-corap-p-1167920311?boutiqueId=61&merchantId=831978
cocuk:genel-cocuk,52,52,,21.2,30,1185735288,982060,1185735288:982060,H&M 2 Parçalı Sweatshirt Set,H&M,H&M,849.99,1079,,InStock,,,,,0,0,,2,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/2-parcali-sweatshirt-set-p-1185735288?boutiqueId=61&merchantId=982060
cocuk:genel-cocuk,60,60,,28.3,25.2,1165867662,982060,1165867662:982060,H&M 2 Parçalı Pamuklu Set,H&M,H&M,649.99,849.99,,InStock,,,,,4.866666666666666,3,,0,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/h-m/2-parcali-pamuklu-set-p-1165867662?boutiqueId=61&merchantId=982060
cocuk:cocuk-oyuncak,29,101,-24,38.4,24.1,1052657989,1281994,1052657989:1281994,TİVENS Peluş Stitch Koala Oyuncak Stich Sürpriz Paket Pelüş Stitch su jewelry collective shine,TİVENS,ıntex toys,275,,0,InStock,,,,,3.943396226415094,112,3,73,"[""Kargo Bedava""]",3 saat 51 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/tivens/pelus-stitch-koala-oyuncak-stich-surpriz-paket-pelus-stitch-su-jewelry-collective-shine-p-1052657989?boutiqueId=61&merchantId=1281994
