rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
elektronik:elektronik-vitrini,2,2,418,93.4,36.6,1075055149,266456,1075055149:266456,Go Aksesuar Iphone 17 Promax Uyumlu Darbe Önleyici Mat Şeffaf Baskılı Silikon...,Go Aksesuar,GO AKSESUAR,124.99,,2,InStock,,,,,4.654970760233919,147,11,70,"[""Sepette %2 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/go-aksesuar/iphone-17-promax-uyumlu-darbe-onleyici-mat-seffaf-baskili-silikon-kilif-p-1075055149?merchantId=266456&boutiqueId=61
elektronik:elektronik-vitrini,300,300,355,24.6,5.4,743405840,105330,743405840:105330,"Kiwi KSI-6344 Buharlı Ütü | 2200 Watt, Seramik Taban, 90g Şok Buhar, 220ml Su Haznesi",Kiwi,hesaplimagaza,999,,11.1,InStock,,,,,3.6864745011086475,1193,14,168,"[""75 TL Kupon"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/kiwi/ksi-6344-buharli-utu-2200-watt-seramik-taban-90g-sok-buhar-220ml-su-haznesi-p-743405840?boutiqueId=61&merchantId=105330
elektronik:elektronik-vitrini,341,341,317,18.6,11.4,1087046316,647224,1087046316:647224,Popidima Alüminyum Ayarlı Laptop Macbook Uyumlu Notebook Yükseltici Tutucu Stand,Popidima,Popidima,149,,3.1,InStock,,,,,4.016985138004246,208,,103,"[""Sepette %3 İndirim"",""Sepette %25 İndirim"",""234,13 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/popidima/aluminyum-ayarli-laptop-macbook-uyumlu-notebook-yukseltici-tutucu-stand-p-1087046316?boutiqueId=61&merchantId=647224
elektronik:elektronik-vitrini,351,351,310,15.1,14.9,1089594535,514546,1089594535:514546,"Sinbo SHB-7532 Çok Fonksiyonlu El Blender Seti - 1500 W | Doğrayıcı, Çırpıcı ve Rende Aparatlı",Sinbo,BY-PRO,1799,,23.2,InStock,,,,,3.8181818181818183,76,,30,"[""Kargo Bedava"",""Sepette %10 İndirim"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/sinbo/shb-7532-cok-fonksiyonlu-el-blender-seti-1500-w-dograyici-cirpici-ve-rende-aparatli-p-1089594535?boutiqueId=61&merchantId=514546
elektronik:elektronik-vitrini,339,339,245,26.5,3.5,825162534,1198510,825162534:1198510,"Philips 5500 Serisi LatteGo Tam Otomatik Espresso Makinesi, 20 Sıcak ve Soğuk İçecek, EP5543/80",Philips,UÇAR PREMİUM,20599,,,InStock,,,,,4.50968992248062,2076,,2845,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/philips/5500-serisi-lattego-tam-otomatik-espresso-makinesi-20-sicak-ve-soguk-icecek-ep5543-80-p-825162534?boutiqueId=61&merchantId=1198510
elektronik:elektronik-vitrini,176,176,233,31.9,12.6,696255083,108980,696255083:108980,"Nave Çelik Kasa Profesyonel T-bıçak Saç, Sakal, Ense, Çizim Ve Lazer Epilasyon Öncesi Tıraş Makinesi",Nave,EVKOLİK,193.24,,46.7,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.7635467980295565,2956,,796,"[""Sepette %1 İndirim"",""184,69 TL Kupon"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/nave/celik-kasa-profesyonel-t-bicak-sac-sakal-ense-cizim-ve-lazer-epilasyon-oncesi-tiras-makinesi-p-696255083?boutiqueId=61&merchantId=108980
elektronik:elektronik-vitrini,460,460,228,14,16,1139923511,109324,1139923511:109324,Sinbo SCM-9038 Elektrikli Türk Kahve Makinesi Paslanmaz Çelik Cezve 5 Fincan 500 ml,Sinbo,Fırsat Dünyası,637.19,,0,InStock,,,,,4.510948905109489,56,0,35,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/sinbo/scm-9038-elektrikli-turk-kahve-makinesi-paslanmaz-celik-cezve-5-fincan-500-ml-p-1139923511?boutiqueId=61&merchantId=109324
elektronik:elektronik-vitrini,451,451,226,21.4,8.6,977050760,512091,977050760:512091,FANTOM Pratik 1200 Pratik S Uyumlu Turbo Başlık Kırmızı,FANTOM,labooryonline,649,,18.2,InStock,,,,,4.3933265925176945,468,,357,"[""54 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",,refreshed,0,https://www.trendyol.com/fantom/pratik-1200-pratik-s-uyumlu-turbo-baslik-kirmizi-p-977050760?boutiqueId=61&merchantId=512091
elektronik:elektronik-vitrini,241,241,203,10.6,19.4,1198949779,754296,1198949779:754296,Abbruch Pro 7 Kablosuz Bluetooth Kulaklık Bluetooth 6.0 TWS IOS Android Tüm Telefonlar ile Uyumlu Kulaklık,Abbruch,Favors,599.9,,17.6,InStock,,,,,4.814814814814815,20,13,29,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/abbruch/pro-7-kablosuz-bluetooth-kulaklik-bluetooth-6-0-tws-ios-android-tum-telefonlar-ile-uyumlu-kulaklik-p-1198949779?boutiqueId=61&merchantId=754296
elektronik:elektronik-vitrini,245,245,180,21.9,8.1,1107177510,367959,1107177510:367959,ataşbey Solar Güneş Enerji Led Fenerli RT-301 M Ahşap Nostalji Bluetooth USB-SD-Radyo-Mp3 Çalar Müzik Kutusu,ataşbey,ATAŞBEY,644.1,,14.1,InStock,,,,,4.593167701863354,548,12,296,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/atasbey/solar-gunes-enerji-led-fenerli-rt-301-m-ahsap-nostalji-bluetooth-usb-sd-radyo-mp3-calar-muzik-kutusu-p-1107177510?boutiqueId=61&merchantId=367959
