rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
elektronik:elektronik-vitrini,5,5,3,161.6,74.3,206203177,968,206203177:968,"Aprilla Ahs 2013 Saç Düzleştirici, Seramik plaka, Otomatik kapanma, 230 derece, 45W",Aprilla,Trendyol,199,299,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,3.9327150084317033,3349,16,158,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/aprilla/ahs-2013-sac-duzlestirici-seramik-plaka-otomatik-kapanma-230-derece-45w-p-206203177?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,8,8,3,129.6,71,469609098,968,469609098:968,Karaca Hatır Közde Türk Kahvesi ve Türk Kahve Makinesi Shiny Black 5 Fincan Kapasiteli Bol Köpüklü,Karaca,Trendyol,1299,1399,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.515315822829377,15600,1,944,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/karaca/hatir-kozde-turk-kahvesi-ve-turk-kahve-makinesi-shiny-black-5-fincan-kapasiteli-bol-kopuklu-p-469609098?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,6,6,7,129.3,72,33126417,120843,33126417:120843,Kiwi Kmx-3608 El Mikseri,Kiwi,ONUR MARKET,599,,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.3078095238095235,8064,7,843,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/kiwi/kmx-3608-el-mikseri-p-33126417?boutiqueId=61&merchantId=120843
elektronik:elektronik-vitrini,7,7,2,125.5,71.5,35509789,110463,35509789:110463,FANTOM Pratıc-S P1200 Toz Torbasız Dikey Süpürge Antrasit,FANTOM,BULUTTABUL,2369,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.593157399613803,20827,-1,8233,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/fantom/pratic-s-p1200-toz-torbasiz-dikey-supurge-antrasit-p-35509789?boutiqueId=61&merchantId=110463
elektronik:elektronik-vitrini,9,9,1,122.8,70.5,382995037,820695,382995037:820695,comedones Dijital Baskül Yağ Su Kas Vücut Kitle Endeksi Kilo Ölçer Tartı,comedones,Vimi,438.8,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.408463630183548,29644,0,5003,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/comedones/dijital-baskul-yag-su-kas-vucut-kitle-endeksi-kilo-olcer-tarti-p-382995037?boutiqueId=61&merchantId=820695
elektronik:telefon-aksesuari,15,764,,122.8,,1159193275,1298561,1159193275:1298561,tonex iPhone 16 Pro Max Tak Yapıştır Ekran Koruyucu,tonex,,299,1100,,InStock,,,,,,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/tonex/iphone-16-pro-max-tak-yapistir-ekran-koruyucu-p-1159193275?merchantId=1298561&boutiqueId=61
elektronik:elektronik-vitrini,10,10,2,116.9,70,1167324802,194191,1167324802:194191,"Braun FS1000 Mini Yüz Tüy Alma Makinesi Pil Ve Temizleme Fırçası, Seyahat Boy, Kablosuz Kullanım",Braun,Braun Shop,1249,,-9.4,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.471389195148841,9684,-5,2388,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/braun/fs1000-mini-yuz-tuy-alma-makinesi-pil-ve-temizleme-fircasi-seyahat-boy-kablosuz-kullanim-p-1167324802?boutiqueId=61&merchantId=194191
elektronik:elektronik-vitrini,11,11,4,116.1,69.5,31440796,1026548,31440796:1026548,Powertec TR-601 (2500 W) Turbo Professional Series Fön Makinesi & Saç Kurutma 2.7m Uzun Kablolu Yeni Versiyon,Powertec,Powertec Türkiye,1199,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.537298859553195,13565,4,2304,"[""100 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/powertec/tr-601-2500-w-turbo-professional-series-fon-makinesi-sac-kurutma-2-7m-uzun-kablolu-yeni-versiyon-p-31440796?boutiqueId=61&merchantId=1026548
elektronik:telefon-aksesuari,20,769,,112.8,,1159193308,1298561,1159193308:1298561,tonex iPhone 17 Pro Max Tak Yapıştır Ekran Koruyucu,tonex,,299,1100,,InStock,,,,,,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/tonex/iphone-17-pro-max-tak-yapistir-ekran-koruyucu-p-1159193308?merchantId=1298561&boutiqueId=61
elektronik:elektronik-vitrini,12,12,2,112.3,69,819066262,953397,819066262:953397,TARÇIN Air Pro 2 Anc Gürültü Engelleyici Bluetooth Kulaklık IOS Android Tüm Telefonlar ile Uyumlu Kulaklık,TARÇIN,Technoverse,885,,0.3,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.385917628232123,8280,34,7117,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/tarcin/air-pro-2-anc-gurultu-engelleyici-bluetooth-kulaklik-ios-android-tum-telefonlar-ile-uyumlu-kulaklik-p-819066262?boutiqueId=61&merchantId=953397
elektronik:elektronik-vitrini,14,14,2,100.6,59.7,855229295,968,855229295:968,Xiaomi Redmi Buds 6 Play Siyah Kulakiçi Kulaklık-Gürültü Önleme BT5.4 IOS&Android (Xiaomi TR Garantili),Xiaomi,Trendyol,769,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.349232872550509,9684,16,4225,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/xiaomi/redmi-buds-6-play-siyah-kulakici-kulaklik-gurultu-onleme-bt5-4-ios-android-xiaomi-tr-garantili-p-855229295?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,15,15,2,95.4,60.4,702010835,275331,702010835:275331,JBL 520bt Siyah Bluetooth Kulaküstü Kulaklık,JBL,MediaMarkt,1800,,1.1,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.623243102550755,3900,2,2388,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/jbl/520bt-siyah-bluetooth-kulakustu-kulaklik-p-702010835?boutiqueId=61&merchantId=275331
elektronik:elektronik-vitrini,1,1,,94.3,38.2,1016580731,266456,1016580731:266456,Go Aksesuar Iphone 17 Promax Uyumlu Elmas Tasarımlı Taşlı Işıltılı Parlak Pır...,Go Aksesuar,GO AKSESUAR,144,,,InStock,,,,,4.657777777777778,108,,32,"[""Sepette %2 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/go-aksesuar/iphone-17-promax-uyumlu-elmas-tasarimli-tasli-isiltili-parlak-pirlanta-kilif-p-1016580731?merchantId=266456&boutiqueId=61
elektronik:elektronik-vitrini,2,2,418,93.4,36.6,1075055149,266456,1075055149:266456,Go Aksesuar Iphone 17 Promax Uyumlu Darbe Önleyici Mat Şeffaf Baskılı Silikon...,Go Aksesuar,GO AKSESUAR,124.99,,2,InStock,,,,,4.654970760233919,147,11,70,"[""Sepette %2 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/go-aksesuar/iphone-17-promax-uyumlu-darbe-onleyici-mat-seffaf-baskili-silikon-kilif-p-1075055149?merchantId=266456&boutiqueId=61
elektronik:elektronik-vitrini,16,16,4,92.7,60.6,443337407,935053,443337407:935053,kar-bul Profesyönel Sakal Ense Çizim Makinesi Vucüt Kılı Saç Ense Sakal Çizim Lazer Epilasyon Öncesi,kar-bul,GOLD STORY,269,,34.5,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,3.690257209664848,3212,0,1343,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/kar-bul/profesyonel-sakal-ense-cizim-makinesi-vucut-kili-sac-ense-sakal-cizim-lazer-epilasyon-oncesi-p-443337407?boutiqueId=61&merchantId=935053
elektronik:elektronik-vitrini,17,17,1,92.7,58.2,1174570,122129,1174570:122129,Remington S8540 Keratin Protect Keratin Korumalı Saç Düzleştirici,Remington,urzbilişim,2277.41,,-0.5,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.570565350550452,5643,5,2356,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/remington/s8540-keratin-protect-keratin-korumali-sac-duzlestirici-p-1174570?boutiqueId=61&merchantId=122129
elektronik:telefon-aksesuari,1,750,19,92.2,40.3,1152252691,890514,1152252691:890514,4 Berry 4Berry Y376 10000mAh 22.5W Süper Hızlı Şarj Type-C ve Lightning Kablo...,4 Berry,4berry,598.06,,0,InStock,,,,,,58,0,71,[],,carried_forward,1,https://www.trendyol.com/4-berry/4berry-y376-10000mah-22-5w-super-hizli-sarj-type-c-ve-lightning-kablolu-powerbank-p-1152252691?merchantId=890514&boutiqueId=61
elektronik:elektronik-vitrini,18,18,1,91.7,57.7,5741453,107493,5741453:107493,Sinbo SCM-2951 Elektrikli Kahve Makinesi Cezve,Sinbo,Kuzey Pazarlama,420.1,,1.7,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.266048638008763,7487,-7,1150,"[""Kargo Bedava"",""Sepette %4 İndirim""]",,refreshed,0,https://www.trendyol.com/sinbo/scm-2951-elektrikli-kahve-makinesi-cezve-p-5741453?boutiqueId=61&merchantId=107493
elektronik:elektronik-vitrini,3,3,,91.4,36.1,1052225852,266456,1052225852:266456,Go Aksesuar Iphone 17 Promax Uyumlu Shine Platin Kelebek Renk Geçişli Parlak ...,Go Aksesuar,GO AKSESUAR,144.99,,2,InStock,,,,,4.5157384987893465,147,,79,"[""Sepette %2 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/go-aksesuar/iphone-17-promax-uyumlu-shine-platin-kelebek-renk-gecisli-parlak-tasarimli-silikon-kilif-p-1052225852?merchantId=266456&boutiqueId=61
elektronik:telefon-aksesuari,5,754,19,90,,952312551,890514,952312551:890514,"4 Berry Bwlm01b Sihay Powerbank & Stand – 5-in-1, 5000 Mah, 20 W Hızlı Şarj",4 Berry,,879.2,1099,0,InStock,,,,,,,,,"[""Trendyol Plus'a Özel""]",,listing_only,,https://www.trendyol.com/4-berry/bwlm01b-sihay-powerbank-stand-5-in-1-5000-mah-20-w-hizli-sarj-p-952312551?merchantId=890514&boutiqueId=61
elektronik:elektronik-vitrini,4,4,,87.1,37.9,1083085617,266456,1083085617:266456,Go Aksesuar Iphone 17 Promax Uyumlu Kamera Ayna Baskı Tasarımlı Koruyucu Sili...,Go Aksesuar,GO AKSESUAR,149.99,,,InStock,,,,,4.169590643274854,76,,35,"[""Sepette %2 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/go-aksesuar/iphone-17-promax-uyumlu-kamera-ayna-baski-tasarimli-koruyucu-silikon-kilif-p-1083085617?merchantId=266456&boutiqueId=61
elektronik:telefon-aksesuari,2,751,19,86,,1120958181,890514,1120958181:890514,4 Berry Y353S POWERBANK 5.000 MAH MAGNETIC WIRELESS PEMBE,4 Berry,,670.5,745,0,InStock,,,,,,,,,"[""Trendyol Plus'a Özel""]",,listing_only,,https://www.trendyol.com/4-berry/y353s-powerbank-5-000-mah-magnetic-wireless-pembe-p-1120958181?merchantId=890514&boutiqueId=61
elektronik:elektronik-vitrini,19,19,2,85.7,36.3,83828129,315582,83828129:315582,One Step Tek Adımda Hızlı Fön Etkisi | Oval Fırça Saç Şekillendirici Düzleştirici Fön Tarağı 220 Derece,One Step,One Step,484.9,,2.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.7671913835956916,26560,0,5330,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/one-step/tek-adimda-hizli-fon-etkisi-oval-firca-sac-sekillendirici-duzlestirici-fon-taragi-220-derece-p-83828129?boutiqueId=61&merchantId=315582
elektronik:telefon-aksesuari,3,752,19,84,,1120958135,890514,1120958135:890514,4 Berry Y353S POWERBANK 5.000 MAH MAGNETIC WIRELESS SİYAH,4 Berry,,652.5,725,-9.3,InStock,,,,,,,,,"[""Trendyol Plus'a Özel""]",,listing_only,,https://www.trendyol.com/4-berry/y353s-powerbank-5-000-mah-magnetic-wireless-siyah-p-1120958135?merchantId=890514&boutiqueId=61
elektronik:telefon-aksesuari,14,763,,80.8,,1177346108,1298561,1177346108:1298561,Tonexem iPhone 17 Pro Max Tak Yapıştır Hayalet Ekran Koruyucu,Tonexem,,299,420,,InStock,,,,,,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/tonexem/iphone-17-pro-max-tak-yapistir-hayalet-ekran-koruyucu-p-1177346108?merchantId=1298561&boutiqueId=61
elektronik:elektronik-vitrini,439,439,38,79.8,14.6,1142334900,1184264,1142334900:1184264,ozzen Bulaşık Makinesi Sepet Teli Koruyucu Kapak 50 Adet – Pas Önleyici Uç Başlık,ozzen,,71.24,199.99,-5,InStock,,,,,4.7,,,,"[""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/ozzen/bulasik-makinesi-sepet-teli-koruyucu-kapak-50-adet-pas-onleyici-uc-baslik-p-1142334900?boutiqueId=61&merchantId=1184264
elektronik:telefon-aksesuari,4,753,19,78.2,,1180755311,890514,1180755311:890514,"4 Berry YM307 10000 mAh Manyetik Kablosuz Powerbank – 25W PD Hızlı Şarj, 15W ...",4 Berry,,805,858,-6.2,InStock,,,,,,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/4-berry/ym307-10000-mah-manyetik-kablosuz-powerbank-25w-pd-hizli-sarj-15w-kablosuz-sarj-ve-360-doner-sta-p-1180755311?merchantId=890514&boutiqueId=61
elektronik:elektronik-vitrini,13,13,9,77.4,83.4,1196906670,117947,1196906670:117947,DYSON Airsmooth™ saç şekillendirme fırçası (Ceramic pink/Rose gold),DYSON,Dyson Türkiye,12999,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.2,6,2,59,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",,refreshed,0,https://www.trendyol.com/dyson/airsmooth-sac-sekillendirme-fircasi-ceramic-pink-rose-gold-p-1196906670?boutiqueId=61&merchantId=117947
elektronik:telefon-aksesuari,116,865,101,77.2,7.4,357483126,484097,357483126:484097,Balerion Iphone 14 Pro Max Uyumlu Ekran Koruyucu Kırılmaz Cam,Balerion,,49.99,109.99,0,InStock,,,,,4.4,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/balerion/iphone-14-pro-max-uyumlu-ekran-koruyucu-kirilmaz-cam-p-357483126?boutiqueId=61&merchantId=484097
elektronik:telefon-aksesuari,16,765,,76.8,,1159193337,1298561,1159193337:1298561,tonex 12 Pro Max Hayalet Ekran Koruyucu Tak Yapıştır,tonex,,299,420,,InStock,,,,,,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/tonex/12-pro-max-hayalet-ekran-koruyucu-tak-yapistir-p-1159193337?merchantId=1298561&boutiqueId=61
