rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birlesik-supermarket,61,61,-6,36.1,52.3,50302837,1234175,50302837:1234175,BioBellinda Mikrofiber Cam Bezi (40X40 CM),BioBellinda,VESPERENS,406,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.5747863247863245,264,2,60,"[""Kargo Bedava""]",5 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/biobellinda/mikrofiber-cam-bezi-40x40-cm-p-50302837?boutiqueId=61&merchantId=1234175
supermarket:birlesik-supermarket,82,82,-23,30.5,0,746559802,1234175,746559802:1234175,Nutriful Ibn-i Sina Sirkengebin Prebiyotik Macunu,Nutriful,VESPERENS,547,,,InStock,,,,,3.919042681873164,6450,3,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/nutriful/ibn-i-sina-sirkengebin-prebiyotik-macunu-p-746559802?boutiqueId=61&merchantId=1234175
supermarket:birlesik-supermarket,91,91,-6,30.8,0,942332343,861544,942332343:861544,Evonox Clean Granül Çamaşır Parfümü & Çamaşır Yumuşatıcı Tokyo 210 gr,Evonox,most stylish,495,,,InStock,,,,,4.2028902149687255,7003,0,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/evonox/clean-granul-camasir-parfumu-camasir-yumusatici-tokyo-210-gr-p-942332343?boutiqueId=61&merchantId=861544
supermarket:birlesik-supermarket,135,135,-44,43,20.8,760559900,1108553,760559900:1108553,Genel Markalar Karahindiba Kahve 30 Saşe,Genel Markalar,HOMELIA,585,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.149454971322182,21226,4,10000,"[""Kargo Bedava"",""479 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",12 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/karahindiba-kahve-30-sase-p-760559900?boutiqueId=61&merchantId=1108553
supermarket:birlesik-supermarket,204,204,-29,37.1,22.1,338512661,113024,338512661:113024,Oral-B D103 Vitality Pro Cross Action Şarjlı Diş Fırçası - Siyah,Oral-B,MENA ITHALAT,1545,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.598857698383765,3951,3,2967,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/oral-b/d103-vitality-pro-cross-action-sarjli-dis-fircasi-siyah-p-338512661?boutiqueId=61&merchantId=113024
supermarket:birlesik-supermarket,243,243,-24,35.8,23.4,103568,113024,103568:113024,Gillette Venus Venus ComfortGlide Breeze Kadın Bıçakları,Gillette Venus,MENA ITHALAT,670,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.693576806022746,2707,-1,621,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",2 saat 17 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/gillette-venus/venus-comfortglide-breeze-kadin-bicaklari-p-103568?boutiqueId=61&merchantId=113024
supermarket:birlesik-supermarket,251,251,,49,23.6,35297736,378048,35297736:378048,Clear Women Kepeğe Karşı Etkili Şampuan Yumuşak ve Parlak 600 ml x3,Clear,Unilever,455.93,527.15,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7299439396868355,2515,,160,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Sepette %20 İndirim"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",3 saat 17 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/clear/women-kepege-karsi-etkili-sampuan-yumusak-ve-parlak-600-ml-x3-p-35297736?boutiqueId=61&merchantId=378048
supermarket:birlesik-supermarket,262,262,,31.5,13,669117524,655364,669117524:655364,Elidor Saç Bakım Şampuanı Güçlü ve Parlak 200 ml x4,Elidor,LAMİATOPTAN,799,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.281412854661261,2646,,384,"[""7 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 16 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/elidor/sac-bakim-sampuani-guclu-ve-parlak-200-ml-x4-p-669117524?boutiqueId=61&merchantId=655364
supermarket:birlesik-supermarket,283,283,-32,32.7,11.9,835153031,109959,835153031:109959,Naturagen Bromelain 2500 GDU 1000 mg 60 Kapsül | Ananas Kaynaklı Enzim | Yüksek Enzim Aktivitesi,Naturagen,SEMİZ TİCARET,895,,9.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.502799882110227,3716,4,1726,"[""Kargo Bedava""]",2 saat 16 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/naturagen/bromelain-2500-gdu-1000-mg-60-kapsul-ananas-kaynakli-enzim-yuksek-enzim-aktivitesi-p-835153031?boutiqueId=61&merchantId=109959
supermarket:birlesik-supermarket,300,300,-46,42.2,12.9,745891410,416693,745891410:416693,Wanpy Creamy Cat Treat Karışık Krema Sıvı Kedi Ödül Maması 14 gr X 10 Adet,Wanpy,Proud Wave,178,199,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.755348443126456,2710,3,759,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",12 saat 15 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wanpy/creamy-cat-treat-karisik-krema-sivi-kedi-odul-mamasi-14-gr-x-10-adet-p-745891410?boutiqueId=61&merchantId=416693
