rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
erkek:erkek-parfum,522,953,-508,21.9,8.1,201867101,334474,201867101:334474,Bargello 575 Woody Edp 50 ml Erkek Parfüm Brgpen575,Bargello,Bargello Perfume Pendik Şubesi,600,,0,InStock,,,,,4.5889864325618515,539,6,227,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/bargello/575-woody-edp-50-ml-erkek-parfum-brgpen575-p-201867101?boutiqueId=61&merchantId=334474
erkek:erkek-parfum,561,992,-506,17.2,12.8,90159465,334474,90159465:334474,Bargello 711 Fresh Edp 50 ml Erkek Parfüm,Bargello,Bargello Perfume Pendik Şubesi,600,,0,InStock,,,,,4.482758620689655,140,1,82,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/bargello/711-fresh-edp-50-ml-erkek-parfum-p-90159465?boutiqueId=61&merchantId=334474
erkek:erkek-parfum,501,932,-380,15.4,14.6,90613985,114278,90613985:114278,Gloria Perfume Ultramarine Intense 55 ml Edp Erkek Parfüm,Gloria Perfume,GLORIA KOZMETIK,349,,14.9,InStock,,,,,4.2894736842105265,83,2,39,"[""Kargo Bedava""]",2 saat 45 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/gloria-perfume/ultramarine-intense-55-ml-edp-erkek-parfum-p-90613985?boutiqueId=61&merchantId=114278
erkek:erkek-parfum,402,833,-370,15,15,202418992,701202,202418992:701202,Bargello Erkek 568 50ml Edp Parfüm -bes,Bargello,Efes Kozmetik,600,,0,InStock,,,,,4.4183006535947715,75,9,38,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/bargello/erkek-568-50ml-edp-parfum-bes-p-202418992?boutiqueId=61&merchantId=701202
erkek:erkek-parfum,430,861,-361,20.4,9.6,462755151,301311,462755151:301311,Bargello Vanilya Kokulu Parfüm V-226,Bargello,Bargello Parfüm Center,600,,0,InStock,,,,,4.153400868306801,356,10,578,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/bargello/vanilya-kokulu-parfum-v-226-p-462755151?boutiqueId=61&merchantId=301311
erkek:erkek-parfum,557,988,-346,21.2,8.8,35430043,401068,35430043:401068,Farmasi Shooter's Man Edp 100 ml Erkek Parfüm 128690131000141 x2,Farmasi,dilekk kozmetikk,1670,,,InStock,,,,,4.548108108108108,440,-7,63,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/farmasi/shooter-s-man-edp-100-ml-erkek-parfum-128690131000141-x2-p-35430043?boutiqueId=61&merchantId=401068
erkek:genel-erkek,409,409,-335,24,6,846165465,1304029,846165465:1304029,BENİMOLSUN Unısex Beyaz Sneaker,BENİMOLSUN,Messline,399,,36.4,InStock,,,,,3.3,1013,0,490,"[""Kargo Bedava""]",14 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,6,https://www.trendyol.com/benimolsun/unisex-beyaz-sneaker-p-846165465?boutiqueId=61&merchantId=1304029
erkek:erkek-parfum,443,874,-320,12.4,17.6,354098761,674296,354098761:674296,Mad Parfüm Mad W126 Selective 50 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,0,InStock,,,,,3.9692307692307693,34,1,18,"[""Kargo Bedava""]",2 saat 46 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mad-parfum/mad-w126-selective-50-ml-erkek-parfum-p-354098761?boutiqueId=61&merchantId=674296
erkek:erkek-parfum,549,980,-319,19.1,10.9,860953957,733266,860953957:733266,LumenaScent Icarus Arctic Woods Özel Seri Edp Erkek Parfüm 100 ml,LumenaScent,FarmaStar,849,,6.1,InStock,,,,,3.9020100502512562,241,1,45,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/icarus-arctic-woods-ozel-seri-edp-erkek-parfum-100-ml-p-860953957?boutiqueId=61&merchantId=733266
erkek:erkek-parfum,328,759,-312,21,9,846937562,1152124,846937562:1152124,"Robberto Antonio Robberto Antonio Men Elite EDP 100 ml – Karizmatik, Şık ve Kalıcı Erkek Parfüm – Odunsu & Baharatlı",Robberto Antonio,Assisi Cosmetics,299.99,,91.6,InStock,,,,,3.7329545454545454,421,24,56,"[""Sepette %7 İndirim""]",,refreshed,0,https://www.trendyol.com/robberto-antonio/robberto-antonio-men-elite-edp-100-ml-karizmatik-sik-ve-kalici-erkek-parfum-odunsu-baharatli-p-846937562?boutiqueId=61&merchantId=1152124
erkek:erkek-parfum,445,876,-300,17.7,12.3,37119125,887208,37119125:887208,Avon Full Speed Erkek Parfüm Edt Üçlü Set,Avon,ALBATROS SP,1529.12,,,InStock,,,,,4.58840579710145,160,-1,19,"[""40 TL Kupon"",""Kargo Bedava""]",2 saat 46 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/avon/full-speed-erkek-parfum-edt-uclu-set-p-37119125?boutiqueId=61&merchantId=887208
erkek:genel-erkek,372,372,-284,26.4,3.6,5999692,1188,5999692:1188,Defacto Black Erkek Aromatik 50 ml Parfüm L4179AZNS,Defacto,DeFacto,299.99,,0,InStock,,,,,4.3,1999,0,253,[],Tahmini Teslim:,carried_forward,2,https://www.trendyol.com/defacto/black-erkek-aromatik-50-ml-parfum-l4179azns-p-5999692?boutiqueId=61&merchantId=1188
erkek:erkek-parfum,503,934,-284,13.4,16.6,41826272,138065,41826272:138065,Bargello 606 ERKEK PARFÜM EDP WOODY 50 ml,Bargello,Bargello,600,,0,InStock,,,,,4.296610169491525,46,-1,50,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/606-erkek-parfum-edp-woody-50-ml-p-41826272?boutiqueId=61&merchantId=138065
erkek:genel-erkek,392,392,-283,81,0,719074888,165925,719074888:165925,COMBİNE MİCHAİL Erkek Siyah Beyaz Haki Gri Lacivert %100 Pamuklu 5 Li T-shirt Paketi,COMBİNE MİCHAİL,COMBINE MICHAIL,798.32,1611.9,-0.8,InStock,,,,,4.3,,,1451,"[""100 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",14 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,19,https://www.trendyol.com/combine-michail/erkek-siyah-beyaz-haki-gri-lacivert-100-pamuklu-5-li-t-shirt-paketi-p-719074888?boutiqueId=61&merchantId=165925
erkek:erkek-parfum,413,844,-283,20.7,9.3,129261839,105053,129261839:105053,Avon Full Speed Erkek Parfüm Ve Wish Of Love Kadın Parfüm Paketi,Avon,AvonShop,930.9,,18.6,InStock,,,,,4.687657430730479,388,-4,34,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/avon/full-speed-erkek-parfum-ve-wish-of-love-kadin-parfum-paketi-p-129261839?boutiqueId=61&merchantId=105053
erkek:genel-erkek,395,395,-265,29.2,0.8,732018986,112651,732018986:112651,Poloair Kutulu Klasik Erkek Cüzdan Kemer Kartlık Parfüm Seti Siyah,Poloair,marka7,929.9,,19.2,InStock,,,,,4.6,4490,0,989,"[""40 TL Kupon"",""Kargo Bedava""]",3 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,6,https://www.trendyol.com/poloair/kutulu-klasik-erkek-cuzdan-kemer-kartlik-parfum-seti-siyah-p-732018986?boutiqueId=61&merchantId=112651
erkek:erkek-parfum,471,902,-258,33.4,6.8,48483128,1149965,48483128:1149965,Avon Perceive Erkek Parfüm 100 Ml. ve Individual Blue Erkek Parfüm 75 Ml. İkili Paket,Avon,Ume Kozmetik,950.97,1059.4,,InStock,,,,,4.432995830851698,804,-2,50,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",2 saat 46 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/avon/perceive-erkek-parfum-100-ml-ve-individual-blue-erkek-parfum-75-ml-ikili-paket-p-48483128?boutiqueId=61&merchantId=1149965
erkek:erkek-parfum,470,901,-249,16.4,13.6,93609968,138065,93609968:138065,Bargello 514 ERKEK PARFÜM EDP ORIENTAL 50 ml,Bargello,Bargello,600,,0,InStock,,,,,4.544303797468355,111,-1,60,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/514-erkek-parfum-edp-oriental-50-ml-p-93609968?boutiqueId=61&merchantId=138065
erkek:genel-erkek,406,406,-244,26.2,3.8,270555325,500776,270555325:500776,neon shoes Madrid Unisex Ortopedik Tabanlı Terlik Çift Bantlı Tokalı Günlük Rahat Ev & Dışarı Terliği,neon shoes,Neon Shoes,495.23,,0,InStock,,,,,4.2,1888,0,267,"[""Kargo Bedava""]",2 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,5,https://www.trendyol.com/neon-shoes/madrid-unisex-ortopedik-tabanli-terlik-cift-bantli-tokali-gunluk-rahat-ev-disari-terligi-p-270555325?boutiqueId=61&merchantId=500776
erkek:erkek-parfum,392,823,-238,23.7,6.3,290677684,607077,290677684:607077,Bargello 517 ERKEK PARFÜM EDP WOODY 50 ml,Bargello,Menemosa Parfümeri (Kağıthane Bargello),600,,0,InStock,,,,,4.4,912,0,256,"[""Kargo Bedava""]",5 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,7,https://www.trendyol.com/bargello/517-erkek-parfum-edp-woody-50-ml-p-290677684?boutiqueId=61&merchantId=607077
erkek:genel-erkek,426,426,-237,21.2,8.8,662703136,565370,662703136:565370,Çorap Kurdu 10 Çift Düz Renk Unısex Siyah Kısa Patik Çorap,Çorap Kurdu,Çorap Kurduu,179.9,,0,InStock,,,,,4.2,452,0,,[],Tahmini Teslim:,carried_forward,8,https://www.trendyol.com/corap-kurdu/10-cift-duz-renk-unisex-siyah-kisa-patik-corap-p-662703136?boutiqueId=61&merchantId=565370
