rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:birlesik-ev-yasam,71,71,-4,46.5,26,1010872295,281945,1010872295:281945,PAŞAMANLAR İpek Soft Bambu Şantuklu Ağır Gramajlı 1/3 Sık Pileli Tül Perde,PAŞAMANLAR,Pasamanlar,0.13,0.15,-99,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,1275,1275,809,"[""Sepette %10 İndirim"",""Kargo Bedava""]",1 saat 12 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pasamanlar/ipek-soft-bambu-santuklu-agir-gramajli-1-3-sik-pileli-tul-perde-p-1010872295?boutiqueId=61&merchantId=281945
ev-yasam:birlesik-ev-yasam,31,31,72,43.6,43.1,366588644,123350,366588644:123350,Orvila Sihirli Elbise Askısı 9 Gözlü Akıllı Askı Sihirli Askılık,Orvila,Orvila,42.25,,-57.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.2,141,2,11,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 14 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/orvila/sihirli-elbise-askisi-9-gozlu-akilli-aski-sihirli-askilik-p-366588644?boutiqueId=61&merchantId=123350
ev-yasam:birlesik-ev-yasam,53,53,-18,33.5,26.7,1090177790,311492,1090177790:311492,"KAMİZ Fırfırlı Koltuk Örtüsü Bohem Pamuk Keten | Kaymaz, Yıkanabilir, Modern Şık Tasarım",KAMİZ,KAMİZ,217.68,219.88,-37.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,,0,328,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",13 saat 13 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kamiz/firfirli-koltuk-ortusu-bohem-pamuk-keten-kaymaz-yikanabilir-modern-sik-tasarim-p-1090177790?boutiqueId=61&merchantId=311492
ev-yasam:birlesik-ev-yasam,13,13,7,101.7,60.2,812982023,638780,812982023:638780,BEYZANA 3'lü Bambu Çok Amaçlı Sepet Dikdörtgen,BEYZANA,BEYZANA,189.99,,-36.7,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.5,7474,8,626,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 dakika 57 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/beyzana/3-lu-bambu-cok-amacli-sepet-dikdortgen-p-812982023?boutiqueId=61&merchantId=638780
ev-yasam:birlesik-ev-yasam,50,50,-11,32.2,27,655560369,208222,655560369:208222,Kitchen Life Etiketli 12'li Akrilik Vakumlu Kare Baharatlık Seti 300 ml -sızdırmaz Kapaklı Baharatlık Takımı,Kitchen Life,,199.9,,-33.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,951,8,,[],,refreshed,0,https://www.trendyol.com/kitchen-life/etiketli-12-li-akrilik-vakumlu-kare-baharatlik-seti-300-ml-sizdirmaz-kapakli-baharatlik-takimi-p-655560369?boutiqueId=61&merchantId=208222
ev-yasam:birlesik-ev-yasam,121,121,-4,30,0,170614230,112570,170614230:112570,Bino Banyo Kozmetik Takı Düzenleyici Çok Amaçlı Organizer 2 Katlı Servis Sunum Tepsisi Ikramlık Gold,Bino,Bino Home,335.9,,-19.1,InStock,,,,,4.7,5652,-16,640,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 10 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bino/banyo-kozmetik-taki-duzenleyici-cok-amacli-organizer-2-katli-servis-sunum-tepsisi-ikramlik-gold-p-170614230?boutiqueId=61&merchantId=112570
ev-yasam:birlesik-ev-yasam,150,150,,41.4,6,36524395,246399,36524395:246399,Genel Markalar Yapay Çiçek Islak Lale Beyaz Lale (10 Adet),Genel Markalar,Koza Gift,199.9,242,-17.4,InStock,,,,,3.5,996,17,232,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",1 saat 9 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/yapay-cicek-islak-lale-beyaz-lale-10-adet-p-36524395?boutiqueId=61&merchantId=246399
ev-yasam:birlesik-ev-yasam,173,173,,17,14,1147234666,797678,1147234666:797678,OTEXSA Püsküllü Bohem Üçgen Runner Kare Dokulu Dekoratif Masa Örtüsü Ekru,OTEXSA,OTEXSA,143.97,145.42,-14.9,InStock,,,,,4.5,100,15,,"[""Sepette %1 İndirim"",""Trendyol Plus'a Özel""]",3 saat 8 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/otexsa/puskullu-bohem-ucgen-runner-kare-dokulu-dekoratif-masa-ortusu-ekru-p-1147234666?boutiqueId=61&merchantId=797678
ev-yasam:birlesik-ev-yasam,90,90,39,26.6,18,1111666779,541829,1111666779:541829,aymumi home 3’lü Modern Dokulu Seramik Gorunumlu Vazo Seti 19-15-10 cm | Minimal Ev Dekorasyon Çiçeklik,aymumi home,QULİFE,131.84,,-14.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,630,14,9,"[""Kargo Bedava""]",1 saat 11 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/aymumi-home/3-lu-modern-dokulu-seramik-gorunumlu-vazo-seti-19-15-10-cm-minimal-ev-dekorasyon-ciceklik-p-1111666779?boutiqueId=61&merchantId=541829
ev-yasam:birlesik-ev-yasam,199,199,,22.7,7.3,966174719,1120375,966174719:1120375,Karçiçeği Home Bambu Kirli Sepetli 2 Raflı Çok Amaçlı Banyo Düzenleyici Kirli Çamaşır Sepeti Organizeri,Karçiçeği Home,Karçiçeği Life,1224.57,,-11.7,InStock,,,,,4.1,694,6,213,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",7 dakika 7 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/karcicegi-home/bambu-kirli-sepetli-2-rafli-cok-amacli-banyo-duzenleyici-kirli-camasir-sepeti-organizeri-p-966174719?boutiqueId=61&merchantId=1120375
