rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:populer-tamamlama,12,200,-8,100,29.6,768659314,,768659314:unknown,Monalisa Kadın 100'lü Renkli Saç Lastik Toka Seti,Monalisa,Monalisa Toka,63.96,71.07,-10,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.6,5378,22,579,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 49 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/monalisa/kadin-100-lu-renkli-sac-lastik-toka-seti-p-768659314
genel-cok-satanlar:aksesuar,6,16,-5,100,49.1,718564643,,718564643:unknown,monalisatoka Kadın Ultra Esnek Kahverengi Ton 10'lu Lastik Toka Seti,monalisatoka,Monalisa Toka,19.9,,33.6,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.8,,0,37,"[""Kargo Bedava""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/monalisatoka/kadin-ultra-esnek-kahverengi-ton-10-lu-lastik-toka-seti-p-718564643
genel-cok-satanlar:aksesuar,10,20,-5,78.8,45.8,986199901,,986199901:unknown,Design 4N Tel Toka 50 Adet,Design 4N,Baykuş Kıratsiye,29,,31.8,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.7,66,5,24,"[""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/design-4n/tel-toka-50-adet-p-986199901
genel-cok-satanlar:aksesuar,7,17,-4,116.2,45.4,844890369,,844890369:unknown,Remsa Mayo Remsa Bağlamalı Bucket Şapka RŞBUC-01 Siyah,Remsa Mayo,Remsa Mayo,410.1,482.47,1.7,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,,0,146,"[""Trendyol Plus'a Özel"",""Sepette %15 İndirim"",""Sepette %10 İndirim"",""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/remsa-mayo/remsa-baglamali-bucket-sapka-rsbuc-01-siyah-p-844890369
genel-cok-satanlar:kozmetik-kisisel-bakim,7,37,-3,125.2,72.3,945832144,,945832144:unknown,"CALLİEL Aydınlatıcı, Leke Ve Siyah Nokta Karşıtı Kojik Asit Tonik 200 ml",CALLİEL,Calliel,249.44,,-37.5,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,4428,96,5684,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/calliel/aydinlatici-leke-ve-siyah-nokta-karsiti-kojik-asit-tonik-200-ml-p-945832144
genel-cok-satanlar:supermarket,6,86,-3,131.9,72,47890151,,47890151:unknown,MissClean ( 3 Adet ) Mikrofiber Mutfak Temizlik Bezi 40*40 Cm Leke Tutmaz Koku Yapmaz,MissClean,MissClean,199.9,,23.3,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.7,17480,0,1663,"[""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/missclean/3-adet-mikrofiber-mutfak-temizlik-bezi-40-40-cm-leke-tutmaz-koku-yapmaz-p-47890151
genel-cok-satanlar:hamile-giyim,8,128,-3,106.2,29.6,32211168,,32211168:unknown,Pierre Cardin Kadın Ten 6116 Pamuklu Kaplı Emzirme Sütyeni,Pierre Cardin,Pierre Cardin Kadın İç Giyim,467.41,549.9,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,0,41,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pierre-cardin/kadin-ten-6116-pamuklu-kapli-emzirme-sutyeni-p-32211168
genel-cok-satanlar:otomobil-motosiklet,8,138,-3,84,49.6,1133197795,,1133197795:unknown,Lionix Silikon Vakumlu Yapışkanlı Kaymaz Vantuz Cep Telefon Tutucu 12 Renk Seçeneği,Lionix,Lionix Store,23.99,24.99,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.1,29,1,261,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lionix/silikon-vakumlu-yapiskanli-kaymaz-vantuz-cep-telefon-tutucu-12-renk-secenegi-p-1133197795
genel-cok-satanlar:giyim,6,26,-2,116.5,52.7,1172140083,,1172140083:unknown,Wega Moda Yazlık Şık Kadın Asimetrik Transparan Dökümlü Triko Pelerin Panço - Ekru,Wega Moda,Wega Moda,275.24,344.05,1.4,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,,0,36,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wega-moda/yazlik-sik-kadin-asimetrik-transparan-dokumlu-triko-pelerin-panco-ekru-p-1172140083
genel-cok-satanlar:kitap,6,46,-2,105,73.3,1096754676,,1096754676:unknown,Benim Hocam Yayınları Kpss Genel Kültür Genel Yetenek Tüm Dersler KUTU deneme KPSS SINAVINA ÖZEL,Benim Hocam Yayınları,Benim Hocam,390,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,350,6,266,"[""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/benim-hocam-yayinlari/kpss-genel-kultur-genel-yetenek-tum-dersler-kutu-deneme-kpss-sinavina-ozel-p-1096754676
genel-cok-satanlar:kitap,9,49,-2,90.8,50.8,955269975,,955269975:unknown,Marka Yayınları KPSS LİSANS Son 8 Yıl TIPKI BASIM Fasikül Fasikül Çıkmış Sorular | Video Çözümlü | Arşiv Serisi,Marka Yayınları,Marka Yayınları,196.06,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,365,3,175,"[""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/marka-yayinlari/kpss-lisans-son-8-yil-tipki-basim-fasikul-fasikul-cikmis-sorular-video-cozumlu-arsiv-serisi-p-955269975
genel-cok-satanlar:ayakkabi,10,70,-2,93.2,36.4,1159040891,,1159040891:unknown,camaiore Siyah Deri Parmak Arası Topuklu Terlik Ortopedik Kadın Sandalet,camaiore,Camaiore,940.5,990,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,106,"[""Trendyol Plus'a Özel"",""Sepette %5 İndirim"",""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/camaiore/siyah-deri-parmak-arasi-topuklu-terlik-ortopedik-kadin-sandalet-p-1159040891
genel-cok-satanlar:bahce-yapi-market,3,73,-2,114,88.5,1130829074,,1130829074:unknown,Kenzlife mobilya kulpu boru rustik96 siyah plastik dolap kulbu 01 adet kulp gardırop vida dahildir,Kenzlife,,8.9,,0,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.2,75,4,102,"[""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kenzlife/mobilya-kulpu-boru-rustik96-siyah-plastik-dolap-kulbu-01-adet-kulp-gardirop-vida-dahildir-p-1130829074
genel-cok-satanlar:bahce-yapi-market,7,77,-2,114.3,63.2,388767448,,388767448:unknown,Renkli Duvarlar Kendinden Yapışkanlı Duvar Paneli Beyaz 3d Dekoratif Esnek Duvar Kağıdı Kaplama Paneli Köpük,Renkli Duvarlar,,6.83,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.2,,0,8893,"[""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/renkli-duvarlar/kendinden-yapiskanli-duvar-paneli-beyaz-3d-dekoratif-esnek-duvar-kagidi-kaplama-paneli-kopuk-p-388767448
genel-cok-satanlar:bahce-yapi-market,10,80,-2,105.3,40.8,762581373,,762581373:unknown,zabata Ömür Boyu Paslanmaz Yapışkanlı 3 Katlı Banyo Rafı Duş Şampuanlık Duvar Düzenleyici Organizer,zabata,Zabata Türkiye,175.75,185,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,9878,16,1162,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zabata/omur-boyu-paslanmaz-yapiskanli-3-katli-banyo-rafi-dus-sampuanlik-duvar-duzenleyici-organizer-p-762581373
genel-cok-satanlar:elektronik,8,98,-2,109.1,41.8,35509789,,35509789:unknown,FANTOM Pratıc-S P1200 Toz Torbasız Dikey Süpürge Antrasit,FANTOM,ON8,2409,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,,0,8366,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",12 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fantom/pratic-s-p1200-toz-torbasiz-dikey-supurge-antrasit-p-35509789
genel-cok-satanlar:kirtasiye-ofis,8,108,-2,93.9,50.2,95847832,,95847832:unknown,Pensan Büro 1.0 mm Tükenmez Kalem Seti 10 Adet,Pensan,Gültermalrulo,38,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,501,3,71,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pensan/buro-1-0-mm-tukenmez-kalem-seti-10-adet-p-95847832
genel-cok-satanlar:kirtasiye-ofis,10,110,-2,96.3,42.9,41193503,,41193503:unknown,"Faber Castell 1425 Tükenmez Kalem Seti, 10 Farklı Renk, Rahat ve Yumuşak Yazım, Ergonomik Tutuş",Faber Castell,Gültermalrulo,144,,-40,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.7,3098,-1,182,"[""Kargo Bedava""]",12 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/faber-castell/1425-tukenmez-kalem-seti-10-farkli-renk-rahat-ve-yumusak-yazim-ergonomik-tutus-p-41193503
genel-cok-satanlar:anne-bebek-cocuk,6,161,-2,131.1,53.1,1024353982,,1024353982:unknown,Magly Stones Manyetik Taş Oyunu – Çocuklar ve Yetişkinler için 24 Parça Manyetik Satranç Seti,Magly,Magly,614.25,945,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.8,294,0,104,"[""Sepette %35 İndirim"",""Kargo Bedava""]",12 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/magly/stones-manyetik-tas-oyunu-cocuklar-ve-yetiskinler-icin-24-parca-manyetik-satranc-seti-p-1024353982
genel-cok-satanlar:ev-mobilya,8,173,-2,115.6,62.7,802483327,,802483327:unknown,Lilac Home Yapay Çiçek Elmas Saksıda 80 Cm Yoğun Yapraklı Koyu Yeşil Okaliptus Sarkıt,Lilac Home,Lilac Home,159.99,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.6,,0,1072,"[""Kargo Bedava""]",12 saat 49 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lilac-home/yapay-cicek-elmas-saksida-80-cm-yogun-yaprakli-koyu-yesil-okaliptus-sarkit-p-802483327
