rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,365,365,-97,129.9,0,346906687,194370,346906687:194370,Licape İki Aşamalı Cilt Ve Makyaj Temizleme Yağı 400 ml,Licape,Licape,1,698,-99.9,InStock,,,,,4.6,5570,0,750,"[""Kargo Bedava""]",1 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,1,https://www.trendyol.com/licape/iki-asamali-cilt-ve-makyaj-temizleme-yagi-400-ml-p-346906687?boutiqueId=61&merchantId=194370
kozmetik:kozmetik-vitrini,323,323,-28,127.8,31.2,1165573238,1158462,1165573238:1158462,NIVOSHE 75ML Diş Beyazlatıcı Jel Parlatıcı Jel 75 ML Teeth Whitening Gel 75ML,NIVOSHE,DEVACOS SAĞLIKLI YAŞAM ÜRÜNLERİ,1,499,-99.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,286,0,184,"[""Kargo Bedava""]",Tahmini Teslim:,carried_forward,2,https://www.trendyol.com/nivoshe/75ml-dis-beyazlatici-jel-parlatici-jel-75-ml-teeth-whitening-gel-75ml-p-1165573238?boutiqueId=61&merchantId=1158462
kozmetik:kozmetik-vitrini,557,557,-438,143.7,44.4,802277773,1158462,802277773:1158462,NIVOSHE Ağız Kokusu Giderici Sprey Ağız Kokusu Önleyici Sprey Ağız Kokusu Spreyi Propolis05,NIVOSHE,DEVACOS SAĞLIKLI YAŞAM ÜRÜNLERİ,1,442,-99.7,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.1,2522,0,1097,"[""Kargo Bedava""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,2,https://www.trendyol.com/nivoshe/agiz-kokusu-giderici-sprey-agiz-kokusu-onleyici-sprey-agiz-kokusu-spreyi-propolis05-p-802277773?boutiqueId=61&merchantId=1158462
kozmetik:kozmetik-vitrini,484,484,-287,126.9,32,1103229850,1055691,1103229850:1055691,LOVECRA Aloe Vera Yüz Temizleme Köpüğü Gözenek Arındırıcı Derinlemesine Temizlik Canlılık 150 ml,LOVECRA,LOVECRA,1,389.99,-99.7,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,227,0,110,"[""Kargo Bedava""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,28,https://www.trendyol.com/lovecra/aloe-vera-yuz-temizleme-kopugu-gozenek-arindirici-derinlemesine-temizlik-canlilik-150-ml-p-1103229850?boutiqueId=61&merchantId=1055691
kozmetik:kozmetik-vitrini,600,600,,122.1,22.2,1125408597,1055691,1125408597:1055691,LOVECRA Papatya Yüz Temizleme Köpüğü Gözenek Temizleyici Kan Dolaşımı Destekleyici Kuru Hassas Cilt Tipleri İçin 150 ml,LOVECRA,,1,389.99,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/lovecra/papatya-yuz-temizleme-kopugu-gozenek-temizleyici-kan-dolasimi-destekleyici-kuru-hassas-cilt-tipleri-icin-150-ml-p-1125408597?boutiqueId=61&merchantId=1055691
kozmetik:kozmetik-vitrini,676,676,,135.2,10.4,81318508,319712,81318508:319712,Quality Life QL Hızlı Saç Uzatma Serumu Ultra Hair Serum Uzatan Saç Bakım Yağları En Sprey Ürünler Uzatıcı İçin,Quality Life,,1,366.39,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/quality-life/ql-hizli-sac-uzatma-serumu-ultra-hair-serum-uzatan-sac-bakim-yaglari-en-sprey-urunler-uzatici-icin-p-81318508?boutiqueId=61&merchantId=319712
kozmetik:makyaj,157,878,,89.2,10.8,1135685166,205639,1135685166:205639,Note Cosmetics Lift & Lock Eyebrow Gel Şeffaf Kaş Sabitleyici Jel Wax,Note Cosmetics,,219.9,733,,InStock,,,,,3.7,,,,"[""Sepette %70 İndirim"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/note-cosmetics/lift-lock-eyebrow-gel-seffaf-kas-sabitleyici-jel-wax-p-1135685166?boutiqueId=61&merchantId=205639
kozmetik:kozmetik-vitrini,327,327,-231,107.4,10.4,208525561,391189,208525561:391189,s'hevec Gözenek Sıkılaştırıcı ve Leke Karşıtı Glikolik Asit 200 ml Vegan Tonik Glyc–Alright,s'hevec Gözenek,She Vec,269.9,819.9,-5.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,,9884,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",Tahmini Teslim:,carried_forward,18,https://www.trendyol.com/s-hevec/gozenek-sikilastirici-ve-leke-karsiti-glikolik-asit-200-ml-vegan-tonik-glyc-alright-p-208525561?boutiqueId=61&merchantId=391189
kozmetik:kozmetik-vitrini,547,547,,95.6,0.6,780256393,391189,780256393:391189,s'hevec Siyah Nokta Karşıtı ve Gözenek Sıkılaştırıcı Salisilik Asit 200 ml Vegan Tonik Slyc–Alright,s'hevec Siyah,,324.9,959.9,,InStock,,,,,4.5,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/s-hevec/siyah-nokta-karsiti-ve-gozenek-sikilastirici-salisilik-asit-200-ml-vegan-tonik-slyc-alright-p-780256393?boutiqueId=61&merchantId=391189
kozmetik:kozmetik-vitrini,656,656,-571,92.4,2.6,128464575,205639,128464575:205639,Note Cosmetics Brow Master Kaş Sabitleyici Ve Şekillendirici Wax - Renksiz,Note Cosmetics,Note Cosmetics,279.9,799.71,16.7,InStock,,,,,4.4,2666,0,203,"[""Sepette %65 İndirim"",""Süper Fırsat Ürünü""]",Tahmini Teslim:,carried_forward,16,https://www.trendyol.com/note-cosmetics/brow-master-kas-sabitleyici-ve-sekillendirici-wax-renksiz-p-128464575?boutiqueId=61&merchantId=205639
