rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,715,715,-683,25.6,4.4,774047010,4473,774047010:4473,Flormar Besleyici ve Güçlendirici Tırnak Bakım Yağı - Nourishing Oil Vitamin Nail Care - 000 - 8682536059190,Flormar,Flormar,149.99,,0,InStock,,,,,4.6,1586,0,301,[],Tahmini Teslim:,carried_forward,7,https://www.trendyol.com/flormar/besleyici-ve-guclendirici-tirnak-bakim-yagi-nourishing-oil-vitamin-nail-care-000-8682536059190-p-774047010?boutiqueId=61&merchantId=4473
kozmetik:kozmetik-vitrini,689,689,-597,24.8,5.2,217245951,215558,217245951:215558,beaulis Drag It Inkpen Keçe Uçlu Eyeliner 100 Siyah,beaulis,LUNA_KOZMETİK,195,,,InStock,,,,,4.6,1254,0,10,[],Tahmini Teslim:,carried_forward,9,https://www.trendyol.com/beaulis/drag-it-inkpen-kece-uclu-eyeliner-100-siyah-p-217245951?boutiqueId=61&merchantId=215558
kozmetik:kozmetik-vitrini,687,687,-587,21.1,8.9,354545687,1039123,354545687:1039123,Nascita 2li Kirpik Yapıştırıcısı (SİYAH) - 01,Nascita,Cosmetica,105,,,InStock,,,,,4.1,436,0,97,"[""Sepette %5 İndirim""]",Tahmini Teslim:,carried_forward,20,https://www.trendyol.com/nascita/2li-kirpik-yapistiricisi-siyah-01-p-354545687?boutiqueId=61&merchantId=1039123
kozmetik:kozmetik-vitrini,666,666,-579,86.3,3.7,985360761,106684,985360761:106684,Skin Sensual Magic Eye Duo Repair & CC Göz Altı Kapatıcısı 15 ml | Onarıcı & Aydınlatıcı | Medium to Dark,Skin Sensual,Kozmetix House,339.6,849,6.5,InStock,,,,,4.1,,,199,"[""Sepette %60 İndirim""]",Tahmini Teslim:,carried_forward,25,https://www.trendyol.com/skin-sensual/magic-eye-duo-repair-cc-goz-alti-kapaticisi-15-ml-onarici-aydinlatici-medium-to-dark-p-985360761?boutiqueId=61&merchantId=106684
kozmetik:kozmetik-vitrini,656,656,-571,92.4,2.6,128464575,205639,128464575:205639,Note Cosmetics Brow Master Kaş Sabitleyici Ve Şekillendirici Wax - Renksiz,Note Cosmetics,Note Cosmetics,279.9,799.71,16.7,InStock,,,,,4.4,2666,0,203,"[""Sepette %65 İndirim"",""Süper Fırsat Ürünü""]",Tahmini Teslim:,carried_forward,16,https://www.trendyol.com/note-cosmetics/brow-master-kas-sabitleyici-ve-sekillendirici-wax-renksiz-p-128464575?boutiqueId=61&merchantId=205639
kozmetik:kozmetik-vitrini,644,644,-560,26.7,3.3,742619814,137744,742619814:137744,"Bepure Ayak Ve Tırnak Mantarı, Kaşıntı Ve Koku Için Losyon & Sprey Seti 100 ml (50ML LOSYON 50ML SPREY)",Bepure,Bepure,365,,2.8,InStock,,,,,4,2144,0,,"[""15 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",,carried_forward,5,https://www.trendyol.com/bepure/ayak-ve-tirnak-mantari-kasinti-ve-koku-icin-losyon-sprey-seti-100-ml-50ml-losyon-50ml-sprey-p-742619814?boutiqueId=61&merchantId=137744
kozmetik:kozmetik-vitrini,686,686,-559,38.7,2.3,346977575,591337,346977575:591337,LET'SCRUB 1 Adet Siyah Banyo Duş Kesesi Peeling Eldiveni %100 Floş Ipek Normal Ciltler Için,LET'SCRUB 1,LET'SCRUB,319.51,359,0,InStock,,,,,4.6,2923,0,218,"[""Sepette %11 İndirim""]",1 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,12,https://www.trendyol.com/let-scrub/1-adet-siyah-banyo-dus-kesesi-peeling-eldiveni-100-flos-ipek-normal-ciltler-icin-p-346977575?boutiqueId=61&merchantId=591337
kozmetik:kozmetik-vitrini,669,669,-558,25.1,4.9,155796537,105029,155796537:105029,Urban Care Style Guide Deniz Tuzu Etkili Doğal Dalga Sağlayan Saç Spreyi-vegan-200ml-Sea Salt Spray-Doğal Şekil,Urban Care,Urban Care,299,,1.9,InStock,,,,,4.3,1353,0,2290,[],1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,20,https://www.trendyol.com/urban-care/style-guide-deniz-tuzu-etkili-dogal-dalga-saglayan-sac-spreyi-vegan-200ml-sea-salt-spray-dogal-sekil-p-155796537?boutiqueId=61&merchantId=105029
kozmetik:kozmetik-vitrini,554,554,-545,33.1,27.1,843306899,791156,843306899:791156,"Ceelini El ve Ayak Tırnak Bakım Serumu Çay Ağacı , Salisik Asit Özlü Serum 30 ml",Ceelini,The Ceel,236.69,239.08,-1,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,933,0,357,"[""Son 10 Günün En Düşük Fiyatı""]",11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,1,https://www.trendyol.com/ceelini/el-ve-ayak-tirnak-bakim-serumu-cay-agaci-salisik-asit-ozlu-serum-30-ml-p-843306899?boutiqueId=61&merchantId=791156
kozmetik:kozmetik-vitrini,704,704,-544,28.8,1.2,99024280,123050,99024280:123050,Arifoğlu Hindistan Cevizi Yağı Soğuk Sıkım 200 Ml %100 Doğal,Arifoğlu,Arifoğlu Doğal,269,,5.3,InStock,,,,,4.7,3985,0,2081,[],1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,13,https://www.trendyol.com/arifoglu/hindistan-cevizi-yagi-soguk-sikim-200-ml-100-dogal-p-99024280?boutiqueId=61&merchantId=123050
kozmetik:kozmetik-vitrini,711,711,-540,16,14,1131971672,1240595,1131971672:1240595,SheMask Mucizevi Tarak Wax Tarak 3’lü Set Saç Şekillendirici Tarak Seti Hacim Veren Sihirli Tarak Tüm Saç Tipleri İçin,SheMask,SHEMASKTR,129.99,,2,InStock,,,,,4,98,0,24,[],3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,20,https://www.trendyol.com/shemask/mucizevi-tarak-wax-tarak-3-lu-set-sac-sekillendirici-tarak-seti-hacim-veren-sihirli-tarak-tum-sac-tipleri-icin-p-1131971672?boutiqueId=61&merchantId=1240595
kozmetik:kozmetik-vitrini,690,690,-533,26.4,3.6,467979111,145234,467979111:145234,S'GLAM Makyaj Süngeri,S'GLAM Makyaj,SGLAM,199,,0,InStock,,,,,4.5,1983,0,199,[],1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,26,https://www.trendyol.com/s-glam/makyaj-sungeri-p-467979111?boutiqueId=61&merchantId=145234
