rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:ev-tekstili,9,9,5,141.3,21.2,247675516,649247,247675516:649247,WHITEBLANCO Belezza Ortopedik 100% Visko Boyun Destekli Güzellik Yastığı,WHITEBLANCO,WHITEBLANCO,967,1934,0,InStock,,,,,4.3,,0,829,"[""Sepette %50 İndirim"",""Kargo Bedava""]",13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/whiteblanco/belezza-ortopedik-100-visko-boyun-destekli-guzellik-yastigi-p-247675516?boutiqueId=61&merchantId=649247
ev-yasam:banyo,17,113,,107.7,24.8,1098986144,124160,1098986144:124160,eco concept Mitos Serisi Dijital Baskı Halı Etnik Retro Desen Mutfak Halı Yıkanabilir Kaymaz Taban Salon Halısı,eco concept,Eco Concept,7.2,12,,InStock,,,,,4.5,,,162,"[""Sepette %40 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/eco-concept/mitos-serisi-dijital-baski-hali-etnik-retro-desen-mutfak-hali-yikanabilir-kaymaz-taban-salon-halisi-p-1098986144?boutiqueId=61&merchantId=124160
ev-yasam:ev-tekstili,30,30,,63.2,16.8,780933607,449324,780933607:449324,Elart Carlo Koltuk Örtüsü Koltuk Şalı (170x200cm) Ekru,Elart,ELART,349,436.25,,InStock,,,,,4.1,,,312,"[""Sepette %20 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/elart/carlo-koltuk-ortusu-koltuk-sali-170x200cm-ekru-p-780933607?boutiqueId=61&merchantId=449324
ev-yasam:banyo,51,147,,32.4,17.6,1174379901,417967,1174379901:417967,Decomia Home Dijital Kaymaz Yıkanabilir Renkli Salon Halısı Mutfak Halısı Koridor Halısı,Decomia Home,Decomia Home,15.92,19.9,,InStock,,,,,4.2,,,14,"[""Sepette %20 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/decomia-home/dijital-kaymaz-yikanabilir-renkli-salon-halisi-mutfak-halisi-koridor-halisi-p-1174379901?boutiqueId=61&merchantId=417967
ev-yasam:sofra-mutfak,21,69,,93.4,35.3,666992559,689343,666992559:689343,MetaQuartz Aksesuar Orjinal Metal- İskandinav Kadran Gold (BÜYÜK BOY 50X75CM) ( 3adet Pil Gelmektedir)-Metal Duvar Saati,MetaQuartz Aksesuar,MetaQuartz Aksesuar,990,1140,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,,0,563,"[""Kargo Bedava""]",52 dakika 8 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/metaquartz-aksesuar/orjinal-metal-iskandinav-kadran-gold-buyuk-boy-50x75cm-3adet-pil-gelmektedir-metal-duvar-saati-p-666992559?boutiqueId=61&merchantId=689343
ev-yasam:sofra-mutfak,35,83,,52.9,19.7,448202121,596436,448202121:596436,Kidmex Antrasit Plise Katlanır Cam Balkon Perdesi - Ofis Perdesi - Mutfak Perdesi - Salon Perdesi -,Kidmex,Kidmex,424.99,474.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,1824,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kidmex/antrasit-plise-katlanir-cam-balkon-perdesi-ofis-perdesi-mutfak-perdesi-salon-perdesi-p-448202121?boutiqueId=61&merchantId=596436
ev-yasam:sofra-mutfak,11,59,,99.9,46.7,68149617,530,68149617:530,TEFAL K1330404 Festive Manual 500 ml Kapasiteli Rondo ve Doğrayıcı - 2100119759,TEFAL,Tefal,779,865.56,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,892,,182,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tefal/k1330404-festive-manual-500-ml-kapasiteli-rondo-ve-dograyici-2100119759-p-68149617?boutiqueId=61&merchantId=530
ev-yasam:sofra-mutfak,40,88,,42.1,17.5,349122125,968,349122125:968,TEFAL Comfort 3'lü Bıçak Seti,TEFAL,Trendyol,674.1,749,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,3116,,226,"[""Kargo Bedava""]",4 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tefal/comfort-3-lu-bicak-seti-p-349122125?boutiqueId=689733&merchantId=968
ev-yasam:ev-tekstili,3,3,5,104.8,31.5,838439938,250713,838439938:250713,Karaca Home Loretta %100 Pamuk Çift Kişilik Pike Takımı PP,Karaca Home,Karaca Home,1039.19,1139.19,0,InStock,,,,,4.6,557,2,133,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/karaca-home/loretta-100-pamuk-cift-kisilik-pike-takimi-pp-p-838439938?boutiqueId=61&merchantId=250713
ev-yasam:ev-tekstili,13,13,6,88.3,21.2,679717780,198957,679717780:198957,DEVRİM OLİVYA TEKSTİL Lüks 1. Sınıf Özel Dikim Siyah Blackout Işık Geçirmez Fon Perde Ekstraforlu Karartma Blackout,DEVRİM OLİVYA TEKSTİL,DEVRİMPERDEÇEYİZ,103.23,111,24.1,InStock,,,,,4.6,,0,1341,"[""Sepette %7 İndirim"",""20 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/devrim-olivya-tekstil/luks-1-sinif-ozel-dikim-siyah-blackout-isik-gecirmez-fon-perde-ekstraforlu-karartma-blackout-p-679717780?boutiqueId=61&merchantId=198957
