rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,26,26,-4,49.3,26.5,888165164,962848,888165164:962848,Genel Markalar Silikon Vakumlu Yapışkanlı Kaymaz Vantuz Cep Telefon Tutucu Akrobat Siyah Belirtilmemiş Silikon,Genel Markalar,BERONİKA,24.99,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.7960199004975124,282,1,181,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/silikon-vakumlu-yapiskanli-kaymaz-vantuz-cep-telefon-tutucu-akrobat-siyah-belirtilmemis-silikon-p-888165164
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,42,42,4,13.1,26.7,1135506046,179655,1135506046:179655,SWOORD Ferrari Logo Sarı (5 x 5 cm) İkili Etiket Sticker,SWOORD,Alapak,41.5,,24.5,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.56140350877193,26,0,36,"[""Sepette %40 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",10 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/swoord/ferrari-logo-sari-5-x-5-cm-ikili-etiket-sticker-p-1135506046
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,70,70,-11,22.5,13.4,765729044,1285459,765729044:1285459,Ally ST-9620B Dijital Led Işıklı Taşınabilir Şarjlı Araç Lastik Hava Şişirme Pompası SİYAH,Ally,GlobalTekno,899,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.428759894459103,398,0,404,"[""Kargo Bedava"",""Sepette %1 İndirim"",""725 TL Kupon"",""Trendyol Plus'a Özel""]",10 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ally/st-9620b-dijital-led-isikli-tasinabilir-sarjli-arac-lastik-hava-sisirme-pompasi-siyah-p-765729044
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,74,74,,24.7,18.5,383527544,1175518,383527544:1175518,Genel Markalar Araba Ön Cam ŞEMŞİYE Güneşlik,Genel Markalar,PANGO,175,189,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.024390243902439,89,,93,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/araba-on-cam-semsiye-guneslik-p-383527544
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,79,79,13,23.6,12.3,760266083,441763,760266083:441763,Moonrider Siyah Motor Eldiveni Profesyonel Korumalı Dokunmatik Özellikli EN 13594 sertifikalı unisex Motorcu Eldiveni NX-3,Moonrider,Moonrider Moto Sports,659,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.374181478016838,544,4,904,"[""Kargo Bedava"",""20 TL Kupon"",""659 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/moonrider/siyah-motor-eldiveni-profesyonel-korumali-dokunmatik-ozellikli-en-13594-sertifikali-unisex-motorcu-eldiveni-nx-3-p-760266083
otomobil-motosiklet:arac-ici-aksesuar,20,120,6,52.5,32.5,1062921786,841196,1062921786:841196,"Q Aksesuar Vakumlu Slikon Vantuz Telefon Tutucu, Cep Telefonu İçin Yapışkanlı Kaymaz Tutucu Cama Yapışan vantuz",Q Aksesuar,Q Aksesuar,34.9,,0,InStock,,,,,4.1875,35,0,19,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/q-aksesuar/vakumlu-slikon-vantuz-telefon-tutucu-cep-telefonu-icin-yapiskanli-kaymaz-tutucu-cama-yapisan-vantuz-p-1062921786?boutiqueId=61&merchantId=841196
otomobil-motosiklet:arac-ici-aksesuar,52,152,2,9.2,20.8,1062921603,963770,1062921603:963770,"SHOWLIGHT Vakumlu Slikon Vantuz Telefon Tutucu, Cep Telefonu İçin Yapışkanlı Kaymaz Tutucu Cama Yapışan",SHOWLIGHT,SHOWLIGHT,49.9,,11.1,InStock,,,,,3.5,13,0,12,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/showlight/vakumlu-slikon-vantuz-telefon-tutucu-cep-telefonu-icin-yapiskanli-kaymaz-tutucu-cama-yapisan-p-1062921603?boutiqueId=61&merchantId=963770
otomobil-motosiklet:arac-ici-aksesuar,138,238,35,17.9,12.1,887089901,1072798,887089901:1072798,batcell Araç içi Vizör Araba Güneşlik Oto Güneşlik Güneş Işığı Önleyici Koruma,batcell,ZİRİTİCARET,349.99,,0,InStock,,,,,3.5512048192771086,170,0,169,"[""30 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",22 dakika 39 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/batcell/arac-ici-vizor-araba-guneslik-oto-guneslik-gunes-isigi-onleyici-koruma-p-887089901?boutiqueId=61&merchantId=1072798
otomobil-motosiklet:arac-ici-aksesuar,148,248,66,26.8,3.2,791079195,1109857,791079195:1109857,Genel Markalar Araç Telefon Tutucu Torpido Cama Uygun Vantuzlu Araba Telefon Tutacağı,Genel Markalar,KTR TECH,149,,0,InStock,,,,,3.375908618899273,2229,1,538,"[""299,90 TL Kupon"",""349,90 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",10 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/arac-telefon-tutucu-torpido-cama-uygun-vantuzlu-araba-telefon-tutacagi-p-791079195?boutiqueId=61&merchantId=1109857
otomobil-motosiklet:arac-ici-aksesuar,158,258,5,19.9,10.1,905061650,193500,905061650:193500,WANNA PROTECT 360 Dönebilen Numaratörlü Araç İçi Premium Telefon Tutucu Yapışkanlı Araba Telefon Tutacağı Standı,WANNA PROTECT,HyperCep,139,,0,InStock,,,,,4.005084745762712,304,0,87,"[""Sepette %5 İndirim"",""Sepette %25 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",10 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wanna-protect/360-donebilen-numaratorlu-arac-ici-premium-telefon-tutucu-yapiskanli-araba-telefon-tutacagi-standi-p-905061650?boutiqueId=61&merchantId=193500
