rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,135,195,-28,48.2,25.2,1175349712,1100118,1175349712:1100118,omitech 360° Döner Alüminyum Ayarlanabilir Telefon ve Tablet Standı Katlanabilir Masaüstü Telefon Tutucu,omitech,HemenTıklaAl,74.99,132.41,0,InStock,,,,,4.1,3,0,0,"[""Son 10 Günün En Düşük Fiyatı"",""69 TL Kupon"",""149 TL Kupon"",""127,70 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/omitech/360-doner-aluminyum-ayarlanabilir-telefon-ve-tablet-standi-katlanabilir-masaustu-telefon-tutucu-p-1175349712?boutiqueId=61&merchantId=1100118
otomobil-motosiklet:arac-ici-aksesuar,172,232,-82,58.8,5.7,65990427,386081,65990427:386081,CMT Katlanabilir Masaüstü Telefon Tutucu Stand Siyah,CMT,CHN GROUP,95,145,-20.8,InStock,,,,,4.054320987654321,1079,1,281,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",1 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/cmt/katlanabilir-masaustu-telefon-tutucu-stand-siyah-p-65990427?boutiqueId=61&merchantId=386081
otomobil-motosiklet:arac-ici-aksesuar,38,98,18,58.6,12.8,42572747,386081,42572747:386081,CMT Fosforlu Acılır Kapanabilir Numaratör Ön Torpido Üstü Telefon Numarası Göstergesi Araba,CMT,CHN GROUP,24,35,,InStock,,,,,4.258150365934797,783,0,48,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",1 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/cmt/fosforlu-acilir-kapanabilir-numarator-on-torpido-ustu-telefon-numarasi-gostergesi-araba-p-42572747?boutiqueId=61&merchantId=386081
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,58,58,-2,52.4,12.6,1097952023,527455,1097952023:527455,ROBO Süper 4'lü Şarjlı Akü Ateşleyici Lastik şişirici Powebank Led ışık 150Psi Yüksek basınçlı Gri,ROBO,ROBO TÜRKİYE,2001,2825,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.434782608695652,495,20,356,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",1 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/robo/super-4-lu-sarjli-aku-atesleyici-lastik-sisirici-powebank-led-isik-150psi-yuksek-basincli-gri-p-1097952023
otomobil-motosiklet:arac-ici-aksesuar,42,102,23,50.6,8.4,310566813,346231,310566813:346231,mimtec Araç Içi Uzayan Ayarlanabilir Cam Ve Torpido Için Vantuzlu Telefon Tutucu,mimtec,Mimtec,299.9,399.9,0,InStock,,,,,4.09316976127321,1580,-2,606,"[""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mimtec/arac-ici-uzayan-ayarlanabilir-cam-ve-torpido-icin-vantuzlu-telefon-tutucu-p-310566813?boutiqueId=61&merchantId=346231
otomobil-motosiklet:arac-ici-aksesuar,35,95,55,56.8,14.4,666735454,330378,666735454:330378,Unichrome Dokunmatik Mini 6 Ledli Lamba Usb Şarj Edilebilir Rgb Işık Ayak Altı Torpido Lambası 1 Adet,Unichrome,BroNet,144.21,189.01,0,InStock,,,,,3.8991880920162383,772,-2,773,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/unichrome/dokunmatik-mini-6-ledli-lamba-usb-sarj-edilebilir-rgb-isik-ayak-alti-torpido-lambasi-1-adet-p-666735454?boutiqueId=61&merchantId=330378
otomobil-motosiklet:arac-ici-aksesuar,45,105,4,44.2,11.3,952402946,438262,952402946:438262,Rex Aksesuar Otomobil Klima Süsü Papatya Araç Içi Aksesuar 1 ADET,Rex Aksesuar,Rex Aksesuar,13.46,17.49,-46.1,InStock,,,,,4.367511520737327,441,1,132,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rex-aksesuar/otomobil-klima-susu-papatya-arac-ici-aksesuar-1-adet-p-952402946?boutiqueId=61&merchantId=438262
otomobil-motosiklet:arac-ici-aksesuar,163,223,11,36.1,15,821395811,691915,821395811:691915,TOYFEST 2 Adet - Otomobil Bardak Tutucu - Araba Küllük & Bardaklık Tutacağı,TOYFEST,ToyFest,199,252.22,0,InStock,,,,,4.1420118343195265,73,0,38,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",21 dakika 38 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/toyfest/2-adet-otomobil-bardak-tutucu-araba-kulluk-bardaklik-tutacagi-p-821395811?boutiqueId=61&merchantId=691915
otomobil-motosiklet:arac-ici-aksesuar,39,99,19,41,15.5,986700082,190134,986700082:190134,AutoFresh 2 ADET ARABA KOLTUK ARKASI KANCA ÇOK FONKSİYONLU TELEFON TUTUCU ARAÇ ÇANTA ASKISI,AutoFresh,AUTOFRESH,49.9,61.58,0,InStock,,,,,4.268387096774194,312,0,51,"[""Süper Fırsat Ürünü"",""Kargo Bedava""]",2 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/autofresh/2-adet-araba-koltuk-arkasi-kanca-cok-fonksiyonlu-telefon-tutucu-arac-canta-askisi-p-986700082?boutiqueId=61&merchantId=190134
otomobil-motosiklet:arac-ici-aksesuar,108,168,8,24.2,20.4,1155468723,990872,1155468723:990872,"Genel Markalar Araç İçi Koltuk Arkası Düzenleyici, Oto Koltuk Arkası Organizer ve Koruyucu, Tablet Bölmeli, Çok Amaçlı Organizer",Genel Markalar,ALİTA TEXTILE,299,350,0,InStock,,,,,4.609756097560975,15,1,9,"[""15 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/arac-ici-koltuk-arkasi-duzenleyici-oto-koltuk-arkasi-organizer-ve-koruyucu-tablet-bolmeli-cok-amacli-organizer-p-1155468723?boutiqueId=61&merchantId=990872
