rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:birlesik-ev-yasam,82,82,217,27.8,31.3,926317511,677198,926317511:677198,Amentes 1 Adet Bambu Oval Sunum Ve Servis Tepsisi - Ahşap Tepsi - Yağdanlık Altlığı,Amentes,Amentes,25.78,,-19.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.101123595505618,273,7,27,"[""Kargo Bedava""]",1 saat 57 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/amentes/1-adet-bambu-oval-sunum-ve-servis-tepsisi-ahsap-tepsi-yagdanlik-altligi-p-926317511?boutiqueId=61&merchantId=677198
ev-yasam:birlesik-ev-yasam,47,47,190,34.3,26.3,868355187,779,868355187:779,"She Berrak 4 ADET ANTRASİT Dolap Düzenleyici, Katlanabilir Kıyafet Saklama Kutusu-45 Cmx25 Cmx20cm",She Berrak,She Berrak,319.9,,-3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.425250067585834,1773,9,136,"[""Kargo Bedava""]",1 saat 57 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/she-berrak/4-adet-antrasit-dolap-duzenleyici-katlanabilir-kiyafet-saklama-kutusu-45-cmx25-cmx20cm-p-868355187?boutiqueId=61&merchantId=779
ev-yasam:birlesik-ev-yasam,19,19,182,88.2,74.3,931399769,956809,931399769:956809,innossa pleksi dekorasyon Düz Kulp Matgold Şeffaf Pleksi kahve sunum Tepsi ( 1 Adet),innossa pleksi dekorasyon,NEEV,165,,-22.9,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.542274052478134,444,7,140,"[""Kargo Bedava""]",1 saat 58 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/innossa-pleksi-dekorasyon/duz-kulp-matgold-seffaf-pleksi-kahve-sunum-tepsi-1-adet-p-931399769?boutiqueId=61&merchantId=956809
ev-yasam:birlesik-ev-yasam,62,62,169,44.7,43.7,349122125,968,349122125:968,TEFAL Comfort 3'lü Bıçak Seti,TEFAL,Trendyol,896.44,,19.7,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.508177794881662,3165,12,46,[],1 saat 57 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/tefal/comfort-3-lu-bicak-seti-p-349122125?boutiqueId=689733&merchantId=968
ev-yasam:birlesik-ev-yasam,46,46,151,27.2,33.9,1041945235,183711,1041945235:183711,Magnolia 1 Adet Pamuklu 50x70 Beyaz Fermuarlı Yastık Kılıfı | İç Astar,Magnolia,Magnolia Tekstil,48.4,,-30.8,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.180400890868597,229,3,76,"[""Kargo Bedava""]",1 saat 57 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/magnolia/1-adet-pamuklu-50x70-beyaz-fermuarli-yastik-kilifi-ic-astar-p-1041945235?boutiqueId=61&merchantId=183711
ev-yasam:birlesik-ev-yasam,43,43,147,36.6,26,636108467,968,636108467:968,Taç Triton 3'lü Döküm Tava Seti,Taç,Trendyol,1193,,-10.9,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.473374566299592,3445,40,210,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",1 saat 57 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/tac/triton-3-lu-dokum-tava-seti-p-636108467?boutiqueId=689733&merchantId=968
ev-yasam:birlesik-ev-yasam,60,60,139,56.3,41.7,43469566,104968,43469566:104968,Nehir Sahra Sade 6 Parça Paslanmaz Çelik Servis Takımı,Nehir,Happy Center,936.88,1029,-9.8,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.633085801198892,6714,-27,605,"[""45 TL Kupon"",""Kargo Bedava""]",1 saat 57 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/nehir/sahra-sade-6-parca-paslanmaz-celik-servis-takimi-p-43469566?boutiqueId=61&merchantId=104968
ev-yasam:birlesik-ev-yasam,41,41,96,35.8,27.9,811173329,880842,811173329:880842,teknotrust Mutfak Kaydırmaz Şeffaf Raflık Kaymaz Dolap İçi Çekmece Örtüsü Pvc 45x300 Cm Koruyucu Eva Kalınn,teknotrust,Lara İSTOÇ,180.87,,-7.2,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.402190622598001,2694,5,511,"[""Kargo Bedava""]",1 saat 57 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/teknotrust/mutfak-kaydirmaz-seffaf-raflik-kaymaz-dolap-ici-cekmece-ortusu-pvc-45x300-cm-koruyucu-eva-kalinn-p-811173329?boutiqueId=61&merchantId=880842
ev-yasam:bebek-cocuk-battaniyesi,30,114,78,32.4,27.6,885156583,147246,885156583:147246,tinylamb 100x120cm Organik 4 Katlı Kiremit Renk Müslin Battaniye Brighton,tinylamb,TinyLamb,329,,0,InStock,,,,,4.617021276595745,34,0,6,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",1 saat 56 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/tinylamb/100x120cm-organik-4-katli-kiremit-renk-muslin-battaniye-brighton-p-885156583?boutiqueId=61&merchantId=147246
ev-yasam:magnet,47,424,73,24.9,31.5,1185989212,1049148,1185989212:1049148,Sermet Süs Dünyası 50 Adet Mıknatıs 12 Mm x 3 Mm Yuvarlak Extra Güçlü Mıknatıs-magnet,Sermet Süs Dünyası,SermetSüsDünyası,75,99.9,-24.9,InStock,,,,,5,0,,1,"[""10 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",1 saat 53 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/sermet-sus-dunyasi/50-adet-miknatis-12-mm-x-3-mm-yuvarlak-extra-guclu-miknatis-magnet-p-1185989212?boutiqueId=61&merchantId=1049148
