rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:populer-tamamlama,2,194,6,105.4,39.2,63316571,,63316571:unknown,Genel Markalar 1 Adet Dijital Zikirmatik Verir Yüzük Zikirmatik Sayaçmatik,Genel Markalar,Kanarya kırtasiye,15,,-40,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.2,1420,3,630,"[""10 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/1-adet-dijital-zikirmatik-verir-yuzuk-zikirmatik-sayacmatik-p-63316571
genel-cok-satanlar:hobi,4,54,1,105.7,55.2,1158339621,,1158339621:unknown,HİROS'H Yeni Otomatik Açılan Katlanabilir Yuvarlak Yelpaze Çantalı Taşınabilir Mini Kore Yelpazesi,HİROS'H,HİROSH,31.1,33.34,-37.8,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.1,215,1,132,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/hiros-h/yeni-otomatik-acilan-katlanabilir-yuvarlak-yelpaze-cantali-tasinabilir-mini-kore-yelpazesi-p-1158339621
genel-cok-satanlar:kozmetik-kisisel-bakim,3,33,0,136.8,73.5,951534808,,951534808:unknown,CALLİEL Ton Eşitleyici Aydınlık Verici Yoğun Nemlendirici +50 SPF Güneş Kremi 80 ML,CALLİEL,Calliel,299.9,,-34.1,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,12466,12466,3964,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/calliel/ton-esitleyici-aydinlik-verici-yogun-nemlendirici-50-spf-gunes-kremi-80-ml-p-951534808
genel-cok-satanlar:otomobil-motosiklet,1,131,0,123.4,70.1,939791424,,939791424:unknown,CLNK Araba Güneş Gölge Koruyucu Yenilenmiş Yansıtma Teknoloji Şemsiye Oto Ön Cam Güneşlik Araç Şemsiyesi,CLNK,CLNK TECH,193.09,198.5,-32.2,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.1,1785,11,1474,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/clnk/araba-gunes-golge-koruyucu-yenilenmis-yansitma-teknoloji-semsiye-oto-on-cam-guneslik-arac-semsiyesi-p-939791424
genel-cok-satanlar:otomobil-motosiklet,4,134,1,133.5,47.2,378946840,,378946840:unknown,Fine Clean ( 90x60 Cm ) Maxi Boy Mikrofiber Oto Yıkama Ve Araba Kurulama Bezi Ekstra Su Emici,Fine Clean,Fine Clean,146.99,199.9,-18.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,2155,1,249,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fine-clean/90x60-cm-maxi-boy-mikrofiber-oto-yikama-ve-araba-kurulama-bezi-ekstra-su-emici-p-378946840
genel-cok-satanlar:populer-urunler,10,10,,99.7,49.5,879198548,,879198548:unknown,Puma Phase Unisex Lacivert Günlük Stil Sırt Çantası 09116402,Puma,Markenshop,1097.5,1219.44,-15.7,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,,0,127,"[""Kargo Bedava"",""Sepette %7 İndirim"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/puma/phase-unisex-lacivert-gunluk-stil-sirt-cantasi-09116402-p-879198548
genel-cok-satanlar:kozmetik-kisisel-bakim,4,34,0,135.5,73,1016742922,,1016742922:unknown,Embeauty Ultra Siyah Dolgunlaştırıcı Maskara – Hacim ve Uzunluk Etkili,Embeauty,Viel Kozmetik,369.49,,-13.4,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,15597,15597,1421,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/ultra-siyah-dolgunlastirici-maskara-hacim-ve-uzunluk-etkili-p-1016742922
genel-cok-satanlar:kozmetik-kisisel-bakim,10,40,0,119.5,71.5,1087380299,,1087380299:unknown,Qremfi Sıfır Gözenek Siyah Nokta Mavi Kil Maskesi | AHA + BHA+PHA 100 ml,Qremfi,FREEWALK,261.91,264.56,-12.4,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.1,3683,12,1314,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/qremfi/sifir-gozenek-siyah-nokta-mavi-kil-maskesi-aha-bha-pha-100-ml-p-1087380299
genel-cok-satanlar:giyim,5,25,-1,126.3,74.5,1172640921,,1172640921:unknown,Wega Moda Yazlık Şık Kadın Asimetrik Transparan Dökümlü Triko Pelerin Panço - Siyah,Wega Moda,Wega Moda,230.28,287.85,-12,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,,0,29,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wega-moda/yazlik-sik-kadin-asimetrik-transparan-dokumlu-triko-pelerin-panco-siyah-p-1172640921
genel-cok-satanlar:giyim,3,23,0,131.7,74.1,1172140083,,1172140083:unknown,Wega Moda Yazlık Şık Kadın Asimetrik Transparan Dökümlü Triko Pelerin Panço - Ekru,Wega Moda,Wega Moda,230.06,287.57,-11.9,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.3,,0,42,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wega-moda/yazlik-sik-kadin-asimetrik-transparan-dokumlu-triko-pelerin-panco-ekru-p-1172140083
genel-cok-satanlar:kozmetik-kisisel-bakim,6,36,2,137.4,72,948729748,,948729748:unknown,THE BATH FACTORY Liberty Vücut Spreyi 200 ML,THE BATH FACTORY,The Bath Factory,355.51,382.51,-10.2,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4,10799,21,802,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/the-bath-factory/liberty-vucut-spreyi-200-ml-p-948729748
genel-cok-satanlar:aksesuar,1,11,1,101.4,60.2,986199901,,986199901:unknown,Design 4N Tel Toka 50 Adet,Design 4N,Baykuş Kıratsiye,27,,-10,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.9,76,2,26,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/design-4n/tel-toka-50-adet-p-986199901
genel-cok-satanlar:taki-aksesuar-setleri,7,187,-2,92.8,34.6,860881990,,860881990:unknown,"Pierre Cardin Damat Sandığı,Damat Bohça Tıraş Seti,Damat Bohçası için Kemer Cüzdan Parfüm Seti FULL PAKET",Pierre Cardin,AYKALİVE,2432.52,2699,-9.9,InStock,,,,,4.4,130,0,27,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pierre-cardin/damat-sandigi-damat-bohca-tiras-seti-damat-bohcasi-icin-kemer-cuzdan-parfum-seti-full-paket-p-860881990
genel-cok-satanlar:anne-bebek-cocuk,8,168,-1,99.1,45.1,30857859,,30857859:unknown,Genel Markalar Oyun Havuz Topu Şişme Oyun Havuz Topları 6 Cm 50 Adet - Filede,Genel Markalar,Upstyle Home,149,,-9.1,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.4,2227,5,357,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/oyun-havuz-topu-sisme-oyun-havuz-toplari-6-cm-50-adet-filede-p-30857859
genel-cok-satanlar:kirtasiye-ofis,2,102,0,115.2,73.2,845847404,,845847404:unknown,Genel Markalar okul etiketi Kalite 230 Adet Kişiye Özel İsimli Defter Kalem m&ro Okul Etiketi sticker,Genel Markalar,Panda Sokağı,110.9,,-8.3,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4,650,13,1012,"[""Sepette %2 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/okul-etiketi-kalite-230-adet-kisiye-ozel-isimli-defter-kalem-m-ro-okul-etiketi-sticker-p-845847404
genel-cok-satanlar:hobi,7,57,3,106.5,48,168744257,,168744257:unknown,Patladı Gitti Çift Taraflı Balon Yapıştırma Bandı 100'lü,Patladı Gitti,Patladı Gitti,30.39,32.95,-7.8,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,,0,55,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/patladi-gitti/cift-tarafli-balon-yapistirma-bandi-100-lu-p-168744257
genel-cok-satanlar:digital-goods,4,154,1,82.5,48.2,1162997531,,1162997531:unknown,zeixpow 30 Adet Kilo Yönetimi Destek Bantları – Günlük Wellness Desteği,zeixpow,ZEİXPOW,149.9,159,-5.7,InStock,,,,,4.4,3,1,14,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/zeixpow/30-adet-kilo-yonetimi-destek-bantlari-gunluk-wellness-destegi-p-1162997531
genel-cok-satanlar:otomobil-motosiklet,6,136,0,102.1,32.5,955288272,,955288272:unknown,auhma AHV-02 Kablosuz Araç İçi Süpürge Mor | 21000PA Güçlü Vakum | Fırçasız Motor | Üfleme & Vakum Ö,auhma,7GO,1128.25,,-5,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,5538,7,2161,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/auhma/ahv-02-kablosuz-arac-ici-supurge-mor-21000pa-guclu-vakum-fircasiz-motor-ufleme-vakum-o-p-955288272
genel-cok-satanlar:otomobil-motosiklet,5,135,-2,98.1,53.6,1131552012,,1131552012:unknown,Kitchen Time Araba Güneş Gölge Koruyucu Yenilenmiş Yansıtma Teknoloji Şemsiye Oto Ön Cam Güneşlik Araç Şemsiyesi,Kitchen Time,Kanarya kırtasiye,189.99,,-4.5,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.1,296,3,281,"[""10 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kitchen-time/araba-gunes-golge-koruyucu-yenilenmis-yansitma-teknoloji-semsiye-oto-on-cam-guneslik-arac-semsiyesi-p-1131552012
genel-cok-satanlar:elektronik,7,97,-3,97.1,49.6,1146148704,,1146148704:unknown,"KUMTEL KTF-355 Siyah 16 inç Ayaklı Vantilatör 50 W, 5 Pervaneli, 3 Kademeli, 121 cm Yükseklik",KUMTEL,BSTBilişim,1089,,-4.4,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.8,,0,62,"[""Kargo Bedava"",""50 TL Kupon"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kumtel/ktf-355-siyah-16-inc-ayakli-vantilator-50-w-5-pervaneli-3-kademeli-121-cm-yukseklik-p-1146148704
genel-cok-satanlar:spor-outdoor,10,120,0,97.2,30.4,785756243,,785756243:unknown,Walke W-fit Bluetoothlu Uygulamalı Uzaktan Kumandalı Koşu Bandı Yürüyüş Bandı,Walke,WALKE,5069,5122.26,-3.4,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,6787,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/walke/w-fit-bluetoothlu-uygulamali-uzaktan-kumandali-kosu-bandi-yuruyus-bandi-p-785756243
genel-cok-satanlar:spor-outdoor,6,116,3,109.2,44.8,136954746,,136954746:unknown,Genel Markalar Body Trimmer Mekik Çekme Aleti Evde Spor Egzersiz Lastiği 4 Tüplü,Genel Markalar,ALNİMA,177.99,187,-3.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.8,,0,524,"[""Trendyol Plus'a Özel"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/body-trimmer-mekik-cekme-aleti-evde-spor-egzersiz-lastigi-4-tuplu-p-136954746
genel-cok-satanlar:kozmetik-kisisel-bakim,2,32,0,152.4,74,971347342,,971347342:unknown,LumenaScent Liora Kadın Parfüm Floral Edp 50 ml,LumenaScent,FarmaStar,449.1,499,-2.2,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,3.8,,0,2543,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/liora-kadin-parfum-floral-edp-50-ml-p-971347342
genel-cok-satanlar:giyim,7,27,1,111.9,64.9,933822008,,933822008:unknown,Tutku Keyal 12' li Perla Bikini Külot Kombin 0599,Tutku,USLUBEY,410.85,415,-1.5,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.2,,0,1030,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tutku/keyal-12-li-perla-bikini-kulot-kombin-0599-p-933822008
genel-cok-satanlar:ayakkabi,1,61,0,115.7,50.2,824884209,,824884209:unknown,Genel Markalar Kadın Erkek Şeffaf Kaymaz Taban Deniz Plaj Ayakkabısı,Genel Markalar,Modafırsat,153,159.63,-1.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,,0,158,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/kadin-erkek-seffaf-kaymaz-taban-deniz-plaj-ayakkabisi-p-824884209
