rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:giyim,13,53,-1,88.4,43.2,933822008,916319,933822008:916319,Tutku Keyal 12' li Perla Bikini Külot Kombin 0599,Tutku,USLU GYM,427,,-0.7,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.223589194971917,1834,10,1085,"[""Kargo Bedava""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tutku/keyal-12-li-perla-bikini-kulot-kombin-0599-p-933822008
genel-cok-satanlar:kozmetik-kisisel-bakim,3,63,6,164.4,73.5,355230816,553542,355230816:553542,"Clasy Care Ayak Ve Topuk Çatlak Kremi, Ayak Bakımı, Ayak Kokusu Ve Topuk 100ml",Clasy Care,Clasy Care,297.63,386,-20.6,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.418077550136243,48136,-101,6946,"[""Son 10 Günün En Düşük Fiyatı"",""20 TL Kupon"",""192,32 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/clasy-care/ayak-ve-topuk-catlak-kremi-ayak-bakimi-ayak-kokusu-ve-topuk-100ml-p-355230816
genel-cok-satanlar:kozmetik-kisisel-bakim,15,75,-3,114.1,67.5,696721509,1319448,696721509:1319448,VULLY 24k Altın Parçacıklı Arındırıcı Nemlendirici Gözenek Sıkılaştırıcı Yüz Temizleme Jeli 200 Ml,VULLY,Kozmetik Dünyanız,460,,,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.37609825516644,18051,14,5334,"[""Kargo Bedava"",""20 TL Kupon"",""374,25 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vully/24k-altin-parcacikli-arindirici-nemlendirici-gozenek-sikilastirici-yuz-temizleme-jeli-200-ml-p-696721509
genel-cok-satanlar:hobi,1,101,0,109.2,81.6,1151344992,180450,1151344992:180450,ecrin tuhafiye hobi Beyaz Düğün Arabası Süsü Gelin Arabası Konvoy Süsü & Bohça Süsü 1 Adet,ecrin tuhafiye hobi,Ecrin Tuhafiye Hobi,49.5,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.220588235294118,65,1,27,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ecrin-tuhafiye-hobi/beyaz-dugun-arabasi-susu-gelin-arabasi-konvoy-susu-bohca-susu-1-adet-p-1151344992
genel-cok-satanlar:ayakkabi,12,132,2,90.1,29.5,815510010,112044,815510010:112044,Pull & Bear Basic hacimli spor ayakkabı,Pull & Bear,Pull&Bear,1490,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.908723404255319,5530,1,127,"[""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pull-bear/basic-hacimli-spor-ayakkabi-p-815510010
genel-cok-satanlar:spor-outdoor,19,239,-5,67.2,34.9,900624022,563,900624022:563,Addax Beli Lastikli Eşofman EŞF10308-P10,Addax,Addax,749.5,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.290948275862069,424,2,152,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/addax/beli-lastikli-esofman-esf10308-p10-p-900624022
genel-cok-satanlar:hamile-giyim,20,260,-4,65.2,19.8,1838359,361972,1838359:361972,Dagi Beyaz Emzirme Sütyeni,Dagi,HG GRUP,447.21,,,InStock,,,,,4.623543591803937,1419,2,536,"[""Sepette %1 İndirim"",""Kargo Bedava""]",12 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/beyaz-emzirme-sutyeni-p-1838359
genel-cok-satanlar:otomobil-motosiklet,18,278,-2,72.3,32.2,783729838,781346,783729838:781346,"Bricave Çok Güzelsin Güneşlik Ayna Yazısı Araba-Motosiklet Cam Etiket Sticker 7,2x1,8cm",Bricave,Bricave,24.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.587385019710907,1048,0,240,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bricave/cok-guzelsin-guneslik-ayna-yazisi-araba-motosiklet-cam-etiket-sticker-7-2x1-8cm-p-783729838
genel-cok-satanlar:sanat-eseri,3,283,-2,82.3,45.2,796906079,1080742,796906079:1080742,"EmgCraft Anatomik Kalp Vazo, Kırmızı",EmgCraft,ELBUCOLLECTION,375,,0,InStock,,,,,3.5625,10,0,10,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/emgcraft/anatomik-kalp-vazo-kirmizi-p-796906079
genel-cok-satanlar:sanat-eseri,5,285,0,70,52.5,983231254,409609,983231254:409609,Trendyol Sanat Merve Atılgan x Trendyol Sanat,Trendyol Sanat,GLOBART,2500,,0,InStock,,,,,0,0,0,0,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/trendyol-sanat/merve-atilgan-x-trendyol-sanat-p-983231254
genel-cok-satanlar:sanat-eseri,6,286,2,68,52,955465190,1001190,955465190:1001190,DVOYAGE Matin Bleu - 3’lü Fransız Sahil Esintili Türk Kahvesi/Espresso Fincan Seti ( Ahşap Altlıklı),DVOYAGE,DVOYAGE,898.83,,0,InStock,,,,,0,0,0,0,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 49 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dvoyage/matin-bleu-3-lu-fransiz-sahil-esintili-turk-kahvesi-espresso-fincan-seti-ahsap-altlikli-p-955465190
genel-cok-satanlar:sanat-eseri,8,288,-4,76.1,38.9,858763214,982108,858763214:982108,"EmgCraft Seramik Görünümlü Kalp Vazo, Içiçe Geçmiş Kalpler Dekoratif Vazo",EmgCraft,Gucco Dizayn,399,,0,InStock,,,,,4.2,32,1,6,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/emgcraft/seramik-gorunumlu-kalp-vazo-icice-gecmis-kalpler-dekoratif-vazo-p-858763214
genel-cok-satanlar:sanat-eseri,9,289,,64.4,48.1,838924912,817900,838924912:817900,EmgCraft Dudak Yuvarlak Tütsü,EmgCraft,ClubCandle,99,,,InStock,,,,,1,1,,2,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/emgcraft/dudak-yuvarlak-tutsu-p-838924912
