rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:populer-urunler,18,18,-5,71.4,47.8,34185479,123769,34185479:123769,Nike Elemental Backpack 2.0 Sırt Çantası BA5876-082-,Nike,ÜNTEKS TEKSTİL SARACİYE,2999,,15.8,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3719723183391,238,6,429,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nike/elemental-backpack-2-0-sirt-cantasi-ba5876-082-p-34185479
genel-cok-satanlar:aksesuar,2,22,5,114.3,44.9,826407400,594045,826407400:594045,HAPBUY Kadın Siyah Omuz Çantası Yumuşak Iç Ve Dış Dokulu Kaliteli Işçilik Ve Yumuşak Suni Deri El Çantası,HAPBUY,HAPBUY,449,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.239175647570429,5536,7,856,"[""Kargo Bedava"",""50 TL Kupon"",""Trendyol Plus'a Özel""]",56 dakika 26 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/hapbuy/kadin-siyah-omuz-cantasi-yumusak-ic-ve-dis-dokulu-kaliteli-iscilik-ve-yumusak-suni-deri-el-cantasi-p-826407400
genel-cok-satanlar:aksesuar,13,33,-5,72.1,47.9,971583131,381713,971583131:381713,Nike Çanta Sırt Çantası Elemental Sırt Çantası,Nike,Munesso,1999,2058.21,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4642857142857135,23,6,56,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nike/canta-sirt-cantasi-elemental-sirt-cantasi-p-971583131
genel-cok-satanlar:ayakkabi,2,102,-1,109.5,51.8,824884209,685632,824884209:685632,Genel Markalar Kadın Erkek Şeffaf Kaymaz Taban Deniz Plaj Ayakkabısı,Genel Markalar,MODVALU,137,139.9,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.247669773635153,765,4,168,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %15 İndirim"",""Sepette %2 İndirim"",""40 TL Kupon"",""50 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/kadin-erkek-seffaf-kaymaz-taban-deniz-plaj-ayakkabisi-p-824884209
genel-cok-satanlar:ayakkabi,8,108,-2,83.3,46.3,1149835002,325926,1149835002:325926,BERAT KUTLAY beyaz lacivert spor ayakkabı,BERAT KUTLAY,Ayakkabı Hobim,739,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.485294117647059,76,2,,"[""Kargo Bedava"",""10 TL Kupon""]",3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/berat-kutlay/beyaz-lacivert-spor-ayakkabi-p-1149835002
genel-cok-satanlar:ayakkabi,10,110,-2,91.5,33,241528489,180000,241528489:180000,Riccon Beyaz Beyaz Kadın Sneaker 0012255,Riccon,Riccon,1100,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.238729268862415,2640,-2,587,"[""Sepette %35 İndirim"",""Kargo Bedava"",""Sepette %15 İndirim"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/riccon/beyaz-beyaz-kadin-sneaker-0012255-p-241528489
genel-cok-satanlar:ayakkabi,14,114,3,68,46.6,125351751,573623,125351751:573623,Vicco Anka Basic Unisex Bebek Gri Günlük Ayakkabı,Vicco,JoJo Shoes,987.1,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.548387096774194,29,1,,"[""Kargo Bedava"",""Sepette %3 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vicco/anka-basic-unisex-bebek-gri-gunluk-ayakkabi-p-125351751
genel-cok-satanlar:ayakkabi,15,115,-1,70.3,41.7,938076329,1289844,938076329:1289844,Getir Ali SB Dunk Low Kaydırmaz Taban Spor Ayakkabı DAR KALIP BİR BEDEN BÜYÜK ALINIZ,Getir Ali,Zenithstep,670.51,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.6625,104,5,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/getir-ali/sb-dunk-low-kaydirmaz-taban-spor-ayakkabi-dar-kalip-bir-beden-buyuk-aliniz-p-938076329
genel-cok-satanlar:ayakkabi,19,119,,57.7,44.3,125351833,573623,125351833:573623,Vicco Anka Basic Kız Bebek Pudra Günlük Ayakkabı,Vicco,JoJo Shoes,890,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,27,,23,"[""Kargo Bedava"",""Sepette %1 İndirim""]",2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vicco/anka-basic-kiz-bebek-pudra-gunluk-ayakkabi-p-125351833
genel-cok-satanlar:ayakkabi,20,120,,65.1,25.7,971989855,431868,971989855:431868,galya shoes Erkek-Kadın Beyaz Spor Ayakkabı,galya shoes,galya shoes,531.41,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.8554289142171565,859,,215,"[""Kargo Bedava"",""Sepette %5 İndirim"",""15 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/galya-shoes/erkek-kadin-beyaz-spor-ayakkabi-p-971989855
