rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
elektronik:elektronik-vitrini,167,167,115,17.1,12.9,1083973709,647224,1083973709:647224,Popidima Yüksek Kalite Tüm Telefonlara Uyumlu Yağmur Su Geçirmez Waterproof Deniz Havuz Altı Geçirmez Kılıf,Popidima,Popidima,49.99,,-66.4,InStock,,,,,4.041533546325879,138,2,239,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/popidima/yuksek-kalite-tum-telefonlara-uyumlu-yagmur-su-gecirmez-waterproof-deniz-havuz-alti-gecirmez-kilif-p-1083973709?boutiqueId=61&merchantId=647224
elektronik:elektronik-vitrini,178,178,95,21,9,958441741,519473,958441741:519473,Maxron 32GB Hafıza Kartı Class 10 Mini Kamera Ev Araç Güvenlik Kamerası ve Telefon Uyumlu,Maxron,Asya Pasifik Teknoloji,399,,0,InStock,,,,,4.550930996714129,417,0,79,"[""Kargo Bedava"",""545 TL Kupon"",""968,82 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/maxron/32gb-hafiza-karti-class-10-mini-kamera-ev-arac-guvenlik-kamerasi-ve-telefon-uyumlu-p-958441741?boutiqueId=61&merchantId=519473
elektronik:elektronik-vitrini,182,182,94,18.2,11.8,1151524643,346231,1151524643:346231,mimtec Sprey Soğutucu Fan - Su Hazneli Ledli Hava Nemlenrici Taşınabilir Fan Siyah,mimtec,Mimtec,295.9,,11.1,InStock,,,,,3.9845559845559846,189,0,124,"[""Sepette %10 İndirim"",""Sepette %15 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mimtec/sprey-sogutucu-fan-su-hazneli-ledli-hava-nemlenrici-tasinabilir-fan-siyah-p-1151524643?boutiqueId=61&merchantId=346231
elektronik:elektronik-vitrini,226,226,74,27.6,2.4,810020693,109324,810020693:109324,Kiwi Kvc-4040 BLDC Kablosuz Dikey Süpürge Mor,Kiwi,Fırsat Dünyası,4136.49,,0,InStock,,,,,4.020266666666667,2804,1,2367,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",20 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kiwi/kvc-4040-bldc-kablosuz-dikey-supurge-mor-p-810020693?boutiqueId=61&merchantId=109324
elektronik:elektronik-vitrini,159,159,61,22.8,7.2,961499519,193621,961499519:193621,m.tk moveteck Apple Pencil 2./1. Nesil Pencil Pro/USB-C için iPad Pro/Mini/Air Dayanıklı 6 Yedek Uçları Ve Çantası,m.tk moveteck Apple,CaseStore,389.9,,27.8,InStock,,,,,4.413669064748201,716,0,742,"[""Sepette %10 İndirim"",""Kargo Bedava""]",8 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/m-tk-moveteck/apple-pencil-2-1-nesil-pencil-pro-usb-c-icin-ipad-pro-mini-air-dayanikli-6-yedek-uclari-ve-cantasi-p-961499519?boutiqueId=61&merchantId=193621
elektronik:elektronik-vitrini,198,198,60,19.8,10.2,367775,299696,367775:299696,AWOX Orion Tost Ve Izgara Makinesi 180° Açılabilir 1800w Kırmızı,AWOX,Yenibirev,1390,,0,InStock,,,,,3.7083333333333335,300,0,149,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",20 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/awox/orion-tost-ve-izgara-makinesi-180-acilabilir-1800w-kirmizi-p-367775?boutiqueId=61&merchantId=299696
elektronik:elektronik-vitrini,195,195,56,17.1,12.9,1103359917,984136,1103359917:984136,Xiaomi Tag Akıllı Takip Cihazı,Xiaomi,Xiaomi Resmi Mağazası,709,,0,InStock,,,,,4.2492492492492495,137,2,363,"[""Kargo Bedava""]",20 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/tag-akilli-takip-cihazi-p-1103359917?boutiqueId=61&merchantId=984136
elektronik:elektronik-vitrini,188,188,56,31.1,0,753504709,105330,753504709:105330,"Arzum AR4087 Gırgır 2’si1 Arada 550W Dikey Elektrikli Süpürge, El Süpürgesi Özellikli, Yıkanabilir Filtre",Arzum,hesaplimagaza,1819,,0,InStock,,,,,4.481226343679031,7628,1,2812,"[""Kargo Bedava"",""Sepette %5 İndirim"",""Peşin Fiyatına 3 Taksit""]",10 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/arzum/ar4087-girgir-2-si1-arada-550w-dikey-elektrikli-supurge-el-supurgesi-ozellikli-yikanabilir-filtre-p-753504709?boutiqueId=61&merchantId=105330
elektronik:elektronik-vitrini,141,141,56,0,30,1198198432,1308611,1198198432:1308611,PintiGames Windows11 Pro Lisans Key ve Ürün Anahtarı Online Etkinleştirme 32&64 Bit Ömür Boyu,PintiGames,NERA BİLİŞİM,77.56,,0,InStock,,,,,0,0,0,1,"[""Sepette %2 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pintigames/windows11-pro-lisans-key-ve-urun-anahtari-online-etkinlestirme-32-64-bit-omur-boyu-p-1198198432?boutiqueId=61&merchantId=1308611
elektronik:elektronik-vitrini,234,234,55,21.1,8.9,796432406,110546,796432406:110546,Fibaks Galaxy Tab S9 Fe/s10 Fe/S10 Lite 10.9 Kılıf Uyumlu Kalem Bölmeli Katlanabilir Standlı Koruyucu Kapak,Fibaks,Fibaks,524.86,,0,InStock,,,,,4.340571428571429,431,2,362,"[""Kargo Bedava""]",13 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/galaxy-tab-s9-fe-s10-fe-s10-lite-10-9-kilif-uyumlu-kalem-bolmeli-katlanabilir-standli-koruyucu-kapak-p-796432406?boutiqueId=61&merchantId=110546
elektronik:elektronik-vitrini,138,138,55,14.7,15.3,825979722,968,825979722:968,Apple AirTag Tekli Paket 2. Nesil,Apple,Trendyol,1403.9,,0,InStock,,,,,4.555555555555555,68,1,51,"[""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",13 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/apple/airtag-tekli-paket-2-nesil-p-825979722?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,202,202,53,23.2,6.8,89769583,110760,89769583:110760,bydiz Dijital Mutfak Terazisi 10 Kg 1 Gr Hassas Mutfak Tartısı Paslanmaz Çelik Yüzey + Pil Hediyeli BY-005,bydiz,BYDİZ,444.5,,0,InStock,,,,,4.560458452722062,800,0,172,"[""Kargo Bedava"",""Sepette %5 İndirim"",""Trendyol Plus'a Özel""]",9 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bydiz/dijital-mutfak-terazisi-10-kg-1-gr-hassas-mutfak-tartisi-paslanmaz-celik-yuzey-pil-hediyeli-by-005-p-89769583?boutiqueId=61&merchantId=110760
elektronik:elektronik-vitrini,132,132,52,16,14,833537406,169261,833537406:169261,Dreamstar Aura Mini HD Uydu Alıcısı | Türksat 4A Uyumlu | Güncel Kanal Listesi | TKGS | HDMI Kablo Hediyeli,Dreamstar,TECHNOBOX,1387,,1.3,InStock,,,,,4.269430051813472,99,0,405,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",20 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dreamstar/aura-mini-hd-uydu-alicisi-turksat-4a-uyumlu-guncel-kanal-listesi-tkgs-hdmi-kablo-hediyeli-p-833537406?boutiqueId=61&merchantId=169261
elektronik:elektronik-vitrini,221,221,49,15.2,14.8,1074984375,968,1074984375:968,Xiaomi Redmi Note 15 8 GB+256 GB Mavi (Xiaomi Türkiye Garantili ),Xiaomi,Trendyol,15799,,0,InStock,,,,,4.311111111111111,78,1,86,[],13 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/redmi-note-15-8-gb-256-gb-mavi-xiaomi-turkiye-garantili-p-1074984375?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,236,236,48,25.4,4.6,31132276,750,31132276:750,"Arzum AR4075 Pronto Lux 2‘si 1 Arada Dikey Elektrikli Süpürge 800W, 1,5 L Toz Haznesi, Mürdüm",Arzum,Arzum,1680.7,,0,InStock,,,,,4.330333333333333,1512,-3,855,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",20 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arzum/ar4075-pronto-lux-2-si-1-arada-dikey-elektrikli-supurge-800w-1-5-l-toz-haznesi-murdum-p-31132276?boutiqueId=61&merchantId=750
elektronik:elektronik-vitrini,161,161,45,14.9,15.1,1157452555,559937,1157452555:559937,PiranTech KS-2969 1800W Hız/Sıcaklık Ayarlı Yoğunlaştırıcı Başlıklı Saç Kurutma Makinesi,PiranTech,PiranTech Türkiye,699,,0,InStock,,,,,4.707142857142857,72,1,9,"[""Kargo Bedava""]",11 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pirantech/ks-2969-1800w-hiz-sicaklik-ayarli-yogunlastirici-baslikli-sac-kurutma-makinesi-p-1157452555?boutiqueId=61&merchantId=559937
elektronik:elektronik-vitrini,158,158,41,25.6,4.4,3905947,155238,3905947:155238,"Simfer 3420 Beyaz 34 LT Statik Mini/Midi Fırın - 4 Fonksiyon, Programlanabilir Pişirme & Isı Kontrol Sistem",Simfer,Simfer,2699,,0,InStock,,,,,4.223489519112207,1589,0,1087,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/simfer/3420-beyaz-34-lt-statik-mini-midi-firin-4-fonksiyon-programlanabilir-pisirme-isi-kontrol-sistem-p-3905947?boutiqueId=61&merchantId=155238
elektronik:elektronik-vitrini,150,150,40,29.5,0.5,677226074,768423,677226074:768423,Barbanti Mobile 3. Nesil Pro Beyaz Ios Android Uyumlu Kablosuz Bluetooth Kulaklık Yeni Nesil Karışık Renk Kılıf Hediyeli,Barbanti Mobile,BATI STORE,519.8,,0,InStock,,,,,3.725019166879632,4935,-4,10000,"[""Kargo Bedava""]",9 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/barbanti-mobile/3-nesil-pro-beyaz-ios-android-uyumlu-kablosuz-bluetooth-kulaklik-yeni-nesil-karisik-renk-kilif-hediyeli-p-677226074?boutiqueId=61&merchantId=768423
elektronik:elektronik-vitrini,144,144,39,21.9,8.1,977533046,110546,977533046:110546,Fibaks Galaxy Tab S9 FE/S10 FE/S10 Lite Kılıf Kalem Bölmeli Yatay ve Dikey Standlı Smart Uyku Modlu Bordo,Fibaks,Fibaks,524.86,,0,InStock,,,,,4.1380952380952385,547,2,491,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/galaxy-tab-s9-fe-s10-fe-s10-lite-kilif-kalem-bolmeli-yatay-ve-dikey-standli-smart-uyku-modlu-bordo-p-977533046?boutiqueId=61&merchantId=110546
elektronik:elektronik-vitrini,231,231,38,63.6,8.2,1187597399,968,1187597399:968,Havit MS48GT Kablosuz Sessiz Mouse 1600 DPI Ev - Ofis Kullanımı İçin Hafif Tasarım,Havit,Trendyol,229,393.36,0,InStock,,,,,4.50048309178744,528,1,17,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",13 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/havit/ms48gt-kablosuz-sessiz-mouse-1600-dpi-ev-ofis-kullanimi-icin-hafif-tasarim-p-1187597399?boutiqueId=689770&merchantId=968
